Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201535092604,1,6,6,シャイニーパンサー,牝3,54,関本淳,1:12.8,,1-1,36.5,1.2,1,469(+10),[地]晴山厚司,小林昌志,10.0
201535092604,2,5,5,サンタイラー,牝3,52,高橋昭平,1:14.3,9,2-2,37.5,3.8,2,431(-2),[地]千葉幸喜,熊谷貴之,2.0
201535092604,3,4,4,コスモヴェルフェン,牡3,56,村上忍,1:16.4,大,5-4,37.8,28.0,5,459(-4),[地]村上実,伊藤治子,1.0
201535092604,4,7,7,ドリームキンシン,牡3,56,陶文峰,1:16.6,1,3-3,39.5,56.5,6,419(-2),[地]平沢芳三,松田敬一,0.7
201535092604,5,1,1,エミタン,牝3,51,鈴木麻優,1:16.8,1,4-5,38.2,20.3,4,405(+1),[地]千葉博次,谷謙介,0.3
201535092604,6,2,2,デルマオイラン,牝3,54,阿部英俊,1:18.2,9,6-6,38.7,15.6,3,449(+3),[地]佐藤祐司,木村良明,
201535092604,7,3,3,メルシークィーン,牝3,54,大坪慎,1:18.6,2.1/2,7-7,38.3,158.4,7,433(-3),[地]工藤裕孝,欠畑圭一,
201535092602,1,2,2,ロッセーラ,牝3,54,村上忍,1:14.1,,1-1,37.7,1.6,1,453(+9),[地]酒井仁,藤井謙,10.0
201535092602,2,1,1,ミエル,牝3,54,菅原俊吏,1:14.9,5,6-3,37.2,7.2,4,461(-1),[地]菅原右吉,森田徹,2.0
201535092602,3,7,7,ココクイーン,牝3,54,菅原辰徳,1:15.9,6,2-2,39.2,4.3,2,435(+3),[地]瀬戸幸一,深沢朝房,1.0
201535092602,4,4,4,リバーシャトル,牝3,54,大坪慎,1:17.2,8,3-4,40.1,48.7,7,475(-1),[地]平沢芳三,田村誠,0.7
201535092602,5,3,3,アレグロン,セ3,56,山本聡哉,1:17.2,ハナ,5-6,39.7,5.4,3,470(-5),[地]佐藤浩一,菊池一之,0.3
201535092602,6,5,5,キールインペリアル,牝3,54,坂口裕一,1:17.4,1,4-5,40.1,26.0,5,460(-12),[地]菅原右吉,小野寺茂,
201535092602,7,6,6,リッフェル,牝3,54,陶文峰,1:17.5,1/2,7-7,39.4,43.7,6,440(-5),[地]菅原右吉,小島祥子,
201535092603,1,5,5,フェスティヴオウカ,牡3,56,高松亮,1:15.4,,3-2,38.9,16.6,5,519(-6),[地]伊藤和,臼井義太郎,10.0
201535092603,2,3,3,ナチュラルワンダー,牡3,56,菅原俊吏,1:15.5,1/2,5-4,38.5,6.9,3,489(-17),[地]伊藤和,魚住啓市,2.0
201535092603,3,6,6,サンアソシエ,牝3,54,木村暁,1:15.6,3/4,1-1,39.4,1.9,1,426(-6),[地]千葉博次,谷謙介,1.0
201535092603,4,2,2,パープルローズ,牝3,54,村上忍,1:15.9,1.1/2,2-3,39.4,2.3,2,418(-1),[地]佐藤祐司,小島秀三,0.7
201535092603,5,4,4,ニットウソレイユ,牡3,54,小林凌,1:16.3,2.1/2,8-6,38.1,15.5,4,484(-2),[地]板垣吉則,前田敏文,0.3
201535092603,6,8,8,カロリンピリカ,牝3,52,高橋昭平,1:16.9,4,4-5,39.8,45.7,7,404(-3),[地]飯田弘道,大黒富美子,
201535092603,7,7,7,ハナフラッグ,牡3,56,大坪慎,1:17.4,3,6-7,39.5,42.1,6,432(0),[地]小西重征,北村守彦,
201535092603,8,1,1,サクラベラドンナ,牝3,54,関本淳,1:17.6,1.1/2,7-8,39.6,108.1,8,449(+2),[地]城地俊光,小林敏英,
201509040609,1,8,9,シャドウアプローチ,牡2,54,ルメール,1:22.9,,5-4,34.8,3.2,2,494(+6),[西]須貝尚介,飯塚知一,"1,621.7"
201509040609,2,1,1,エスティタート,牝2,54,武豊,1:22.9,アタマ,7-7,34.6,2.7,1,434(0),[西]松永幹夫,キャロットファーム,646.2
201509040609,3,4,4,タンギモウジア,牝2,54,小牧太,1:22.9,クビ,1-1,35.3,17.6,7,500(+6),[西]橋口弘次,桑畑隆信,403.1
201509040609,4,6,6,マテラアリオン,牡2,54,川田将雅,1:23.2,1.3/4,2-2,35.4,7.6,4,458(+8),[西]森秀行,大野照旺,240.0
201509040609,5,7,8,マイネルボールド,牡2,54,和田竜二,1:23.2,ハナ,7-8,34.8,61.7,9,438(-2),[西]田所秀孝,サラブレッドクラブ・ラフィアン,160.0
201509040609,6,8,10,キングライオン,牡2,54,浜中俊,1:23.2,ハナ,9-9,34.6,12.0,5,480(+4),[西]矢作芳人,ライオンレースホース,
201509040609,7,3,3,ウインムート,牡2,54,岩田康誠,1:23.4,1.1/4,5-6,35.2,4.9,3,472(+8),[西]加用正,ウイン,
201509040609,8,7,7,スズカプリズム,牝2,54,福永祐一,1:23.5,クビ,4-3,35.6,15.5,6,458(+2),[西]橋田満,永井啓弍,
201509040609,9,2,2,ゼットフーリ,牝2,54,松山弘平,1:23.8,2,3-4,35.8,41.5,8,460(0),[西]宮徹,フォーレスト,
201509040610,1,6,11,アスカビレン,牝3,52,浜中俊,1:46.7,,3-3,33.6,13.1,4,462(+8),[西]中尾秀正,神田紘爾,"1,539.2"
201509040610,2,1,2,レネットグルーヴ,牝5,55,松山弘平,1:47.0,2,4-4,33.7,81.5,14,428(-2),[西]池添学,サンデーレーシング,611.2
201509040610,3,8,15,ハピネスダンサー,牝4,55,ルメール,1:47.1,3/4,2-2,34.4,8.4,2,492(+4),[西]高野友和,前迫義幸,385.6
201509040610,4,7,14,レーヴデトワール,牝4,55,川田将雅,1:47.2,1/2,7-6,33.7,22.0,6,456(-4),[西]松田博資,サンデーレーシング,230.0
201509040610,5,1,1,オーキッドレイ,牝5,55,福永祐一,1:47.3,1/2,6-6,33.9,34.0,10,470(-2),[西]村山明,金子真人ホールディングス,150.0
201509040610,6,3,6,レッドオーラム,牝4,55,小牧太,1:47.3,ハナ,8-8,33.7,23.9,7,478(-2),[西]橋口弘次,東京ホースレーシング,
201509040610,7,5,10,メイショウナゴミ,牝3,52,武豊,1:47.5,1.1/4,1-1,34.9,84.3,15,424(-14),[西]南井克巳,松本好隆,
201509040610,8,7,13,ゴールドテーラー,牝5,55,幸英明,1:47.7,1.1/4,4-4,34.5,10.3,3,430(-2),[西]河内洋,中西浩一,
201509040610,9,6,12,フェブノヘア,牝4,55,太宰啓介,1:47.8,1/2,8-8,34.1,28.9,8,456(+2),[西]川村禎彦,釘田義広,
201509040610,10,3,5,ベルフィオーレ,牝4,55,岩田康誠,1:47.9,クビ,12-12,33.8,40.4,11,432(-2),[西]藤原英昭,ロードホースクラブ,
201509040610,11,2,3,ニシノモンクス,牝5,55,高倉稜,1:48.3,2.1/2,15-16,33.9,260.3,16,456(+6),[西]宮本博,西山茂行,
201509040610,12,4,7,ノーブルリーズン,牝3,52,菱田裕二,1:48.3,クビ,12-15,34.1,33.6,9,446(+10),[西]佐々木晶,キャロットファーム,
