Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200246112301,1,1,1,フラワーブレイブ,牡4,56,桑野等,1:27.4,,2-1-1-1,,---,1,468(+4),[地]鷹尾俊策,多々見憲之介,27.0
200246112301,2,2,2,ゴオークン,牝3,52,畑中信司,1:28.0,3,4-3-3-2,,---,5,473(0),[地]寺田茂,新村順一,5.4
200246112301,3,3,3,フジインプレス,牡4,55,長嶋和彦,1:28.4,2,9-9-5-5,,---,5,513(-2),[地]田嶋進一,久保紀夫,4.0
200246112301,4,6,6,フリートソフィア,牝3,52,藤田弘治,1:28.4,クビ,1-2-2-3,,---,3,437(+1),[地]藤田進,松本芳武,2.7
200246112301,5,8,9,リバートップエース,牡6,54,末田秀行,1:28.8,2,6-8-8-7,,---,5,431(-1),[地]吉井敏雄,（有）日伸商事,1.3
200246112301,6,4,4,カイヨウダンサー,牡6,54,安部竜司,1:28.8,アタマ,7-6-6-6,,---,2,509(-2),[地]宗綱貢,成瀬功,
200246112301,7,5,5,バレンシア,牝8,53,沖静男,1:29.0,1,8-7-6-8,,---,4,462(-2),[地]吉井一良,土屋裕,
200246112301,8,7,7,ファインローズ,牝6,53,藤川洋一,1:29.2,3/4,3-4-3-4,,---,5,438(-3),[地]吉井一良,窪田利道,
200246112301,9,8,8,テキサスローマン,牡7,54,平瀬城久,1:29.3,1/2,5-5-9-9,,---,9,508(+4),[地]松本広大,米沢郁也,
200246112302,1,5,5,ブルースカイブルー,牝3,53,中川雅之,1:24.9,,1-1-1-1,,---,1,495(0),[地]中川一男,割田鎌次,27.0
200246112302,2,8,12,ジョウテンラヴリイ,牝3,53,米倉知,1:26.6,8,11-11-11-4,,---,3,468(+3),[地]高橋道雄,田邉久男,5.4
200246112302,3,2,2,エムテイサクセス,牡3,54,平瀬城久,1:26.9,1.1/2,3-2-2-2,,---,4,445(-8),[地]蝦名弘,寺西正彰,4.0
200246112302,4,5,6,モトケンダンサー,牡3,54,吉原寛人,1:27.1,1,12-12-12-9,,---,10,465(-6),[地]鷹尾俊策,本明夫,2.7
200246112302,5,8,11,ローランパッソ,牡4,55,堀場裕充,1:27.5,2,5-6-5-6,,---,6,487(+2),[地]今井光三,福島清美,1.3
200246112302,6,6,8,ラグデワン,牝5,54,熊木良介,1:27.8,1.1/2,10-8-6-7,,---,4,431(+1),[地]松川史朗,木村良明,
200246112302,7,7,9,バンジョウキング,牡8,54,五十嵐剛,1:28.0,1,2-3-3-3,,---,7,435(-1),[地]宗綱泰彦,才高信安,
200246112302,8,1,1,ハリーハック,牝4,54,殿田倫之,1:28.1,クビ,7-4-4-5,,---,10,460(+1),[地]小原典夫,久保紀夫,
200246112302,9,6,7,ランニングスター,牡9,54,端勝成,1:28.4,1.1/2,9-10-10-10,,---,9,503(-3),[地]東方高行,喜綿夏男,
