Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201847071102,1,7,7,チアフルガール,牝4,54,向山牧,1:29.7,,1-1-1,38.6,12.4,4,430(-8),[地]後藤正義,島川隆哉,18.0
201847071102,2,8,9,ドリームオブユー,牡4,56,吉井友彦,1:29.9,1,2-2-2,38.7,1.2,1,470(-1),[地]法理勝弘,江川伸夫,4.2
201847071102,3,6,6,スウィフト,セ6,56,島崎和也,1:31.0,5,3-3-3,39.6,14.6,5,532(0),[地]森山英雄,大沢恒広,1.8
201847071102,4,8,8,マジカルナンバー,牝4,54,水野翔,1:31.0,クビ,7-7-7,38.6,61.3,6,383(0),[地]花本正三,（株）ドリーマー,1.3
201847071102,5,1,1,アブリル,牡4,56,池田敏樹,1:31.3,1.1/2,6-4-4,39.6,6.4,2,480(-4),[地]田口輝彦,吉田勝利,0.9
201847071102,6,5,5,チーフコンダクター,牡5,55,木之前葵,1:31.4,1/2,9-8-8,38.2,299.9,8,498(+3),[地]錦見勇夫,錦見日出雄,
201847071102,7,4,4,ブルーネーベル,牝4,54,東川公則,1:31.8,2,5-4-5,40.0,7.2,3,418(0),[地]後藤佑耶,黒崎晶,
201847071102,8,2,2,リックヒナチャン,牝5,54,山下雅之,1:32.1,1.1/2,4-6-6,40.4,170.2,7,426(-5),[地]森山英雄,山辺浩,
201847071102,9,3,3,ボルテージアップ,牡5,56,藤原幹生,1:33.0,4,8-9-9,39.8,299.9,8,492(-6),[地]花本正三,遠藤喜和,
201847071103,1,6,6,セイウンハニー,牝4,53,渡辺竜也,1:30.4,,2-1-1,41.2,2.8,1,457(-5),[地]笹野博司,和氣竜彦,18.0
201847071103,2,1,1,マイネルフォーマル,牡4,56,藤原幹生,1:30.6,1.1/2,5-6-4,40.1,8.6,5,472(-1),[地]花本正三,（株）ドリーマー,4.2
201847071103,3,2,2,リキオマトバ,牡4,56,向山牧,1:30.8,3/4,6-3-2,40.6,5.2,3,438(0),[地]後藤正義,蛭川正文,1.8
201847071103,4,5,5,ワイルドプリンセス,牝4,54,東川公則,1:30.9,1/2,8-8-7,39.1,20.6,7,467(-5),[地]後藤正義,小川勲,1.3
201847071103,5,4,4,シビップ,牝4,54,吉井友彦,1:31.1,1.1/2,1-1-3,41.9,3.2,2,436(0),[地]法理勝弘,細川大輔,0.9
201847071103,6,8,8,エアシャマール,牡4,56,島崎和也,1:31.4,1.1/2,4-5-5,41.5,17.0,6,455(-1),[地]井上孝彦,柴田浩二,
