Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199641081410,1,3,3,マルワカナイス,牡7,53,丸山侯彦,1:39.5,,,,---,1,520(+2),"[他]

濱田勝三",,100.0
199641081410,2,2,2,ホースフォース,牡7,56,鈴木春雄,1:39.9,2,,,---,4,451(+7),"[他]

渡邉和泰",,33.0
199641081410,3,8,9,オートネコバン,牡5,54,茂呂菊次,1:40.1,1,,,---,5,444(-5),[地]清水政夫,,11.0
199641081410,4,6,6,オンワードフォルス,牡8,54,久保田政,1:40.5,2,,,---,2,488(-7),[地]畠中正孝,,9.0
199641081410,5,7,7,イソカゼ,牡6,55,工藤勉,1:40.7,3/4,,,---,5,479(+7),[地]法理勝弘,,7.0
199641081410,6,4,4,ワカバトウショウ,牡7,55,栗林宏,1:41.0,1.1/2,,,---,7,427(-3),"[他]

大島美紀",,
199641081410,7,5,5,イズミジャンボ,牡6,54,金井正幸,1:41.4,2,,,---,3,449(+5),[地]法理勝弘,,
199641081410,8,1,1,マスターベル,牝8,55,見附正徳,1:41.5,クビ,,,---,8,452(+5),"[他]

金田鼎",,
199641081410,9,8,8,カネショウエイカン,牡6,55,舞木強,1:44.1,大,,,---,9,476(-8),[地]佐藤正海,,
199641081401,1,1,1,スカーレットグラス,牝3,54,木村芳晃,0:52.6,,,,---,2,420(0),[地]内野勉,,110.0
199641081401,2,2,2,ゴーゴーペガサス,牝3,54,久保田政,0:53.2,3,,,---,1,410(0),[地]一倉昌行,,36.3
199641081401,3,7,7,アートスキー,牝3,54,工藤勉,0:53.5,1.1/2,,,---,3,520(0),[地]畠中正孝,,12.1
199641081401,4,4,4,ビクトリーマグナム,牡3,54,横山克彦,0:53.6,3/4,,,---,4,500(0),[地]木村甚太,,9.9
199641081401,5,5,5,フジヘンリー,牡3,54,齊藤誠,0:53.8,1,,,---,5,486(0),"[他]

井田莊一",,7.7
199641081401,6,3,3,ライトロングボーイ,牡3,54,栗林宏,0:55.2,7,,,---,6,415(0),[地]橋本茂喜,,
199641081401,7,6,6,モントレーエース,牡3,54,藤村龍也,0:55.7,2.1/2,,,---,7,417(0),[地]青木幸一,,
199634081402,1,5,5,ヨウジンボウ,牡3,53,堂山直樹,1:36.1,,,,---,1,464(0),[地]堂山芳則,,55.0
199634081402,2,1,1,ビンゴビクトリー,牝3,53,宮崎光行,1:36.1,クビ,,,---,3,408(-6),[地]中村光春,,16.5
199634081402,3,4,4,ハッピーレター,牡3,53,中井博一,1:36.4,1.1/2,,,---,4,460(+4),[地]大友茂,,11.0
199634081402,4,8,10,カネマサアンバー,牝3,53,米川昇,1:36.6,1,,,---,7,404(+2),[地]手島健児,,6.6
199634081402,5,7,7,アローエクセレント,牡3,53,小野望,1:36.6,アタマ,,,---,6,464(-10),"[他]

北川數男",,4.4
199634081402,6,2,2,アローダンス,牝3,53,久保千秋,1:36.7,クビ,,,---,2,456(+6),[地]中山朝雄,,
199634081402,7,8,9,ハカタビショウジョ,牝3,53,星野純一,1:36.9,1,,,---,9,444(-8),[地]田中正二,,
199634081402,8,3,3,ハカタムゲン,牡3,53,千葉津代,1:37.1,1,,,---,5,426(-4),[地]桑原義光,,
199634081402,9,6,6,サンデイガール,牝3,53,下村直,1:38.0,4,,,---,10,438(+14),[地]小林伸義,,
199634081402,10,7,8,ビッグマザー,牝3,53,柳澤好美,1:38.8,4,,,---,8,456(0),[地]谷口常信,,
199647081402,1,2,2,シンプウライデン,牡3,54,安藤勝己,0:49.4,,,,---,1,476(+2),[地]荒川友司,,75.0
199647081402,2,3,3,ラッキーチェイサー,牡3,54,坂井薫人,0:50.6,6,,,---,2,464(0),[地]岩崎幸紀,,30.0
199647081402,3,5,5,タカノハヒバリ,牝3,53,田口輝彦,0:51.0,2,,,---,5,412(0),[地]加藤保行,,15.0
