Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200148041906,1,6,6,シューリンク,牝3,53,安部幸夫,1:30.1,,,,---,1,486(+6),[地]角田輝也,森本祐太郎,25.7
200148041906,1,8,9,マサノファミリー,牝3,53,戸部尚実,1:30.1,同着,,,---,2,446(+4),[地]荒巻透,松浦秀吉,25.7
200148041906,3,4,4,オーロラ,牝6,52,宇佐美亨,1:30.8,3,,,---,5,454(+2),[地]荒木市雄,谷川弘一郎,6.5
200148041906,4,8,10,ヘイセイルパン,牡4,55,小野敦,1:31.3,2.1/2,,,---,3,482(0),[地]円田修,加藤勝秀,4.2
200148041906,5,2,2,ミスアサヒ,牝6,54,吉田稔,1:31.7,2,,,---,4,440(-2),[地]田中敏和,白木昇,2.7
200148041906,6,7,7,アッカン,牡7,55,佐野典克,1:31.8,1/2,,,---,7,468(-4),[地]桜井今朝,加藤由夫,
200148041906,7,3,3,エルダンサー,牝4,53,横井将人,1:32.2,2,,,---,8,438(-2),[地]今津勝之,久野光雄,
200148041906,8,1,1,マルタカニッポー,牝5,54,深見明宏,1:32.3,3/4,,,---,9,432(+2),[地]新山広道,高橋義和,
200148041906,9,5,5,オグリピンキー,牝3,53,安藤光彰,1:32.8,2.1/2,,,---,6,412(0),[地]山中輝久,小栗孝一,
200148041906,10,7,8,シルバープリンス,セ7,55,小瀬良昌,1:36.6,大,,,---,10,436(-8),[地]光岡静馬,柴田栄,
200148041905,1,3,3,マルカプリメーラ,牡3,54,川原正一,1:29.6,,,,---,1,474(-4),[地]井上孝彦,河長産業,75.0
200148041905,2,1,1,ホウザンテンユウ,牝3,53,兒島真二,1:30.1,2.1/2,,,---,2,442(-4),[地]国光徹,内田正也,26.3
200148041905,3,6,6,カンセイハンター,牡3,52,宇佐美亨,1:31.1,5,,,---,5,394(0),[地]荒木市雄,山田春枝,12.8
200148041905,4,2,2,シゲチャン,牝3,53,上松瀬竜,1:31.5,2,,,---,7,412(0),[地]竹地正樹,黒田美代子,8.3
200148041905,5,8,10,トキノシンボリ,牝3,53,竹下太,1:31.5,クビ,,,---,8,392(+2),[地]太田義広,小林徹,5.3
200148041905,6,4,4,ブルートゥース,セ3,54,吉田稔,1:31.6,1/2,,,---,4,462(+2),[地]栗田和昌,加藤勝秀,
200148041905,7,8,9,マルサンツイル,牡3,54,丸野勝虎,1:31.6,クビ,,,---,3,444(+4),[地]田中敏和,松井三千年,
200148041905,8,7,7,プルケリマコトブキ,牝3,53,河端秀俊,1:31.8,1.1/2,,,---,6,444(0),[地]池田優孝,孫田政二,
200148041905,9,5,5,ツキノサクラ,牝3,53,倉地学,1:32.0,1,,,---,9,384(0),[地]山本健二,月城栄一,
200148041905,10,7,8,ブロードベル,牝3,53,田中浩晃,1:32.2,1,,,---,10,414(-2),[地]瀬戸口悟,大沢毅,
200148041904,1,5,5,ウイニングツェーン,牡3,54,河端秀俊,1:30.6,,,,---,4,420(-4),[地]末吉清助,菊川寿子,55.0
200148041904,2,8,10,サンデンバサラ,牡3,54,安部幸夫,1:30.8,1,,,---,1,438(0),[地]山内和明,山田春枝,19.3
200148041904,3,6,6,シーハイル,牡3,54,尾崎章生,1:31.3,2.1/2,,,---,8,428(0),[地]冨田光吉,北沢広,9.4
200148041904,4,4,4,ウエデチカラ,牡3,54,藤原良一,1:31.6,1.1/2,,,---,9,448(+2),[地]地辺幸一,中部建材株,6.1
200148041904,5,8,9,アサミダイナ,牡3,52,宇佐美亨,1:31.8,1.1/2,,,---,6,428(+2),[地]安達良美,光岡新吾,3.9
