Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202230090712,1,6,6,ラキウラ,セ6,56,小野楓馬,1:14.0,,5-5,37.5,2.1,1,492(-6),[地]安田武広,土井久美子,60.0
202230090712,2,7,8,ビービーキング,牡4,56,桑村真明,1:14.0,アタマ,4-2,38.3,3.2,2,578(-2),[地]角川秀樹,（有）坂東牧場,16.8
202230090712,3,6,7,ジークリンデ,牝5,54,服部茂史,1:14.7,3,1-1,39.7,3.9,3,516(-2),[地]山田和久,（有）下河辺牧場,12.6
202230090712,4,4,4,ノブ,牡4,56,山本咲希,1:15.1,2,6-6,38.4,32.8,6,502(-2),[地]松本隆宏,三島宣彦,8.4
202230090712,5,7,9,ヤマノプレミアム,牡6,57,黒澤愛斗,1:15.3,1,7-9,38.3,34.3,7,476(-6),[地]松本隆宏,山口明彦,4.2
202230090712,6,8,11,メリオダス,牡4,56,井上俊彦,1:15.4,3/4,3-4,39.7,27.8,5,502(+4),[地]櫻井拓章,松下祐也,
202230090712,7,5,5,ミユキダイアモンド,牝6,55,五十嵐冬,1:15.5,1/2,1-3,40.3,10.3,4,468(+6),[地]堂山芳則,長井純一,
202230090712,8,8,10,ビービービルダー,牡4,57,石堂響,1:15.6,クビ,9-7,38.1,44.0,8,470(+4),[地]斉藤正弘,（有）坂東牧場,
202230090712,9,2,2,トマティーナ,牡5,56,岩橋勇二,1:15.9,1.1/2,7-7,38.8,194.1,10,450(-6),[地]佐藤英明,（株）アプエンテ,
202230090712,10,3,3,ファイトフラッシュ,牝6,54,阿部龍,1:16.9,5,10-10,38.4,149.5,9,474(+4),[地]米川昇,（有）天羽牧場,
202244090702,1,5,7,レモンシャーベット,牝3,54,矢野貴之,1:13.5,,4-4,38.2,1.1,1,448(-3),[地]藤田輝信,保坂和孝,150.0
202244090702,2,3,4,カンタベリーホープ,牡3,55,古岡勇樹,1:13.9,2,11-10,37.7,13.3,2,460(+14),[地]遠藤茂,峰哲馬,60.0
202244090702,3,8,13,ジェットスピード,牡3,56,安藤洋一,1:14.3,2,3-2,39.2,24.1,5,484(+21),[地]坂井英光,岡田隆寛,37.5
202244090702,4,4,5,アルヴェール,牡3,56,藤田凌,1:14.4,1/2,9-9,38.5,29.2,7,506(+5),[地]佐宗応和,申雪梅,22.5
202244090702,5,6,10,アイスラリマー,牝3,54,岡村健司,1:15.2,4,6-6,39.5,28.8,6,412(+20),[地]高岩孝敏,北原大史,15.0
202244090702,6,8,14,ポケチャン,牝3,54,笹川翼,1:15.3,1/2,8-8,39.4,23.7,4,438(-2),[地]佐宗応和,前田宗将,
202244090702,7,5,8,レヴァンツォ,牝3,54,藤本現暉,1:16.1,4,10-11,40.1,38.8,8,473(0),[地]辻野豊,岩渕瑞生,
202244090702,8,4,6,フォルモナ,牝3,51,後藤蒼二,1:16.2,1/2,1-1,41.2,87.9,12,407(+2),[地]久保杉隆,八嶋長久,
202244090702,9,1,1,チアリー,牝3,51,野畑凌,1:16.5,1.1/2,1-3,41.5,86.0,11,476(-4),[地]須田和伸,坪野谷有花,
202244090702,10,7,12,テンザン,牡3,54,菅原涼太,1:16.7,3/4,13-13,39.9,62.9,10,403(+5),[地]村上頼章,村山忠弘,
202244090702,11,2,2,ラントゥザヒル,牝3,51,谷内貫太,1:16.7,クビ,7-7,40.9,62.4,9,457(0),[地]鷹見浩,江里口弘一郎,
202244090702,12,6,9,ジーター,牝3,54,本村直樹,1:16.7,ハナ,12-12,40.1,126.4,13,429(+10),[地]高岩孝敏,山下栄一,
202244090702,13,7,11,マーナーパス,牡3,56,和田譲治,1:17.1,2,5-5,41.6,14.6,3,479(+7),[地]高橋清顕,今中俊平,
202244090702,14,3,3,モリヒメミマー,牝3,54,石川駿介,1:17.3,3/4,14-14,40.3,198.2,14,372(+8),[地]納谷和玖,川添裕起,
202244090704,1,5,5,ケンマキシム,牡2,54,和田譲治,1:15.1,,4-3,38.5,3.7,3,511(+12),[地]高橋清顕,（株）エスティ,210.0
