Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2023,1,,4,Chill Chibi,セ3,57.5,チャウ,1:40.43,,,,---,6,計不,[外]シャム,,
2023,1,,7,Measured Time,牡3,51.5,プロバー,1:39.14,,,,---,1,計不,アップル,ゴドルフィン,
202354020110,1,8,12,エスケーオーカン,牡4,56,妹尾浩一,1:34.5,,2-2-2-1,42.2,7.0,3,467(+1),[地]川野勇馬,上岡早苗,60.0
202354020110,2,4,4,ロードアライアンス,牡4,56,嬉勝則,1:35.2,3,12-12-12-8,41.4,18.9,10,426(+4),[地]東原己俊,小橋亮太,21.0
202354020110,3,5,5,リリベット,牝6,54,郷間勇太,1:35.2,クビ,11-11-11-10,41.6,10.9,7,450(0),[地]松木啓助,山口久仁子,12.0
202354020110,4,3,3,ジュンジュン,牡6,56,木村直輝,1:35.4,3/4,9-9-8-11,42.1,12.8,9,457(+3),[地]胡本友晴,（株）アネモネ,9.0
202354020110,5,6,8,ガットゲンチタラ,牝4,54,中島龍也,1:35.4,アタマ,3-3-3-3,42.8,10.1,5,450(-2),[地]別府真司,ウエスト．フォレスト,6.0
202354020110,6,8,11,ドンキースタイル,牡7,56,畑中信司,1:35.6,1,10-10-9-6,42.2,4.8,1,466(+1),[地]細川忠義,谷口信喜,
202354020110,7,7,9,ペイシャヴェニット,牝4,54,多田羅誠,1:35.9,1.1/2,1-1-1-2,43.6,5.0,2,494(-1),[地]国澤輝幸,ウエスト．フォレスト,
202354020110,8,2,2,ユメノタスキ,牝5,51,濱尚美,1:36.0,1/2,8-7-7-9,42.7,20.9,11,456(-7),[地]那俄性哲,沖田方子,
202354020110,9,7,10,ヴィルキーストン,牡4,56,大澤誠志,1:36.4,2,4-5-6-7,43.2,21.9,12,500(+7),[地]那俄性哲,廣田優生,
