Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201950011003,1,6,6,マンテンファースト,牡4,56,松木大地,1:32.9,,1-1-1-1,40.1,1.9,1,500(-4),[地]尾林幸二,小島將之,35.0
201950011003,2,2,2,ダノンユニヴァース,セ4,56,川原正一,1:33.1,1.1/4,4-4-3-4,40.1,3.5,2,502(-2),[地]保利幸作,ダノックス,9.8
201950011003,3,7,7,イーリス,牝4,54,下原理,1:33.2,3/4,2-2-2-2,40.3,5.5,4,463(+7),[地]北野真弘,谷岡康成,4.9
201950011003,4,1,1,サルバドールサクラ,牝4,54,大柿一真,1:33.6,2.1/2,3-3-5-3,40.5,89.2,6,536(0),[地]田村彰啓,辻ノ孝志,3.5
201950011003,5,5,5,ハドロサウルス,牡5,56,廣瀬航,1:33.6,ハナ,5-6-4-6,40.4,34.4,5,434(-2),[地]稻田彰宏,角山喜信,2.8
201950011003,6,3,3,タガノアルタイル,牡4,56,板野央,1:33.7,1/2,6-5-6-5,40.4,4.3,3,474(+8),[地]木村健,八木昌司,
201950011003,7,4,4,グランドフサイチ,牡4,56,永井孝典,1:34.3,3.1/2,7-7-7-7,41.0,215.6,7,482(+6),[地]田村彰啓,田畑利彦,
201950011006,1,8,9,タカミツリリー,牝4,54,青柳正義,1:32.2,,1-1-1-1,39.9,1.5,1,449(+2),[地]橋本忠明,高樽秀夫,28.0
201950011006,2,4,4,テーオーヘラクレス,セ5,56,長谷部駿,1:34.5,大,4-4-3-2,41.8,6.1,3,472(+1),[地]盛本信春,小笹公也,7.9
201950011006,3,6,6,クールキャスト,牝4,54,川原正一,1:34.8,1.1/2,2-2-2-3,42.3,5.4,2,447(-3),[地]有馬澄男,川上哲司,3.9
201950011006,4,8,10,ダイナミックゲイン,牡4,56,大山真吾,1:34.9,1/2,3-3-4-5,42.3,28.1,7,449(-1),[地]小牧毅,小川勲,2.8
201950011006,5,5,5,ジュウマンコウネン,牡6,56,中田貴士,1:34.9,アタマ,10-10-10-10,40.6,176.4,9,489(+5),[地]小村正也,角谷泰介,2.2
201950011006,6,7,7,オークレール,牝4,54,竹村達也,1:34.9,ハナ,5-5-5-4,42.1,10.1,4,398(-1),[地]長倉功,上田正則,
201950011006,7,1,1,ナリタアマランサス,牝5,54,松本幸祐,1:35.2,1.1/2,6-6-6-6,42.4,23.1,6,453(+8),[地]西村守幸,（株）オースミ,
201950011006,8,2,2,ブリージー,牝5,54,寺地誠一,1:35.5,2,8-8-9-7,41.9,74.5,8,422(-6),[地]茂崎正善,谷謙介,
201950011006,9,7,8,フジヤマイサン,牡7,54,石堂響,1:35.5,アタマ,9-9-7-9,42.1,20.1,5,465(+2),[地]山口益巳,谷謙介,
201950011006,10,3,3,ダーリングリップ,牝6,54,永井孝典,1:35.8,1.1/2,7-7-7-8,42.7,176.4,9,434(+1),[地]徳本慶一,宮澤健,
201947011008,1,1,1,トーキョーキッド,牡6,56,水野翔,1:43.7,,1-1-1,38.4,2.7,2,458(+3),[地]田口輝彦,町田武,20.0
201947011008,2,6,6,バックファイヤー,セ5,56,池田敏樹,1:44.7,5,2-2-2,39.0,7.1,3,455(-7),[地]栗本陽一,浅川脩,4.6
201947011008,3,5,5,レッドプリモ,牝4,54,栗原大河,1:44.8,1/2,5-5-5,38.4,14.7,5,429(-2),[地]尾島徹,岡田牧雄,2.0
201947011008,4,4,4,ペイシャルナ,牝4,54,吉井友彦,1:44.8,アタマ,4-3-3,38.7,7.4,4,393(-4),[地]森山英雄,（同）ＪＰＮ技研,1.4
201947011008,5,8,8,プルメリアワン,牝5,54,藤原幹生,1:45.3,2.1/2,8-7-7,38.7,2.2,1,472(0),[地]井上孝彦,助川啓一,1.0
201947011008,6,7,7,ジョースパーク,牝6,54,渡辺竜也,1:45.3,クビ,3-4-4,39.3,16.3,6,442(-4),[地]伊藤勝好,酒井孝敏,
201947011008,7,8,9,アマノスペシャル,牝5,54,松本剛志,1:45.6,1.1/2,6-6-6,39.2,66.2,7,394(-5),[地]加藤幸保,伊藤壽孝,
201947011008,8,3,3,ミスターステイ,牡5,55,木之前葵,1:46.6,5,9-9-8,39.3,91.9,8,401(-3),[地]内村寛司,錦見日出雄,
201947011008,9,2,2,ホウザンキングダム,牡5,56,大原浩司,1:48.0,7,7-8-9,41.4,454.9,9,486(-2),[地]湯前良人,（有）ホースケア,
201950011001,1,4,4,グロウアイリス,牝4,54,笹田知宏,1:22.7,,5-5-5-3,40.4,1.4,1,431(-5),[地]小牧毅,川根幸晴,28.0
201950011001,2,6,6,シンボリトレイル,牝4,54,渡瀬和幸,1:22.7,アタマ,2-2-2-2,40.8,3.8,2,399(+3),[地]黒田隆男,土屋君春,7.9
201950011001,3,1,1,ラッシュラッシュ,牝4,54,小谷周平,1:22.7,ハナ,6-6-6-6,40.2,13.0,4,454(+1),[地]大石省三,槇本牧場,3.9
201950011001,4,3,3,スタンシア,牝4,54,山田雄大,1:22.8,クビ,7-7-7-5,39.6,21.8,6,429(0),[地]諏訪貴正,西浩明,2.8
201950011001,5,5,5,オオエピクシー,牝9,54,田野豊三,1:23.4,4,1-1-1-1,41.6,11.1,3,433(+4),[地]溝橋利喜,組）オールザベスト組,2.2
201950011001,6,2,2,タケマルドン,牡10,56,鴨宮祥行,1:24.2,5,4-4-3-4,42.1,47.1,7,496(+3),[地]長倉功,竹内勝之,
201950011001,7,7,7,シャインスプライト,牡6,56,中田貴士,1:25.3,7,3-3-4-7,43.3,20.0,5,545(+4),[地]野田忍,野田秀人,
201947011010,1,3,3,ストーミーワンダー,牡5,57,佐藤友則,1:25.9,,2-2-1,37.5,2.6,1,468(+1),[地]笹野博司,結城喜一,200.0
201947011010,2,8,10,ナナヨンハーバー,牝7,55,吉村智洋,1:26.0,1/2,7-5-4,36.6,4.0,3,499(-1),[地]飯田良弘,木村公子,50.0
