Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200755070106,1,4,4,マイネルドルーク,牡5,56,吉留孝司,1:29.6,,1-1-1-1,,1.2,1,506(+4),[地]西久保政,村松均,24.0
200755070106,2,5,5,トカチホール,牝4,55,川野幸治,1:29.7,3/4,6-7-4-4,,17.7,5,467(-3),[地]東真市,浜崎猛,7.2
200755070106,3,8,10,ジュエルロマン,牝4,55,倉富隆一,1:29.8,クビ,4-4-2-2,,17.7,5,435(+3),[地]吉田昭,竹原孝昭,2.4
200755070106,4,7,7,リージェントレデー,牝4,55,権藤学,1:30.0,1,2-2-3-3,,30.3,7,462(0),[地]土井道隆,竹原孝昭,1.4
200755070106,5,7,8,オーベルヴィリエ,牝4,55,新原健伸,1:30.2,1,8-8-8-7,,16.2,4,426(+3),[地]上川薫,巨山京子,1.0
200755070106,6,6,6,サニーストレイン,牝4,55,長田進仁,1:30.2,クビ,10-10-10-8,,14.6,3,445(+5),[地]三小田幸,藤田武正,
200755070106,7,1,1,タカトモコマンド,牡8,56,吉田隆二,1:30.5,1.1/2,7-5-7-5,,10.4,2,471(-5),[地]西久保政,内田清喜,
200755070106,8,8,9,タバスコリエ,牝4,55,森田直哉,1:31.8,7,5-6-5-9,,31.6,8,475(-6),[地]高田豊治,林進,
200755070106,9,2,2,オーサンワンダフル,牝5,55,山下貴光,1:32.0,1,3-3-6-6,,34.6,9,424(+2),[地]坂井孝義,木稲安則,
200755070106,10,3,3,メロージェント,牡5,56,小松丈二,1:33.4,7,9-9-9-10,,36.3,10,480(-4),[地]西岡龍三,土橋道子,
200755070107,1,3,3,ロマンチックドーン,牡4,56,鮫島克也,1:28.6,,1-1-1-1,,3.6,3,523(-3),[地]九日俊光,水田正幸,24.0
