Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201436040510,1,6,7,シグラップロード,牡3,56,山本聡哉,1:42.2,,6-7-5-3,38.8,8.6,3,463(+1),[地]板垣吉則,杉浦和也,150.0
201436040510,2,8,11,リュウノファイト,牡3,56,村上忍,1:42.5,2,4-5-2-1,39.5,4.5,2,485(-1),[地]板垣吉則,蓑島竜一,30.0
201436040510,3,1,1,ユナイテッドボス,牡3,56,南郷家全,1:42.7,3/4,4-4-5-6,39.5,14.6,4,447(-1),[地]晴山厚司,高橋長治,15.0
201436040510,4,4,4,ラブバレット,牡3,56,斉藤雄一,1:42.9,1.1/2,2-3-2-2,39.9,1.2,1,444(-16),[地]菅原勲,内山一郎,10.5
201436040510,5,5,5,ステージアート,牡3,56,関本淳,1:43.2,1.1/2,2-2-2-5,40.4,133.3,7,440(-2),[地]小西重征,組）パートナーシップ,4.5
201436040510,6,6,6,ドクトルモレ,牡3,56,山本政聡,1:44.0,5,7-8-7-7,40.4,429.5,11,434(-6),[地]葛西勝幸,湯沢寛,
201436040510,7,3,3,ジャイアントスター,牡3,56,菅原辰徳,1:44.4,2.1/2,1-1-1-4,41.8,48.3,6,510(+11),[地]瀬戸幸一,千葉達也,
201436040510,8,7,9,ドラゴンチャンプ,牡3,56,高橋悠里,1:44.8,2.1/2,7-9-9-9,41.1,331.3,9,468(+1),[地]酒井仁,（有）カネショウ,
201436040510,9,2,2,リケジョ,牝3,54,小林俊彦,1:45.1,1.1/2,7-6-7-8,41.6,156.7,8,394(-7),[地]佐々木修,（有）ホースケア,
201436040510,10,7,8,ダンストンスリル,牡3,56,高松亮,1:45.1,クビ,10-9-9-10,41.4,33.4,5,443(-7),[地]畠山信一,伊藤孝治,
201436040510,11,8,10,ヒダルゴ,牡3,56,木村暁,1:45.1,クビ,11-11-11-11,41.3,362.4,10,468(-7),[地]石川栄,藤元厚雄,
201454040504,1,8,11,ヘイブンズギフト,牝4,54,西川敏弘,1:24.8,,2-2-2-1,39.6,1.1,1,434(+1),[地]松木啓助,吉野茂久,10.0
201454040504,2,8,10,トウカイルノン,牡4,56,宮川実,1:24.9,1/2,3-4-3-3,39.6,10.5,3,441(+2),[地]打越勇児,邑田昌平,2.5
201454040504,3,3,3,クリノエルヴィス,牡5,56,赤岡修次,1:25.4,2.1/2,7-6-4-5,39.8,6.1,2,509(-3),[地]雑賀正光,東光明生,1.2
201454040504,4,7,8,ハタノゼーレ,牡4,56,上田将司,1:25.6,1,1-1-1-2,40.5,29.9,4,511(-5),[地]国沢輝幸,岡林憲一,0.8
201454040504,5,4,4,プレシード,牝3,52,下村瑠衣,1:25.7,クビ,6-3-4-4,40.2,47.7,5,442(+2),[地]細川忠義,平宅正典,0.5
201454040504,6,2,2,マジョ,牝4,54,岡村卓弥,1:26.1,2,8-8-8-6,40.0,60.6,6,417(-1),[地]雑賀正光,高村洋子,
201454040504,7,6,6,スイセンキョウ,牝7,54,山頭信義,1:26.3,1,5-6-7-7,40.4,224.4,11,387(0),[地]国沢輝幸,角山喜信,
201454040504,8,7,9,ヒトリューブン,牡8,56,西森将司,1:26.3,ハナ,9-9-9-8,39.6,187.0,10,454(-2),[地]宗石大,勝賀瀬和男,
201454040504,9,6,7,アポロチャーム,牝4,52,江里口裕,1:27.1,4,10-10-10-10,40.1,112.2,8,451(+2),[地]宗石大,車安雄,
201454040504,10,1,1,オーガニックライフ,牝6,54,佐原秀泰,1:27.9,4,3-5-6-9,42.1,60.6,6,417(+4),[地]細川忠義,上岡和男,
201454040504,11,5,5,ブルーダンディ,牡6,56,嬉勝則,1:30.1,大,11-11-11-11,42.1,172.6,9,448(-4),[地]胡本友晴,種本守,
201436040511,1,6,7,クロワッサン,牡4,56,小林俊彦,1:41.6,,5-5-4-1,37.7,5.6,3,537(-5),[地]小林義明,岩城光一,27.0
201436040511,2,4,4,ブラックタイガー,牡4,56,関本淳,1:41.8,1.1/4,4-4-5-5,38.1,2.5,1,456(+4),[地]熊谷昇,川村初美,5.4
201436040511,3,5,5,シャーク,セ5,56,南郷家全,1:42.2,2.1/2,3-3-3-1,38.6,14.8,6,433(+2),[地]晴山厚司,クリエイトさくら（,2.7
201436040511,4,1,1,ラブソング,牝4,54,斉藤雄一,1:42.4,1.1/2,7-7-6-6,38.3,70.4,10,420(-4),[地]熊谷昇,長沢茂,1.9
201436040511,5,8,12,カバードブリッジ,牝8,54,山本政聡,1:42.5,クビ,8-8-8-8,37.6,4.0,2,448(+3),[地]平沢芳三,松田敬一,0.8
201436040511,6,7,9,コウズシャイン,牡5,56,高橋悠里,1:42.5,クビ,11-10-9-9,37.6,7.2,4,535(-1),[地]鈴木七郎,山本光明,
201436040511,7,7,10,ノーティカルスター,牡6,56,坂口裕一,1:42.8,2,12-12-12-11,37.5,37.8,8,490(+2),[地]村上昌幸,高橋一郎,
201436040511,8,8,11,ニシノアイリス,牡5,56,村上忍,1:43.0,1,9-11-10-10,38.0,15.8,7,481(+11),[地]晴山厚司,只野啓喜,
201436040511,9,5,6,タフガイ,牡4,56,山本聡哉,1:43.1,3/4,6-6-6-7,38.9,11.6,5,523(+16),[地]瀬戸幸一,千葉達也,
201436040511,10,6,8,レーリュッケン,牝4,54,陶文峰,1:43.4,2,1-1-1-4,40.0,79.7,11,460(+19),[地]新田守,高橋昇市,
201436040511,11,3,3,キャメロンフラワー,牝4,54,高松亮,1:43.4,ハナ,2-2-2-3,39.9,59.3,9,413(-17),[地]佐藤雅彦,（有）ＮＯ．９ホー,
201436040511,12,2,2,ミウラリチャード,牡10,56,菅原俊吏,1:43.7,1.1/2,10-9-11-12,38.6,216.3,12,502(-3),[地]畠山信一,佐藤政一,
201436040509,1,7,7,クシコスポスト,牡6,56,高橋悠里,1:43.9,,8-7-2-3,39.5,4.4,3,530(-4),[地]鈴木七郎,吉田釀治,19.0
201436040509,2,5,5,ライトジャガー,牡4,56,山本政聡,1:44.0,1/2,9-8-6-5,39.4,18.5,5,416(-6),[地]晴山厚司,井上修一,3.8
201436040509,3,4,4,ファインユニバース,牡4,56,坂口裕一,1:44.0,ハナ,2-2-2-1,39.9,5.5,4,486(-1),[地]村上昌幸,木村良明,1.9
201436040509,4,6,6,アドマイヤサムライ,牡8,56,関本淳,1:44.3,2,3-3-4-4,40.0,2.3,1,455(-5),[地]小西重征,松井淳二,1.4
201436040509,5,2,2,タッチオブマスター,セ8,56,高松亮,1:44.9,4,5-4-7-6,40.2,4.3,2,502(+7),[地]佐藤雅彦,鈴木克紀,0.5
201436040509,6,8,10,ロザーナ,牝4,54,村上忍,1:45.4,3,1-1-1-2,41.4,31.4,7,406(-1),[地]菅原右吉,森田徹,
201436040509,7,3,3,アークイクシオン,牡5,56,大坪慎,1:45.4,ハナ,6-6-8-6,40.6,32.3,8,467(-3),[地]佐藤祐司,門野文典,
201436040509,8,8,9,ナイトバード,牝4,54,陶文峰,1:45.8,2.1/2,3-5-5-6,41.3,92.9,10,431(-6),[地]菅原右吉,森田徹,
201436040509,9,7,8,コスモフェイト,牡4,56,山本聡哉,1:45.9,1/2,6-9-8-9,40.8,46.4,9,473(-8),[地]佐藤浩一,蟹江知彦,
201436040509,10,1,1,ブライティアピース,牝5,54,菅原辰徳,1:46.5,4,10-10-10-10,40.5,29.3,6,494(+4),[地]関本浩司,大黒富美子,
201454040501,1,8,10,ヤギリエスペランサ,牝6,51,妹尾浩一,1:24.9,,5-4-5-2,39.1,1.4,1,507(-2),[地]打越勇児,大黒富美子,10.0
201454040501,2,3,3,ニジ,牝7,54,上田将司,1:26.2,6,1-1-1-1,41.1,10.8,3,463(+2),[地]国沢輝幸,岡林憲一,2.5
201454040501,3,1,1,マイネピュアハート,牝4,54,赤岡修次,1:26.3,クビ,7-7-7-4,40.3,4.0,2,468(+3),[地]田中守,杉浦和也,1.2
201454040501,4,7,9,キボウノツバサ,牡5,56,岡村卓弥,1:26.4,クビ,9-9-9-6,40.2,54.8,7,536(+7),[地]田中伸一,新井利彦,0.8
201454040501,5,7,8,タイキミホクイーン,牝4,54,西川敏弘,1:26.5,1/2,2-2-3-5,41.1,20.1,5,452(+3),[地]別府真司,須田靖之,0.5
201454040501,6,2,2,セトパラダイス,牡4,56,西山裕貴,1:26.7,1,4-4-5-3,41.0,11.7,4,458(-1),[地]松木啓助,吉野茂久,
201454040501,7,5,5,オートマチック,牝6,54,石本純也,1:28.0,6,9-10-10-7,41.6,88.5,10,402(+3),[地]東原己俊,（有）ホースケア,
201454040501,8,4,4,スマートサファイア,牡4,56,嬉勝則,1:29.0,5,5-4-4-9,43.3,82.2,9,467(-1),[地]宮路洋一,深瀬歩,
201454040501,9,8,11,デッドウォーター,セ6,56,賀谷祥平,1:29.2,1,11-11-11-11,41.9,50.0,6,426(0),[地]別府真司,（有）太盛,
201454040501,10,6,7,スターピューピル,牝4,53,下村瑠衣,1:29.5,1.1/2,8-8-8-10,43.3,63.9,8,451(-6),[地]田中譲二,（有）ホースケア,
201454040501,11,6,6,ランギョク,牝4,54,山頭信義,1:30.0,2.1/2,2-2-2-8,44.6,88.5,10,468(-4),[地]別府真司,大西充秋,
