Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200450050402,1,7,8,ポールマウンテン,牡3,54,木村健,1:28.9,,6-3-3,,---,4,476(-10),[地]謝明方,中村和夫,40.0
200450050402,2,8,11,タッカーユッキー,牝3,53,保利良平,1:29.2,2,4-2-2,,---,2,410(-2),[地]住吉朝男,立川繁幸,12.0
200450050402,3,6,6,チョウトクトク,牡3,54,田中学,1:29.4,3/4,11-8-7,,---,5,452(-6),[地]田中道夫,丸山隆雄,6.0
200450050402,4,4,4,メイショウムサシ,牡3,54,岩田康誠,1:29.6,1,1-1-1,,---,3,475(-11),[地]曽和直栄,松本好雄,3.6
200450050402,5,1,1,カミフーセン,牝3,53,小谷周平,1:29.6,ハナ,7-6-5,,---,10,452(+4),[地]山本和之,沖田方子,2.4
200450050402,6,5,5,スーパーシャンハイ,牝3,53,永島太郎,1:30.4,5,2-5-6,,---,11,490(-6),[地]住吉朝男,陣内純子,
200450050402,7,7,9,シャカガタケ,牝3,53,松平幸秀,1:30.7,1.1/2,3-4-4,,---,6,465(-2),[地]山元紀男,有大沢育成牧場,
200450050402,8,6,7,ソリッドループ,牝3,53,小牧毅,1:30.9,1,8-7-8,,---,1,431(-10),[地]曽和直栄,吉田照哉,
200450050402,9,2,2,キミノサンデー,牡3,54,三野孝徳,1:30.9,ハナ,10-10-10,,---,9,455(+4),[地]小倉哲也,福尾公男,
200450050402,10,8,10,エレガンテハーバー,牝3,53,文原学,1:30.9,クビ,9-11-11,,---,7,503(-7),[地]上田伸夫,木村公子,
200450050402,11,3,3,スーパーベガ,牡3,54,宮西晃宏,1:31.1,1.1/2,5-8-9,,---,8,437(+5),[地]尾原強,三木計一,
200450050406,1,7,8,ビッグアーチ,牡4,56,岩田康誠,1:28.8,,1-1-1,,---,1,453(+5),[地]荒山義則,藤原昭三,38.0
200450050406,2,3,3,スガプリンス,牡4,56,有馬澄男,1:29.6,5,3-3-2,,---,5,484(+18),[地]溝橋利喜,菅原光太郎,11.4
200450050406,3,4,4,ゴッドヘイロー,牡4,56,玉垣光章,1:29.9,1.1/2,6-3-6,,---,2,521(-7),[地]中塚猛,日進牧場,5.7
200450050406,4,8,10,スパークジーン,牝4,54,宮西晃宏,1:30.1,1.1/4,4-5-3,,---,10,420(-6),[地]山口益巳,冨永哲史,3.4
200450050406,5,6,7,ホクセツバンビ,牝6,53,柴山雄一,1:30.1,クビ,9-9-10,,---,3,437(-2),[地]稻田彰宏,平島尚武,2.2
200450050406,6,2,2,スペシャルフトシ,牡4,56,永島太郎,1:30.3,1,5-6-5,,---,8,446(-8),[地]橋本和男,河崎安輔,
200450050406,7,7,9,マッキーシルビア,牝4,54,松平幸秀,1:30.6,2,2-2-3,,---,4,468(-2),[地]冨吉誠次,薪浦亨,
200450050406,8,1,1,シゲルロゼワイン,牝5,54,下原理,1:30.8,3/4,8-8-7,,---,6,455(+4),[地]大塚信次,森中蕃,
200450050406,9,8,11,サウンドイマージュ,牝4,54,保利良平,1:31.1,1.3/4,7-6-9,,---,11,451(+4),[地]清水正人,増田雄一,
200450050406,10,6,6,ハッタフレイズ,牡5,56,木村健,1:31.2,3/4,11-10-9,,---,7,468(+1),[地]利国彦一,八田澄治,
200450050406,11,5,5,エターナルブレス,セ5,56,竹村達也,1:32.1,6,10-11-11,,---,9,470(0),[地]戸田山孝,有アポロホース,
200450050403,1,5,5,ファーストベビー,牝7,53,永島太郎,1:30.4,,8-9-6,,---,10,445(-1),[地]坂井光政,河崎安輔,20.0
200450050403,2,4,4,サツキヒット,牡7,55,寺地誠一,1:30.6,1.1/4,6-4-5,,---,2,448(-5),[地]寺地隆,土屋君春,6.0
200450050403,3,7,8,パピヨンホーク,牡6,55,平岩潤一,1:30.7,クビ,2-2-1,,---,1,477(-6),[地]大塚信次,瀧哲也,3.0
200450050403,4,8,10,フォレストフレーム,牡5,56,尾林幸二,1:30.9,1,1-1-1,,---,3,438(+3),[地]西門則秋,中村美治,1.8
200450050403,5,8,9,ダイイチオーカン,牡6,55,小牧毅,1:31.0,3/4,10-10-9,,---,9,431(-8),[地]黒田隆男,内貴貞次,1.2
200450050403,6,1,1,サンデヴォーテ,牡5,56,竹村達也,1:31.0,アタマ,4-3-3,,---,4,507(0),[地]大塚信次,長浜秋一,
200450050403,7,3,3,ハッタライデン,牡5,56,谷川真生,1:31.4,2.1/2,5-4-5,,---,6,429(-3),[地]利国彦一,八田澄治,
200450050403,8,6,6,トップマギン,牡6,53,武藤隆一,1:31.9,3,7-7-7,,---,7,492(-4),[地]鴨林毅,宮崎久美子,
200450050403,9,7,7,サンキャスパー,牡4,56,大山真吾,1:32.1,1,9-8-8,,---,8,434(+3),[地]鴨林毅,宮崎久美子,
200450050403,10,2,2,シアワセイチバン,牡7,55,有馬澄男,1:33.4,8,3-6-10,,---,5,452(+6),[地]山口浩幸,浜口満寿子,
200450050409,1,8,11,トウジンガバナー,セ6,55,宮西晃宏,1:28.1,,9-4-4,,---,4,499(+13),[地]久野進一,渡辺千鶴,45.0
200450050409,2,7,9,リードエイカン,牝4,54,谷川真生,1:28.2,1/2,1-1-1,,---,5,426(+4),[地]屋敷和彦,竹内勝之,13.5
200450050409,3,7,10,ロードセプター,セ4,56,小牧毅,1:28.3,1/2,5-3-3,,---,1,451(+6),[地]花村通春,小林宏光,6.7
200450050409,4,6,8,ヤマカツベルバラ,牝5,54,三野孝徳,1:28.3,ハナ,4-2-2,,---,3,455(-1),[地]岡田利一,山田和夫,4.0
200450050409,5,1,1,セトドリーム,牡4,56,木村健,1:28.5,1,5-6-5,,---,7,430(-3),[地]中野明,木村良明,2.7
200450050409,6,5,6,クリミナルゼット,牡4,56,田中学,1:28.6,3/4,10-7-5,,---,2,493(-14),[地]尾原強,神崎総業株,
200450050409,7,5,5,コガネライデン,牡4,56,文原学,1:29.8,7,7-9-9,,---,9,474(0),[地]上田伸夫,望月敏雄,
200450050409,8,6,7,ハイエストダンス,牝4,54,永島太郎,1:30.0,1,12-11-10,,---,11,432(+4),[地]橋本和男,宮地スミヱ,
200450050409,9,3,3,セトチャイルド,牡5,56,高馬元紘,1:30.2,3/4,3-8-8,,---,6,494(-18),[地]中塚猛,難波澄子,
200450050409,10,8,12,シャインリップル,牝5,54,板野央,1:30.2,クビ,2-4-8,,---,12,466(+9),[地]野田学,安田里子,
200450050409,11,2,2,クリノハイビスカス,牝4,54,松浦高宏,1:30.3,3/4,11-12-12,,---,8,466(-3),[地]斉藤裕,株ジェイ・アール・,
200450050409,12,4,4,エイユーノボリフジ,牡4,56,大山真吾,1:31.0,4,8-10-11,,---,10,475(-3),[地]西村守幸,笹部和子,
200450050405,1,8,9,トウカイビクトリー,牡6,55,米田幸治,1:30.7,,3-1-1,,---,1,493(-4),[地]謝明方,吉田博俊,38.0
200450050405,2,2,2,ヴァレノワール,牡4,56,板野央,1:30.8,クビ,3-5-3,,---,10,470(-6),[地]野田忍,並河達子,11.4
200450050405,3,7,7,ハギノプロフィット,牡5,56,寺倉純慈,1:30.9,1/2,6-5-3,,---,3,454(+1),[地]大石省三,日隈良江,5.7
200450050405,4,4,4,フォルティス,牝4,54,有馬澄男,1:31.0,3/4,5-8-7,,---,2,437(-2),[地]溝橋利喜,高岡實,3.4
200450050405,5,6,6,ハヤテデューク,セ4,56,大山真吾,1:31.1,3/4,8-5-3,,---,9,453(+6),[地]藪田勝也,増本光夫,2.2
200450050405,6,5,5,トップデザイナー,牡4,56,宮西晃宏,1:31.2,クビ,1-1-2,,---,4,464(-7),[地]山口益巳,徳重正宣,
200450050405,7,3,3,ハッタプリティ,牝4,54,谷川真生,1:31.8,4,8-9-8,,---,6,420(-1),[地]利国彦一,八田澄治,
200450050405,8,7,8,ラブリーセレブ,牝5,54,田中学,1:31.9,クビ,6-4-6,,---,7,485(+4),[地]利国雪城,三木計一,
200450050405,9,1,1,ハイエストプレイズ,牡5,56,寺地誠一,1:32.1,1.1/2,10-10-9,,---,8,445(+4),[地]寺地隆,土屋君春,
200450050405,10,8,10,カイソクウルフ,牡5,56,竹村達也,1:33.1,6,2-7-10,,---,5,500(+1),[地]日紫喜浩,川崎繁美,
200450050404,1,3,3,ガロ,牡4,56,小谷周平,1:30.0,,6-4-2,,---,8,423(-1),[地]山本和之,土井弘子,38.0
200450050404,2,8,9,アミフジアオゾラ,牡5,56,青山裕一,1:30.1,クビ,3-3-2,,---,6,429(+1),[地]松尾一幸,西村剛,11.4
200450050404,3,2,2,サンウインロード,牝4,54,吉村智洋,1:30.4,2,2-1-1,,---,3,442(-1),[地]謝明方,細川武,5.7
200450050404,4,7,8,オキノタッチ,牝4,54,渡瀬和幸,1:30.8,2.1/2,8-7-6,,---,10,426(+6),[地]花村通春,土屋君春,3.4
200450050404,5,7,7,ビービーファントム,牡4,56,竹村達也,1:31.0,1,9-10-10,,---,4,445(+4),[地]戸田山孝,奥江郁子,2.2
200450050404,6,4,4,ニホンピロルーキー,牡5,56,西川進也,1:31.0,アタマ,10-8-8,,---,2,496(-12),[地]西川精治,有ニホンピロ・レー,
200450050404,7,8,10,カネトシベネフィス,牝4,54,松本剛志,1:31.1,1/2,1-2-4,,---,9,429(-2),[地]藪田勝也,吉村務,
200450050404,8,5,5,サクラグレートオー,牡5,56,小牧毅,1:31.4,2,6-8-10,,---,7,451(+5),[地]手嶋英治,木村孝也,
200450050404,9,6,6,デンティスター,牝4,54,木村健,1:31.4,クビ,5-5-5,,---,1,433(-3),[地]西川精治,宮本美津夫,
200450050404,10,1,1,コスミックパレス,牝7,53,松浦高宏,1:32.1,4,4-6-7,,---,5,463(+15),[地]加藤英昭,小林量,
200450050401,1,7,7,タカエイチフジ,牝3,53,岩田康誠,1:29.2,,1-1-1,,---,1,487(+2),[地]清水正人,藤村栄子,40.0
200450050401,2,8,9,ブラックアカデミー,牡3,54,下原理,1:29.2,クビ,2-3-3,,---,10,418(0),[地]佐々木勝,大山玉子,12.0
200450050401,3,6,6,キングフェアー,牡3,54,永島太郎,1:29.3,1/2,5-2-2,,---,2,462(-9),[地]屋敷和彦,竹内勝之,6.0
200450050401,4,4,4,ユウヤノコイビト,牝3,53,有馬澄男,1:29.6,2,3-4-3,,---,3,439(+1),[地]山口益巳,菅藤宗一,3.6
200450050401,5,2,2,アリダーチャンプ,牝3,53,谷川真生,1:29.7,1/2,8-6-5,,---,4,441(+5),[地]保利照美,森保彦,2.4
200450050401,6,1,1,エムエスティアラ,牝3,53,宮西晃宏,1:29.9,3/4,6-7-6,,---,6,433(+2),[地]野田忍,関守,
200450050401,7,8,10,オアシスロード,牡3,54,木村健,1:30.1,1.1/4,4-5-6,,---,9,437(-6),[地]上田伸夫,宮本美津夫,
200450050401,8,5,5,ツルオカヤマザクラ,牝3,53,田中学,1:30.3,1.1/2,9-9-8,,---,8,414(+7),[地]原田寅夫,上居豊伸,
200450050401,9,3,3,スノーヴェンチャー,牡3,54,松浦高宏,1:30.3,クビ,7-8-8,,---,5,475(0),[地]斉藤裕,六郎田満,
200450050401,10,7,8,ローザ,牝3,53,成清幸紀,1:30.9,4,9-10-11,,---,7,404(+10),[地]角田末男,山内邦一,
200450050407,1,3,3,マルタカデトリア,牡4,56,田中学,1:27.5,,7-2-2,,---,1,465(-1),[地]柏原誠路,高橋義和,45.0
200450050407,2,7,8,ナモンアガシ,牝6,53,成清幸紀,1:27.7,1,2-1-1,,---,2,500(+13),[地]内本英夫,株南原商事,13.5
200450050407,3,8,11,タニノバーバラ,牝4,54,松平幸秀,1:29.1,9,3-5-3,,---,8,458(+8),[地]内本英夫,高橋良尚,6.7
200450050407,4,8,10,ザモストストロング,牡4,56,岩永健二,1:29.1,アタマ,9-5-5,,---,5,499(+2),[地]手嶋英治,森川真也,4.0
200450050407,5,6,6,ナポリ,牝4,54,下原理,1:29.2,1/2,11-6-6,,---,6,467(+6),[地]上田伸夫,斉藤たえ子,2.7
200450050407,6,1,1,ビビアンハート,牝5,54,竹村達也,1:30.0,5,3-6-7,,---,11,427(+5),[地]溝橋一秀,横山早苗,
200450050407,7,7,9,キングステイ,牡4,56,木村健,1:30.0,クビ,10-11-11,,---,4,456(-2),[地]大石省三,宮地正昭,
200450050407,8,5,5,スコールマーチ,牡4,56,有馬澄男,1:30.3,1.3/4,6-9-10,,---,10,434(+4),[地]大野照男,宮崎隆之助,
200450050407,9,4,4,ニシノトーマス,牡5,56,岩田康誠,1:30.6,2,7-11-9,,---,7,503(+8),[地]長倉功,田島銀星,
200450050407,10,2,2,ホクセツフラワー,牝5,54,高馬元紘,1:31.0,2.1/2,1-2-4,,---,3,472(+5),[地]中塚猛,平島満城,
200450050407,11,6,7,カミノドール,牝6,53,谷川真生,1:31.3,1.3/4,5-8-8,,---,9,415(-8),[地]国沢利照,木下務,
200450050410,1,8,11,メイショウムネノリ,牡3,55,蛯名正義,1:57.3,,3-3-2-2,,---,2,502(0),[東]小島太,松本好雄,"3,200.0"
200450050410,2,7,9,タカラアジュディ,牡3,55,吉田稔,1:57.4,1/2,2-2-1-1,,---,4,480(+10),[地]角田輝也,中村敏明,"1,120.0"
200450050410,3,5,5,メテオバースト,牡3,55,武豊,1:57.5,クビ,7-7-3-3,,---,1,469(+1),[東]萩原清,サンデーレーシング,576.0
200450050410,4,6,8,スズカオペラ,牡3,55,柴原央明,1:58.5,6,4-5-5-4,,---,3,481(+17),[西]藤沢則雄,永井啓弍,320.0
200450050410,5,1,1,テンザンダンディー,牡3,55,和田竜二,1:58.8,1.1/2,9-9-6-7,,---,5,492(+4),[西]岩元市三,平野三郎,224.0
200450050410,6,8,12,キヌガササファイヤ,牝3,53,松平幸秀,1:58.9,3/4,11-11-8-8,,---,9,457(-1),[地]橋本和男,北川定夫,
200450050410,7,3,3,ホクセツガーデン,牡3,55,岩田康誠,1:59.0,クビ,8-8-6-6,,---,6,482(+5),[地]田中範雄,上山照夫,
200450050410,8,7,10,パワフルボーイ,牡3,55,柴山雄一,1:59.0,クビ,6-5-4-5,,---,7,459(-1),[地]小井土金,田中康弘,
200450050410,9,4,4,アルトタイガー,牝3,53,仙道光男,2:01.0,大,1-1-9-9,,---,12,448(-9),[地]松原義夫,鷲見春重,
200450050410,10,5,6,シノブホマレ,牡3,55,川原正一,2:01.3,2,12-12-12-11,,---,8,483(+3),[地]伊藤強一,ヨシユキ興産株,
200450050410,11,2,2,ネイビーズサン,牡3,55,尾林幸二,2:01.9,3.1/2,10-10-10-10,,---,10,510(-2),[地]稻田彰宏,門別善男,
200450050410,12,6,7,グッドライフ,牡3,55,有馬澄男,2:02.5,4,4-4-11-12,,---,11,477(+2),[地]曽和直栄,宮地正昭,
200450050408,1,7,9,スペシャルセブン,牝5,54,玉垣光章,1:48.7,,1-1-1-2,,---,8,453(+1),[地]平井武士,河崎安輔,100.0
200450050408,2,5,5,ウイングボーイ,牡4,56,三野孝徳,1:48.7,ハナ,2-2-1-2,,---,3,466(0),[地]久野進一,渡辺千鶴,30.0
200450050408,3,8,11,サクラジュピター,牡5,56,岩田康誠,1:48.9,1.1/4,7-7-1-1,,---,1,455(-8),[地]長倉功,田島銀星,15.0
200450050408,4,2,2,ベーシックドリーム,牝4,54,柴山雄一,1:49.4,3,6-6-5-5,,---,6,408(-1),[地]碇清次郎,藤村栄子,9.0
200450050408,5,8,10,マルサンチケット,牡6,55,有馬澄男,1:49.6,1.1/4,10-10-11-11,,---,5,484(+1),[地]上田伸夫,和田司,6.0
200450050408,6,7,8,ラヴァリーワイズ,牡5,56,松平幸秀,1:49.7,クビ,9-9-9-11,,---,2,481(+5),[地]冨吉誠次,有森本工業,
200450050408,7,3,3,ミルキージェイド,牝4,54,木村健,1:49.8,クビ,8-8-6-6,,---,11,439(-3),[地]溝橋一秀,矢野文雄,
200450050408,8,6,7,ヒラカタウィニング,牝4,54,渡瀬和幸,1:49.9,1/2,11-11-9-7,,---,7,486(+2),[地]碇清次郎,岡田泰三,
200450050408,9,1,1,スーパーポルシェ,牡5,56,青山裕一,1:50.0,3/4,4-4-8-7,,---,10,463(+3),[地]山元紀男,河崎安輔,
200450050408,10,6,6,コウエイフウジン,牡6,55,永島太郎,1:50.5,3,5-5-4-4,,---,4,500(+1),[地]稻田彰宏,西岡静男,
200450050408,11,4,4,ネイビーズドーター,牝4,54,尾林幸二,1:50.5,クビ,3-3-6-8,,---,9,470(-2),[地]稻田彰宏,門別善男,
200453050403,1,8,9,ジェイエフイッキ,牝4,54,越智誠,1:24.1,,3-3-1-1,,---,2,409(-3),[地]黒川幹生,中島謙二,35.0
200453050403,2,7,7,ミスターダイマジン,牡5,55,吉延忠義,1:24.4,1.1/2,4-4-4-4,,---,8,486(+5),[地]徳本慶一,平賀修二,10.5
200453050403,3,4,4,ヤマフジキング,牡4,55,野田誠,1:24.6,1,5-5-5-4,,---,4,492(+9),[地]末広卓己,山陽商事株,5.2
200453050403,4,5,5,リバーワールド,牡4,55,楢崎功祐,1:24.9,1.1/2,6-6-6-7,,---,7,458(-5),[地]高本敏明,河越武治,3.5
200453050403,5,3,3,ハナケンハート,牝4,54,石井幸男,1:25.5,3,2-2-2-2,,---,1,501(-7),[地]渡辺貞夫,渡辺正夫,1.7
200453050403,6,6,6,エルシドヒリュウ,牡5,55,鋤田誠二,1:25.7,1,9-8-8-8,,---,9,457(-4),[地]鋤田久,高野孝允,
200453050403,7,2,2,アポロディスタンス,牝4,54,嬉勝則,1:25.9,1,8-6-7-7,,---,4,418(+3),[地]白津寿己,安井チヱ子,
200453050403,8,1,1,ハニーエール,牝5,54,佐原秀泰,1:26.1,3/4,1-1-3-3,,---,3,390(-6),[地]那俄性一,藤川常雄,
200453050403,9,8,8,ムサシボウアロマ,牡5,55,黒川知弘,1:26.7,3,7-9-9-9,,---,6,497(-1),[地]石井勝教,藤井順三,
200453050404,1,1,1,キタノムテキ,牡6,54,黒川知弘,1:24.4,,1-1-1-1,,---,3,491(+1),[地]黒川幹生,北川貞子,35.0
200453050404,2,8,9,ゴッドハンター,牡4,52,池野光,1:24.4,クビ,9-9-8-6,,---,6,413(-7),[地]田代専二,奥江郁子,10.5
200453050404,3,5,5,サンエイソフィア,牝6,53,嬉勝則,1:24.6,1,2-2-2-2,,---,1,455(+5),[地]白津寿己,小川吉昭,5.2
200453050404,4,8,10,ユキノハイジ,牝4,54,渡辺博文,1:24.7,1/2,5-6-3-3,,---,9,414(-5),[地]胡本友晴,平賀真吾,3.5
200453050404,5,6,6,ユタカタイガー,牡5,55,柳井宏之,1:24.8,クビ,6-4-3-3,,---,2,436(-10),[地]渡辺貞夫,武内豊彦,1.7
200453050404,6,7,7,ウインドミラー,牝4,54,石井幸男,1:25.2,2,4-5-6-6,,---,8,452(-4),[地]渡辺貞夫,渡辺正夫,
200453050404,7,7,8,ヨシノフィーバー,牡5,55,藤本三郎,1:25.7,2.1/2,10-10-10-10,,---,10,444(-4),[地]桧山博史,新川泰博,
200453050404,8,4,4,ジョージヘリオス,牡4,55,片桐正雪,1:25.7,アタマ,7-7-7-8,,---,4,495(+10),[地]徳本慶一,高本須惠子,
200453050404,9,3,3,トモシロハート,牝6,53,鋤田誠二,1:25.9,3/4,8-8-9-9,,---,7,489(+6),[地]若林達彦,中島知四郎,
200453050404,10,2,2,メイルアルファ,牝4,54,佐原秀泰,1:27.1,6,3-3-5-5,,---,5,431(0),[地]東森優,本原雄三,
200453050406,1,6,6,ヒットイットアップ,牡3,54,片桐正雪,1:24.3,,1-1-1-1,,---,1,473(+12),[地]吉井昭蔵,安井チヱ子,40.0
200453050406,2,8,9,シルバーセーラ,牡3,54,野田誠,1:24.5,1,3-3-3-3,,---,4,467(-16),[地]末広卓己,藤井健市,12.0
200453050406,3,8,8,シマナミベッピン,牝3,53,佐原秀泰,1:25.0,2.1/2,2-2-2-2,,---,5,431(+17),[地]戸川吉和,惠谷昌功,6.0
200453050406,4,4,4,ユノタイラント,牡3,54,渡辺博文,1:25.1,1/2,6-6-4-4,,---,3,475(+6),[地]番園一男,福山馬料株,4.0
200453050406,5,7,7,ミスピカピカ,牝3,53,越智誠,1:25.4,1.1/2,5-5-4-5,,---,8,404(-8),[地]黒川幹生,平賀真吾,2.0
200453050406,6,3,3,ワールドマックス,牡3,54,嬉勝則,1:25.6,1,4-4-4-6,,---,9,460(+30),[地]吉井勝宏,吉川方明,
200453050406,7,2,2,シリウスサンダー,牡3,54,鋤田誠二,1:25.9,1.1/2,7-7-7-7,,---,7,445(+10),[地]高本友芳,水野俊彦,
200453050406,8,1,1,アカネテンプー,牝3,53,楢崎功祐,1:26.1,3/4,8-8-8-9,,---,2,518(-3),[地]外山清彦,阿部勇蔵,
200453050406,9,5,5,ダートマスター,牡3,54,藤本三郎,1:26.2,3/4,9-9-8-8,,---,6,443(-5),[地]田代専二,八木徹,
