Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199202020408,1,5,5,オシバナ,牝7,50,橋本広喜,2:41.3,,2-2-1-1,40.1,13.2,6,460(0),[東]古賀末喜,ヒダカ・ブリーダーズ・ユニオン,"1,370.0"
199202020408,2,8,8,サクラロングオー,牡6,55,加藤和宏,2:42.6,8,4-4-4-2,40.7,3.9,2,488(0),[東]境勝太郎,さくらコマース,550.0
199202020408,3,6,6,ハードイチヤ,牡5,57.5,小谷内秀,2:44.8,大,2-2-2-3,43.4,4.0,3,496(0),[西]戸山為夫,津田一男,340.0
199202020408,4,2,2,アサキチ,牡5,53,山田泰誠,2:46.0,7,5-5-4-4,44.1,6.4,4,486(+2),[西]田中良平,小田切有一,210.0
199202020408,5,4,4,ミスコチョウラン,牝5,53,松永幹夫,2:46.0,ハナ,6-6-4-5,44.0,2.8,1,458(-2),[西]庄野穂積,庄野昭彦,137.0
199202020408,6,3,3,サハリンロマン,牝5,53,菅谷正巳,2:46.3,2,8-8-7-7,42.8,6.8,5,472(-4),[西]菅谷禎高,小西良明,
199202020408,7,1,1,ジハードウイン,セ4,50,徳吉孝士,2:46.9,3.1/2,1-1-2-5,45.4,52.5,7,470(0),[東]吉永正人,グリーンテック,
199202020408,8,7,7,コメモラカントリー,牡7,53,内田浩一,2:48.9,大,7-7-8-8,45.3,56.9,8,486(+8),[西]浅見国一,ロイヤルファーム,
199202020407,1,3,3,ドリームラッシュ,牡5,58,関口睦介,2:06.8,,1-1-1-1,40.7,2.5,1,524(-2),[東]梶与四松,ヒダカ・ブリーダーズ・ユニオン,990.0
199202020407,2,4,4,セラヴィ,牡4,55,菊沢隆徳,2:06.9,クビ,9-9-7-5,39.9,11.7,5,438(+2),[東]松山吉三,佐藤守宏,400.0
199202020407,3,6,6,ダイホンリュウ,牡4,55,橋本広喜,2:07.2,2,4-4-3-2,40.8,13.7,7,438(0),[東]石毛善衛,国光正憲,250.0
199202020407,4,1,1,マックスファイト,牡4,55,根本康広,2:07.3,1/2,8-8-4-4,40.6,21.7,8,450(-2),[東]二ノ宮敬,谷川牧場,150.0
199202020407,5,5,5,アタゴイズミ,牡6,56,田面木博,2:07.6,1.3/4,2-2-2-2,41.3,12.8,6,466(-6),[東]中野隆良,三浦忠,99.0
199202020407,6,8,9,ヤマニンマーク,牡6,56,四位洋文,2:08.6,6,7-7-4-6,41.9,10.3,4,466(-4),[西]中村均,土井宏二,
199202020407,7,8,8,ハシノグリーン,牡4,55,松永幹夫,2:08.8,1.1/2,6-5-8-7,41.6,4.3,3,470(+4),[西]鹿戸明,橋本哲夫,
199202020407,8,2,2,アムールオージ,牡5,57,徳吉孝士,2:09.5,4,4-5-4-7,42.8,100.0,9,450(-4),[東]西塚安夫,楳津繁,
199202020407,9,7,7,ラガーペンダス,牡4,55,山田泰誠,2:10.8,8,3-3-8-9,43.6,3.9,2,498(-2),[西]大久保正,奥村啓二,
199202020409,1,4,5,ジャニス,牝5,54,加藤和宏,1:51.5,,2-2-2-1,38.6,3.0,1,442(0),[東]野平祐二,矢野和雅,"2,300.0"
199202020409,2,2,2,レガシーワールド,セ4,53,小谷内秀,1:52.1,3.1/2,8-7-6-2,38.9,6.4,2,484(+14),[西]戸山為夫,ホースタジマ,920.0
199202020409,3,6,8,トウカイブルボン,牡5,55,田所秀孝,1:52.6,3,8-10-7-6,39.2,7.2,3,470(+14),[西]田所秀雄,内村正則,580.0
