Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200555092501,1,5,5,スナークユーゲント,牡3,56,北村欣也,0:56.0,,3-3,,---,3,456(-3),[地]山下定文,柳清幸,18.0
200555092501,2,6,6,ビーナスアイ,牝3,55,安東章,0:56.1,1/2,1-1,,---,4,496(-7),[地]土井道隆,椛島圀良,5.4
200555092501,3,7,7,プリティビクトリア,牝3,55,下條知之,0:56.3,1,2-2,,---,1,483(-8),[地]真島元徳,小園一男,1.8
200555092501,4,3,3,ラッキーチャーム,牝3,55,長田進仁,0:56.8,2.1/2,4-4,,---,2,492(-2),[地]大島静夫,松本真一,1.1
200555092501,5,2,2,オースミビック,牡3,56,真島正徳,0:57.4,3,5-5,,---,5,501(-7),[地]矢野久美,高橋裕子,0.7
200555092501,6,4,4,タガノショウグン,牡3,56,山下貴光,0:58.1,4,7-7,,---,5,484(-2),[地]坂井孝義,加藤貢,
200555092501,7,1,1,キャットバーグラー,牝3,54,清原良太,0:58.2,1/2,6-6,,---,7,441(-1),[地]東美義,谷謙介,
200554092510,1,5,5,ケージーアフリート,牡5,56,倉兼育康,1:48.3,,1-1-1-1,,---,3,532(+5),[地]松下博昭,土居節男,21.0
200554092510,2,6,7,ストロングボス,牡7,58,宮川実,1:48.8,2.1/2,2-2-2-2,,---,1,549(+9),[地]打越初男,古味裕章,5.3
200554092510,3,1,1,ハッピーサファイア,牝5,54,明神繁正,1:49.2,2,3-3-3-3,,---,2,488(+4),[地]雑賀秀介,岡林鐵山,2.6
200554092510,4,4,4,シンボリオレゴン,牡8,55,中越豊光,1:49.4,1,4-6-5-5,,---,4,496(+2),[地]松下博昭,田中美勝,1.7
200554092510,5,3,3,マリスブラッシュ,牡4,55,鷹野宏史,1:49.8,2,8-7-6-4,,---,5,509(-1),[地]田中譲二,西森鶴,1.1
200554092510,6,6,6,ノアブラウン,牡7,55,赤岡修次,1:49.9,クビ,10-10-10-7,,---,8,509(+8),[地]松木啓助,高橋勢子,
200554092510,7,8,11,ヘイセイサンシロウ,セ6,55,堅田雅仁,1:50.0,1/2,9-9-9-10,,---,9,436(+5),[地]川野勇馬,中前好生,
200554092510,8,7,8,ミヤマリージェント,牡6,55,上田将司,1:50.6,3,5-4-4-6,,---,6,459(0),[地]国沢輝幸,西村光生,
200554092510,9,2,2,バンブーウニオン,牡5,55,緒方洋介,1:50.7,1/2,6-5-7-8,,---,11,462(+3),[地]雑賀正光,松本和男,
200554092510,10,7,9,マルタカサザン,牡6,56,中西達也,1:50.9,3/4,7-8-8-9,,---,6,530(0),[地]炭田健二,高橋義和,
200554092510,11,8,10,トサノビッグ,牡8,55,西山裕貴,1:52.1,6,11-11-11-11,,---,10,507(+3),[地]松木啓助,浜田常稔,
200555092506,1,4,4,ニシノコマンド,牡7,56,真島正徳,1:32.6,,4-3-3-1,,---,2,531(+5),[地]山田義人,瀬戸竜男,40.0
200555092506,2,3,3,ハッピードラゴン,牡4,56,吉田稔,1:33.3,4,2-2-2-2,,---,1,475(+6),[地]吉田昭,（有）Ｔ．Ｓホース,12.0
200555092506,3,2,2,ゴールデンジョオー,牝4,55,有馬澄男,1:33.4,クビ,7-6-6-5,,---,5,470(-3),[地]山田勇,松田清子,4.0
200555092506,4,8,8,シュガービーンズ,牝5,55,吉田順治,1:34.0,3,3-4-4-6,,---,3,475(+1),[地]西岡龍三,水町四郎,2.4
200555092506,5,7,7,コマンダーアイリス,牝6,52,青柳健一,1:34.1,クビ,5-5-5-4,,---,6,483(+6),[地]高砂哲二,原大栄,1.6
200555092506,6,5,5,オクラホマヒルス,牝5,55,尾林幸彦,1:34.1,アタマ,9-8-8-8,,---,8,504(+1),[地]東真市,椛島定武,
200555092506,7,6,6,ブルーペガサス,牡7,56,浅沼傑,1:34.2,1/2,8-7-7-7,,---,7,510(-2),[地]佐藤正則,高橋長治,
200555092506,8,8,9,エプソムスケール,牡4,56,吉田隆二,1:35.3,6,6-9-9-9,,---,4,467(+1),[地]東美義,古賀美智子,
200555092506,9,1,1,ロトジャスティス,牝3,55,下條知之,1:35.5,1,1-1-1-3,,---,9,467(+2),[地]真島元徳,国武佳博,
200554092508,1,2,2,ニチドウマジック,セ7,55,中西達也,1:33.3,,1-1-1-1,,---,1,538(+16),[地]炭田健二,隅田愛子,18.0
200554092508,2,1,1,ウルトラバード,牝5,54,宮川実,1:33.7,2,6-5-4-2,,---,4,459(+13),[地]打越初男,勝賀瀬和男,4.5
200554092508,3,8,10,セイセイコウ,牡6,55,赤岡修次,1:33.7,クビ,2-2-2-3,,---,2,475(+1),[地]松木啓助,青木誠光,2.2
