Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201144020402,1,7,11,ルックフォーミー,牝3,53,的場文男,1:30.7,,5-4-3,41.2,2.5,1,451(+4),[地]阪本泰之,安倍光昭,130.0
201144020402,2,5,7,サウンドベル,牝3,53,今野忠成,1:31.0,1.3/4,1-1-1,41.8,13.5,5,438(+6),[地]中村護,（有）加野牧場,45.5
201144020402,3,3,3,オールザキララ,牝3,53,高野毅,1:31.1,クビ,9-12-12,39.7,177.6,13,412(0),[地]佐藤寿,苅羽実,26.0
201144020402,4,7,10,エラーブル,牝3,53,本橋孝太,1:31.5,2,13-9-9,40.7,3.5,2,494(+4),[地]桜木英喜,鹿戸照美,19.5
201144020402,5,2,2,シャインドラード,牝3,53,佐藤博紀,1:31.5,クビ,2-5-4,41.6,32.0,9,452(0),[地]久保與造,藤田成光,13.0
201144020402,6,1,1,ビロードドレス,牝3,53,吉井竜一,1:31.6,クビ,10-13-13,40.1,18.7,7,413(+3),[地]飯野文明,瀬戸竜男,
201144020402,7,6,8,トメノチグサ,牝3,53,本村直樹,1:31.6,クビ,11-11-11,40.3,53.9,11,396(-7),[地]柏木一夫,中田留明,
201144020402,8,6,9,メジャーバレリアン,牝3,53,真島大輔,1:31.9,1.3/4,7-2-2,42.7,5.4,3,450(-6),[地]宗形竹見,吉田博俊,
201144020402,9,8,12,ダイヤマドンナ,牝3,53,早田功駿,1:32.1,1,4-6-8,41.8,111.8,12,530(+6),[地]栗田知治,工藤節雄,
201144020402,10,4,5,エンドルフラン,牝3,53,早見多加,1:32.5,2,8-10-10,41.4,49.5,10,433(+3),[地]桜木英喜,（株）丸若商事,
201144020402,11,5,6,アエノパラダイス,牝3,53,吉原寛人,1:32.7,1.1/4,5-7-7,42.2,13.7,6,467(0),[地]橋本和馬,角井紀夫,
201144020402,12,4,4,ワンシーム,牝3,53,町田直希,1:33.2,2.1/2,12-8-6,42.7,8.0,4,416(-8),[地]佐宗応和,木谷ツヤ,
201144020402,13,8,13,エムズガール,牝3,53,柏木健宏,1:34.0,4,3-3-5,44.5,19.6,8,410(+12),[地]佐々木忠,平野イサミ,
201144020408,1,2,3,エベレストオー,牡4,55,御神本訓,1:13.0,,6-5,37.8,4.1,3,506(-8),[地]三坂盛雄,栗本八江,100.0
201144020408,2,4,7,アサクサアミイゴ,牡5,55,水野貴史,1:13.8,4,9-9,37.9,25.7,7,506(+6),[地]栗田裕光,（有）カネショウ,35.0
201144020408,3,7,13,ウッディームーン,牝5,53,町田直希,1:14.3,2.1/2,8-7,38.6,4.4,4,465(+8),[地]栗田泰昌,藤田在子,20.0
201144020408,4,5,10,ビクトリーナイス,牡4,55,吉原寛人,1:14.6,1.1/2,13-12,38.0,51.0,11,480(-7),[地]山藤統宏,（株）丸若商事,15.0
201144020408,5,3,6,サトシック,牡4,55,佐藤博紀,1:14.6,クビ,3-3,39.6,4.0,2,525(+7),[地]松浦裕之,信田朋嗣,10.0
201144020408,6,8,15,バンブートニ,牡4,53,横川怜央,1:14.9,1.1/2,2-2,40.2,26.6,8,482(-8),[地]渡辺和雄,バンブー牧場,
201144020408,7,1,1,カズノハンター,牡4,55,Ｃデムー,1:14.9,ハナ,5-4,39.8,3.5,1,490(+7),[地]高橋三郎,鈴木可一,
201144020408,8,8,16,ティンプレイト,牝4,53,有年淳,1:15.1,1.1/4,14-15,38.1,291.6,16,426(0),[地]石田貞雄,（株）光元コーポレ,
201144020408,9,5,9,スズヨコンコルド,牝6,53,的場文男,1:15.1,ハナ,14-13,38.1,58.6,13,463(+11),[地]遠藤茂,亀田敏行,
201144020408,10,4,8,フレンドベル,牝4,53,今野忠成,1:15.1,ハナ,11-11,38.7,49.6,10,450(+3),[地]石田貞雄,横尾晴人,
201144020408,11,2,4,アスキットクイン,牝4,53,吉井竜一,1:15.2,クビ,7-8,39.6,193.0,15,482(+6),[地]飯野文明,中江隆一,
201144020408,12,6,12,アオイショウリュウ,牡4,55,森泰斗,1:15.2,ハナ,16-16,37.7,12.2,5,431(+3),[地]高岩孝敏,本田広一,
201144020408,13,1,2,ムラマサヒメ,牝4,50,千田洋,1:15.4,1,1-1,40.7,52.5,12,452(+1),[地]松浦備,新井孝治,
201144020408,14,3,5,ブラウンビリオン,牡4,55,戸崎圭太,1:15.7,1.3/4,10-10,39.7,37.4,9,435(+8),[地]阪本一栄,小島學,
201144020408,15,6,11,バレッタ,牝4,53,村上忍,1:15.9,1.1/4,12-13,39.3,140.9,14,431(+6),[地]市村誠,松井淳二,
201144020408,16,7,14,プラチナディスク,牝6,53,赤嶺亮,1:16.5,3,4-6,41.4,18.0,6,460(+9),[地]井上弘之,吉橋計,
201144020407,1,1,1,アイスマン,牡4,55,的場文男,1:42.6,,4-3-5-4,38.3,6.0,3,525(+3),[地]上杉昌宏,吉岡広樹,100.0
