Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201153120304,1,6,6,シャーロックコナン,牡2,54,楢崎功祐,1:23.0,,2-2-1-1,39.1,7.7,4,475(-9),[地]鋤田誠二,吉山達也,20.0
201153120304,2,5,5,ストロングシャトル,牝2,53,三村展久,1:23.6,3,1-1-1-1,39.8,2.5,2,426(0),[地]吉井勝宏,山下寿,4.0
201153120304,3,8,8,スパンキーガール,牝2,53,池田敏樹,1:24.0,2,3-3-3-3,39.7,1.8,1,427(+1),[地]吉井勝宏,山下寿,2.0
201153120304,4,3,3,キュレム,牝2,53,藤本三郎,1:24.5,2.1/2,6-6-6-5,39.1,6.3,3,437(-5),[地]高本友芳,槇本牧場,1.0
201153120304,5,1,1,クィーンルビアン,牝2,53,片桐正雪,1:25.0,2.1/2,4-4-4-4,40.4,24.2,5,439(0),[地]若林達彦,池田征二,
201153120304,6,2,2,ヤマノエンジェル,牝2,53,周藤直樹,1:25.6,3,5-5-5-6,40.5,48.3,6,464(-9),[地]小嶺英喜,山口明彦,
201153120304,7,4,4,ムーンパレス,牡2,54,松井伸也,1:25.6,アタマ,7-7-7-7,39.8,72.4,7,419(-2),[地]胡本友晴,柴原栄,
201153120304,8,7,7,カシノドリーム,牝2,53,山田祥雄,1:26.3,3,8-8-8-8,39.7,144.7,8,422(-3),[地]胡本友晴,柏木務,
201153120301,1,7,7,インテレス,牝4,54,三村展久,1:21.2,,1-1-1-1,38.2,1.6,1,428(+12),[地]徳本慶一,広藤政弘,12.0
201153120301,2,2,2,アラタマバイオ,牡5,56,藤本三郎,1:21.9,3,2-2-2-2,38.7,2.1,2,523(-9),[地]高本友芳,荒木謙次,2.4
201153120301,3,8,8,シールックレディー,牝4,54,池田敏樹,1:23.2,6,3-4-3-3,39.8,41.9,6,428(-2),[地]胡本友晴,柴原栄,1.2
201153120301,4,1,1,クリールアジン,牡4,56,岡崎準,1:24.0,4,5-5-5-4,40.3,9.3,3,525(+17),[地]高本友芳,寳寄山忠則,0.6
201153120301,5,5,5,ガーデンクォーツ,牡5,56,松井伸也,1:24.3,1.1/2,8-8-7-7,39.2,35.9,5,547(+2),[地]桑田忠規,池田征二,
201153120301,6,3,3,ワコーアマルフィー,牝4,54,楢崎功祐,1:24.4,1/2,4-3-4-4,41.0,19.4,4,452(+8),[地]松本満夫,島村拓雄,
201153120301,7,6,6,トミケンビジュー,牝4,54,嬉勝則,1:25.2,4,7-7-7-8,40.1,"2,011.0",8,409(+2),[地]桧山龍二,赤木勝利,
201153120301,8,4,4,スマイルレディー,牝4,54,片桐正雪,1:25.6,2,6-5-6-6,41.9,251.0,7,464(+5),[地]若林達彦,高野孝允,
201135120311,1,7,8,ヒビキクエスト,牡4,56,阿部英俊,1:40.6,,1-1,39.1,3.5,2,514(+1),[地]佐々木由,中村勝彦,14.0
201135120311,2,1,1,チャーガンジュウ,牝3,54,南郷家全,1:41.6,6,1-1,40.1,7.7,4,425(0),[地]城地俊光,大黒富美子,2.8
