Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199934081810,1,5,5,キタノモノノフ,牡4,55,井上俊彦,1:46.7,,,,---,2,448(-2),[地]高岡秀行,（有）グランド牧場,50.0
199934081810,2,7,7,サマニシューガ,牝6,55,五十嵐冬,1:46.9,1,,,---,5,468(0),[地]佐藤邦茂,徳永春夫,10.0
199934081810,3,4,4,テンチザン,牡5,56,桜井拓章,1:47.8,4,,,---,4,486(+2),[地]林正夫,有日堀商事,7.5
199934081810,4,2,2,チェスターキング,牡7,55,酒井作男,1:48.4,3,,,---,6,490(0),[地]佐藤邦茂,居城要,5.0
199934081810,5,1,1,リッチポイント,牝5,55,宮崎光行,1:48.6,1,,,---,3,456(0),[地]山下信雄,小林仁,2.5
199934081810,6,3,3,ヘイセイヘリオス,牡5,56,川島洋人,1:48.7,3/4,,,---,1,470(-10),[地]高橋司,加藤勝秀,
199934081810,7,6,6,シンカイト,牡5,53,中村裕司,1:48.9,1,,,---,9,476(+2),[地]北川數男,林哲夫,
199934081810,8,8,8,ダブルトウコウ,牝4,54,佐々木国,1:49.1,3/4,,,---,8,446(+22),[地]楠克美,對馬正,
199934081810,9,8,9,アサブキボーイ,牡9,55,千葉津代,1:49.3,3/4,,,---,7,466(0),[地]黒川武,佐藤孝,
199937081801,1,3,3,シングルフォー,牡5,55,板垣吉則,1:21.8,,,,---,1,505(+15),[地]吉田英男,鈴木稔,24.0
199937081801,2,2,2,アイスハーケン,牡5,56,小国博行,1:22.0,1,,,---,2,470(-20),[地]菅原幸志,東海林成行,7.7
199937081801,3,4,4,ラグビーキャシー,牝5,54,須田英之,1:22.8,4,,,---,3,470(-10),[地]村山啓,最上健一郎,3.4
199937081801,4,5,5,インストール,牝5,51,佐藤涼,1:23.7,4,,,---,5,462(+7),[地]猪股栄治,長井一男,1.9
199937081801,5,6,6,シトラスサン,牡5,55,千場俊彦,1:24.3,3,,,---,7,465(-5),[地]神保忠三,清水博高,1.4
199937081801,6,1,1,セントタイム,牡5,55,馬渕繁治,1:24.4,クビ,,,---,4,470(+8),[地]吉田英男,大沢健一,
199937081801,7,7,7,ハイフレンドフユキ,牡5,55,渡辺一道,1:27.3,大,,,---,6,500(0),[地]菅原幸志,高橋顯輔,
199937081806,1,8,11,アフリエンペラー,牡7,56,関本秀幸,1:38.3,,,,---,1,495(+3),[地]柳沼幸男,平吹ケイ,61.0
199937081806,2,7,9,ゼンノワンダー,牝5,53,板垣吉則,1:39.0,3,,,---,4,440(0),[地]斉藤志孝,渡辺善治郎,19.5
199937081806,3,5,5,スーパーロード,牡6,55,前野幸一,1:39.0,クビ,,,---,2,445(+3),[地]神保忠三,清水博高,8.5
199937081806,4,6,7,ケイワイサクラ,牝7,55,関本淳,1:39.4,2,,,---,3,445(+3),[地]湯山健蔵,井門敏雄,4.9
199937081806,5,1,1,デビットカード,牡6,54,長橋秀樹,1:39.4,ハナ,,,---,6,485(0),[地]松浦正春,占部貞夫,3.7
