Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201054121107,1,2,2,エドノコウタロー,牡3,55,中西達也,1:26.0,,1-1-1-1,40.1,1.4,1,537(+4),[地]炭田健二,西森鶴,9.0
201054121107,2,3,3,レアミルフィーユ,牝3,53,宮川実,1:26.6,3,2-2-2-2,40.4,14.1,3,475(+2),[地]松木啓助,岡林英雄,2.3
201054121107,3,6,6,ナムラスピード,牡7,56,赤岡修次,1:26.6,クビ,4-4-4-3,40.2,2.5,2,503(+4),[地]田中守,栗原清子,1.1
201054121107,4,1,1,コスモポルチーニ,牡5,56,倉兼育康,1:26.9,1.1/2,5-5-5-5,39.9,58.3,7,482(+2),[地]田中守,鈴木芳夫,0.8
201054121107,5,8,8,ローブドゥレーヌ,牝3,53,郷間勇太,1:27.2,1.1/2,3-3-3-4,40.7,20.8,4,418(-2),[地]田中守,ユートピア牧場,0.5
201054121107,6,5,5,スペシャルシーズン,牡5,56,上田将司,1:27.6,2,7-6-7-6,40.4,41.6,5,506(+9),[地]国沢輝幸,高橋健男,
201054121107,7,7,7,マスターウィル,牝3,53,永森大智,1:27.8,1,6-6-6-7,40.5,51.4,6,444(-5),[地]国沢輝幸,岡林憲一,
201054121107,8,4,4,コスモイノベーター,牝3,52,西森将司,1:28.0,1,8-8-8-8,40.1,109.2,8,478(-9),[地]別府真司,坂本孝徳,
201055121101,1,3,3,オーマイマミー,牝4,54,桜井拓章,1:27.0,,3-3-3-1,40.4,2.3,2,453(-3),[地]中川竜馬,廣松重信,15.0
201055121101,2,2,2,シルクレモネード,牝3,54,南谷圭哉,1:27.2,1,1-1-1-2,41.0,1.7,1,466(+1),[地]山田勇,竹原孝昭,3.5
201055121101,3,4,4,スカイミュージック,牡3,54,清水裕一,1:27.4,1,7-7-6-4,40.4,14.9,4,461(-1),[地]山下定文,村上和男,1.4
201055121101,4,1,1,ファルコン,牝4,51,石川慎将,1:27.7,1.1/2,4-4-4-3,41.1,5.3,3,420(+8),[地]中川竜馬,広松真次,0.8
201055121101,5,7,7,カツノファースト,牡4,53,山下裕貴,1:28.6,5,6-6-5-6,41.7,61.7,5,503(-15),[地]吉田昭,木稲安則,0.5
201055121101,6,5,5,イルボッロ,牝4,53,大沢誠志,1:29.1,2.1/2,2-2-2-5,42.7,61.7,5,439(+3),[地]矢野久美,吉岡秀宜,
201055121101,7,6,6,ローランウィンド,牡4,56,田中直人,1:29.8,4,5-5-7-7,43.0,61.7,5,432(+2),[地]矢野久美,吉岡秀宜,
201054121109,1,7,7,サウロビスティー,牝4,54,赤岡修次,1:46.6,,2-2-2-1,39.6,8.9,4,459(-6),[地]田中守,備前島敏子,15.0
201054121109,2,2,2,ゲイリージュピター,牡10,56,西川敏弘,1:47.1,2.1/2,7-7-3-2,39.8,8.8,3,495(+8),[地]大関吉明,福永守,3.8
201054121109,3,1,1,リワードプレゼンツ,牡4,56,永森大智,1:47.3,1,3-3-5-3,40.1,4.1,2,488(-4),[地]雑賀正光,宮崎忠比古,1.8
201054121109,4,7,8,セイウンタイヨウ,牡9,56,郷間勇太,1:47.4,クビ,5-5-6-3,40.1,103.5,6,507(+1),[地]田中守,栗原清子,1.2
201054121109,5,3,3,セトノジェネシス,牡6,56,中西達也,1:48.3,4,6-6-7-6,40.8,150.5,10,510(+9),[地]松木啓助,難波澄子,0.8
201054121109,6,8,9,スピリットアイズ,牝5,51,岡村卓弥,1:48.5,3/4,8-9-8-6,40.4,78.9,5,441(-2),[地]雑賀秀介,松本和男,
201054121109,7,4,4,ニューオーザ,牡5,56,倉兼育康,1:48.8,1.1/2,10-10-10-8,40.3,1.3,1,495(+10),[地]別府真司,西森鶴,
201054121109,8,5,5,ゲットクール,牡8,55,別府真衣,1:49.0,3/4,9-8-9-9,40.9,118.3,7,502(+4),[地]別府真司,狩野律子,
