Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201247031401,1,6,6,ブラボークリチャン,牝3,54,筒井勇介,1:28.9,,1-2-2,39.4,1.5,1,420(-2),[地]川嶋弘吉,（有）ホースケア,18.0
201247031401,2,4,4,トーセンプラチナ,牡3,56,向山牧,1:29.4,2.1/2,3-1-1,40.3,2.6,2,460(-4),[地]後藤正義,島川隆哉,3.6
201247031401,3,5,5,マルヨレギュラー,牡3,56,尾島徹,1:29.7,1.1/2,2-3-3,39.8,5.5,3,478(-2),[地]柴田高志,野村春行,1.8
201247031401,4,1,1,エーシンルンバ,牝3,54,花本正三,1:30.5,4,4-4-4,40.0,44.9,5,451(+3),[地]伊藤強一,広瀬守克,
201247031401,5,2,2,モエレアツヒメ,牝3,52,森島貴之,1:30.8,1.1/2,5-5-5,39.9,38.0,4,423(-21),[地]伊藤強一,柴田浩二,
201247031401,6,3,3,スーパービジョン,牝3,54,佐藤友則,1:32.3,7,6-6-6,40.8,44.9,5,400(+3),[地]青木達彦,（株）ファーストビ,
201247031409,1,1,1,ノブクィーン,牝5,55,藤田伸二,1:28.3,,1-1-1,39.9,5.5,4,462(+4),[西]清水久詞,前田亘輝,41.0
201247031409,2,3,3,バンダムミュートス,セ6,57,向山牧,1:28.4,1/2,5-5-5,39.1,9.6,5,498(+1),[地]後藤正義,山科統,10.3
201247031409,3,6,6,メルシーサイレンス,牡5,57,幸英明,1:28.4,クビ,4-4-4,39.3,3.0,2,481(+15),[西]藤岡範士,永井康郎,4.1
201247031409,4,7,8,ベストドレッサー,牝5,55,藤原幹生,1:28.6,1,6-6-6,38.9,12.6,6,453(+1),[地]柳江仁,加藤鈴幸,2.5
201247031409,5,5,5,ラムタムタガー,牡6,57,佐藤友則,1:28.6,ハナ,2-2-2,40.0,140.9,8,509(+2),[地]鈴木良文,加藤充彦,1.7
201247031409,6,8,10,スズカアンペール,牡4,57,東川公則,1:28.8,1,3-3-3,40.1,4.5,3,456(-2),[西]武宏平,永井啓弍,
201247031409,7,7,7,ロブストニケ,牝4,55,国分恭介,1:28.8,ハナ,7-7-7,39.1,2.9,1,445(-11),[西]野村彰彦,高昭牧場,
