Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201247102509,1,2,2,ニュースター,牝4,54,藤原幹生,1:28.2,,4-4-3,38.2,3.4,2,529(+35),[地]柳江仁,中山牧場,13.0
201247102509,2,7,7,エーシンディーバ,牝4,54,尾島徹,1:28.5,1.1/2,2-1-1,39.1,16.9,7,492(+7),[地]伊藤強一,柴田浩二,2.6
201247102509,3,8,9,レッドイデア,牡4,57,筒井勇介,1:28.9,2,5-5-4,38.9,7.3,5,475(+1),[地]田口輝彦,吉田勝利,1.3
201247102509,4,7,8,ジョイフルサンデー,牡4,56,東川公則,1:29.4,2.1/2,8-7-5,38.0,5.2,3,536(0),[地]柳江仁,加藤鈴幸,
201247102509,5,6,6,ソユーズ,牡4,55,森島貴之,1:29.5,1/2,6-6-7,39.1,6.8,4,495(+1),[地]加藤幸保,伊藤寿孝,
201247102509,6,4,4,ビーコ,牝4,54,佐藤友則,1:29.8,1.1/2,1-2-2,40.1,2.8,1,442(+2),[地]井上孝彦,藤沢広士,
201247102509,7,8,10,オーサンクロッカス,牝5,54,大塚研司,1:29.9,1/2,7-8-8,38.3,62.5,9,425(-1),[地]井上孝彦,山本幹雄,
201247102509,8,3,3,バンダムパシアン,牝5,54,湯前良人,1:30.3,2,10-9-9,37.9,27.0,8,436(+1),[地]後藤保,山科統,
201247102509,9,5,5,ヤマニンピトレスク,牝5,54,吉井友彦,1:30.9,3,3-3-6,41.1,10.9,6,460(-6),[地]森山英雄,土井睦秋,
201247102509,10,1,1,バヌアレブ,牝4,55,友森翔太,1:31.8,4,9-10-10,39.1,128.6,10,456(-6),[地]安部弘一,（有）ホースケア,
201247102511,1,8,9,エヴァートリニティ,牝4,54,湯前良人,1:29.7,,3-3-3,39.0,22.8,4,444(0),[地]後藤保,山科統,24.0
201247102511,2,7,8,シャトープレンティ,牝4,54,大塚研司,1:29.7,クビ,2-2-2,39.6,148.4,10,446(+3),[地]藤田正治,（有）ホースケア,4.8
201247102511,3,5,5,カネトシグレース,牝4,54,筒井勇介,1:30.0,1.1/2,1-1-1,40.1,1.0,1,460(+4),[地]笹野博司,辻祐二,2.4
201247102511,4,6,6,デトロイトクイーン,牝4,54,尾島徹,1:30.3,1.1/2,5-4-4,38.2,13.5,3,477(+2),[地]加藤幸保,伊藤寿孝,
201247102511,5,8,10,オトコナカセ,牝5,54,東川公則,1:30.4,1/2,7-5-5,38.1,36.3,5,442(0),[地]後藤保,近藤秀典,
201247102511,6,3,3,チョウシアワセ,牝4,54,大原浩司,1:30.4,ハナ,6-7-7,37.9,53.8,7,473(-3),[地]山際孝幸,丸山隆雄,
201247102511,7,2,2,チャイナシャドウ,牡6,56,向山牧,1:30.6,1,8-8-8,37.9,10.6,2,475(+3),[地]川嶋弘吉,（有）ホースケア,
201247102511,8,7,7,ペガサスビビクン,牡4,56,佐藤友則,1:31.0,2,4-6-6,38.9,60.0,8,511(+6),[地]鈴木良文,加藤充彦,
201247102511,9,4,4,シルククリエイター,牡4,56,吉井友彦,1:31.6,3,9-9-9,38.9,48.7,6,451(+3),[地]井上孝彦,塩崎圭司,
201247102511,10,1,1,ファウンテンベル,牝5,54,藤原幹生,1:32.4,4,10-10-10,38.7,141.7,9,414(+3),[地]町野良隆,（有）ホースケア,
201250102503,1,6,6,サクラミナクル,牡4,56,吉村智洋,1:30.8,,7-8-4-2,39.4,3.2,2,433(-2),[地]溝橋利喜,組）トアロードクラブ,20.0
201250102503,2,4,4,チャンスメーカー,牡5,56,中越豊光,1:30.9,クビ,1-1-1-1,40.4,10.3,5,505(-1),[地]三宅直之,（有）ホースケア,3.6
201250102503,3,2,2,リュウノヨシミ,牡4,56,木村健,1:30.9,アタマ,8-7-6-5,39.7,2.9,1,422(+5),[地]渡辺幸生,蓑島竜一,1.8
201250102503,4,7,7,レインボーズエンド,牡3,56,田中学,1:31.4,3,5-5-2-3,40.2,4.9,4,492(+6),[地]田中道夫,小羽根建三,1.0
201250102503,5,7,8,キャンディパラソル,牝4,54,大柿一真,1:31.7,1.1/2,10-10-10-7,40.2,31.7,7,423(-4),[地]野田忍,村上稔,0.6
201250102503,6,3,3,オオシマエリス,牝5,54,北野真弘,1:32.1,2.1/2,3-3-5-4,41.0,33.7,8,437(+5),[地]田村彰啓,角山喜信,
201250102503,7,8,10,マコトロングボウ,牡4,56,瀬沢宙,1:32.2,1/2,9-9-2-6,40.8,4.7,3,510(+7),[地]中塚猛,柏原健吾,
201250102503,8,1,1,リバーワンダー,牡5,56,竹村達也,1:32.8,4,4-4-7-8,41.6,59.7,10,468(-1),[地]盛本信春,河越武治,
201250102503,9,8,9,マスターディライト,牝4,54,平原透雄,1:33.2,2.1/2,6-6-8-9,41.8,15.4,6,447(+1),[地]野田学,安田里子,
201250102503,10,5,5,マスアンテロープ,牝4,54,松平幸秀,1:34.1,5,2-2-8-10,43.2,55.0,9,414(+1),[地]保利良次,上田妙子,
201247102508,1,7,7,ニジュウショウ,牝4,54,向山牧,1:30.2,,1-1-1,39.2,4.0,2,486(-3),[地]法理勝弘,江川伸夫,13.0
201247102508,2,2,2,ボブリン,牡4,56,東川公則,1:30.2,ハナ,5-6-6,38.4,1.7,1,477(-6),[地]伊藤勝好,葛西豊次,2.6
201247102508,3,1,1,プリティピンク,牝4,54,島崎和也,1:30.3,1/2,3-4-2,38.9,20.6,6,418(+4),[地]井上孝彦,（有）ミドルアイラ,1.3
201247102508,4,5,5,マニプリダンス,牝4,54,浜口楠彦,1:30.7,2,6-5-2,39.1,5.0,3,461(+6),[地]山際孝幸,山際義明,
201247102508,5,8,9,キャットウォーク,牝4,54,佐藤友則,1:30.8,3/4,4-3-2,39.4,7.5,4,475(+1),[地]松原義夫,和田保夫,
201247102508,6,3,3,アビオニクス,牡5,56,藤原幹生,1:31.1,1.1/2,7-9-9,39.0,85.5,8,525(-1),[地]山際孝幸,山際義明,
201247102508,7,8,8,エリモテンユウ,牡4,56,湯前良人,1:31.1,ハナ,2-2-2,39.9,101.8,9,450(+1),[地]川嶋弘吉,（有）ホースケア,
201247102508,8,4,4,リックトウハート,牝5,54,吉井友彦,1:31.2,クビ,9-8-7,39.1,12.2,5,430(0),[地]森山英雄,斉木隆男,
201247102508,9,6,6,エムオーミサイル,牡5,56,大原浩司,1:31.3,3/4,8-7-8,39.2,62.9,7,491(0),[地]山中輝久,小栗孝一,
201250102501,1,8,10,ベストトゥベスト,牡6,56,北野真弘,1:32.0,,2-2-2-2,39.6,1.2,1,468(+2),[地]野田忍,村上稔,20.0
201250102501,2,6,6,クリスタルターン,牝6,54,高畑皓一,1:32.2,3/4,1-1-1-1,40.1,21.3,5,450(+2),[地]戸田山孝,木村良明,3.6
201250102501,3,5,5,ナムトラオー,牡6,56,大山真吾,1:32.5,1.3/4,7-7-5-5,38.8,5.7,2,470(+4),[地]黒田隆男,（株）ファーストビ,1.8
201250102501,4,4,4,ストロングレジーナ,牝5,54,武藤隆一,1:33.4,5,3-3-3-3,41.0,64.5,8,448(-7),[地]山口浩幸,吉岡秀宜,1.0
