Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200043072610,1,8,12,グローリーキング,牡5,54,柿本政男,1:52.4,,6-6-7-7,37.9,---,10,436(+2),[地]岡島茂,（有）東勝シティ,500.0
200043072610,2,4,4,ファイヤーマン,牡5,54,小林照男,1:52.5,クビ,2-2-2-2,38.7,---,2,503(+2),[地]新井康夫,伊藤寿孝,175.0
200043072610,3,3,3,タイパラダイス,セ5,56,森安輝正,1:52.7,1,9-9-5-6,38.5,---,1,493(+9),[東]森安弘昭,名鯛興業,100.0
200043072610,4,6,9,スズヨキング,牡5,54,石崎隆之,1:52.7,アタマ,5-5-5-4,38.5,---,5,472(+7),[地]出川克己,鈴木與四郎,75.0
200043072610,5,8,13,ラリック,牡5,56,森下博,1:52.7,クビ,4-3-3-2,38.9,---,4,447(-1),[地]渡部茂夫,前田禎文,50.0
200043072610,6,1,1,タケノオージャ,牡6,56,河津裕昭,1:53.1,2,1-1-1-1,39.7,---,9,498(-10),[東]根本康広,竹国弘,
200043072610,7,6,8,ミルキーマックス,セ8,56,湯浅淳一,1:53.4,1.1/2,3-4-4-6,39.2,---,7,463(+2),[地]林正人,矢野文雄,
200043072610,8,4,5,ニキフィールズ,牝6,52,張田京,1:53.5,1/2,8-8-9-8,38.7,---,6,482(+6),[地]岡林光浩,中村和夫,
200043072610,9,2,2,ゴールドベンチャー,牡5,56,村田一誠,1:53.7,1,10-10-12-12,38.5,---,11,477(+11),[東]南田美知,中川一枝,
200043072610,10,7,11,タイタンユー,牡7,54,佐藤正人,1:54.0,1.1/2,12-12-11-9,38.9,---,13,495(+19),[地]斉藤敏,桧野隆一,
200043072610,11,7,10,エアーズロック,牡7,56,桑島孝春,1:54.1,1/2,11-11-10-11,39.0,---,8,450(-4),[地]佐藤勇,入倉一,
200043072610,12,5,7,トウホータイトル,牡4,56,土谷智紀,1:54.4,1.1/2,7-7-8-10,39.6,---,12,492(+14),[東]鈴木勝美,宮川純造,
200043072610,13,5,6,ライクアドリーム,牡5,56,田中勝春,2:00.1,大,13-13-13-13,43.9,---,3,502(0),[東]宗像義忠,高橋文男,
200043072611,1,3,3,スピーディトート,牝7,51,篠田剛孝,1:40.4,,6-5-2-2,38.5,---,5,437(-3),[地]泉孝,柘植和夫,120.0
200043072611,2,3,4,ファイナルガッド,牡6,55,野口正宏,1:40.7,1.1/2,1-1-1-1,39.3,---,2,443(0),[地]森始,神田紘爾,48.0
200043072611,3,7,12,ドリーサンディー,牝6,53,桑島孝春,1:41.9,6,7-7-6-6,39.6,---,9,475(+1),[地]土屋千賀,福田豊,24.0
200043072611,4,8,13,アレス,牡7,55,石井勝男,1:42.0,3/4,8-8-7-4,39.7,---,10,432(+3),[地]函館喜弘,河田和子,18.0
200043072611,5,2,2,インクライマックス,牡6,55,一ノ瀬亨,1:42.1,クビ,9-9-9-9,39.5,---,13,431(-6),[地]長谷川茂,拝原和幸,12.0
200043072611,6,8,14,ケイワンモントレー,牝7,53,柿本政男,1:43.1,5,10-10-8-7,40.6,---,8,437(-2),[地]熊坂光広,杉浦俊介,
200043072611,7,5,7,ピクチャースルー,牡5,55,佐藤祐樹,1:43.4,1.1/2,12-11-10-8,40.6,---,7,517(-4),[地]斉藤敏,田中貴雄,
200043072611,8,4,6,ウルトラバリュー,牡5,55,佐藤正人,1:43.4,クビ,3-3-4-3,41.5,---,1,440(0),[地]木村和男,清水真澄,
200043072611,9,6,10,ファインワカクサ,牝8,53,橋尚也,1:43.5,クビ,13-13-12-12,40.3,---,12,452(-1),[地]稲葉道行,埼玉レジャーサービス,
200043072611,10,4,5,ノースハット,牝5,53,秋田実,1:43.6,1/2,11-12-11-10,40.6,---,4,475(+4),[地]佐々木功,田中ふみ,
200043072611,11,7,11,コーネルトップ,牡6,55,森下博,1:45.8,大,2-2-3-5,43.9,---,6,467(+3),[地]井手正則,伊藤芙美子,
200043072611,12,5,8,ツキノホシ,牝5,53,石崎隆之,1:45.8,クビ,5-6-5-11,43.5,---,3,493(-3),[地]出川博史,伊藤昭次,
200043072611,13,1,1,タイヨーカラー,牝6,53,米元圭,1:48.3,大,4-4-13-13,44.8,---,11,475(+14),[地]宮下雅身,小溝利市,
200043072603,1,6,8,ボールドブルボン,牝5,53,野口正宏,1:15.5,,1-1-1,38.6,---,1,441(+1),[地]玉井等,藤田通子,100.0
200043072603,2,1,1,サンドマジック,牡5,55,岩城方元,1:15.8,1.1/2,3-3-3,38.6,---,4,416(+2),[地]足立勝久,蜂谷宏一,40.0
200043072603,3,5,5,フミノシスター,牝5,53,峯永幸,1:16.2,2,6-5-5,38.5,---,11,407(+3),[地]佐々木登,小畑元子,20.0
200043072603,4,3,3,キタサンウイーン,牡7,55,秋田実,1:16.3,クビ,12-9-9,37.8,---,3,409(-4),[地]佐藤賢二,有大野商事,15.0
