Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199937112206,1,7,7,セントウテナ,牡5,56,板垣吉則,1:38.3,,,,---,1,465(-3),[地]吉田英男,三浦邦彦,29.0
199937112206,2,5,5,マスコットブーケ,牝5,54,前野幸一,1:38.7,2,,,---,2,440(-3),[地]三宅直之,大沢毅,9.3
199937112206,3,8,8,トキノエビス,牡5,55,星川兼一,1:39.7,5,,,---,5,442(-8),[地]米沢博,斉藤隆則,4.1
199937112206,4,6,6,ラガーインパクト,牡5,55,長橋秀樹,1:39.7,クビ,,,---,4,475(0),[地]鈴木長次,奥村啓二,2.3
199937112206,5,1,1,スピードマックス,牡5,55,小国博行,1:39.7,ハナ,,,---,3,480(0),[地]鈴木長一,吉田喬,1.7
199937112206,6,8,9,プリンスギャラン,牡7,55,千場俊彦,1:40.4,3,,,---,6,510(-10),[地]佐藤喜代,土屋荘一,
199937112206,7,2,2,コアレススルー,牡7,55,鈴木義久,1:42.1,8,,,---,8,483(-2),[地]佐藤喜代,土屋荘一,
199937112206,8,3,3,スルガノーブル,牝7,54,野元栄二,1:42.3,3/4,,,---,9,455(0),[地]枝松正広,佐藤幸雄,
199937112206,9,4,4,ラガーキングダム,牡6,55,冨樫英利,1:43.2,4,,,---,7,530(0),[地]鈴木長次,奥村啓二,
199937112205,1,8,10,ゴールドタイム,牝3,53,長橋秀樹,1:25.0,,,,---,3,445(+7),[地]柳沼幸男,中村吉隆,38.0
199937112205,2,8,9,トガミリュウセー,牡3,54,三浦誠,1:25.3,1.1/2,,,---,1,456(-2),[地]佐藤喜代,米本満,12.2
199937112205,3,5,5,ハグロターボ,牝3,53,佐藤庄一,1:25.7,2,,,---,4,467(+2),[地]渡辺徹夫,相場稔,5.3
199937112205,4,3,3,ブラックイーグル,牡3,54,千場俊彦,1:26.2,2.1/2,,,---,7,457(+1),[地]佐藤英一,根津夫佐子,3.0
199937112205,5,7,8,ニホンタイカイ,牡3,54,渡辺一道,1:26.3,1/2,,,---,6,435(+3),[地]峯田徳三,佐藤和夫,2.3
199937112205,6,2,2,ドイケンダンサー,牝3,53,須田英之,1:26.3,アタマ,,,---,10,420(-7),[地]鈴木長次,土井昭五郎,
199937112205,7,4,4,ミカワオイデン,牡3,54,冨樫英利,1:26.4,3/4,,,---,2,435(+7),[地]佐藤茂,鈴木敬人,
199937112205,8,7,7,アットプーマーリン,牡3,54,鈴木義久,1:26.6,1,,,---,9,445(+3),[地]鈴木長次,伊藤孝治,
199937112205,9,6,6,リバーハヤブサ,牡3,54,関本秀幸,1:26.8,1,,,---,5,422(0),[地]佐藤英一,大橋謙治,
199937112205,10,1,1,アオイイチバン,牝3,53,関本淳,1:27.6,4,,,---,8,466(-2),[地]斉藤志孝,本田広,
199941112201,1,7,8,アートスター,牡4,55,工藤勉,1:35.8,,1-1-1,,---,1,476(+2),[地]瀬谷保司,八木★雄,27.0
199941112201,2,2,2,ラッキープリーズ,牡4,55,米田弘一,1:36.1,1.1/2,4-5-5,,---,4,420(+14),[地]内野浩司,（有）鈴木林業開発,7.5
199941112201,3,8,9,ブラックライオン,牝5,54,福原好隆,1:36.1,アタマ,3-2-2,,---,2,432(-2),[地]渋谷公男,有エリート,2.7
199941112201,4,1,1,リアライズドリーム,牡4,55,加藤和博,1:36.3,3/4,6-4-3,,---,8,447(-3),[地]岩渕三男,北爪秀樹,2.4
199941112201,5,4,4,イチコウタイショウ,牡5,55,加藤和宏,1:36.3,アタマ,9-7-7,,---,3,436(+6),[地]渋谷武久,市川弘,2.1
199941112201,6,3,3,ショウハイキング,牡8,55,徳江涼,1:36.3,クビ,8-9-10,,---,6,459(+8),[地]渡辺和泰,飯塚光雄,
199941112201,7,7,7,クリスザギニー,牝4,54,栗林宏,1:36.3,アタマ,10-10-9,,---,8,462(+1),[地]浜田勝三,布施貞夫,
199941112201,8,6,6,ビーチバレー,牝5,54,野口真一,1:36.9,3,5-6-6,,---,5,464(+4),[地]新井次郎,牛坂俊夫,
199941112201,9,5,5,ツクバシュンポウ,牡4,55,佐川久芳,1:37.2,1.1/2,2-3-4,,---,6,495(+6),[地]渋谷公男,広瀬春夫,
199941112201,10,8,10,イケハンサム,牡5,55,木村芳晃,1:37.5,1.1/2,7-8-8,,---,10,463(+3),[地]井田荘一,狩野進,
199937112209,1,3,3,トミノリンボ,牝5,54,関本淳,2:01.3,,,,---,1,492(-3),[地]鈴木長松,冨塚善三,44.0
199937112209,2,7,7,レオグリンナイツ,牡4,55,渡辺一道,2:01.3,アタマ,,,---,3,470(-1),[地]宗形健次,金子禮子,14.1
199937112209,3,8,9,アオイビクトリー,牝4,54,三浦誠,2:02.0,3,,,---,2,450(-2),[地]秋葉清一,本田ムツ子,6.2
199937112209,4,4,4,テンショウリンタ,牡5,55,鈴木義久,2:02.7,3,,,---,6,445(-10),[地]佐藤喜代,土屋荘一,3.5
199937112209,5,6,6,ネコバス,牝5,54,須田英之,2:02.8,クビ,,,---,7,435(+5),[地]渡辺徹夫,地主幸司,2.6
199937112209,6,5,5,ローゼンファニー,牡5,55,佐藤庄一,2:02.8,クビ,,,---,5,498(+3),[地]田中満,前田秀雄,
199937112209,7,1,1,マーグルスター,牡5,55,星川兼一,2:03.9,5,,,---,4,493(+8),[地]田中満,梅木藤也,
199937112209,8,2,2,スーパーペレイラ,牡6,52,佐藤涼,2:04.5,3,,,---,8,490(0),[地]猪股栄治,長井一男,
199937112209,9,8,8,カミノガバナ,牝5,54,中鉢利弘,2:06.4,9,,,---,9,472(+7),[地]田中満,神保留理,
199937112208,1,7,7,ブラストウインド,牡6,55,馬渕繁治,1:59.1,,,,---,1,467(+2),[地]冨士木秀,生駒純一,37.0
199937112208,2,2,2,アブクマヒーロー,牡9,55,小国博行,1:59.3,1,,,---,3,465(0),[地]神保忠三,桧野隆一,11.8
199937112208,3,4,4,ナカハマボンド,牡7,55,前野幸一,1:59.6,1.1/2,,,---,2,467(+2),[地]渡辺徹夫,阿部信一,5.2
199937112208,4,6,6,タイセイフラッシュ,牡5,56,板垣吉則,1:59.9,1.1/2,,,---,5,492(+2),[地]吉田英男,鏡久子,3.0
199937112208,5,8,9,ストロングアトラス,セ8,55,鈴木義久,2:00.2,1.1/2,,,---,8,502(+7),[地]村山博,熊久保勅夫,2.2
199937112208,6,1,1,メフィストフェレス,牡5,55,関本淳,2:00.3,1/2,,,---,4,531(-1),[地]鈴木長一,大室清貴,
199937112208,7,8,8,セントラモス,牡8,55,野元栄二,2:00.5,1,,,---,7,458(+1),[地]枝松正広,八百板俊一郎,
199937112208,8,3,3,スカイギャロップ,セ6,55,長橋秀樹,2:00.7,1,,,---,6,480(+5),[地]松浦正春,荒井惠美子,
199937112208,9,5,5,クリミナルコード,牡9,55,三浦誠,2:00.8,1/2,,,---,9,510(+9),[地]秋葉清一,鍋谷博敏,
199937112204,1,8,8,ヤマニンバイザー,牡6,55,三浦誠,1:52.0,,,,---,2,510(-10),[地]佐藤喜代,長谷川孝二,31.0
199937112204,2,4,4,セレブリテ,牝8,54,板垣吉則,1:52.6,3,,,---,3,466(+4),[地]吉田英男,中島博,9.9
199937112204,3,5,5,センターエイム,牡5,55,宮崎謙一,1:52.6,クビ,,,---,1,458(+1),[地]三宅直之,中野優,4.3
199937112204,4,7,7,トシラッキー,牡5,55,前野幸一,1:53.0,2,,,---,7,495(0),[地]鈴木長次,岩崎健二,2.5
199937112204,5,6,6,チョウコンカ,牝6,54,鈴木義久,1:53.6,3,,,---,4,495(+2),[地]渡部寛修,池谷誠一,1.9
199937112204,6,1,1,オースミスキャン,牡5,55,関本秀幸,1:53.8,1,,,---,5,503(-2),[地]米沢博,伊藤久美子,
199937112204,7,2,2,エクセルフォンテン,牡9,55,小国博行,1:54.0,1,,,---,6,485(-1),[地]小国忍,吉橋計,
199937112204,8,3,3,イースタンシャーク,牡6,55,関本淳,1:57.9,大,,,---,8,493(+1),[地]五十嵐智,斉藤光市,
199941112202,1,7,7,クラシカルマウント,牡5,55,丸山侯彦,1:33.8,,2-2-2,,---,1,483(0),[地]丸山務,金井マサ,27.0
199941112202,2,8,9,ゲートウエーセフト,牝4,54,横山克彦,1:34.0,1,1-1-1,,---,5,436(-3),[地]木村甚太,木戸口幸吉,7.5
199941112202,3,4,4,ニッポーギャラン,セ5,55,水野貴史,1:34.0,クビ,5-7-6,,---,2,424(-1),[地]川嶋弘吉,山石祐一,2.7
199941112202,4,3,3,グンマローマン,牝4,54,見附正徳,1:34.7,3,3-6-4,,---,3,414(-3),[地]金田鼎,斉藤義雄,2.4
199941112202,5,7,8,ウィナーズジェット,牡4,55,佐川久芳,1:34.8,1/2,7-5-6,,---,8,449(+4),[地]佐藤正海,武勇,2.1
199941112202,6,2,2,ハローヨイコ,牝5,54,福原好隆,1:34.8,ハナ,10-7-9,,---,6,421(+2),[地]金田鼎,佐々木勇,
199941112202,7,6,6,タイレーサー,牡5,55,加藤和博,1:34.8,ハナ,9-10-10,,---,9,451(+7),[地]丸山務,土屋興三,
199941112202,8,8,10,ウララグランディー,牡5,55,木村芳晃,1:34.8,アタマ,4-4-5,,---,7,452(+3),[地]井田荘一,谷川吉介,
199941112202,9,1,1,ドウカンダイヤ,牡5,55,丸山弘之,1:35.0,1,6-3-3,,---,4,444(+6),[地]金田一昌,築島千鶴子,
199941112202,10,5,5,エーピーサザンヒル,牡6,53,赤見千尋,1:35.5,2.1/2,8-9-9,,---,9,453(+2),[地]新井明,熊久保勅夫,
199941112203,1,8,9,ナムラヒデン,牡3,54,木村芳晃,0:58.9,,4-1,,---,1,423(+3),[地]渋谷公男,湖山和子,31.0
199941112203,2,7,8,ファイトイチバン,牝3,54,斉藤誠,0:59.2,1.1/2,3-4,,---,7,433(-4),[地]一倉昌行,柴崎十四一,8.6
199941112203,3,4,4,シスターレコード,牝3,54,見附正徳,0:59.4,1,1-3,,---,6,414(+8),[地]金田鼎,田村守,3.1
199941112203,4,8,10,ブルーナデイラー,牝3,54,栗林宏,0:59.5,3/4,5-5,,---,10,403(+1),[地]井田荘一,谷川吉介,2.7
199941112203,5,1,1,トニーフランス,牝3,54,水野貴史,0:59.6,クビ,7-7,,---,2,429(+1),[地]水野清貴,田村太市,2.4
199941112203,6,3,3,キンラン,牝3,54,工藤勉,0:59.8,1,2-2,,---,3,422(+6),[地]橋本茂喜,森田一俊,
199941112203,7,2,2,ブルーアリダー,牝3,54,久保田政,1:00.2,2,6-6,,---,5,422(0),[地]井田荘一,谷川吉介,
199941112203,8,7,7,ケイワンミサワ,牡3,54,野口真一,1:00.3,1/2,8-8,,---,9,484(+5),[地]星田幸作,北村守彦,
199941112203,9,6,6,マルノビューティ,牝3,54,丸山侯彦,1:00.7,2,9-9,,---,4,465(+31),[地]丸山務,野木山博,
199941112203,10,5,5,マスコットクイーン,牝3,54,米田弘一,1:01.2,2.1/2,10-10,,---,8,391(+7),[地]内野勉,猪越政良,
199937112210,1,7,8,ササノリンボー,牡4,55,前野幸一,2:02.3,,,,---,2,465(-5),[地]鈴木長次,佐々木勉,61.0
199937112210,2,8,10,エースノジョー,牡4,55,千場俊彦,2:02.4,クビ,,,---,6,447(+7),[地]佐藤英一,根津夫佐子,19.5
199937112210,3,4,4,イセイチイナリ,牡6,55,三浦誠,2:02.5,3/4,,,---,1,475(+3),[地]湯山健蔵,近藤貞太郎,8.5
199937112210,4,1,1,ベアーズキャロル,牝4,54,鈴木義久,2:02.7,1,,,---,4,506(+1),[地]村山啓,熊久保信重,4.9
199937112210,5,3,3,ミスターダーク,牡5,55,須田英之,2:02.8,3/4,,,---,5,485(0),[地]村山啓,陰山弘昭,3.7
199937112210,6,6,6,タカベスト,牡5,55,長橋秀樹,2:03.2,2,,,---,7,460(0),[地]松浦正春,高橋瀧太郎,
199937112210,7,7,7,キタノコルドオー,牡7,55,野元栄二,2:03.2,クビ,,,---,3,500(-6),[地]佐藤英一,山中茂,
199937112210,8,8,9,ニッコウローゼン,牝5,54,星川兼一,2:04.0,4,,,---,8,420(+5),[地]田中満,前田良彌,
199937112210,9,2,2,ハイフレンド,牡5,55,板垣吉則,2:04.9,4,,,---,9,455(+1),[地]柳沼幸男,大野春男,
199937112210,10,5,5,セキノハゴロモ,牝5,54,馬渕繁治,2:05.6,3,,,---,9,440(+13),[地]大沢勝宣,五十嵐敬治,
199941112204,1,1,1,デルマチャレンジ,牝6,54,加藤和博,1:34.0,,4-4-4,,---,7,423(+8),[地]青木幸一,井上茂美,27.0
199941112204,2,7,8,キーンウインド,牡5,54,丸山侯彦,1:34.1,クビ,1-1-1,,---,1,456(+1),[地]丸山務,宮越雅久,7.5
199941112204,3,2,2,ビクターパレード,牡5,55,見附正徳,1:34.1,クビ,7-8-7,,---,3,462(+12),[地]金田鼎,安田栄進,2.7
199941112204,4,8,9,ヤマトレオ,牡5,54,野口真一,1:34.4,1.1/2,5-7-6,,---,6,413(+2),[地]新井次郎,荒木克己,2.4
199941112204,5,5,5,トーシンコヒメ,牝5,53,高橋文雄,1:34.4,アタマ,10-10-10,,---,10,426(-1),[地]星田幸作,清水金吾,2.1
199941112204,6,7,7,アスーパーマン,牡7,55,舞木強,1:34.8,2,3-3-5,,---,2,413(-4),[地]飯田茂夫,三宅靖夫,
199941112204,7,8,10,ワカクサレディー,牝6,54,佐川久芳,1:34.8,ハナ,6-6-8,,---,9,459(+8),[地]平松勇,金井マサ,
199941112204,8,4,4,ジョウテンフウゲツ,牡6,55,丸山弘之,1:34.9,クビ,8-4-3,,---,8,406(+3),[地]畠中正孝,阿久津恒三郎,
199941112204,9,3,3,モーニングブリッツ,牡6,55,水野貴史,1:35.1,3/4,9-9-9,,---,4,543(+9),[地]水野清貴,久保田能弘,
199941112204,10,6,6,スーパーウエシマ,牡5,55,茂呂菊次,1:35.3,1,2-2-2,,---,5,430(-3),[地]木村甚太,中井正賢,
199937112207,1,6,6,マキハタトップダン,牡5,55,山田延由,1:53.6,,,,---,1,452(+1),[地]高橋謙治,槇本一雄,34.0
199937112207,2,7,7,アミフジキャプテン,牡5,55,前野幸一,1:53.8,1,,,---,2,443(-5),[地]渋谷竹義,須貝広次,10.9
199937112207,3,2,2,タケショウロデオ,牡5,55,須田英之,1:54.4,3,,,---,4,480(-5),[地]渋谷竹義,豊原辰京,4.8
199937112207,4,5,5,スピードメモリ,牡5,55,冨樫英利,1:54.8,2,,,---,5,445(-2),[地]佐藤茂,大友重美,2.7
199937112207,5,4,4,トキノハイスピード,牡5,55,青木智義,1:55.7,4,,,---,8,488(-2),[地]斉藤隆明,沖田淳,2.0
199937112207,6,8,9,トウショウキャップ,セ6,55,渡辺一道,1:55.8,クビ,,,---,9,443(-2),[地]宗形健次,上田明雄,
199937112207,7,1,1,アルファエーワン,牡6,56,関本秀幸,1:56.0,1,,,---,3,460(-4),[地]宗形健次,近藤悦子,
199937112207,8,3,3,ダイナミックプレー,牡6,55,三浦誠,1:56.8,4,,,---,7,457(+4),[地]秋葉清一,志田正義,
199937112207,9,8,8,ユーセイイカルス,牡7,55,宮崎謙一,1:57.5,3,,,---,6,466(+1),[地]竹田正,松浦宏之,
199941112206,1,6,6,トモノイナズマ,牡9,55,栗林宏,1:39.7,,10-2-3,,---,5,462(+3),[地]大島美紀,岡本康平,29.0
199941112206,2,7,7,スプリングアロー,牡6,54,工藤勉,1:40.0,1.1/2,2-2-2,,---,2,533(0),[地]星田幸作,野村勇,8.1
199941112206,3,2,2,テンカイチ,牡8,55,早川順一,1:40.0,クビ,8-7-6,,---,3,469(+9),[地]法理勝弘,諸岡慶,2.9
199941112206,4,5,5,ファイヤエンブレム,セ6,55,金井正幸,1:40.2,1,1-1-1,,---,1,470(0),[地]法理勝弘,畑清介,2.6
199941112206,5,7,8,オンワードアーリー,牡9,55,米田弘一,1:41.2,5,4-8-9,,---,8,455(+1),[地]内野浩司,堀越虎雄,2.3
199941112206,6,1,1,マキバセンサー,牝10,54,福原好隆,1:41.5,1.1/2,7-9-7,,---,9,468(+7),[地]金田鼎,新田知也,
199941112206,7,3,3,スクラムハーフ,牡6,54,久保田政,1:41.5,ハナ,3-6-5,,---,6,455(+11),[地]瀬谷保司,安田栄進,
199941112206,8,4,4,ヤエノリネカー,牡9,55,佐川久芳,1:42.5,5,5-4-4,,---,10,473(0),[地]平松勇,金井マサ,
199941112206,9,8,10,アミーゴ,牡8,53,赤見千尋,1:42.7,1,9-10-8,,---,7,459(+1),[地]新井明,簗詰貴彦,
199941112205,1,5,5,カツハル,牡4,54,久保田政,1:31.8,,3-1-1,,---,2,445(+6),[地]瀬谷保司,及川由行,27.0
199941112205,2,7,7,サトコンタイガー,セ7,55,見附正徳,1:32.7,4,8-3-3,,---,7,466(+2),[地]金田鼎,桑原孝一,7.5
199941112205,3,6,6,オンワードシャール,牡5,53,赤見千尋,1:32.8,3/4,6-6-6,,---,3,464(+6),[地]畠中正孝,藤内正寿,2.7
