Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199842110310,1,3,3,コウショーワン,牡6,55,森下博,1:42.6,,,,---,3,452(-2),[地]内野健二,藤村昇,130.0
199842110310,2,2,2,ワンダーバリュー,牡5,55,福士明徳,1:43.3,4,,,---,6,449(+1),[地]鈴木勝文,山本信行,52.0
199842110310,3,6,6,ハイフレンドバッグ,牡4,55,張田京,1:43.4,1/2,,,---,1,451(+4),[地]海馬沢司,高橋顯輔,26.0
199842110310,4,8,11,ドウカンパッサー,牡6,55,藪口一麻,1:43.4,ハナ,,,---,4,458(-5),[地]津金沢正,築島千鶴子,19.5
199842110310,5,7,9,シンエイホウコウ,牡6,55,見沢譲治,1:43.5,クビ,,,---,5,451(+1),[地]川島和美,横田信之,13.0
199842110310,6,7,8,ノムラテスコダイオ,牡6,55,野口正宏,1:43.9,2,,,---,2,492(-3),[地]泉孝,野村昭夫,
199842110310,7,4,4,スターセキヒョウ,牡7,55,莅戸高次,1:44.1,1,,,---,7,470(-1),[地]野口孝,関駿也,
199842110310,8,6,7,アミイレインボー,牡6,55,金原学,1:44.3,1,,,---,11,448(+1),[地]冨田藤男,栗原清子,
199842110310,9,1,1,ファインメルシー,牡7,52,繁田健一,1:45.1,4,,,---,8,475(+2),[地]稲葉道行,埼玉レジャーサービス,
199842110310,10,5,5,ファジョ,牡8,55,今野忠成,1:45.4,1.1/2,,,---,10,481(-1),[地]岩本洋,岩本浩志,
199842110310,11,8,10,ダイシンマキシム,牝6,53,木村龍二,1:45.5,3/4,,,---,9,452(-3),[地]阿部秀一,野口隆,
199842110308,1,8,10,ファインワカクサ,牝6,53,張田京,1:43.2,,,,---,3,429(+6),[地]稲葉道行,埼玉レジャーサービス,110.0
199842110308,2,5,5,ビゼンキラリー,牝5,53,一ノ瀬亨,1:43.4,1,,,---,9,434(+1),[地]足立勝久,浜田俊郎,44.0
199842110308,3,4,4,クインジュニアス,牝5,53,松井達也,1:43.4,クビ,,,---,1,480(0),[地]山越光,中島一行,22.0
199842110308,4,8,11,フジヤマオリヒメ,牝6,53,森下博,1:44.1,4,,,---,2,424(+2),[地]川村守男,藤本龍也,16.5
199842110308,5,6,6,フリーアンドフリー,牝6,53,岩崎佳生,1:44.2,1/2,,,---,5,453(-2),[地]大久保福,野間藤兵衛,11.0
