Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200353062208,1,5,5,アトミックライナー,牡4,55,楢崎功祐,1:52.1,,2-2-2-1,,---,2,483(-1),[地]戸川吉和,増野弘見,50.0
200353062208,2,2,2,レディホマレ,牝5,54,嬉勝則,1:52.1,ハナ,4-4-3-6,,---,1,422(-3),[地]胡本友晴,小長光康人,15.0
200353062208,3,3,3,ミズホミマツ,牝7,53,石井幸男,1:52.4,1.1/2,3-3-5-3,,---,9,460(0),[地]千同武治,酒井蔀,7.5
200353062208,4,4,4,ロトアピール,牝4,54,池田敏樹,1:52.9,2.1/2,7-7-6-7,,---,4,443(-2),[地]吉井勝宏,国武佳博,5.0
200353062208,5,8,10,トライバルリスト,牡7,54,高森良樹,1:53.1,1,9-8-10-9,,---,10,456(-2),[地]吉井昭蔵,藤原巧,2.5
200353062208,6,6,6,トウカイバンビ,牝6,53,鋤田誠二,1:53.2,1/2,10-10-10-9,,---,7,408(-5),[地]鋤田久,吉山達也,
200353062208,7,7,7,コニカレディース,牝5,54,吉延忠義,1:53.2,ハナ,4-4-4-5,,---,8,428(+1),[地]徳本慶一,堀川義弘,
200353062208,8,7,8,ヒルゼンスイセイ,牝4,54,野田誠,1:53.2,ハナ,1-1-1-1,,---,3,440(+4),[地]外山清彦,奥江郁子,
200353062208,9,8,9,カモミール,牝4,51,山田祥雄,1:53.4,3/4,8-8-7-6,,---,5,426(+1),[地]外山清彦,奥江郁子,
200353062208,10,1,1,リンボームスメ,牝4,54,松本満夫,1:53.8,2,6-6-7-8,,---,6,439(+3),[地]浜田輝和,小田原利昭,
200353062207,1,2,2,ジンダイコ,牡4,55,筠畑雄一,1:52.3,,1-1-1-1,,---,4,525(+1),[地]番園一男,島村拓雄,50.0
200353062207,2,5,5,ユキノミドリソウ,牝6,53,石井幸男,1:52.3,クビ,3-3-3-2,,---,8,446(-1),[地]寺田寛,増田正則,15.0
200353062207,3,1,1,ベストサイシン,牡5,55,黒川知弘,1:52.9,3,3-3-4-4,,---,3,465(-6),[地]黒川幹生,開原憲之,7.5
200353062207,4,4,4,ベンチャータカシ,牡7,54,越智誠,1:53.6,3,8-9-9-9,,---,6,438(-4),[地]江口秀博,小川和子,5.0
200353062207,5,7,7,ミユキグレート,牡5,55,吉延忠義,1:53.6,アタマ,8-8-6-6,,---,7,424(-6),[地]寺田寛,三宅修,2.5
200353062207,6,6,6,ナカノジョージ,牝5,54,岡崎準,1:53.6,クビ,7-8-5-2,,---,1,472(0),[地]渡辺貞夫,藤井直久,
200353062207,7,8,9,クロススカレー,牡6,54,渡辺博文,1:53.6,ハナ,6-5-7-8,,---,2,491(-3),[地]寺田寛,三宅修,
200353062207,8,8,8,イダテンナオキ,牡4,55,野田誠,1:53.7,クビ,2-2-2-4,,---,5,472(+3),[地]番園一男,小玉重明,
200353062207,9,3,3,ホリノクロス,牡6,52,松井伸也,1:54.2,2.1/2,5-5-8-8,,---,9,423(-1),[地]桑田忠規,堀渕安秀,
200354062202,1,6,6,セトノミッセル,牝5,55,西川敏弘,1:26.2,,,,---,1,459(-6),[地]松木啓助,難波澄子,11.0
200354062202,2,4,4,ケイエスタイガー,牡6,55,緒方洋介,1:26.9,3,,,---,2,468(-8),[地]雑賀正光,松本和男,2.8
200354062202,3,5,5,ミルフレイバー,牡4,56,明神繁正,1:27.4,2.1/2,,,---,6,448(-3),[地]細川忠義,別役彰男,1.4
200354062202,4,7,7,ハトナイスキー,牡6,55,上田将司,1:27.5,クビ,,,---,3,472(0),[地]国沢輝幸,高橋健男,0.9
200354062202,5,3,3,フジノダハール,牝5,55,川江光司,1:27.7,3/4,,,---,7,434(0),[地]曽我心一,徳平富惠,0.6
