Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201135071706,1,3,3,リュウノツバサ,牡6,55,高橋悠里,1:28.7,,7-3,38.5,2.4,1,470(+6),[地]新田守,蓑島竜一,10.0
201135071706,2,4,4,ゲンパチヒーロー,牡4,55,山本聡哉,1:28.9,1.1/2,2-1,39.2,3.1,2,464(-8),[地]桜田康二,佐藤達也,2.0
201135071706,3,6,6,ノーティーズファン,牡5,55,菅原俊吏,1:29.2,2,4-2,39.3,6.4,4,460(+1),[地]伊藤和,松浦正春,1.0
201135071706,4,2,2,カヌマホープ,牝4,53,陶文峰,1:30.0,5,4-6,40.1,8.4,5,430(-2),[地]菅原右吉,石川種蔵,0.7
201135071706,5,1,1,コスモマーシャル,牡4,55,斉藤雄一,1:30.9,6,6-7,40.8,4.4,3,524(-6),[地]平沢芳三,松田敬一,0.3
201135071706,6,5,5,フレンドパライバ,牝4,51,菅原辰徳,1:31.4,3,2-3,41.7,28.8,7,415(-5),[地]瀬戸幸一,（有）ホースケア,
201135071706,7,7,7,コンゴウタイガー,牡4,55,坂口裕一,1:32.3,6,1-3,42.7,18.8,6,469(-1),[地]村上昌幸,福島幸子,
201135071711,1,1,1,ブラストクロノス,牡5,55,阿部英俊,1:40.5,,2-1,39.4,6.3,3,487(0),[地]佐々木由,山下勇,46.0
201135071711,2,7,7,ツルマルヤマト,牡4,55,菅原勲,1:40.7,1,3-3,39.4,1.6,1,486(+2),[地]板垣吉則,古川忠一,9.2
201135071711,3,2,2,アルマダ,牡5,55,村上忍,1:41.1,2.1/2,1-1,40.1,17.2,5,438(-6),[地]板垣吉則,小野博郷,4.6
201135071711,4,3,3,ホクセツロマン,牝4,53,坂口裕一,1:41.4,2,7-7,38.6,29.3,6,451(-3),[地]村上昌幸,大黒富美子,3.3
201135071711,5,4,4,ダークライ,牡4,55,山本政聡,1:41.5,1/2,6-6,39.1,11.6,4,463(+1),[地]葛西勝幸,大西一樹,1.3
201135071711,6,6,6,ウメノレイメイ,牡9,55,関本淳,1:42.1,4,4-4,40.4,34.8,7,497(-10),[地]村上昌幸,楳津繁,
201135071711,7,5,5,ベルモントノエル,牝6,53,戸崎圭太,1:42.8,4,5-5,41.0,2.9,2,465(+7),[地]佐藤浩一,山下末子,
201135071709,1,6,6,パノラマトウショウ,牝4,53,戸崎圭太,1:40.8,,2-2,39.0,2.2,1,494(-7),[地]佐藤祐司,千葉重雄,14.0
201135071709,2,2,2,ダンストンヴァール,牡4,55,山本政聡,1:41.1,2,1-1,39.4,13.1,5,469(-1),[地]村上昌幸,伊藤治子,2.8
201135071709,3,7,8,シュガーピュア,牡9,55,菅原俊吏,1:41.6,3,5-5,39.4,24.7,7,482(-2),[地]石川栄,菅野直彦,1.4
201135071709,4,5,5,ジョッキーポルカ,牡6,55,村上忍,1:41.6,アタマ,8-6,39.0,6.7,4,474(+5),[地]石川栄,菅野直彦,1.0
201135071709,5,3,3,ケイジーウィザード,牡8,55,高松亮,1:41.9,1.3/4,6-8,39.5,3.0,2,478(+3),[地]関本浩司,大黒富美子,0.4
201135071709,6,8,9,カヌマサクラ,牝5,53,木村暁,1:42.4,3,3-3,40.5,47.9,8,420(-2),[地]千葉博次,小沢量基,
