Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200605020505,1,1,1,プロトプラスト,牡3,56,横山典弘,1:36.1,,6-9,35.2,2.1,1,424(-2),[東]萩原清,池谷誠一,500.0
200605020505,2,4,7,ミヤマリンドウ,牝3,54,柴田善臣,1:36.2,1/2,9-6,35.4,4.3,2,458(-4),[東]加藤和宏,居城要,200.0
200605020505,3,7,12,ポリーマグー,牝3,54,後藤浩輝,1:36.4,1.1/4,1-1,36.0,15.6,5,452(0),[東]岩戸孝樹,サウスニア,130.0
200605020505,4,7,13,ミヤギブレイド,牡3,56,幸英明,1:36.4,クビ,3-6,35.7,42.0,7,432(-2),[東]大和田稔,菅原光博,75.0
200605020505,5,6,11,パブリッシャー,牡3,56,内田博幸,1:36.6,1.1/4,9-10,35.6,4.8,3,440(0),[東]加藤征弘,平井卓志,50.0
200605020505,6,3,5,ウインヴィーナス,牝3,54,蛯名正義,1:36.7,1/2,3-3,36.1,7.5,4,464(-4),[東]国枝栄,ウイン,
200605020505,7,6,10,ヤマノマイラヴ,牡3,56,吉田豊,1:36.7,ハナ,6-3,36.1,65.5,10,436(-4),[東]谷原義明,山泉恵宥,
200605020505,8,5,8,トシノオスカー,牝3,54,鈴来直人,1:36.8,1/2,11-11,35.7,206.8,11,410(-4),[東]平井雄二,鑓水秋則,
200605020505,9,4,6,ドウケイ,牝3,54,伊藤直人,1:36.9,クビ,11-11,35.8,445.5,13,440(-2),[東]小林常泰,国光正憲,
200605020505,10,3,4,コスモストライプ,牝3,54,石神深一,1:36.9,ハナ,14-14,35.6,525.4,14,410(-2),[東]南田美知,ビッグレッドファーム,
200605020505,11,5,9,ウエスタンフォルス,牝3,54,郷原洋司,1:37.0,3/4,6-6,36.2,43.5,8,436(0),[東]郷原洋行,西川賢,
200605020505,12,2,3,ハセノテンマ,牡3,56,北村宏司,1:37.1,1/2,11-11,36.0,34.4,6,432(0),[東]大江原哲,長谷川泰一,
200605020505,13,8,14,クロコアイト,牡3,54,丹内祐次,1:37.9,5,2-2,37.4,44.1,9,466(-4),[東]松永勇,加藤徹,
200605020505,14,8,15,エルファンタジヤ,牝3,51,大野拓弥,1:38.1,1,3-3,37.5,560.6,15,400(-6),[東]清水英克,染谷幸雄,
200605020510,1,6,6,タイガーカフェ,牡7,57,後藤浩輝,1:59.1,,8-7-8,34.9,8.3,4,488(-2),[東]小島太,西川光一,"1,852.4"
200605020510,2,8,8,ソーユアフロスト,牡5,57,蛯名正義,1:59.1,クビ,7-7-7,35.1,1.8,1,534(+8),[東]勢司和浩,臼田浩義,736.4
200605020510,3,3,3,トウカイエール,牡6,57,幸英明,1:59.7,3.1/2,3-4-3,36.2,99.9,9,474(-2),[東]後藤由之,内村正則,463.2
200605020510,4,2,2,ヤマニンメルベイユ,牝4,55,池添謙一,1:59.8,クビ,2-2-2,36.4,12.0,5,478(+6),[東]栗田博憲,土井肇,270.0
200605020510,5,4,4,ジョウノビクトリア,牝4,55,ボス,2:00.0,1.1/2,6-5-5,36.1,13.9,6,482(-2),[西]森秀行,小川義勝,183.0
200605020510,6,1,1,フレンチクルーラー,牡4,57,横山典弘,2:00.1,1/2,3-3-4,36.4,6.7,3,490(-2),[東]杉浦宏昭,社台レースホース,
200605020510,7,5,5,カノン,牡6,57,嘉藤貴行,2:00.5,2.1/2,5-5-5,36.7,23.7,7,502(+4),[東]田中清隆,サンデーレーシング,
200605020510,8,8,9,サウスポール,牡6,57,内田博幸,2:00.8,2,1-1-1,37.8,4.7,2,484(+6),[西]武宏平,芹澤精一,
200605020510,9,7,7,カゼニフカレテ,牡7,57,柴田善臣,2:01.8,6,9-9-9,37.4,91.1,8,478(-10),[西]佐々木晶,小田切有一,
200605020504,1,1,1,ハイヤーザンヘブン,牡5,60,宗像徹,3:18.2,,1-1-1-1,13.2,2.1,1,476(0),[東]高橋義博,関駿也,850.0
200605020504,2,2,2,ニシノヘブンズドア,牡5,60,浜野谷憲,3:20.3,大,5-4-2-2,13.4,2.6,2,562(-4),[東]武藤善則,西山茂行,340.0
200605020504,3,5,8,ワイズタイクーン,牡4,59,平沢健治,3:21.2,5,6-6-4-4,13.4,22.5,5,502(0),[東]和田正道,落合莞爾,210.0
200605020504,4,6,9,スリープレアデス,牡4,59,高野容輔,3:21.4,1.1/2,7-7-3-3,13.4,7.3,3,460(+4),[西]武宏平,永井商事,130.0
200605020504,5,8,14,イチバンタイソウシ,セ5,60,矢原洋一,3:23.3,大,9-8-6-7,13.6,58.1,8,468(-10),[東]西塚安夫,松本俊廣,85.0
200605020504,6,3,3,オンワードタトゥ,牡5,60,仲田雅興,3:24.1,5,10-10-8-8,13.6,59.4,9,486(-6),[東]加賀武見,オンワード牧場,
200605020504,7,6,10,ミラクルコジーン,牡5,60,柴田大知,3:25.4,8,8-8-6-6,13.7,131.4,12,462(+12),[東]斎藤宏,加藤鈴幸,
200605020504,8,7,11,コスタデルソル,牡4,57,高野和馬,3:26.6,7,4-4-5-5,13.8,66.3,10,506(-4),[東]大江原哲,ヒダカ・ブリーダーズ・ユニオン,
200605020504,9,3,4,エフジーストロング,セ4,59,白坂聡,3:29.3,大,11-11-9-9,14.0,125.9,11,456(+12),[東]中島敏文,後上文雄,
200605020504,10,4,6,ロッキーアイザック,牡4,59,五十嵐雄,3:33.3,大,14-12-10-10,14.2,51.5,7,472(+6),[東]菅原泰夫,保坂義貞,
200605020504,11,7,12,トップオブマーチ,牡4,59,菊池憲太,3:36.1,大,12-14-12-12,14.4,300.9,14,476(-16),[東]嶋田潤,棚網るみ子,
