Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200747061309,1,1,1,セレジェイラ,牝6,54,東川公則,1:42.1,,1-1-1,,3.1,2,477(-9),[地]柳江仁,ユートピア牧場,22.0
200747061309,2,5,5,エリアルール,牡5,56,島崎和也,1:43.4,6,3-2-2,,16.9,5,441(+6),[地]森山英雄,山辺浩,5.5
200747061309,3,4,4,スペシャルタイガー,セ8,56,大塚研司,1:43.8,2,2-3-4,,4.7,3,467(-11),[地]青木和夫,高橋一也,2.9
200747061309,4,8,10,オーナーズキング,牡4,56,阪上忠匡,1:43.8,クビ,7-7-5,,1.8,1,480(-9),[地]森山英雄,久世浅市,1.6
200747061309,5,8,9,コスモメガミ,牝5,54,山田順一,1:43.9,3/4,5-5-6,,31.7,7,431(-1),[地]藤田正治,（有）ミドルアイラ,
200747061309,6,3,3,エイシンブランド,牡5,56,高木健,1:44.2,1.1/2,4-4-3,,27.5,6,486(0),[地]伊藤強一,広瀬守克,
200747061309,7,7,8,スパークルウイン,牝4,54,宇都英樹,1:44.5,1.1/2,8-8-8,,117.7,10,458(-1),[地]伊藤定幸,伊藤一郎,
200747061309,8,7,7,ネバーフューチャー,牡6,56,丹羽克輝,1:44.6,3/4,6-6-7,,39.3,8,490(-8),[地]竹下直人,森哲,
200747061309,9,6,6,エイシンエンマテン,牡4,56,花本正三,1:44.8,1,9-9-9,,74.9,9,461(-6),[地]伊藤強一,柴田浩二,
200747061309,10,2,2,ダイワハーン,牡5,56,兒島真二,1:46.5,8,10-10-10,,14.0,4,487(-5),[地]藤ヶ崎一,小菅誠,
200747061310,1,1,1,ナミヘイ,牡4,57,小牧太,1:54.8,,1-1-1-1,,5.5,4,462(-4),[西]飯田雄三,林順子,39.0
200747061310,2,7,7,ナムラクニヒメ,牝4,55,東川公則,1:55.5,3,5-4-3-2,,3.6,2,456(+4),[西]五十嵐忠,奈村信重,9.8
200747061310,3,6,6,ケイアイキャニオン,牝5,55,阪上忠匡,1:57.2,8,4-5-5-5,,9.1,5,483(+2),[地]森山英雄,山辺浩,3.9
200747061310,4,5,5,ブルーアイガー,牡4,57,橋本美純,1:57.2,ハナ,3-3-2-3,,2.0,1,460(-6),[西]武田博,荻伏レーシング・クラブ,2.4
200747061310,5,3,3,マグマエンジェル,牝5,55,倉地学,1:57.9,3,2-2-4-4,,63.3,8,472(-6),[地]坂口義幸,竹内清晃,1.6
200747061310,6,2,2,ニシノイエロー,牝5,55,尾島徹,1:57.9,ハナ,6-8-6-6,,50.9,7,497(-11),[東]石栗龍彦,西山茂行,
200747061310,7,4,4,ジェドバトラー,牡7,57,加藤利征,1:58.3,2,9-9-9-9,,212.8,9,468(-7),[地]安部弘一,小平ユキ,
200747061310,8,8,8,スカイルミエール,牡4,57,佐藤哲三,1:58.9,3,7-6-7-7,,5.3,3,480(+8),[西]清水出美,小林久義,
200747061310,9,8,9,メモリーブロンコ,牡8,57,向山牧,1:59.3,2,8-7-8-8,,27.3,6,497(0),[地]川嶋弘吉,シンザンクラブ,
200747061303,1,6,6,クリスタルシャドウ,牝4,54,向山牧,1:30.9,,5-2-1,,2.4,2,447(-5),[地]川嶋弘吉,飯塚知一,16.0
200747061303,2,7,7,マツケンパワー,牡4,56,高木健,1:31.7,4,1-1-1,,5.0,3,449(-1),[地]加藤幸保,浅野吉彦,4.0
200747061303,3,2,2,アタリ,牡6,56,小山信行,1:32.6,4,7-6-5,,83.9,6,420(-4),[地]円田修,服部繁夫,2.1
200747061303,4,1,1,ココネオグランビア,牡4,56,尾島徹,1:33.0,2,4-3-3,,1.7,1,481(+2),[地]柴田高志,久江雅士,1.2
200747061303,5,8,8,エロス,牝8,53,宮下瞳,1:33.4,2,6-7-6,,18.9,4,458(-2),[地]安部弘一,西川尚,
200747061303,6,8,9,カナンローゼン,牝4,54,大原浩司,1:33.9,2.1/2,3-4-4,,19.7,5,445(+6),[地]青木達彦,柴田浩二,
200747061303,7,4,4,ゴールドカープ,牡7,56,藤原幹生,1:34.0,1/2,9-9-9,,102.5,7,477(0),[地]青木達彦,山辺浩,
200747061303,8,3,3,ペッパーズ,牝9,52,今井貴大,1:34.0,アタマ,8-8-7,,102.5,7,418(-4),[地]安部弘一,奥村勝,
200747061303,9,5,5,マヤフェアリー,牝8,54,尾崎章生,1:34.6,3,2-5-8,,153.8,9,420(-3),[地]岩田克己,山室善美,
200747061308,1,3,3,スズカカリズマ,牡3,56,東川公則,1:30.6,,7-3-3,,3.3,2,477(0),[西]藤岡範士,永井啓弍,35.0
200747061308,2,5,5,マルヨサンライズ,牝3,54,尾島徹,1:31.0,2,2-1-1,,31.7,8,458(0),[地]柴田高志,野村春行,8.8
200747061308,3,1,1,オナチョロ,牝3,54,丸野勝虎,1:31.4,2,3-2-2,,2.1,1,463(+3),[地]松本克幸,（有）アイファー,3.5
200747061308,4,6,6,オーナードリーム,牡3,56,川島信二,1:31.7,1.1/2,8-3-4,,29.5,7,484(-5),[西]安藤正敏,佐々木実子,2.1
200747061308,5,8,9,オグリスマイル,牝3,54,島崎和也,1:31.8,クビ,9-10-10,,57.6,9,395(-10),[地]山中輝久,小栗孝一,1.4
200747061308,6,7,7,ダッシュツキコ,牝3,54,佐藤友則,1:31.8,アタマ,10-9-7,,12.5,6,421(-3),[地]松原義夫,中部建材（株）,
200747061308,7,4,4,ボンバーヘッド,牡3,56,野元昭嘉,1:32.0,1,1-3-6,,7.5,4,504(+10),[西]野元昭,西村新一郎,
200747061308,8,7,8,ダイシンラボス,牡3,56,中村将之,1:32.0,アタマ,5-3-5,,10.4,5,468(+14),[西]谷潔,大八木信行,
200747061308,9,8,10,ヤマノコスモス,牝3,54,大原浩司,1:32.8,4,4-7-8,,70.4,10,433(+4),[地]山中輝久,（有）ホースケア,
200747061308,10,2,2,セフティチルドレン,牝3,54,橋本美純,1:34.3,7,6-8-9,,6.3,3,425(+9),[西]武田博,池田實,
200747061304,1,8,8,イズミプリンス,牡7,56,大塚研司,1:30.2,,2-1-1,,145.7,9,496(-4),[地]青木和夫,浜井弘至,17.0
