Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200653012906,1,6,6,チキリアッパー,牝4,55,池田敏樹,1:23.8,,1-1-1-1,,---,1,451(-4),[地]戸川吉和,寺田英之,25.0
200653012906,2,8,9,カンタベリーハヤテ,牡4,55,楢崎功祐,1:24.1,1.1/2,6-6-3-2,,---,3,438(-4),[地]若林達彦,星野金一,7.5
200653012906,3,2,2,マイネルアクレイム,牡4,55,片桐正雪,1:25.4,6,7-6-4-3,,---,2,451(-5),[地]徳本慶一,前田文明,3.7
200653012906,4,7,7,マツノアオバ,牝4,54,筠畑雄一,1:25.9,2.1/2,3-2-2-3,,---,4,441(+4),[地]田代専二,八木徹,2.5
200653012906,5,4,4,アイドルロッチ,牝3,53,岡崎準,1:26.2,1.1/2,9-9-9-8,,---,6,416(-13),[地]江口秀博,下岡憲久,1.2
200653012906,6,5,5,ヒロブラサム,牡4,55,鋤田誠二,1:26.4,1,5-4-5-7,,---,8,438(+2),[地]東森優,浜本克己,
200653012906,7,3,3,ゴールドマジック,セ4,55,柳井宏之,1:26.5,1/2,2-3-5-6,,---,6,457(-2),[地]鋤田久,吉山藤雄,
200653012906,8,1,1,ローレルスペシャル,牡4,55,松井伸也,1:27.2,3,4-4-7-7,,---,5,402(+2),[地]桑田忠規,大山玉子,
200653012906,9,8,8,イズミサッカー,牝4,54,渡辺博文,1:27.4,1,8-8-8-9,,---,8,432(-3),[地]吉井勝宏,池田英作,
200653012911,1,2,2,ユノフォーティーン,牡4,52,渡辺博文,1:58.6,,1-1-1-1,,---,1,509(+1),[地]桧山龍二,平賀清,70.0
200653012911,2,7,8,ユキノホマレ,牡7,54,三村展久,1:59.3,3,10-10-9-5,,---,4,514(-5),[地]田代専二,佐藤ユキコ,21.0
200653012911,3,1,1,リードオーカン,牡7,51,野田誠,1:59.4,1/2,3-3-2-2,,---,6,460(+2),[地]東森優,（有）アポロホース,10.5
200653012911,4,8,9,ホクザンファイズ,牡5,52,楢崎功祐,2:00.3,4,5-5-5-5,,---,2,497(+2),[地]外山清彦,木本弘孝,7.0
200653012911,5,4,4,アトムビクトリー,牡5,51,佐原秀泰,2:00.3,アタマ,7-7-6-5,,---,5,457(+4),[地]那俄性哲,西山好夫,3.5
200653012911,6,3,3,セイコウ,牡6,53,吉延忠義,2:00.4,クビ,2-2-3-4,,---,6,478(+1),[地]浜田輝和,小田原利昭,
200653012911,7,6,6,ホーエイスナイパー,牡5,53,片桐正雪,2:00.7,1.1/2,4-4-4-3,,---,3,474(+2),[地]徳本慶一,野田久,
200653012911,8,7,7,フォートワース,牡7,51,池田敏樹,2:00.9,1,8-8-7-9,,---,9,461(+6),[地]弓削和彦,松井三千年,
200653012911,9,8,10,モナクラムセス,牡6,53,岡田祥嗣,2:01.4,2.1/2,9-9-8-8,,---,8,481(-1),[地]荻田恭正,綾目康治,
200653012911,10,5,5,キングオブキング,牡7,53,鋤田誠二,2:02.9,7,6-6-10-10,,---,10,490(-1),[地]浜田輝和,小田原利昭,
200653012905,1,2,2,ローランデイン,牝4,54,楢崎功祐,1:23.2,,1-1-1-1,,---,1,468(-6),[地]田代専二,斉藤敏博,25.0
200653012905,2,5,5,シンボリエクスポズ,牡4,55,渡辺博文,1:23.5,1.1/2,2-2-2-2,,---,2,469(-4),[地]那俄性哲,藤岡史朗,7.5
200653012905,3,1,1,サンコトブキ,牡3,54,佐原秀泰,1:24.3,4,4-4-3-3,,---,6,453(-1),[地]那俄性哲,佐藤玉昭,3.7
200653012905,4,8,9,レンノネガイ,牝3,53,石井幸男,1:24.9,3,3-3-4-4,,---,7,409(-1),[地]高本敏明,下井智津子,2.5
200653012905,5,7,7,ビコーピアス,牝4,54,三村展久,1:25.3,2,9-9-8-8,,---,4,425(-2),[地]戸川吉和,小長光康人,1.2
200653012905,6,8,8,イケノリュウ,牡4,55,片桐正雪,1:25.5,1,8-8-6-6,,---,5,440(+1),[地]那俄性哲,畑山忠昭,
200653012905,7,3,3,ラヴフォーチュン,牝3,53,松井伸也,1:25.9,2,6-7-9-9,,---,8,425(+2),[地]桑田忠規,大長光隆芳,
200653012905,8,4,4,ミエナイチカラ,牝3,53,嬉勝則,1:26.0,1/2,6-6-6-7,,---,3,403(+4),[地]若林達彦,池田征二,
200653012905,9,6,6,パワーサンデー,牝4,54,野田誠,1:26.0,アタマ,5-5-5-5,,---,9,424(+6),[地]東森優,浜本克己,
200653012910,1,6,6,ガバナーエール,牝4,54,松井伸也,1:50.0,,3-3-2-1,,---,5,450(+6),[地]高本友芳,水野義照,20.0
200653012910,2,7,7,ストロングテンプー,牝4,54,楢崎功祐,1:50.3,1.1/2,5-5-5-5,,---,1,491(-1),[地]外山清彦,小川順通,6.0
200653012910,3,8,10,フジナミダンディー,牡4,55,嬉勝則,1:50.3,ハナ,4-4-4-3,,---,2,477(-4),[地]小嶺英喜,村上要,3.0
200653012910,4,4,4,バクシンダイドー,牡5,55,三村展久,1:50.4,1/2,6-6-6-6,,---,3,476(+1),[地]外山清彦,小川芳美,2.0
200653012910,5,7,8,フジノオリビエ,牡5,55,周藤直樹,1:50.5,3/4,2-2-3-3,,---,8,456(-1),[地]神原勝志,平賀悦子,1.0
200653012910,6,3,3,ミラクルハイパー,牝4,54,岡崎準,1:50.5,ハナ,10-10-8-8,,---,6,437(-1),[地]若林達彦,浜井弘至,
200653012910,7,1,1,ダイイチオーカン,牡8,54,片桐正雪,1:50.8,1.1/2,8-8-10-7,,---,9,432(-2),[地]徳本慶一,萩原キクヱ,
200653012910,8,2,2,メイユウカザン,牝5,54,山田祥雄,1:51.2,2,9-9-8-7,,---,10,468(-1),[地]桧山龍二,河井正和,
200653012910,9,5,5,マイティイムラ,牝5,54,佐原秀泰,1:51.2,クビ,1-1-1-1,,---,4,436(+3),[地]桧山博史,新川泰博,
200653012910,10,8,9,ミスヤマタツ,牝7,53,藤本三郎,1:51.7,2.1/2,7-7-7-7,,---,7,416(+2),[地]江口秀博,辰己金吉,
200653012912,1,3,3,サンキュウローレル,牡6,54,鋤田誠二,2:01.0,,3-3-3-2,,---,3,460(0),[地]鋤田久,平賀真吾,60.0
200653012912,2,8,8,アポロセンスイ,牡5,55,楢崎功祐,2:01.2,1,1-1-1-1,,---,2,478(-1),[地]外山清彦,（有）アポロホース,18.0
200653012912,3,8,9,ニュータイム,牡8,54,片桐正雪,2:01.4,1,9-9-7-7,,---,4,452(-3),[地]胡本友晴,藤川常雄,9.0
200653012912,4,1,1,ベアーズドリーム,牡6,54,岡崎準,2:01.6,1,6-5-4-4,,---,7,457(-4),[地]田代専二,熊久保信重,6.0
200653012912,5,2,2,ヤスキノショウキ,牡5,55,嬉勝則,2:01.8,1,7-7-6-6,,---,5,479(+1),[地]神原勝志,笹井常夫,3.0
200653012912,6,7,7,サンキュウホマレ,牡7,54,藤本三郎,2:01.8,クビ,2-2-2-3,,---,9,435(+4),[地]高本友芳,水野義照,
200653012912,7,4,4,イテオンウイーク,牡6,54,渡辺博文,2:01.8,アタマ,4-4-4-5,,---,1,503(-7),[地]神原勝志,平野英和,
200653012912,8,6,6,ゴウカイダイドー,牡8,54,山田祥雄,2:03.1,6,7-8-8-8,,---,8,473(0),[地]外山清彦,小川芳美,
200653012912,9,5,5,ピアドジャザー,牝5,54,岡田祥嗣,2:04.4,6,5-6-9-9,,---,6,437(+2),[地]神原勝志,小川吉昭,
200653012904,1,4,4,アシオウパワー,牡4,55,周藤直樹,1:25.2,,1-1-1-1,,---,1,453(-1),[地]神原勝志,片岡朗,20.0
200653012904,2,1,1,ユノブライトン,牡6,54,池田敏樹,1:25.6,2,6-5-5-4,,---,5,436(-7),[地]戸川吉和,寺田英之,6.0
200653012904,3,7,7,コウザンキング,牡4,55,野田誠,1:25.6,クビ,8-8-9-9,,---,7,420(+4),[地]堀部重昭,小川芳美,3.0
200653012904,4,2,2,ヨシユキグッド,牡4,55,吉延忠義,1:25.6,アタマ,4-4-3-3,,---,2,504(-7),[地]桧山龍二,河井正和,2.0
200653012904,5,8,8,ミスターショウグン,牡4,55,三村展久,1:25.8,3/4,4-5-6-4,,---,9,422(0),[地]戸川吉和,橋本憲治,1.0
200653012904,6,8,9,フェイマスフレンド,牡6,54,嬉勝則,1:25.8,ハナ,7-7-8-7,,---,4,464(+4),[地]寺田寛,本多芳子,
200653012904,7,5,5,ウェイザエンゼル,牝4,54,高森良樹,1:25.9,1/2,2-2-2-2,,---,7,462(+3),[地]那俄性哲,平口信行,
200653012904,8,6,6,グランバ,牝4,54,片桐正雪,1:26.3,2,3-3-4-4,,---,6,446(0),[地]胡本友晴,平野英和,
200653012904,9,3,3,グレナボーイパワー,牡4,55,岡田祥嗣,1:26.3,アタマ,9-9-7-7,,---,3,443(-9),[地]神原勝志,高本須惠子,
200654012901,1,3,3,マルチリョウマ,牡5,55,赤岡修次,1:28.0,,7-7-7-4,,---,2,475(+5),[地]松木啓助,千頭喜代子,11.0
200654012901,2,6,6,ダイゼンロイヤル,牡8,55,西川敏弘,1:28.2,3/4,4-4-1-1,,---,7,464(+3),[地]雑賀秀介,松本和男,2.8
200654012901,3,5,5,スカイビーンズ,牝5,54,宮川浩一,1:28.5,1.1/2,3-3-1-3,,---,4,458(+6),[地]宗石大,浜田修一,1.4
200654012901,4,2,2,カシマシンドウ,牡6,55,西山裕貴,1:28.7,1,5-6-5-5,,---,3,500(-2),[地]松木啓助,岡林英雄,0.9
200654012901,5,1,1,ファイブスプレンダ,牝4,54,緒方洋介,1:29.1,2,1-1-1-2,,---,1,418(+1),[地]雑賀正光,東光明生,0.6
200654012901,6,7,7,ミノノトノサマ,牡7,55,古川文貴,1:29.5,2,2-2-1-6,,---,6,485(+5),[地]炭田健二,浜口政一,
200654012901,7,4,4,イーストポイント,牡7,55,鷹野宏史,1:30.1,3,6-5-6-7,,---,5,498(+2),[地]山岡恒一,伊吹晃,
200653012909,1,5,5,ホッカイゴロー,牡4,55,松井伸也,1:50.0,,4-4-4-3,,---,1,422(-1),[地]寺田寛,本多芳子,20.0
200653012909,2,8,8,イケイケピカイチ,牡4,55,渡辺博文,1:50.1,1/2,5-5-2-2,,---,3,505(-1),[地]吉井勝宏,藤井政介,6.0
200653012909,3,8,9,フジナミガンバ,牡4,55,周藤直樹,1:50.2,クビ,3-3-1-1,,---,2,476(-1),[地]小嶺英喜,村上要,3.0
200653012909,4,6,6,オタルサクラオー,牡5,55,佐原秀泰,1:50.2,アタマ,8-8-5-4,,---,9,445(-2),[地]桧山博史,内重静子,2.0
200653012909,5,7,7,ウエストイチバン,牡5,55,黒川知弘,1:50.6,2,7-7-7-6,,---,4,458(+1),[地]黒川幹生,西村正一,1.0
200653012909,6,2,2,ブルーキドホマレ,牡7,54,筠畑雄一,1:51.3,3,9-9-9-7,,---,8,463(+1),[地]徳本慶一,萩原キクヱ,
200653012909,7,1,1,フジタイム,牡5,55,片桐正雪,1:51.7,2,6-6-8-7,,---,6,470(+2),[地]胡本友晴,藤川常雄,
200653012909,8,4,4,マノノキャンディ,牝5,54,岡田祥嗣,1:53.1,7,2-2-3-5,,---,5,456(-2),[地]吉井勝宏,まの,
200653012909,9,3,3,マルセンシモン,牝5,54,石井幸男,1:54.0,4,1-1-6-9,,---,7,492(-3),[地]高本友芳,水野義照,
200653012908,1,3,3,フォチュンスマイル,牝4,54,渡辺博文,1:25.5,,3-3-4-3,,---,1,479(+4),[地]那俄性哲,藤岡義弘,20.0
200653012908,2,4,4,アイアイナデシコ,牝4,54,黒川知弘,1:25.6,3/4,1-1-1-1,,---,4,453(+5),[地]黒川幹生,勝山隆造,6.0
200653012908,3,7,8,ゴールドジョウカー,牡4,55,鋤田誠二,1:25.7,1/2,8-8-8-7,,---,2,460(-2),[地]鋤田久,吉山藤雄,3.0
200653012908,4,1,1,ミッドウェイガール,牝5,54,岡崎準,1:26.0,1.1/2,6-5-5-5,,---,8,443(-4),[地]江口秀博,丸井泰毅,2.0
