Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200165120103,1,7,8,マサミライ,牡2,550,大口泰史,1:32.1,,,,---,3,894(+4),[地]梨本照夫,佐伯義則,32.0
200165120103,2,1,1,イサムリュウ,牡2,550,藤野俊一,1:39.8,,,,---,4,873(+9),[地]福森浩,山田寿悦,9.6
200165120103,3,2,2,キタミリュウ,牡2,550,松井浩文,1:42.0,,,,---,8,956(-2),[地]金山明彦,皆川鶴松,6.4
200165120103,4,4,4,ツクバミント,牡2,550,細川弘則,1:42.7,,,,---,5,945(+10),[地]水上勲,細川貞夫,3.2
200165120103,5,5,5,ホクショダイジン,牡2,550,鈴木勝堤,1:45.0,,,,---,2,1006(+3),[地]光富駿一,堀江篤,1.6
200165120103,6,8,9,キタノセントライト,牡2,550,千葉均,1:47.9,,,,---,10,962(-14),[地]平田義弘,広川鉄次,
200165120103,7,7,7,ミスバージ,牝2,530,坂本東一,1:48.3,,,,---,1,940(+13),[地]水上勲,辻本学,
200165120103,8,8,10,コガネシンメイ,牡2,550,大河原和,1:54.9,,,,---,6,878(+10),[地]森芳浩,佐々木和男,
200165120103,9,6,6,コトブキセンプー,牡2,550,尾ヶ瀬馨,1:57.1,,,,---,7,874(-9),[地]森芳浩,高畑靜男,
200165120103,10,3,3,フジライアン,牡2,550,古谷輝紀,2:12.6,,,,---,9,918(+13),[地]高嶋紳一,田村全,
200165120106,1,8,10,タカラホウオー,牡9,670,加藤修二,1:47.3,,,,---,2,1000(+19),[地]喜来光雄,大道實,32.0
200165120106,2,7,8,アサリキ,牡4,660,松田道明,1:47.6,,,,---,3,1046(+5),[地]岡田定一,水上信昭,9.6
200165120106,3,1,1,カツトモキング,牡4,660,藤本匠,1:49.5,,,,---,1,1070(0),[地]西邑春夫,白川彰,6.4
200165120106,4,5,5,カネミニセイ,牡8,670,大口泰史,1:55.4,,,,---,9,1037(+2),[地]森芳浩,高橋俊雄,3.2
200165120106,5,3,3,プランドルドラゴン,牡4,660,坂本東一,1:55.5,,,,---,6,1018(-10),[地]大友栄人,竹内嘉敦,1.6
