Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202036032011,1,1,1,フレッチャビアンカ,牡3,56,村上忍,1:30.3,,4-3-3-3,41.0,1.7,1,443(+1),[地]千葉幸喜,大久保和夫,150.0
202036032011,2,8,9,シーサンプーター,牝3,54,高松亮,1:32.2,大,7-7-4-4,41.9,91.1,10,465(+4),[地]小林俊彦,金蘭兄弟（有）,42.0
202036032011,3,3,3,チャルメーラ,牝3,54,高橋悠里,1:32.3,クビ,2-2-2-1,43.0,6.0,2,484(+7),[地]菅原勲,（株）ＭＭＣ,24.0
202036032011,4,2,2,ヒガシブレーヴ,牡3,56,南郷家全,1:32.6,2,1-1-1-2,43.5,7.1,4,424(+1),[地]飯田弘道,金野博幸,15.0
202036032011,5,7,8,ザルティス,牡3,56,山本政聡,1:33.2,4,5-5-6-5,42.8,19.3,6,455(-1),[地]斉藤雄一,森田藤治,9.0
202036032011,6,5,5,コンバットファスト,牡3,56,木村暁,1:33.5,1.3/4,8-8-7-7,42.8,89.5,9,423(0),[地]三野宮通,（株）アプエンテ,
202036032011,7,6,6,アークオブメジャー,牝3,54,坂口裕一,1:33.9,2.1/2,9-9-7-8,43.1,22.2,7,413(-1),[地]伊藤和,成瀬篤司,
202036032011,8,8,10,マルケイヘイロー,牡3,56,岩本怜,1:34.2,2,3-4-5-6,44.2,6.1,3,463(-3),[地]三野宮通,熊谷清則,
202036032011,9,4,4,フェイドハード,牡3,56,陶文峰,1:35.6,9,5-6-9-9,45.0,15.1,5,481(0),[地]千葉幸喜,熊谷貴之,
202036032009,1,4,4,チェスターコート,牡4,56,高松亮,1:32.1,,2-3-1-1,42.4,1.6,1,473(+5),[地]佐藤雅彦,佐々木雄二,35.0
202036032009,2,2,2,ビービーパドル,セ6,56,陶文峰,1:32.4,1.3/4,6-5-4-2,42.1,6.4,2,472(-12),[地]菅原右吉,後藤順男,9.8
202036032009,3,5,6,ローズドクレア,牝4,54,山本政聡,1:33.2,5,5-6-6-4,42.1,10.5,5,482(-12),[地]佐藤浩一,菊池一之,5.6
202036032009,4,1,1,ベニバナオンリー,牡8,56,阿部英俊,1:34.0,5,9-7-8-6,42.6,97.5,12,498(-7),[地]佐々木由,大黒富美子,3.5
202036032009,5,5,5,マノラム,牝4,54,関本淳,1:34.2,1,1-1-2-3,44.4,74.1,9,425(-1),[地]晴山厚司,安川雅博,2.1
202036032009,6,6,7,サンエイパール,牝4,50,関本玲花,1:34.6,2.1/2,11-11-12-10,42.4,22.8,7,417(-14),[地]菅原勲,鈴木雅俊,
202036032009,7,7,9,ハッシュレート,牡5,56,菅原辰徳,1:35.1,3,10-10-9-9,43.3,21.7,6,515(+15),[地]板垣吉則,杉浦和也,
202036032009,8,7,10,アポロノホウリン,牡7,56,木村暁,1:35.4,1.3/4,8-8-7-7,44.0,7.9,4,476(-9),[地]小林俊彦,石川祐介,
202036032009,9,8,11,ニシノオトコマサリ,牝5,52,塚本涼人,1:35.9,3,12-12-11-11,43.6,90.2,11,420(+1),[地]飯田弘道,太田雅貴,
202036032009,10,8,12,ヒロノカチドキ,牡5,56,坂口裕一,1:36.3,2.1/2,4-4-5-8,45.8,7.7,3,469(-3),[地]新田守,高橋昇市,
202036032009,11,6,8,ブルベアナガイモ,牡5,56,大坪慎,1:36.8,3,7-8-10-12,45.0,74.5,10,497(+25),[地]佐藤浩一,横山育生,
202036032009,12,3,3,フィールドスカイ,牝6,54,高橋悠里,1:36.9,1/2,2-2-3-5,47.0,67.6,8,432(-1),[地]伊藤和忍,阪田英裕,
202036032010,1,3,3,エイシンニトロ,牡7,56,村上忍,1:46.0,,4-4-4-3,41.0,2.3,1,530(+1),[地]千葉幸喜,前田敏文,45.0
202036032010,2,5,6,デザートナイト,セ7,56,鈴木祐,1:46.5,3,11-11-4-5,41.1,5.1,3,525(0),[地]櫻田康二,西村專次,12.6
202036032010,3,7,10,ヤマトタケル,牡4,56,高松亮,1:46.6,クビ,3-3-3-1,41.7,10.1,5,478(0),[地]小林義明,阿部東亜子,7.2
202036032010,4,4,4,ヴォレグラース,牡7,56,山本政聡,1:46.7,1/2,5-5-7-4,41.5,19.8,6,455(-8),[地]小西重征,長澤茂,4.5
202036032010,5,5,5,シーセクション,牡8,56,陶文峰,1:47.2,3,1-1-1-1,42.4,71.6,10,470(-4),[地]佐藤祐司,後藤順男,2.7
202036032010,6,7,9,サンエイフラワー,牝4,54,高橋悠里,1:47.3,クビ,10-8-8-8,41.9,44.3,9,441(-8),[地]鈴木七郎,鈴木雅俊,
202036032010,7,1,1,スペイシー,牡5,56,坂口裕一,1:47.7,2.1/2,7-7-9-9,42.1,24.0,7,448(-4),[地]斉藤雄一,大野春男,
