Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201248121909,1,5,5,リバルドホープ,牡4,56,柿原翔,1:28.3,,2-2-2,37.2,1.9,1,445(0),[地]藤ヶ崎一,上田力,20.0
201248121909,2,4,4,アプローチミー,牡5,56,向山牧,1:28.9,3,1-1-1,37.9,2.3,2,495(+5),[地]川嶋弘吉,吉沢克己,3.6
201248121909,3,3,3,キングローズ,セ5,56,兒島真二,1:29.2,1.1/2,5-5-3,37.7,9.9,4,479(+4),[地]斉藤弘光,太田美實,1.4
201248121909,4,1,1,ハハノアジツケ,牡4,56,持原大志,1:29.4,1.1/2,4-4-4,38.0,4.9,3,480(+4),[地]田中敏和,（株）ファーストビ,1.0
201248121909,5,8,9,ケントリュウコウ,牡4,56,大畑雅章,1:29.5,3/4,3-3-5,38.3,21.4,5,471(+4),[地]今津博之,大西優,
201248121909,6,8,10,ウィルトゥウイン,牝5,53,丸山真一,1:30.0,2.1/2,8-6-9,37.5,159.0,6,428(-3),[地]地辺幸一,谷謙介,
201248121909,7,2,2,フラッグハンター,牡8,56,加藤利征,1:31.5,7,9-9-6,38.5,429.2,9,477(+4),[地]伊藤勝己,（有）ホースケア,
201248121909,8,6,6,マーベラスブレイド,セ7,56,大塚研司,1:31.7,3/4,7-7-7,39.0,536.5,10,454(-6),[地]藤田正治,（有）ホースケア,
201248121909,9,7,8,アベマリア,牝4,54,横井将人,1:32.4,3,6-8-8,40.0,286.1,7,454(-22),[地]内村寛司,（有）大勇,
201248121909,10,7,7,アルファトミー,牡8,55,森島貴之,1:32.9,2.1/2,10-10-10,39.7,390.2,8,521(+4),[地]安部弘一,（有）ホースケア,
201248121905,1,7,7,マンボブリーズ,牡3,56,戸部尚実,1:30.1,,2-2-2,38.5,3.2,3,458(0),[地]錦見勇夫,鈴置正文,13.0
