Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200753093011,1,5,5,アサカローレル,牝6,53,松井伸也,1:47.9,,3-3-2-1,39.9,3.9,2,446(-3),[地]寺田寛,藤井喜六,20.0
200753093011,2,2,2,コルドバクィーン,牝4,54,三村展久,1:48.9,5,5-5-4-3,40.5,8.7,5,498(+4),[地]小嶺英喜,池田美惠子,6.0
200753093011,3,7,8,ニッセイロレア,牡4,55,黒川知弘,1:48.9,ハナ,5-6-5-4,40.5,7.5,3,441(-1),[地]黒川幹生,開原一男,3.0
200753093011,4,1,1,ヤマフジホマレ,牡4,55,池田敏樹,1:48.9,クビ,10-10-10-7,39.6,7.8,4,444(-2),[地]末広卓己,山陽商事（株）,2.0
200753093011,5,8,9,マルゼンビユキー,牝5,54,渡辺博文,1:48.9,アタマ,9-9-9-6,39.8,21.7,6,514(+2),[地]外山清彦,小川順通,1.0
200753093011,6,8,10,テイクウイン,牝4,54,楢崎功祐,1:48.9,アタマ,2-2-1-2,41.1,1.6,1,432(+2),[地]田代専二,八木徹,
200753093011,7,4,4,ユノマリアージュ,牝4,54,岡崎準,1:49.6,3,8-8-7-8,41.0,108.5,8,476(0),[地]胡本友晴,平賀真吾,
200753093011,8,3,3,アイアイナデシコ,牝5,54,野田誠,1:49.9,1.1/2,1-1-3-5,41.9,54.3,7,451(-6),[地]黒川幹生,平賀真吾,
200753093011,9,6,6,ユウターエイカン,牡6,54,山田祥雄,1:50.6,3,7-7-8-10,42.0,217.0,9,498(-1),[地]外山清彦,上山利広,
200753093011,10,7,7,フジナミダンディー,牡5,55,周藤直樹,1:50.7,クビ,4-4-6-9,42.3,217.0,9,490(+8),[地]小嶺英喜,村上要,
200754093002,1,4,4,ワンダーシアトル,牡8,54,本橋孝太,1:28.1,,3-3-3-3,,5.4,4,534(-1),[地]雑賀正光,東光明生,9.0
200754093002,2,7,7,デンコウアカシ,牡4,55,上田将司,1:28.4,1.1/2,2-2-2-1,,2.8,1,453(-2),[地]細川忠義,笠原久夫,2.3
200754093002,3,5,5,マルタカフェロー,牝3,53,中西達也,1:29.2,4,1-1-1-2,,3.0,2,474(+3),[地]炭田健二,高橋義和,1.1
200754093002,4,2,2,シロキタトップガン,牡3,53,永森大智,1:29.6,2,6-5-6-4,,5.2,3,462(-6),[地]雑賀正光,熊谷美雪,0.8
200754093002,5,1,1,マルタカローズ,牝3,51,森井美香,1:30.1,2.1/2,5-5-7-5,,6.6,5,427(+6),[地]炭田健二,高橋義和,0.5
200754093002,6,6,6,マルタカカフェー,牝4,54,宮川実,1:30.8,3,3-3-3-5,,30.2,7,364(+3),[地]工藤英嗣,高橋義和,
200754093002,7,3,3,ニホンピロアーマー,牡4,55,目迫大輔,1:30.8,クビ,7-7-5-8,,10.8,6,485(+9),[地]炭田健二,岡繁幸,
200754093001,1,7,7,タビー,牝3,53,西川敏弘,1:28.8,,3-3-2-3,,4.0,3,433(+11),[地]大関吉明,西森鶴,9.0
200754093001,2,5,5,カネコメアクティブ,牡3,53,本橋孝太,1:28.9,1/2,2-2-2-1,,2.8,1,451(-9),[地]雑賀正光,高岡義雄,2.3
