Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200765052707,1,8,10,キクスイホマレ,牡4,610,安部憲二,1:20.8,,,,1.9,1,972(+12),[地]今井茂雅,鵜沼武,10.0
200765052707,2,3,3,ファイター,牡4,610,山本正彦,1:22.8,,,,16.0,6,965(+19),[地]今井茂雅,加藤信一,2.0
200765052707,3,4,4,センコウラブリイ,牝4,590,入沢和也,1:23.8,,,,3.5,2,1060(+8),[地]皆川公二,林千代吉,1.2
200765052707,4,7,7,ダイチテンリュウ,牡4,610,坂本東一,1:24.9,,,,8.6,3,1038(-10),[地]高嶋紳一,阿部栄喜,0.8
200765052707,5,6,6,アアモンドオーショ,牡4,610,大口泰史,1:25.5,,,,27.5,10,1027(+11),[地]小林長吉,下内美繪子,0.5
200765052707,6,5,5,パンチテンリュウ,牡3,610,松田道明,1:26.5,,,,12.8,4,1014(-11),[地]松井浩文,松井浩,
200765052707,7,8,9,モリノソニック,牝4,590,千葉均,1:32.8,,,,19.7,9,1031(-3),[地]岡田定一,森谷征二,
200765052707,8,1,1,タニノホウザン,牡4,610,西弘美,1:33.1,,,,16.0,6,1024(+8),[地]小北栄一,谷脇秀高,
200765052707,9,2,2,ムーンリバー,牡4,610,藤野俊一,1:39.3,,,,14.7,5,1064(+11),[地]門脇税,広部武士,
200765052707,10,7,8,キタノスズラン,牝4,590,大河原和,2:35.2,,,,16.0,6,992(-8),[地]岡田定一,森信成,
200765052705,1,5,5,トクマサヒカリ,牡3,590,松田道明,1:23.8,,,,2.2,1,992(+2),[地]平田義弘,山田徳光,10.0
200765052705,2,8,10,アサノキャップ,牡3,590,村上章,1:27.3,,,,7.2,3,991(+23),[地]今井茂雅,浅野高士,2.0
200765052705,3,6,6,ニシキジャイナ,牡3,590,藤本匠,1:29.4,,,,5.8,2,907(0),[地]門脇税,仙頭富萬,1.2
200765052705,4,8,9,ハリケーン,牡3,590,鈴木恵介,1:29.5,,,,10.1,6,846(-2),[地]小林長吉,木下英三,0.8
200765052705,5,3,3,アサヒスター,牡3,590,尾ヶ瀬馨,1:30.8,,,,20.6,10,985(+5),[地]中島敏博,山岸富三郎,0.5
200765052705,6,1,1,イルマル,牡3,590,大口泰史,1:31.0,,,,18.4,9,968(+4),[地]谷あゆみ,舩戸勝,
200765052705,7,2,2,ヤマトキロク,牡4,580,竹ヶ原茉,1:37.4,,,,13.4,7,925(+22),[地]前原和信,石橋實,
200765052705,8,4,4,ヨシノシンザン,牡3,590,坂本東一,1:38.9,,,,8.3,4,918(+6),[地]久田守,永本義典,
200765052705,9,7,8,レッドアリエス,牡3,590,安部憲二,1:49.6,,,,9.4,5,946(+14),[地]今井茂雅,（有）プライムラン,
200765052705,10,7,7,サカノタマヒメ,牝3,570,松本秀克,1:53.2,,,,14.5,8,978(-13),[地]三浦孝幸,大阪武,
200765052706,1,8,9,ニシキキラー,牡4,600,工藤篤,1:27.2,,,,12.2,6,1035(0),[地]村上慎一,仙頭富萬,10.0
200765052706,2,6,6,カネミセンリョウ,牝4,580,鈴木勝堤,1:28.8,,,,9.9,5,927(+12),[地]久保正吉,（有）平田牧場,2.0
200765052706,3,5,5,アトミックレディ,牝4,580,藤本匠,1:29.6,,,,3.5,2,1004(-12),[地]林豊,林千代吉,1.2
200765052706,4,3,3,ダイヤイーグル,牝4,570,船山蔵人,1:29.7,,,,7.0,4,945(+16),[地]中島敏博,仙頭富萬,0.8
200765052706,5,8,10,テシオフジ,牝4,570,浅田達矢,1:33.8,,,,20.8,9,1087(-5),[地]久田守,矢野清志,0.5
200765052706,6,4,4,ニシキパール,牝4,580,入沢和也,1:35.1,,,,33.0,10,971(0),[地]金田勇,仙頭富萬,
200765052706,7,7,7,キタノトヨホマレ,牝4,580,千葉均,1:37.1,,,,5.1,3,1035(-6),[地]岡田定一,森信成,
200765052706,8,2,2,モエレウチウラ,牝4,570,佐藤希世,1:39.9,,,,16.5,8,1021(-6),[地]岩本利春,千葉浩,
200765052706,9,7,8,イワキショウリ,牡4,600,藤野俊一,1:43.0,,,,13.4,7,1044(-12),[地]小林勝二,蝦名豊,
200765052706,10,1,1,シンエイシンザン,牝4,580,細川弘則,1:46.0,,,,3.1,1,991(-4),[地]小林勝二,上口詩子,
200765052703,1,5,5,カゲマックス,牡2,500,尾ヶ瀬馨,1:06.6,,,,97.4,9,990(+15),[地]平田義弘,渡辺公雄,10.0
200765052703,2,1,1,ホクショウジャパン,牡2,500,大河原和,1:08.0,,,,1.7,1,933(+4),[地]服部義幸,井内昭夫,2.0
200765052703,3,2,2,ホクトタイガー,牡2,500,鈴木勝堤,1:08.8,,,,2.0,2,944(+4),[地]三浦孝幸,石岡務,1.2
200765052703,4,8,10,ライデンロック,牡2,500,千葉均,1:09.0,,,,46.9,6,897(0),[地]岡田定一,田中猪之助,0.8
200765052703,5,8,9,コトブキタイガー,牡2,500,藤本匠,1:12.9,,,,32.5,5,871(-10),[地]小林長吉,中西トシヱ,0.5
200765052703,6,7,7,ニシキボス,牡2,500,工藤篤,1:17.0,,,,46.9,6,921(+29),[地]門脇税,仙頭富萬,
200765052703,7,4,4,ウィナーロスト,牡2,500,坂本東一,1:23.5,,,,10.8,3,966(-2),[地]松井浩文,佐藤久夫,
200765052703,8,7,8,ボンバイエ,牡2,500,藤野俊一,1:29.7,,,,79.1,8,930(+15),[地]中島敏博,衣笠薫,
200765052703,9,6,6,キタノメイゲツ,牝2,480,大口泰史,1:37.6,,,,27.0,4,829(+12),[地]小北栄一,小北定一,
200765052709,1,3,3,ホッカイコマヨシ,牡4,630,大河原和,1:18.8,,,,18.8,7,1020(+4),[地]岡田定一,小林昌志,10.0
200765052709,2,2,2,ビッグファイヤー,牡7,640,藤野俊一,1:19.4,,,,2.2,1,1025(-13),[地]金山明彦,白川美雪,2.0
200765052709,3,7,7,サカノセンリュウ,牡6,640,工藤篤,1:24.5,,,,2.8,2,1051(+1),[地]三浦孝幸,及川詔,1.2
200765052709,4,8,9,テイエムパワー,牡8,640,千葉均,1:25.0,,,,11.7,5,1065(-5),[地]槻舘重人,藤元厚雄,0.8
200765052709,5,5,5,カゲタカラヒメ,牝5,620,鈴木恵介,1:29.2,,,,8.5,3,1013(+5),[地]小林長吉,仲良一,0.5
200765052709,6,4,4,タカトップ,牡7,640,松本秀克,1:29.7,,,,24.0,8,1078(+25),[地]三浦孝幸,及川詔,
200765052709,7,6,6,ブライトダンサー,牡6,630,竹ヶ原茉,1:32.8,,,,26.5,9,1063(0),[地]村上慎一,村上隆司,
200765052709,8,1,1,ユメノキング,牡6,640,入沢和也,1:33.6,,,,26.5,9,1048(+12),[地]前原和信,（有）平田牧場,
200765052709,9,7,8,シベチャタイガー,牡3,630,鈴木勝堤,1:35.6,,,,17.9,6,1086(-10),[地]三浦孝幸,斉藤正清,
200765052709,10,8,10,ムソウリキ,牡9,640,大口泰史,1:46.1,,,,10.6,4,1153(+26),[地]山田勇作,広川鉄次,
200765052704,1,2,2,イットウリキ,牡3,570,船山蔵人,1:35.7,,,,5.2,2,876(+3),[地]鈴木邦哉,船山喜勝,10.0
200765052704,2,3,3,キタノトップヒメ,牝3,560,工藤篤,1:37.0,,,,5.8,4,851(+5),[地]服部義幸,藤田千代,2.0
200765052704,3,8,8,チカラハイスピード,牡3,580,大河原和,1:41.7,,,,2.8,1,998(-49),[地]谷あゆみ,高橋富雄,1.2
200765052704,4,6,6,チャイニー,牝3,560,細川弘則,1:45.4,,,,5.3,3,892(+10),[地]久田守,細野俊秀,0.8
200765052704,5,7,7,エイガメガミ,牝3,560,鈴木恵介,1:49.7,,,,9.0,6,890(+10),[地]鈴木邦哉,渡辺正博,0.5
200765052704,6,5,5,キンサクラ,牝3,560,尾ヶ瀬馨,1:52.3,,,,13.0,8,946(-4),[地]尾ヶ瀬富,尾ヶ瀬浩二,
200765052704,7,4,4,タニノユウシン,牡3,580,西弘美,1:53.6,,,,6.6,5,952(+9),[地]小北栄一,谷脇秀高,
200765052704,8,1,1,アアモンドマドンナ,牝3,560,村上章,1:58.2,,,,10.6,7,867(+6),[地]久保正吉,下内美繪子,
200765052712,1,3,3,マルミシュンバ,牡4,620,山本正彦,1:19.4,,,,1.0,1,999(-28),[地]今井茂雅,鵜沼武,10.0
200765052712,2,6,6,ブラックツヨシ,牡9,630,千葉均,1:25.1,,,,26.4,6,1076(+20),[地]田上忠夫,三田正真,2.0
200765052712,3,1,1,ゴールデンコトブキ,牡7,630,折口秀行,1:26.3,,,,21.5,4,1061(+3),[地]田上忠夫,折口靖彦,1.2
200765052712,4,7,7,ハルツヨシ,牡7,630,藤本匠,1:27.6,,,,16.6,3,963(-6),[地]谷あゆみ,奥田實,0.8
200765052712,5,8,9,ソウヤセンプー,牡6,630,尾ヶ瀬馨,1:31.8,,,,23.4,5,991(+3),[地]林豊,米田貢,0.5
200765052712,6,5,5,クシロジャッキー,牡8,630,藤野俊一,1:34.1,,,,34.7,7,1032(0),[地]西邑春夫,松井勉,
200765052712,7,2,2,イマノタイガー,牡5,630,中山直樹,1:38.8,,,,57.8,9,976(-5),[地]門脇税,成田武美,
200765052712,8,8,8,カネサタイセツ,牡7,630,大河原和,1:40.8,,,,14.4,2,1016(+4),[地]服部義幸,佐藤進,
200765052712,9,4,4,カゲスマイル,牡6,630,村上章,1:48.8,,,,46.3,8,1048(+4),[地]森芳浩,高畑靜男,
200765052710,1,8,9,ギャンブラークイン,牝6,650,西謙一,1:19.8,,,,9.6,4,1069(+9),[地]大友栄人,竹内嘉敦,10.0
200765052710,2,6,6,ホクトキング,牡6,690,鈴木勝堤,1:23.8,,,,2.1,1,1070(0),[地]岩瀬和幸,岡田英雄,2.0
200765052710,3,5,5,サダエリコ,牝7,670,山本正彦,1:25.7,,,,5.1,3,1046(-6),[地]金山明彦,千石貞子,1.2
200765052710,4,3,3,アローコマンダー,牡8,670,村上章,1:27.7,,,,11.4,5,1058(+6),[地]岩本利春,小松八郎,0.8
200765052710,5,2,2,ヤマノミント,牡6,680,細川弘則,1:28.2,,,,3.5,2,1131(-7),[地]林豊,細川貞夫,0.5
200765052710,6,7,8,ミスターハヤサキ,牡6,670,松田道明,1:28.9,,,,39.4,9,1030(-4),[地]松井浩文,石黒基夫,
200765052710,7,1,1,ヨコハマイサム,牡7,660,船山蔵人,1:38.8,,,,28.6,7,1116(+8),[地]鈴木邦哉,沢谷芳喜,
200765052710,8,7,7,ホクショウファイト,牡6,690,坂本東一,1:41.1,,,,15.1,6,1065(0),[地]梨本照夫,井内昭夫,
200765052710,9,4,4,トウリュウ,牡5,670,安部憲二,1:41.5,,,,36.0,8,1016(-3),[地]西邑春夫,石橋強,
200765052710,10,8,10,イケダガッツ,牡9,670,阿部武臣,1:45.5,,,,43.6,10,1005(-2),[地]梨本照夫,片倉貞雄,
200765052708,1,4,4,アオノキセキ,牡6,630,坂本東一,1:15.2,,,,3.8,2,1058(+2),[地]梨本照夫,青山修,10.0
200765052708,2,5,5,ゴールデンバージ,牡10,630,松田道明,1:16.8,,,,4.5,3,1045(+2),[地]平田義弘,福山英世,2.0
200765052708,3,7,7,ニシキコブラ,牡4,620,鈴木恵介,1:19.2,,,,2.6,1,1071(+4),[地]槻舘重人,仙頭富萬,1.2
200765052708,4,1,1,トマランサー,牡4,620,村上章,1:21.4,,,,8.4,4,1065(+14),[地]鈴木邦哉,沢谷芳喜,0.8
200765052708,5,2,2,ホワイトオーザン,牡4,610,西謙一,1:28.9,,,,19.2,7,1024(+6),[地]山田勇作,小倉勇三郎,0.5
200765052708,6,3,3,ユミタロウ,牡8,630,大口泰史,1:32.2,,,,10.1,5,1093(+15),[地]西邑春夫,石橋強,
200765052708,7,8,10,ナンエイヤマト,牡8,630,安部憲二,1:33.5,,,,29.1,9,1028(0),[地]福森浩,細川貞夫,
200765052708,8,6,6,ロングトップ,牡8,630,尾ヶ瀬馨,1:35.4,,,,23.1,8,1031(-2),[地]尾ヶ瀬富,尾ヶ瀬浩二,
200765052708,9,7,8,ツクバミント,牡8,630,細川弘則,1:38.5,,,,32.7,10,931(-12),[地]福森浩,佐々木定雄,
