Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199402010111,1,4,4,カリスタオーカン,セ5,57,田面木博,1:49.7,,6-7-5-3,40.5,25.8,7,446(-4),[東]高松邦男,原田享,730.0
199402010111,2,6,6,センターコウキ,牝5,56,藤田伸二,1:50.5,5,4-4-4-3,41.4,1.9,1,436(0),[西]伊藤雄二,中野優,290.0
199402010111,3,8,10,リサズメモリー,牝5,55,的場均,1:50.7,1,1-1-1-1,42.6,4.2,2,442(-4),[東]柄崎孝,江川伸夫,180.0
199402010111,4,2,2,マラキムジュニア,牡4,55,松永幹夫,1:50.7,クビ,9-9-7-5,41.4,9.6,4,448(-6),[西]山本正司,河村澤治,110.0
199402010111,5,7,7,トウカントップガン,牡5,54,岩部純二,1:51.0,1.3/4,2-2-2-2,42.7,18.7,6,494(0),[東]古賀末喜,関口淳一,73.0
199402010111,6,5,5,マルヨトウショウ,牡5,57,内田浩一,1:51.3,1.3/4,3-3-3-5,42.5,88.2,10,510(0),[西]武宏平,野村春行,
199402010111,7,1,1,リキサンパレス,セ5,54,吉田豊,1:51.4,1/2,6-6-9-8,41.6,30.4,8,390(-4),[東]奥平真治,ハイパワー商事,
199402010111,8,3,3,グローリーデイズ,牡5,57,加藤和宏,1:51.8,2.1/2,4-4-5-7,42.6,10.8,5,436(+2),[東]富田六郎,喜田啓照,
199402010111,9,7,8,ゴールデンタイガー,牡4,55,菊沢隆徳,1:52.7,5,10-10-7-9,43.4,7.4,3,486(+8),[東]嶋田潤,金田武栄,
199402010111,10,8,9,インターミリタント,セ5,57,須貝尚介,1:54.5,大,8-8-10-10,44.0,46.4,9,484(+10),[西]安藤正敏,松岡正雄,
199404030704,1,6,9,グレースアクティー,牝4,50,高山太郎,1:36.9,,1-1,37.5,11.6,4,458(-2),[東]和田正道,櫻井正,500.0
199404030704,2,4,5,カミノシゲルオー,牡4,53,伊藤直人,1:37.1,1.1/4,2-2,37.7,3.2,1,452(-4),[東]小林常泰,保手浜弘規,200.0
199404030704,3,5,6,パンペロウ,牝4,53,長峰一弘,1:37.3,1.1/2,2-2,37.9,13.8,5,488(+4),[東]和田正道,錦岡牧場,130.0
199404030704,4,1,1,エアグリーン,牡4,53,嶋田高宏,1:37.3,ハナ,6-7,37.3,19.7,9,464(+2),[東]尾形充弘,吉原貞敏,75.0
199404030704,5,2,2,ジョリーガール,牝4,53,大塚栄三,1:37.4,クビ,5-4,37.6,14.6,6,440(+6),[西]沖芳夫,笛木旭,50.0
199404030704,6,5,7,ヒシヴェスタ,牝4,53,小島太,1:37.7,1.3/4,13-12,36.8,58.1,11,426(+2),[東]高木嘉夫,阿部雅一郎,
199404030704,7,7,10,サンクスロード,牡4,55,五十嵐久,1:37.7,クビ,6-4,37.9,19.1,8,436(-2),[東]平井雄二,グリーンファーム,
199404030704,8,7,11,トリプルラッキー,牡4,55,柴田善臣,1:37.8,クビ,6-7,37.7,3.6,2,448(-2),[東]栗田博憲,飯田正,
199404030704,9,6,8,テンショウメイジン,牡4,55,星野忍,1:37.9,1/2,10-9,37.6,162.1,13,470(-10),[東]藤原敏文,伊坂重憲,
199404030704,10,3,3,サウンドネス,牡4,55,中舘英二,1:37.9,アタマ,11-11,37.4,4.4,3,444(+4),[東]小西一男,ヌデ嶋孝司,
199404030704,11,8,12,オンワードマリリン,牝4,53,坂本勝美,1:38.6,4,6-9,38.3,18.0,7,424(-12),[東]二本柳俊,オンワード牧場,
199404030704,12,4,4,ウエスタンダービー,牡4,55,寺島祐治,1:38.6,クビ,2-4,38.9,110.8,12,472(0),[東]秋山史郎,西川,
199404030704,13,8,13,サクラタカラヅカ,牝4,53,蛯名正義,1:38.8,1.1/4,12-13,37.7,38.5,10,442(-6),[東]中野渡清,さくらコマース,
199404030701,1,5,5,ユウコーホマレ,牡3,50,高山太郎,1:11.5,,1-1,35.8,1.1,1,424(+4),[東]鈴木康弘,亀山友次,310.0
199404030701,2,8,11,シャインプリマ,牝3,53,小島太,1:13.1,10,2-2,37.1,13.0,3,434(-4),[東]高木嘉夫,保戸田孝一,120.0
199404030701,3,2,2,モリトトクジョ,牝3,53,蛯名正義,1:13.4,2,5-5,36.9,29.3,5,452(-6),[東]阿部新生,石橋忠之,78.0
199404030701,4,3,3,ツクバウィナー,牝3,50,宗像徹,1:13.8,2.1/2,2-3,37.7,12.2,2,430(0),[東]宗像義忠,細谷昭夫,47.0
199404030701,5,4,4,イナシロオー,牡3,53,平目孝志,1:13.8,アタマ,4-3,37.5,16.3,4,414(0),[東]二本柳一,石井種太郎,31.0
199404030701,6,7,9,ヒロルーキー,牡3,52,後藤浩輝,1:13.8,ハナ,5-6,37.1,59.2,7,426(+2),[東]尾形盛次,勝川欣哉,
199404030701,7,7,8,ミスターシュンポウ,牡3,53,田中勝春,1:15.1,8,5-7,38.5,65.4,8,450(+6),[東]田中清隆,広瀬春夫,
199404030701,8,6,7,スガムサシ,牡3,53,岩戸孝樹,1:15.2,1/2,5-7,38.6,73.8,9,400(0),[東]古山良司,菅原光太郎,
199404030701,9,6,6,コウシンサマー,牝3,51,伊藤直人,1:15.4,1.1/2,5-7,38.7,196.9,11,412(0),[東]藤原敏文,雨宮佑治,
199404030701,10,8,10,タニロータリー,牡3,53,宮田仁,1:15.9,3,5-7,39.3,39.8,6,436(0),[東]和田正道,丸田智規,
199404030701,11,1,1,イーブンチャンス,牝3,50,田口大二,1:18.6,大,11-11,40.6,106.5,10,452(-16),[東]高木嘉夫,日向均,
199402010109,1,2,2,フジダイシン,牡4,55,小谷内秀,1:49.2,,2-2-1-1,40.6,3.6,2,520(-10),[西]松元茂樹,大八木信行,"1,025.0"
199402010109,2,6,6,ボールドリッチ,牝5,55,細川英二,1:49.8,3.1/2,7-7-5-4,40.2,3.8,3,432(0),[西]菅谷禎高,藤沢牧場,410.0
199402010109,3,4,4,コスタメラルダ,牝4,53,橋本広喜,1:50.2,2.1/2,8-8-8-8,39.7,23.2,6,430(-4),[西]加用正,堀内幸重,255.0
199402010109,4,1,1,ベストシルバー,牝4,53,河北通,1:50.5,1.3/4,4-4-4-5,41.0,27.6,7,490(+2),[西]小野幸治,沖田正憲,150.0
199402010109,5,8,8,ストライクボール,牡4,55,本田優,1:50.5,クビ,3-3-3-3,41.7,18.7,5,454(+2),[西]山内研二,深見富朗,99.0
199402010109,6,5,5,スリーキリコ,牝4,53,藤田伸二,1:51.1,3.1/2,1-1-2-2,42.5,2.3,1,452(+8),[西]小林稔,永井商事,
199402010109,7,7,7,タイバレリーナ,牝4,53,小池隆生,1:51.7,3.1/2,6-6-6-6,41.9,77.0,8,440(+2),[西]坂口正則,名鯛興業,
199402010109,8,3,3,フジノシルエット,牝5,55,的場均,1:51.9,1.1/4,5-5-6-6,42.1,7.3,4,440(-2),[東]上原博之,中村寛俊,
199402010107,1,2,2,カルメンジョオー,牝4,53,田原成貴,1:00.6,,1-1,37.4,10.6,3,474(+20),[西]荻野光男,中村和夫,"1,013.1"
199402010107,2,6,6,ユーロライナー,牡4,55,菊沢隆徳,1:01.4,5,2-2,37.7,1.0,1,474(-2),[東]柄崎義信,加藤春夫,406.6
199402010107,3,3,3,クロスオーシャン,牡5,57,的場均,1:01.5,3/4,7-7,36.7,9.7,2,506(+22),[西]高橋成忠,ダービー社,253.3
199402010107,4,5,5,アキクサ,牝6,54,根本康広,1:02.2,4,4-4,37.6,28.0,5,472(0),[東]浅野洋一,落合莞爾,150.0
199402010107,5,1,1,ダイセンプウ,牡4,55,細川英二,1:02.6,2.1/2,4-4,38.0,30.5,6,426(-4),[東]新関力,沢村敏雄,99.0
199402010107,6,7,7,フセノハンプトン,牡5,57,松永幹夫,1:02.6,クビ,4-4,38.1,22.5,4,486(-10),[東]上原博之,浮田商事,
199402010107,7,4,4,コールツデューティ,セ5,57,橋本広喜,1:02.8,1,2-3,39.1,47.7,7,426(-4),[東]宗像義忠,山下和子,
199404030703,1,1,1,クイーンズレナ,牝4,53,五十嵐久,1:49.7,,11-11-6-6,39.4,7.6,3,476(0),[東]元石正雄,秋元幸枝,500.0
199404030703,2,3,3,セッテロマーナ,牝4,53,柴田善臣,1:50.4,4,1-2-2-1,41.1,1.9,1,476(-2),[東]山崎彰義,河合秀夫,200.0
199404030703,3,5,5,ミスズスイセイ,牡4,55,中舘英二,1:51.1,4,5-4-3-3,41.5,5.7,2,434(0),[西]加藤敬二,永井啓弐,130.0
199404030703,4,8,12,ユキアカリ,牝4,53,寺島祐治,1:51.6,3,5-7-3-3,42.0,11.7,6,448(+2),[東]沢峰次,三浦一義,75.0
199404030703,5,8,11,マウンテンボール,牡4,52,宗像徹,1:51.7,3/4,10-10-11-7,41.1,10.0,4,462(+2),[東]富田六郎,角田哲男,50.0
199404030703,6,6,8,カブラヤタイガー,牡4,55,江田照男,1:52.2,3,3-2-3-3,42.7,15.1,7,442(-6),[東]田子冬樹,岩本登,
199404030703,7,4,4,マイネルマサシゲ,牡4,55,木幡初広,1:52.2,クビ,2-1-1-2,42.9,11.2,5,464(+2),[東]稲葉隆一,サラブレッドクラブ・ラフィアン,
199404030703,8,2,2,レディオードリー,牝4,53,土谷智紀,1:53.4,7,11-11-11-11,42.7,42.2,9,438(+10),[東]佐藤林次,吉田照哉,
199404030703,9,6,7,カイエンマックス,牡4,55,岩戸孝樹,1:53.8,2.1/2,8-7-6-7,43.5,60.4,10,432(0),[東]佐藤勝美,海本億乎,
199404030703,10,7,9,ハヤブサメイバン,牡4,55,町田俊夫,1:54.0,1,5-5-6-9,43.5,106.0,11,514(0),[東]大久保良,田中幹人,
