Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202047060511,1,4,4,ウインバラーディア,牡4,56,佐藤友則,1:29.1,,4-4-4,39.1,1.6,1,475(+2),[地]尾島徹,（株）ウイン,34.0
202047060511,2,7,9,アップメイ,牝5,54,山下雅之,1:29.1,クビ,3-2-2,39.3,13.7,5,449(-1),[地]大橋敬永,増田兼良,7.9
202047060511,3,2,2,キーフェイス,牝4,51,東川慎,1:29.4,1.1/2,1-1-1,39.8,27.5,6,444(0),[地]加藤幸保,吉田銘一,3.4
202047060511,4,6,7,ヴィクトワールメイ,牝4,54,筒井勇介,1:29.5,1/2,6-6-3,39.2,7.0,3,446(-1),[地]後藤佑耶,山口謙太郎,2.4
202047060511,5,8,11,タイセイフルーヴ,牡4,56,渡辺竜也,1:30.0,2.1/2,5-4-5,39.8,5.1,2,543(+13),[地]後藤佑耶,田中成奉,1.7
202047060511,6,8,12,エイシントルーパー,牝4,54,藤原幹生,1:30.1,1/2,9-8-8,39.0,61.6,9,448(-5),[地]花本正三,谷謙介,
202047060511,7,7,10,ケンアンドランス,牡4,56,大塚研司,1:30.8,3,7-7-6,40.2,44.1,8,494(-3),[地]笹野博司,小林伸幸,
202047060511,8,5,6,メイショウカクミチ,牡4,56,池田敏樹,1:30.9,3/4,12-9-9,39.5,43.2,7,444(-5),[地]笹野博司,谷謙介,
202047060511,9,1,1,ショーマノキセキ,牡5,56,高木健,1:31.2,1.1/2,11-11-10,39.6,10.5,4,479(-5),[地]井上孝彦,黒岩初美,
202047060511,10,5,5,カシマエンペラー,牡4,56,向山牧,1:31.5,1.1/2,8-10-11,40.2,105.4,10,489(-3),[地]後藤正義,鹿島敏裕,
202047060511,11,6,8,フライトゥヘヴン,牝4,54,丸野勝虎,1:32.0,2.1/2,10-12-12,40.3,128.3,11,428(-4),[地]笹野博司,大塚亮一,
202047060511,12,3,3,キョウエイシンシア,牝4,54,大原浩司,1:32.1,3/4,2-3-7,42.4,133.8,12,419(-6),[地]水野善太,小橋亮太,
202047060509,1,7,7,タイセイブラック,牡5,56,筒井勇介,1:42.6,,4-2-1,37.8,7.6,3,446(-6),[地]後藤佑耶,田中成奉,48.0
202047060509,2,1,1,ニホンピロハビアー,牡4,56,渡辺竜也,1:42.7,1/2,3-3-3,37.7,78.6,8,509(0),[地]川嶋弘吉,小林百太郎,11.1
202047060509,3,3,3,バレンティーノ,牝5,54,向山牧,1:43.5,4,5-5-4,38.3,3.7,2,427(+4),[地]尾島徹,吉田勝利,4.8
202047060509,4,4,4,ペイシャスター,牝5,54,山下雅之,1:43.6,1/2,1-1-1,39.2,11.5,5,500(+2),[地]伊藤強一,早野竜一,3.4
202047060509,5,6,6,オルオル,牝4,54,藤原幹生,1:44.1,2.1/2,9-8-7,38.2,10.6,4,436(0),[地]尾島徹,（株）ＹＧＧＤＲＡ,2.4
202047060509,6,2,2,ネイバルエンスン,セ8,56,島崎和也,1:44.4,1.1/2,6-6-6,39.1,77.6,7,455(0),[地]井上孝彦,山上和良,
