Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200956061102,1,4,4,コマツバラヒーロー,牡4,56,牧野孝光,1:28.0,,3-3-2,,20.2,4,430(0),[地]幣旗吉治,上村フミエ,10.0
200956061102,2,8,8,ニシノシャダイ,牝6,54,吉留孝司,1:28.0,クビ,4-4-5,,1.2,1,419(-6),[地]副島義弘,西村正行,2.5
200956061102,3,6,6,ロイヤルカリバーン,牡4,55,岩永千明,1:28.1,1/2,8-8-7,,5.8,2,507(-5),[地]幣旗吉治,中山芳樹,1.0
200956061102,4,7,7,アポイサブリナ,牝4,54,吉田隆二,1:28.3,3/4,2-2-3,,21.3,5,414(+2),[地]宇都宮徳,宮脇幸一,0.3
200956061102,5,1,1,スプラッシュアイ,牝4,54,杉村一樹,1:28.4,1/2,6-6-4,,9.9,3,469(-4),[地]工藤栄一,斉藤直信,0.2
200956061102,6,3,3,ティオ,牡6,56,村島俊策,1:28.5,1/2,1-1-1,,24.4,6,455(0),[地]大久保真,河越武治,
200956061102,7,5,5,ヒカルナデシコ,牝9,54,林陽介,1:28.5,クビ,5-5-6,,43.6,7,467(+1),[地]崎谷彦司,中沢隆,
200956061102,8,2,2,エンゼルティアラ,牝10,54,佐藤智久,1:29.0,2.1/2,7-7-8,,69.0,8,428(0),[地]幣旗吉治,幣旗勝行,
200956061106,1,5,5,サチノコンドル,牡5,56,河野直人,1:33.6,,1-1-1-1,,35.8,8,462(+1),[地]宇都宮徳,上村孝輝,10.0
200956061106,2,8,8,ティルティル,牝10,54,杉村一樹,1:33.6,アタマ,3-3-3-3,,3.2,1,483(+4),[地]佐伯茂樹,安徳義則,2.5
200956061106,3,3,3,ティケイビーパレス,牡4,56,村島俊策,1:33.6,ハナ,7-6-6-2,,3.5,2,523(-20),[地]幣旗吉昭,小林量,1.0
200956061106,4,2,2,ハクコウベスト,牡8,56,佐藤智久,1:34.7,6,4-4-4-5,,14.6,7,462(-8),[地]幣旗吉治,上村修,0.3
200956061106,5,6,6,サチノレインボー,牡8,56,吉田隆二,1:34.9,1,8-8-7-8,,6.7,5,437(-1),[地]宇都宮徳,佐藤幸彦,0.2
200956061106,6,1,1,スマートホーラー,牝4,54,吉留孝司,1:35.0,1/2,6-7-8-6,,5.2,4,402(+1),[地]頼本盛行,仕田武利,
200956061106,7,4,4,スリーストライカー,牡6,56,田中純,1:35.0,クビ,5-5-5-7,,12.0,6,481(-4),[地]佐伯茂樹,古賀博典,
200956061106,8,7,7,ハクコウライデン,牡5,55,岩永千明,1:35.4,2,2-2-2-4,,4.4,3,451(-9),[地]幣旗吉治,上村修,
200956061103,1,1,1,ダイメイクロフネ,牝4,54,尾林幸彦,1:26.9,,3-3-3,,4.8,3,453(+1),[地]坂本彰,宮本孝一,10.0
200956061103,2,6,6,メイショウタカモリ,牡4,56,吉田隆二,1:27.0,クビ,1-1-1,,19.2,5,484(-1),[地]宇都宮徳,宮脇幸一,2.5
200956061103,3,4,4,チルダ,牝4,54,田中純,1:27.2,1,7-7-6,,26.1,6,455(+6),[地]佐伯茂樹,谷謙介,1.0
200956061103,4,2,2,キラキラボーイ,牡6,56,村島俊策,1:27.3,1/2,4-5-4,,2.9,2,487(+4),[地]平山良一,川村昇平,0.3
200956061103,5,3,3,マイキーライアン,牡9,56,松島慧,1:27.3,クビ,5-4-5,,4.8,4,449(-2),[地]松島寿,木村學,0.2
200956061103,6,7,7,リッカマックス,牡4,56,牧野孝光,1:27.7,2,2-2-2,,2.1,1,577(+2),[地]工藤栄一,立花幸雄,
200956061103,7,5,5,カシマゴールド,牝5,54,河野直人,1:30.1,大,6-6-7,,81.3,7,375(-4),[地]大久保真,池田浩寿,
200956061104,1,2,2,スターペストシコ,牝6,54,田中純,1:34.2,,4-4-4-3,,1.7,1,457(-5),[地]佐伯茂樹,河野和香子,10.0
200956061104,2,8,8,カツイチハート,牝4,54,吉留孝司,1:34.4,3/4,3-3-2-2,,23.5,6,415(+2),[地]頼本盛行,仕田武利,2.5
200956061104,3,3,3,ワンダーバイオー,牡4,56,尾林幸彦,1:34.5,3/4,8-7-5-4,,18.8,5,440(+3),[地]畑田修治,山本信行,1.0
200956061104,4,5,5,ナイスビッグボーイ,セ7,56,佐藤智久,1:35.0,2.1/2,1-1-1-1,,25.3,7,446(-4),[地]坂本彰,上村利弘,0.3
200956061104,5,1,1,アイノパラダイス,牝4,54,吉田隆二,1:35.4,2,7-8-7-7,,4.9,2,470(-4),[地]坂本彰,宮瀬芳文,0.2
200956061104,6,6,6,ハートノエース,牝5,54,松島慧,1:35.4,クビ,2-2-2-5,,5.3,4,453(-1),[地]大久保真,吉野惇,
200956061104,7,7,7,キボウノホシ,牝4,54,村島俊策,1:35.4,ハナ,6-5-6-6,,5.2,3,398(-4),[地]平山良一,竹原孝昭,
200956061104,8,4,4,ハクコウサンデー,牝4,53,岩永千明,1:37.5,大,5-6-8-8,,43.8,8,436(-5),[地]幣旗吉治,鴻江照子,
200956061109,1,5,5,ショーマスター,牡4,56,田中純,1:32.5,,9-9-8-5,,1.1,1,472(+1),[地]佐伯茂樹,安徳義則,10.0
200956061109,2,3,3,サチノサンシャイン,牝4,54,吉田隆二,1:32.8,1.1/2,1-1-1-1,,25.4,5,454(-2),[地]宇都宮徳,佐藤幸彦,2.5
200956061109,3,1,1,キングタケヒデ,牡5,55,岩永千明,1:32.9,1/2,7-7-7-7,,86.3,8,456(+6),[地]平山良一,下岡憲久,1.0
200956061109,4,4,4,トシイチロマン,牡5,56,牧野孝光,1:33.2,1.1/2,2-2-2-2,,11.4,3,450(-4),[地]福島幸広,境敏久,0.3
200956061109,5,8,9,キリシマビクトリー,セ4,56,佐藤智久,1:33.4,1,3-3-3-4,,45.5,6,409(+1),[地]福島幸広,土屋君春,0.2
200956061109,6,7,7,タヤスアカヤネ,牡4,56,村島俊策,1:33.6,1,8-8-9-9,,8.0,2,459(+1),[地]平山良一,横瀬俊三,
200956061109,7,6,6,ピーチグロウ,牝4,54,吉留孝司,1:33.7,クビ,5-5-4-3,,123.3,9,432(+2),[地]頼本盛行,陣内道夫,
200956061109,8,2,2,ナンゴクエンジェル,牝6,54,林陽介,1:33.9,1,4-4-6-5,,78.5,7,449(0),[地]崎谷彦司,渡義光,
200956061109,9,8,8,ピンクサイレンス,牝5,54,松島慧,1:34.4,2.1/2,6-6-5-8,,16.6,4,440(-2),[地]松島寿,池田守也,
200956061107,1,6,6,エアラニア,牝7,54,吉留孝司,1:32.6,,1-1-1-1,,6.5,4,470(-1),[地]頼本盛行,吉本勲,10.0
200956061107,2,4,4,タイオトシ,牡5,56,牧野孝光,1:33.3,4,2-2-2-2,,3.9,3,451(-3),[地]工藤栄一,栗本良明,2.5
200956061107,3,2,2,ワンダーバラ,牝4,54,尾林幸彦,1:33.4,3/4,3-3-3-3,,3.7,2,458(+1),[地]畑田修治,山本信行,1.0
200956061107,4,8,8,ナツノメモリー,牝7,54,杉村一樹,1:33.9,2.1/2,5-4-3-4,,25.2,8,511(-1),[地]頼本盛行,椋本和孝,0.3
200956061107,5,7,7,ヘイアンウエールズ,セ10,56,河野直人,1:33.9,アタマ,8-8-8-6,,21.0,7,471(+2),[地]宇都宮徳,河野能胤,0.2
200956061107,6,3,3,サチノグランドール,牝4,54,吉田隆二,1:34.0,クビ,4-4-5-5,,2.7,1,466(-11),[地]宇都宮徳,佐藤幸彦,
