Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202150111605,1,2,2,カールグリン,牝3,54,寺地誠一,1:22.2,,4-3-4-3,39.9,4.7,4,444(-2),[地]大石省三,名古屋一征,50.0
202150111605,2,5,5,ウォーターイグアス,牡3,56,吉村智洋,1:22.3,クビ,3-4-2-2,40.2,4.2,2,523(-2),[地]長南和宏,山岡正人,20.0
202150111605,3,7,7,リュウノクララ,牝3,54,大柿一真,1:22.3,ハナ,2-2-1-1,40.3,2.3,1,460(+12),[地]山口浩幸,蓑島竜一,12.5
202150111605,4,1,1,ビーディオネ,牝4,54,田中学,1:23.0,4,9-8-9-6,40.1,36.4,6,457(0),[地]岡田利一,馬場祥晃,7.5
202150111605,5,8,9,ウワサノテンマ,牝3,54,永井孝典,1:23.1,クビ,8-9-8-9,40.1,92.5,10,454(-6),[地]大山寿文,山本晋也,5.0
202150111605,6,7,8,マスケティアーズ,牡3,56,大山真吾,1:23.2,1/2,7-7-7-8,40.4,4.5,3,467(+5),[地]永島太郎,加藤厚子,
202150111605,7,6,6,レインボーメイプル,牝4,52,大山龍太,1:23.5,1.1/2,5-5-5-6,41.0,43.7,7,482(+5),[地]長倉功,前田文明,
202150111605,8,3,3,ラガーイチバン,牝3,54,松木大地,1:23.5,クビ,6-6-6-5,40.9,15.8,5,474(-2),[地]尾林幸二,奥村啓二,
202150111605,9,8,10,ミヤミヤアイチイ,牝4,54,石堂響,1:23.8,1.1/2,1-1-3-4,41.8,59.7,9,433(0),[地]長南和宏,宮本育也,
202150111605,10,4,4,ニシノホクサイ,牡6,56,高畑皓一,1:25.2,9,10-10-10-10,41.5,58.1,8,468(+7),[地]山口浩幸,冨田藤男,
202150111610,1,4,4,ユウストレート,牝5,52,大山龍太,1:33.0,,4-4-3-2,39.9,17.1,4,452(0),[地]山口益巳,（同）ＪＰＮ技研,110.0
202150111610,2,8,10,ストロングジェット,牡5,53,佐々木世,1:33.0,ハナ,5-5-6-5,39.8,6.2,3,426(-1),[地]保利良次,村瀬正,44.0
202150111610,3,7,8,デルマジン,セ6,56,板野央,1:33.2,1.1/4,2-2-2-3,40.3,34.2,6,452(+1),[地]松平幸秀,小橋亮太,27.5
202150111610,4,6,6,アウィウィリオ,牝3,54,田中学,1:33.4,1.1/4,6-6-5-3,39.9,2.1,1,441(-9),[地]南弘樹,佐野幸一郎,16.5
202150111610,5,2,2,オディナ,牡5,55,木本直,1:33.6,1,1-1-1-1,40.7,17.9,5,470(-5),[地]森澤友貴,奥裕嗣,11.0
202150111610,6,3,3,セブンマイル,牡5,56,田野豊三,1:33.8,3/4,8-7-7-7,40.2,2.3,2,494(-2),[地]土屋洋之,（有）下河辺牧場,
202150111610,7,7,7,ルーターズ,牝4,54,中田貴士,1:34.0,1.1/2,7-8-8-7,40.1,78.1,8,409(-2),[地]野田忍,小林正和,
