Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201254042806,1,3,3,ケイエスキセキ,牡4,56,赤岡修次,1:49.4,,5-5-3-1,39.2,1.3,1,478(+3),[地]雑賀正光,高田喜嘉,9.0
201254042806,2,5,5,シャイニーロイヤル,牡5,56,中西達也,1:50.2,4,1-1-1-3,40.4,3.9,2,516(+2),[地]平和人,安岡日出男,2.3
201254042806,3,7,7,ウルトラマリン,牡7,56,石本純也,1:50.5,1.1/2,2-2-1-2,40.6,9.0,3,481(+5),[地]田中譲二,過能英治,1.1
201254042806,4,4,4,コスモアゲハ,牝5,54,上田将司,1:50.6,クビ,3-3-3-4,40.5,9.1,4,442(0),[地]打越勇児,松岡勇一,0.8
201254042806,5,6,6,セフティーベスト,牡8,55,別府真衣,1:52.1,7,6-6-6-6,41.3,45.3,6,491(0),[地]宗石大,勝賀瀬和男,0.5
201254042806,6,2,2,セトノバララット,牡5,56,西山裕貴,1:52.4,1.1/2,4-4-5-5,41.9,42.3,5,455(+1),[地]松木啓助,難波經雄,
201254042806,7,1,1,ベストマダム,牝7,54,宮川浩一,1:53.5,5,6-6-7-7,42.6,90.6,7,475(-1),[地]宗石大,浜田修一,
201254042805,1,8,8,ランドスパウト,牝5,54,石本純也,1:26.6,,2-2-2-1,39.1,1.7,1,440(-5),[地]田中伸一,（有）ホースケア,9.0
201254042805,2,8,9,タイヨウシーカー,牡3,55,赤岡修次,1:27.2,3,3-3-3-3,39.6,2.7,2,447(-2),[地]松木啓助,蕭敬意,2.3
201254042805,3,7,7,ホーリーウーマン,牝3,53,宮川実,1:27.4,3/4,1-1-1-2,40.0,6.1,3,435(-5),[地]東原己俊,門田俊二,1.1
201254042805,4,4,4,フクノハルカゼ,牝3,52,別府真衣,1:28.0,3,5-6-5-5,40.1,9.3,4,405(-2),[地]別府真司,岡村勝喜,0.8
201254042805,5,1,1,ベタキチ,牡3,55,永森大智,1:28.4,2,3-4-4-4,40.8,13.3,5,459(-3),[地]川野勇馬,（株）ＢＥＴＴＥＲ,0.5
201254042805,6,2,2,カリント,牡4,56,中西達也,1:28.5,1/2,6-5-5-5,40.7,73.6,6,454(+1),[地]工藤英嗣,西森鶴,
201254042805,7,5,5,サンライトライダー,牡8,56,目迫大輔,1:29.5,5,9-8-7-7,41.4,161.8,8,485(+2),[地]田中伸一,渡辺和典,
201254042805,8,3,3,スピードオーバー,牡4,55,岡村卓弥,1:29.6,1/2,8-9-9-8,41.3,404.5,9,434(-1),[地]雑賀秀介,松本和男,
201254042805,9,6,6,ヒロノヒメ,牝8,54,西川敏弘,1:31.9,大,7-7-8-9,43.7,134.9,7,480(-1),[地]大関吉明,弘田明博,
201254042810,1,5,5,ビックリタイザン,牡5,55,岡村卓弥,1:49.7,,1-1-1-1,40.0,3.4,2,507(+8),[地]雑賀正光,東光明生,12.0
201254042810,2,3,3,サバイヴアゲン,牡5,56,永森大智,1:49.8,クビ,3-4-3-3,39.6,1.2,1,562(+2),[地]雑賀正光,熊谷美雪,3.0
201254042810,3,7,7,マイシスドリーム,牡8,56,中西達也,1:50.0,1,2-2-2-2,40.1,51.2,7,524(-6),[地]田中譲二,過能英治,1.5
201254042810,4,1,1,マイネルパシュクル,牡5,56,宮川浩一,1:50.9,4,3-3-4-4,40.8,42.1,5,505(-1),[地]宗石大,坂本孝徳,1.0
201254042810,5,4,4,ニシノプレミアム,牡5,56,石本純也,1:51.0,1/2,5-5-6-5,40.5,9.8,3,476(-1),[地]田中伸一,（有）ホースケア,0.6
201254042810,6,2,2,ナムラクック,牡9,56,西森将司,1:51.1,1/2,6-5-5-7,40.7,26.1,4,498(-1),[地]田中守,栗原清子,
201254042810,7,6,6,サクラプライム,牡9,56,西川敏弘,1:51.3,1,7-7-6-6,40.9,43.4,6,491(+3),[地]大関吉明,弘田仁美,
201265042802,1,7,7,サクラノコウテイ,牡3,570,安部憲二,1:55.1,,,,2.4,1,879(+8),[地]金山明彦,川端幸子,7.0
