Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201435060110,1,7,7,ムーンドロップ,牡3,56,菅原俊吏,2:37.6,,5-5-3-2,37.3,4.0,2,456(-6),[地]伊藤和,松浦正春,150.0
201435060110,2,4,4,ユナイテッドボス,牡3,56,南郷家全,2:37.8,3/4,4-6-5-6,37.3,4.1,3,450(-12),[地]晴山厚司,高橋長治,30.0
201435060110,3,6,6,ドラゴンチャンプ,牡3,56,高橋悠里,2:37.9,3/4,3-3-1-1,37.7,26.7,6,459(-1),[地]酒井仁,（有）カネショウ,15.0
201435060110,4,1,1,ターントゥタイド,牝3,55,村上忍,2:38.0,3/4,7-8-7-3,37.4,2.1,1,409(-1),[地]村上実,西村隆平,10.5
201435060110,5,8,9,シンウン,牡3,56,山本政聡,2:38.2,1.1/4,2-2-2-5,38.0,39.0,8,415(+2),[地]桜田浩樹,奥平真治,4.5
201435060110,6,8,8,ラブチェリー,牝3,54,西谷泰宏,2:39.1,6,1-1-4-4,38.9,21.9,5,407(-3),[地]関本浩司,内山一郎,
201435060110,7,3,3,ゴールドカナチャン,牝3,54,菅原辰徳,2:39.3,1.1/2,8-9-9-9,38.4,27.0,7,440(-3),[地]関本浩司,熊谷孝也,
201435060110,8,2,2,カイジンゴールド,牡3,56,陶文峰,2:39.4,1/2,9-7-6-7,38.9,43.8,9,427(-1),[地]板垣吉則,古川忠一,
201435060110,9,5,5,コスモリリパット,牡3,56,関本淳,2:39.4,アタマ,6-4-8-8,38.8,7.5,4,454(+4),[地]小林義明,高橋悦彌,
201435060108,1,8,8,クシコスポスト,牡6,56,高橋悠里,1:42.1,,7-3,39.5,2.3,1,525(-2),[地]鈴木七郎,吉田釀治,19.0
201435060108,2,1,1,コロニアルペガサス,牝7,54,坂口裕一,1:42.6,3,8-7,40.0,3.9,2,477(+2),[地]佐藤祐司,（有）ホースケア,3.8
201435060108,3,7,7,シャイニングモモ,牝4,54,菊地康朗,1:43.3,4,5-2,40.9,7.3,4,411(+6),[地]三野宮通,高橋福三郎,1.9
201435060108,4,8,9,サクラゲルダ,牝4,54,陶文峰,1:43.6,2,3-4,41.3,57.2,9,454(+2),[地]村上実,黒川誠,1.4
201435060108,5,6,6,キングサーベル,セ7,56,菅原俊吏,1:44.0,2.1/2,9-9,40.8,5.5,3,435(+2),[地]伊藤和,松浦正春,0.5
201435060108,6,3,3,ファウヌス,牡4,56,大坪慎,1:44.2,1,6-8,41.3,28.6,7,504(+2),[地]佐藤祐司,高橋悦彌,
201435060108,7,4,4,タイキシャーリー,牝4,54,山本聡哉,1:44.4,1,1-1,42.9,8.1,5,431(-14),[地]佐藤浩一,藤村栄子,
201435060108,8,2,2,ベシュテルング,牝4,54,斉藤雄一,1:44.6,1,4-6,42.2,15.7,6,404(-5),[地]小西重征,佐藤啓子,
201435060108,9,5,5,ジャッドマックス,牡5,56,西谷泰宏,1:44.8,1,2-5,43.0,38.5,8,468(-1),[地]関本浩司,大黒富美子,
201435060107,1,8,8,ステージアート,牡3,56,斉藤雄一,1:28.8,,2-1,40.3,10.6,4,442(0),[地]小西重征,組）パートナーシップ,24.0
