Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201848122008,1,1,1,ゴールドボディ,牝6,54,今井貴大,1:46.8,,5-5-3,39.1,1.9,1,487(-2),[地]竹下太,辻祐二,25.0
201848122008,2,7,7,フェアリーウイング,牝4,53,木之前葵,1:47.4,3,2-2-1,40.4,15.2,5,458(+2),[地]今津勝之,（同）ＪＰＮ技研,6.3
201848122008,3,2,2,メテオーラビアンカ,牡8,56,尾崎章生,1:47.4,アタマ,7-8-8,39.2,39.3,7,520(-4),[地]本名信行,吉田哲,3.0
201848122008,4,6,6,ピーチメルバ,牝4,54,藤原良一,1:47.5,1/2,4-4-4,40.1,13.7,4,461(+8),[地]竹之下昭,（同）ＪＰＮ技研,2.0
201848122008,5,3,3,ミオサヴァイブ,牡4,56,加藤利征,1:47.6,クビ,5-6-6,39.8,3.0,2,454(+2),[地]新山廣道,杉浦和也,1.3
201848122008,6,8,9,ラッキーポイント,牡5,56,大原浩司,1:47.8,3/4,7-7-7,39.6,21.0,6,476(-6),[地]湯前良人,（有）ホースケア,
201848122008,7,8,8,アルモガバルス,牡5,56,丸山真一,1:47.8,アタマ,9-9-9,39.3,42.3,8,537(+5),[地]坂口義幸,太田雅貴,
201848122008,8,5,5,マイサクラ,牝5,54,大畑雅章,1:48.9,5,1-1-1,42.4,208.1,9,412(0),[地]錦見勇夫,伊藤將,
201848122008,9,4,4,クリノリーチソク,牝6,54,加藤聡一,1:49.6,3,3-3-4,42.3,5.6,3,460(+2),[地]藤ヶ崎一,浅岡幹雄,
201848122010,1,7,8,ペイシャブルー,牝4,54,村上弘樹,1:43.6,,1-1-1,38.7,3.8,3,434(-3),[地]迫田清美,小林哲弘,46.0
201848122010,2,6,6,ラピッドライズ,牝5,54,丸野勝虎,1:44.5,4,4-3-3,39.4,3.6,2,506(+1),[地]井上正,矢野常義,11.5
201848122010,3,6,7,ネコマレー,牝3,54,戸部尚実,1:44.5,アタマ,2-2-2,39.5,6.1,4,440(0),[地]角田輝也,（株）フロンティア,5.5
201848122010,4,3,3,アネッロドーロ,牝4,54,今井貴大,1:44.8,1.1/2,5-5-4,39.5,21.8,6,466(0),[地]竹下直人,大島栄一,3.7
201848122010,5,2,2,カイシュウキリシマ,牡5,56,藤原幹生,1:44.9,1/2,3-4-5,39.7,2.3,1,499(+9),[地]笹野博司,飯村孝男,2.3
201848122010,6,8,11,ワイズセレクション,牡5,56,加藤聡一,1:45.1,1.1/2,9-9-10,38.8,97.8,7,482(0),[地]瀬戸口悟,瀬戸口サチ,
201848122010,7,1,1,コスモエアターン,牝4,54,尾崎章生,1:45.4,1.1/2,7-7-6,39.6,422.3,11,461(+5),[地]本名信行,（株）ファーストビ,
201848122010,8,5,5,ニホンピロマイティ,牡8,56,横井将人,1:45.5,1/2,8-8-8,39.5,194.9,8,469(+3),[地]井上正,大橋由喜,
201848122010,9,8,10,ウェーブキング,牡6,56,大畑雅章,1:45.6,3/4,6-6-7,40.1,16.9,5,507(-2),[地]今津博之,豊原純弥,
201848122010,10,7,9,トウショウギフト,牡9,56,加藤利征,1:45.6,ハナ,10-10-9,39.0,340.3,10,538(+1),[地]伊藤勝己,（有）ホースケア,
201848122010,11,4,4,ウォーターエイト,牡7,56,友森翔太,1:47.5,9,10-11-11,40.8,256.2,9,468(0),[地]塚田隆男,山岡良一,
201850122001,1,2,2,ミスターロンリー,牡4,56,吉村智洋,1:32.3,,1-1-1-1,38.7,1.1,1,467(+1),[地]玉垣光章,三田昌宏,28.0
201850122001,2,5,5,サンデードライブ,牝5,54,小山裕也,1:32.9,4,4-4-3-3,38.9,79.9,6,446(-1),[地]山元博徳,（株）ファーストビ,7.9
201850122001,3,7,7,トモノブラック,牡7,56,西川進也,1:33.1,1,3-2-2-2,39.3,8.4,3,504(+3),[地]西川精治,共田義夫,3.9
201850122001,4,8,10,マンテンノホシ,牝3,54,中田貴士,1:34.2,7,2-2-4-4,40.3,55.8,5,457(-3),[地]小村正也,角谷泰介,2.8
201850122001,5,8,9,ルマンメモリ,牡3,56,田中学,1:34.3,1/2,6-5-5-5,39.7,4.7,2,527(0),[地]橋本忠明,大原啓子,2.2
201850122001,6,4,4,セフティバレンチノ,牡5,56,廣瀬航,1:34.3,ハナ,7-7-6-6,39.2,46.1,4,469(+11),[地]国澤利照,鍋倉昌志,
