Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200936111604,1,5,5,アカネメロディ,牝5,53,山本聡哉,1:29.4,,1-1-1-1,,1.6,1,421(+4),[地]畠山信一,谷謙介,12.0
200936111604,2,7,7,ホクトノキズナ,牝4,53,沢田盛夫,1:29.7,2,4-4-4-3,,57.0,8,437(-4),[地]及川良春,（有）ホースケア,2.4
200936111604,3,7,8,ピンクサウスポー,牡3,55,斉藤雄一,1:29.9,1.1/4,5-6-2-2,,12.1,4,433(0),[地]桜田浩樹,山本剛史,1.2
200936111604,4,3,3,コンバットポケット,牡3,55,関本淳,1:30.2,2,7-7-6-4,,2.6,2,408(+3),[地]三野宮通,（株）ウェルネット,0.9
200936111604,5,8,10,セイビンググレース,牡9,55,皆川麻由,1:30.7,3,3-3-5-5,,23.8,5,438(0),[地]千田知幸,（有）ホースケア,0.3
200936111604,6,6,6,エイシンファイン,牝6,53,山本政聡,1:31.1,2.1/2,9-9-9-6,,25.9,6,403(-8),[地]大和静治,谷謙介,
200936111604,7,2,2,レイナエスペランサ,牝7,53,関本浩司,1:31.2,1/2,6-5-7-7,,9.0,3,422(+1),[地]小野寺敏,島田昭和,
200936111604,8,1,1,ベガフレッシュ,牝4,53,平山真希,1:32.9,10,8-8-8-9,,71.3,9,464(0),[地]千田知幸,（有）ホースケア,
200936111604,9,8,9,コンゴウカガビジン,牝3,53,阿部英俊,1:33.0,3/4,2-2-3-8,,45.0,7,420(-8),[地]村上実,角谷泰介,
200936111604,10,4,4,シンメイウラヌス,牡5,55,菊地康朗,1:33.5,3,10-10-10-10,,142.5,10,405(-2),[地]小野寺三,吉岡秀宜,
200936111606,1,3,3,ダイメイジュエリー,牝2,55,菅原勲,1:29.1,,1-4-6-1,,2.0,1,443(+3),[地]村上昌幸,大久保和夫,72.0
200936111606,2,5,5,トリプルアクセル,牝2,53,阿部英俊,1:29.6,3,1-2-1-1,,6.7,3,428(-7),[地]佐々木由,吉岡秀宜,14.4
200936111606,3,8,9,パラダイスバスク,牡2,54,村松学,1:29.8,3/4,9-8-7-6,,80.7,8,443(-10),[地]佐々木由,佐藤是,7.2
200936111606,4,4,4,ドクトルカール,牝2,53,山本政聡,1:30.2,2.1/2,1-1-1-3,,2.0,2,438(0),[地]葛西勝幸,湯沢寛,5.1
200936111606,5,6,6,トーホウマック,牡2,56,関本浩司,1:30.2,クビ,6-5-5-4,,41.8,7,516(+8),[地]千葉四美,東豊物産（株）,2.1
200936111606,6,2,2,サクラエルセダン,牡2,54,高松亮,1:30.3,1/2,10-9-9-7,,94.1,10,489(-5),[地]菅原右吉,桜井和子,
200936111606,7,7,7,セイントビーナス,牝2,55,高橋悠里,1:30.9,4,1-3-6-5,,23.6,5,455(-3),[地]鈴木七郎,内海正章,
200936111606,8,7,8,トーホクマッチョ,牡2,56,菅原俊吏,1:32.4,9,5-6-6-8,,28.3,6,462(-2),[地]桜田康二,（有）フォレブルー,
200936111606,9,1,1,パラダイスアイ,牝2,53,南郷家全,1:32.4,クビ,7-7-8-9,,80.7,8,450(-6),[地]城地藤男,吉田幸三,
200936111606,10,8,10,トーホクカレン,牝2,55,村上忍,1:33.2,5,8-10-10-10,,17.7,4,458(+15),[地]佐藤雅彦,（有）フォレブルー,
200936111610,1,8,10,マツリダベスト,牝4,53,山本茜,1:27.8,,1-1-1-1,,8.1,3,446(-2),[地]城地藤男,高橋福三郎,30.0
200936111610,2,1,1,ドーリーゴンザレス,牡7,55,西原玲奈,1:28.3,3,5-2-2-2,,10.9,4,462(+1),[地]畠山信一,菊地豊彦,6.0
200936111610,3,4,4,グッゲンハイム,牝3,53,池本徳子,1:28.5,3/4,10-9-8-6,,1.5,1,478(0),[地]菅原右吉,高橋誠,3.0
200936111610,4,5,5,トッチンコボ,牡6,55,皆川麻由,1:28.6,1/2,8-6-6-5,,22.3,6,441(-7),[地]石川栄,草野光夫,2.1
200936111610,5,2,2,シルクグラディウス,牡5,55,別府真衣,1:28.8,1.1/2,2-2-4-3,,4.1,2,490(-6),[地]小西重征,半沢,0.9
200936111610,6,7,7,コスモアンファング,牡5,55,増沢由貴,1:29.2,2.1/2,7-7-7-8,,34.0,8,480(-7),[地]吉田司,千葉博,
200936111610,7,8,9,ワイエスクリスティ,牝4,53,森井美香,1:29.3,3/4,4-5-5-7,,30.1,7,495(+1),[地]小野寺三,山下定良,
200936111610,8,7,8,ゴッデスフラワー,牝5,53,平山真希,1:29.5,1,2-2-3-3,,72.5,10,502(-6),[地]城地藤男,吉田幸三,
200936111610,9,6,6,シセイハルカ,牝4,53,笹木美典,1:30.4,6,9-8-9-9,,55.8,9,424(-6),[地]石川栄,猪苗代勇,
200936111605,1,1,1,トウカイエクセル,牡3,55,佐々木忍,1:27.6,,1-1-1-1,,2.7,2,515(+15),[地]桜田勝男,内村正則,12.0
200936111605,2,6,6,シンメイガルダン,牡7,55,坂口裕一,1:27.9,2,5-5-3-3,,4.3,3,468(-4),[地]村上昌幸,及川謙三,2.4
200936111605,3,3,3,ゴールデンダーツ,牡3,55,高松亮,1:28.0,3/4,3-3-2-2,,2.0,1,505(-1),[地]村上佐重,谷謙介,1.2
200936111605,4,7,8,リュウノコーチ,牡3,55,村松学,1:29.4,9,4-4-4-4,,13.4,4,473(-2),[地]新田守,東北建設企画（株）,0.9
200936111605,5,2,2,モエレカラーズ,牝5,53,南郷家全,1:30.1,4,6-6-5-5,,98.2,8,413(0),[地]城地藤男,昆一,0.3
200936111605,6,8,10,ワイエスファイヤー,牡4,55,高橋悠里,1:30.2,クビ,7-7-5-6,,35.7,6,466(+1),[地]小野寺三,山下定良,
200936111605,7,7,7,ワイエスヨロシク,牡6,55,板垣吉則,1:30.8,4,9-9-8-7,,130.9,10,435(-5),[地]酒井仁,山下定良,
200936111605,8,8,9,テラノアンビシャス,牡6,55,斉藤雄一,1:31.1,2,8-8-9-8,,112.2,9,441(+1),[地]佐藤敏彦,海野修太郎,
200936111605,9,5,5,アラクネベガ,牝4,53,平山真希,1:31.3,3/4,1-2-8-9,,15.8,5,430(-2),[地]小野寺敏,岡崎明弘,
200936111605,10,4,4,マザーピクシー,牝5,53,皆川麻由,1:36.9,大,10-10-10-10,,49.1,7,450(+5),[地]千田知幸,（有）ホースケア,
200936111608,1,1,1,ネクストスター,牡7,55,別府真衣,1:41.0,,1-1-1-1,,6.3,3,478(-3),[地]小笠原義,伊藤裕一,22.0
200936111608,2,7,8,カミノランナー,セ3,55,阿部英俊,1:41.5,3,2-2-2-2,,1.3,1,453(-3),[地]千田知幸,村上正喜,4.4
200936111608,3,3,3,セイントプラウド,牝5,53,高橋悠里,1:41.6,3/4,7-8-3-5,,9.1,4,416(-1),[地]鈴木七郎,内海正章,2.2
200936111608,4,5,5,ヤマニングリフォン,牡5,55,菅原俊吏,1:41.8,1,3-3-4-3,,29.5,6,446(-6),[地]伊藤和,土井睦秋,1.6
