Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2010,1,,3,サプレザ,牝,58,スミヨン,1:38.8,,,,---,,計不,[外]コレ,,
2010,1,,1,シリュスデゼーグル,4,57,ブロンデ,2:09.6,,,,---,,計不,[外],,
201065100211,1,4,4,イッスンボウシ,牡10,725,大口泰史,1:51.0,,,,71.7,8,1098(0),[地]岡田定一,須藤一夫,22.0
201065100211,2,2,2,タケタカラニシキ,牡9,730,工藤篤,1:57.7,,,,4.8,2,1012(-2),[地]小北栄一,高田和広,4.4
201065100211,3,3,3,トカチタカラ,牡9,725,入沢和也,2:06.4,,,,23.7,6,1028(+3),[地]林豊,林千代吉,2.6
201065100211,4,5,5,アアモンドヤマト,牡4,720,藤本匠,2:08.5,,,,10.9,3,986(-9),[地]小林長吉,下内美繪子,1.3
201065100211,5,7,8,シベチャタイガー,牡6,720,阿部武臣,2:09.8,,,,13.5,5,1135(+6),[地]坂本東一,片倉貞雄,0.8
201065100211,6,6,6,ホシマツリ,牡11,725,細川弘則,2:12.5,,,,96.5,10,1041(-5),[地]小林勝二,稲谷義雄,
201065100211,7,1,1,アオノレクサス,牡4,715,松田道明,2:13.9,,,,57.0,7,1020(-3),[地]平田義弘,青山修,
201065100211,8,8,9,ニシキユウ,牝7,705,西謙一,2:17.5,,,,12.1,4,1130(-8),[地]槻舘重人,仙頭富萬,
201065100211,9,7,7,ナカゼンスピード,牡7,740,藤野俊一,2:27.0,,,,1.3,1,1119(+5),[地]岩本利春,三浦忠,
201065100211,10,8,10,ホリセンショウ,牡5,730,尾ヶ瀬馨,2:32.2,,,,76.0,9,1105(0),[地]尾ヶ瀬富,久保和也,
201045100102,1,4,4,ボンジュールヒカリ,牡3,56,御神本訓,1:30.2,,2-2-1-1,40.3,1.2,1,493(-10),[地]坂本昇,田中善次郎,100.0
201045100102,2,7,10,フリートファルコン,牡3,55,山崎誠士,1:31.4,6,10-9-7-4,40.2,20.1,7,576(+2),[地]内田勝義,山口総業（株）,30.0
201045100102,3,1,1,カズノプリサイス,牝3,53,藤江渉,1:31.6,3/4,7-7-4-2,41.1,12.2,3,447(+2),[地]足立勝久,中山牧場,18.0
201045100102,4,8,11,カネスカンタービレ,牝3,53,石崎駿,1:32.0,2,3-4-3-3,41.7,16.4,5,473(-4),[地]斉藤敏,斉藤米造,12.0
201045100102,5,6,7,ゴールドパンチ,牡3,55,的場文男,1:32.6,3,6-5-6-5,42.1,8.1,2,468(+2),[地]小久保智,福永實,10.0
201045100102,6,3,3,ゴールドアプローチ,牡3,55,秋元耕成,1:33.2,3,9-10-9-9,41.5,186.8,11,450(-3),[地]野口孝,厚沢保明,
201045100102,7,5,6,トーセンマイスター,セ3,55,岩城方元,1:34.1,4,4-3-8-8,43.5,19.2,6,443(+5),[地]久保勇,島川隆哉,
201045100102,8,8,12,スナイパーヒーロ,牡3,55,今野忠成,1:34.2,クビ,5-6-5-7,43.7,33.4,8,453(-6),[地]鈴木敏一,横沢弘忠,
201045100102,9,2,2,アズマダイマジン,牡3,55,野沢憲彦,1:34.3,クビ,8-8-10-10,42.7,15.2,4,429(-2),[地]佐々木清,佐々木総雄,
201045100102,10,7,9,アイシーサポート,牝3,53,橋本直哉,1:34.7,2,12-12-12-12,40.6,207.6,12,435(+5),[地]鹿沼良和,北村守彦,
201045100102,11,5,5,キミワムテキ,牝3,53,山崎真,1:35.0,1.1/2,11-11-11-11,41.1,183.2,10,444(+1),[地]稲葉道行,宮本睦雄,
201045100102,12,6,8,ダートオンダッシュ,牡3,55,佐藤博紀,1:35.6,3,1-1-2-6,45.7,137.4,9,454(-7),[地]佐々木仁,（有）グランド牧場,
201045100101,1,1,1,ダルタニヤン,牡2,53,町田直希,1:31.5,,4-4-3-1,39.5,13.7,4,463(0),[地]秋山重美,市原千之,200.0
201045100101,2,8,11,ブートニア,牡2,53,今野忠成,1:31.7,3/4,3-3-2-2,40.0,1.2,1,516(0),[地]山崎尋美,キャロットファーム,60.0
201045100101,3,3,3,トーホウブーケ,牝2,53,繁田健一,1:32.1,2,9-9-7-5,39.7,26.7,6,495(0),[地]内田勝義,東豊物産（株）,36.0
201045100101,4,4,4,ドリームクイーン,牝2,53,山崎誠士,1:33.8,8,5-5-5-4,41.8,13.4,3,460(0),[地]内田勝義,（株）ドリームター,24.0
201045100101,5,5,5,ニチリンローレル,牡2,53,真島大輔,1:34.3,2.1/2,7-6-1-3,42.6,7.8,2,492(0),[地]武井栄一,岡田勇,20.0
201045100101,6,6,6,プアラニビスティー,牝2,53,戸崎圭太,1:35.6,6,2-2-4-6,43.9,17.3,5,455(0),[地]山崎尋美,備前島敏子,
201045100101,7,7,9,ブルージャパン,牡2,53,御神本訓,1:35.9,1.1/2,10-10-10-9,41.7,87.9,10,445(0),[地]足立勝久,黛大介,
201045100101,8,6,7,ヒロタカ,牡2,53,石崎駿,1:36.4,2.1/2,6-7-9-10,43.2,39.0,7,446(0),[地]八木仁,飯島博貴,
201045100101,9,2,2,セルリアンクオーレ,牡2,53,酒井忍,1:36.5,1/2,8-8-8-8,43.9,76.5,9,511(0),[地]池田孝,生田敏成,
201045100101,10,8,10,サイレントライト,牡2,53,藤江渉,1:39.5,大,1-1-6-7,47.7,51.3,8,497(0),[地]足立勝久,宮沢静雄,
201045100105,1,7,9,コモディアス,牡4,55,真島大輔,1:30.4,,11-11-10-5,38.8,3.3,2,455(-1),[地]吉橋淳一,岡田牧雄,100.0
201045100105,2,4,4,イナズマチーター,牝4,53,今野忠成,1:30.9,2.1/2,1-1-1-1,40.6,4.2,3,426(+5),[地]池田孝,小泉賢悟,30.0
201045100105,3,1,1,ケイアイスマート,牝5,53,石崎隆之,1:31.0,クビ,10-10-11-8,39.5,11.3,6,493(+5),[地]岩本洋,山辺浩,18.0
201045100105,4,6,7,アンビションガル,牡4,55,坂井英光,1:31.2,1.1/2,3-3-3-4,40.5,23.4,7,510(-4),[地]林隆之,粳田祐司,12.0
201045100105,5,5,5,ホットピクルス,牝6,53,御神本訓,1:31.2,アタマ,8-8-5-3,40.3,3.3,1,429(+3),[地]出川龍一,吉田勝己,10.0
201045100105,6,2,2,マイアミレディー,牝4,53,水野貴史,1:31.8,3,7-7-7-6,40.7,43.6,9,460(0),[地]工藤伸輔,ユートピア牧場,
201045100105,7,6,6,ランパンテ,セ5,55,的場文男,1:32.3,2.1/2,6-6-6-9,41.4,10.9,5,546(+5),[地]池田孝,芹沢精一,
201045100105,8,7,8,キョウエイスワット,牡4,55,山崎誠士,1:32.6,1.1/2,2-2-2-2,42.1,60.2,11,474(+5),[地]山崎尋美,田中晴夫,
201045100105,9,3,3,モエレグランプリ,牡4,55,戸崎圭太,1:32.9,1.1/2,9-9-8-11,41.6,5.5,4,459(-4),[地]河津裕昭,北嶋義三,
201045100105,10,8,10,オネスティアンサー,牡4,54,中野省吾,1:33.0,1/2,3-5-8-10,41.9,44.5,10,402(-2),[地]佐藤厚弘,鈴木昌四郎,
201045100105,11,8,11,フルブルーム,牝5,53,町田直希,1:33.2,1,3-4-4-7,42.5,31.1,8,450(-6),[地]佐々木仁,矢野悦三,
201045100106,1,8,9,ニシノラムセス,セ4,55,山崎誠士,1:44.9,,6-6-3-2,39.6,4.3,2,473(-12),[地]山崎尋美,井田満夫,100.0
201045100106,2,4,4,ブレンニューボーイ,牡4,55,山口達弥,1:45.2,1.1/2,5-5-4-4,39.7,16.4,6,453(0),[地]波多野健,吉橋計,30.0
201045100106,3,2,2,ニイタカライズ,牡7,55,岩城方元,1:45.2,ハナ,2-2-1-1,40.0,5.2,4,480(+7),[地]稲垣純緒,安達洋生,18.0
201045100106,4,8,10,ドリームキャンドル,牝4,53,拜原靖之,1:46.2,5,3-3-2-2,41.0,2.8,1,420(-3),[地]久保秀男,佐藤亮,12.0
201045100106,5,6,6,ケイエスジャガー,牡5,55,金子正彦,1:46.2,アタマ,10-10-5-5,40.4,4.5,3,475(+5),[地]村田六郎,木村章,10.0
201045100106,6,5,5,コーエイオウカ,牝4,53,秋元耕成,1:47.0,4,7-7-7-6,41.3,18.4,7,445(-1),[地]本間光雄,安藝洋,
201045100106,7,1,1,ハオチーザイライ,牝5,53,本多正賢,1:48.3,6,1-1-6-7,43.0,27.6,8,491(-6),[地]渋谷信隆,鮫川啓一,
201045100106,8,7,7,ジュウオン,牡6,55,須藤優,1:48.6,1.1/2,9-9-10-10,42.6,73.0,9,463(-6),[地]稲葉道行,宮本睦雄,
201045100106,9,7,8,フーマ,牡6,55,高橋哲也,1:48.8,1,8-8-9-9,43.0,84.6,10,462(-5),[地]工藤伸輔,吉岡秀宜,
201045100106,10,3,3,アッフェルバンダム,牝4,53,坂井英光,1:49.5,3,4-4-8-8,43.7,6.3,5,473(-2),[地]池田孝,山科統,
201065100210,1,1,1,コーネル,牡7,670,長沢幸太,1:44.3,,,,76.7,10,1040(-4),[地]服部義幸,佐藤孝之,9.0
201065100210,2,2,2,ブランドボーイ,牡8,670,藤本匠,1:47.6,,,,26.5,7,1012(0),[地]大友栄人,岩城敏光,1.8
201065100210,3,3,3,スギノハリアー,牡4,660,大口泰史,1:49.1,,,,3.9,2,1055(0),[地]岡田定一,森谷征二,0.7
201065100210,4,6,6,ライズドラゴン,牡7,675,阿部武臣,1:49.2,,,,8.1,5,1018(+3),[地]岡田定一,大道哲也,0.3
201065100210,5,8,9,キョウワテンリュウ,牡8,675,尾ヶ瀬馨,1:50.3,,,,8.0,4,1000(+7),[地]尾ヶ瀬富,尾ヶ瀬浩二,
201065100210,6,4,4,トウリュウ,牡8,675,鈴木勝堤,1:50.8,,,,14.0,6,1059(+8),[地]西邑春夫,石橋強,
201065100210,7,5,5,ハヤテショウリキ,牡10,670,藤野俊一,1:50.9,,,,2.2,1,1052(+24),[地]岩本利春,島津信,
201065100210,8,8,10,インフィニティー,牡4,665,浅田達矢,1:52.8,,,,5.0,3,974(+8),[地]金田勇,駒井鉄雄,
201065100210,9,7,8,カップオー,牡7,660,佐藤希世,1:53.8,,,,34.9,8,1035(+6),[地]尾ヶ瀬富,久保和也,
201065100210,10,7,7,ライデンヒーロー,牡6,670,安部憲二,2:06.8,,,,59.0,9,1079(+12),[地]岡田定一,田中猪之助,
201045100104,1,3,4,シナノマウンテン,牡4,55,的場文男,1:37.2,,7-7-5-3,40.8,4.6,2,490(+2),[地]高月賢一,小林勝,80.0
201045100104,2,4,6,フォルセティ,牡4,55,坂井英光,1:37.5,1.1/2,4-6-2-2,41.2,1.4,1,511(+1),[地]池田孝,鈴木照雄,24.0
201045100104,3,1,1,スカイタキシード,牡5,55,山林堂信,1:38.2,3,5-5-6-5,41.6,15.1,4,462(+3),[地]八木正喜,小山浩幸,14.4
201045100104,4,2,2,キョクイチジミン,牝6,53,水野貴史,1:38.3,クビ,6-4-4-4,42.0,25.4,6,455(+2),[地]村田貴広,伊沢栄一,9.6
201045100104,5,5,8,クリーンドンダケ,牡5,55,真島大輔,1:38.8,2.1/2,1-2-1-1,42.7,17.8,5,456(+1),[地]内田勝義,石橋和夫,8.0
201045100104,6,8,13,コヤノテンビー,牡6,55,平山真希,1:38.9,1/2,10-10-8-8,42.0,152.6,13,437(0),[地]柘榴浩樹,斉藤直樹,
