Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2019,1,,3,Cayenne Pepper,牝2,58,フォーリ,1:35.51,,,,---,1,計不,[外]ハリント,Jon S Kelly,
2019,1,,1,Logician,牡3,60,デットー,2:29.35,,,,---,1,計不,[外]ゴスデン,K Abdullah,
201955070411,1,1,1,テイエムボンバー,牡4,56,山下裕貴,1:28.6,,3-4-3-3,38.4,8.1,4,498(+1),[地]平山宏秀,竹園正繼,50.0
201955070411,2,2,2,サスナーシルニー,牡6,56,川島拓,1:28.7,1/2,7-7-4-4,37.9,30.7,6,450(+1),[地]土井道隆,酒井孝敏,15.0
201955070411,3,7,7,ロードスヴァローグ,牡5,56,山口勲,1:28.9,1.1/4,4-3-2-2,39.1,2.1,1,493(+1),[地]池田忠好,光安慎一,5.0
201955070411,4,3,3,ライオンクイーン,牝6,54,石川慎将,1:29.2,1.1/2,1-1-1-1,39.4,4.3,3,458(-3),[地]西久保政,小部嘉彦,3.0
201955070411,5,6,6,レアファルコン,牡7,56,鮫島克也,1:29.7,2.1/2,6-6-6-5,38.8,3.1,2,448(-5),[地]柳井宏之,藤原良通,2.0
201955070411,6,8,8,ポジティブスタンド,セ4,55,出水拓人,1:29.7,クビ,5-5-5-6,39.1,16.1,5,467(-5),[地]北村欣也,（株）本城,
201955070411,7,5,5,タガノアルタイル,牡4,56,田中純,1:29.9,1,8-8-8-7,38.4,97.3,8,470(-11),[地]九日俊光,組）ＦｏｒｃｅＥｑ,
201955070411,8,4,4,オテンバランナー,牝4,54,兒島真二,1:32.6,大,2-2-7-8,42.2,64.5,7,441(+7),[地]平山宏秀,上村裕希,
201930070303,1,7,11,リンノカーニバル,牝2,54,井上俊彦,1:16.2,,2-1,39.5,1.9,1,464(+2),[地]林和弘,林正夫,50.0
201930070303,2,6,9,ルナクレア,牝2,54,岩橋勇二,1:16.3,1/2,1-1,39.8,4.2,2,476(-6),[地]田中淳司,高岸順一,10.0
201930070303,3,8,14,ストロングチェイン,牝2,54,阪野学,1:16.7,2,9-7,38.9,67.6,9,436(-8),[地]田中正二,杉山忠国,7.5
201930070303,4,3,4,サプライズドルチェ,牝2,54,石川倭,1:16.9,1,4-3,39.8,4.6,3,442(-10),[地]国信満,吉岡廣樹,5.0
201930070303,5,8,13,ハイタッチガール,牝2,54,山本咲希,1:16.9,ハナ,6-5,39.5,11.9,4,450(+2),[地]松本隆宏,（有）新生ファーム,2.5
