Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199606060406,1,2,3,ミッドナイトメテオ,牡4,54,吉田豊,1:54.4,,1-1-1-1,38.8,2.9,1,520(0),[東]秋山雅一,臼田浩義,740.0
199606060406,2,2,4,コバノスコッチ,牡4,55,田面木博,1:54.8,2.1/2,2-2-2-2,39.1,5.7,3,466(+6),[東]高松邦男,小林昌雄,300.0
199606060406,3,4,8,サファリアーチスト,牡4,55,吉永護,1:55.8,6,15-14-11-7,39.0,22.6,9,466(+4),[東]元石孝昭,熊久保勅夫,190.0
199606060406,4,8,16,ユーワミラージュ,牡4,55,岡部幸雄,1:56.0,1.1/4,9-8-8-5,39.5,5.0,2,480(+8),[東]堀井雅広,ユーワ,110.0
199606060406,5,1,2,ダイワキャンベラ,牡4,53,柴田大知,1:56.0,ハナ,11-11-6-5,39.5,44.5,11,434(+2),[東]菅原泰夫,大和商事,74.0
199606060406,6,5,9,キーストンボンバー,牡5,57,木幡初広,1:56.5,3,11-13-11-9,39.7,11.7,5,494(+4),[東]清水美波,高野稔,
199606060406,7,3,5,ショウナンダンディ,牡4,55,佐藤哲三,1:56.7,1.1/4,11-14-14-11,39.7,81.4,12,502(+2),[東]土田稔,国本哲秀,
199606060406,8,3,6,ジェントルマン,牡4,52,矢原洋一,1:57.1,2.1/2,11-11-8-9,40.6,94.9,14,460(0),[東]大和田稔,阿部善武,
199606060406,9,4,7,ベルグエイシ,牡4,55,平目孝志,1:57.1,ハナ,3-3-4-4,41.1,17.6,8,492(+6),[東]二本柳一,菅英志,
199606060406,10,7,13,イガノコマンド,牡4,55,田中勝春,1:57.1,ハナ,3-3-3-3,41.2,17.4,7,446(+6),[東]小林常泰,五十嵐政則,
199606060406,11,6,12,アサカガリバー,牡4,55,蛯名正義,1:58.0,5,16-16-16-16,39.3,126.5,16,488(+6),[東]鈴木勝美,佐久間有寿,
199606060406,12,1,1,グランドスラマー,牡4,55,横山典弘,1:58.2,1.1/2,5-10-14-13,41.1,7.1,4,446(+2),[東]稗田研二,三田晃弘,
199606060406,13,6,11,インディボンバ,牡4,55,坂井千明,1:58.4,1.1/4,8-5-5-7,42.2,122.9,15,486(-4),[東]佐藤勝美,神山忠一,
199606060406,14,7,14,ゲンパチスイジン,牡4,55,中舘英二,1:58.6,1.1/4,5-5-6-12,42.1,38.8,10,482(0),[東]加藤修甫,平野武志,
199606060406,15,5,10,オープンウェイ,牡5,54,柴田未崎,1:58.6,アタマ,5-5-13-13,41.8,93.1,13,468(+18),[東]二本柳俊,神山幸男,
199606060406,16,8,15,フォルスデュノール,牡5,57,加藤和宏,1:59.9,8,9-8-10-15,43.2,13.3,6,518(+4),[東]河野通文,福島徳佑,
199606060410,1,6,8,サンエムキング,牡5,55,小池隆生,1:10.4,,2-1,37.0,65.7,11,464(+2),[西]松田正弘,松本ヒデ子,"2,333.6"
199606060410,2,7,9,グレイトチャーマー,牡6,56,横山典弘,1:10.4,アタマ,7-6,36.5,6.7,4,522(+2),[東]国枝栄,クローバークラブ,929.6
199606060410,3,3,3,ヤングエブロス,牝5,55,武豊,1:10.5,クビ,2-2,37.2,5.8,3,470(-4),[西]柳田次男,梶原重雄,584.8
199606060410,4,5,5,ホーマンランドオー,セ6,55,岡部幸雄,1:10.5,アタマ,9-8,36.5,4.9,2,468(-6),[西]松元省一,久保久人,350.0
199606060410,5,7,10,トーワウィナー,牡7,59,角田晃一,1:11.2,4,4-4,37.6,8.8,5,524(0),[西]佐山優,斉藤一郎,230.0
199606060410,6,8,12,ダイワルベール,牡5,55,蛯名正義,1:11.3,3/4,7-8,37.4,29.8,9,512(+6),[東]蛯名信広,大和商事,
199606060410,7,4,4,ユーコーマイケル,牡4,55,水野貴広,1:11.4,クビ,10-10,37.2,3.0,1,444(0),[東]古賀一隆,平澤一夫,
199606060410,8,5,6,ベニノコバン,牡6,55,江田照男,1:11.5,3/4,10-10,37.3,16.2,7,504(+12),[東]秋山雅一,紅谷,
199606060410,9,6,7,スーパーライセンス,牡7,56,坂井千明,1:11.7,1.1/4,6-6,37.9,17.2,8,496(+8),[東]松山康久,社台レースホース,
199606060410,10,1,1,オギティファニー,牝6,55,郷原洋司,1:12.1,2.1/2,4-5,38.4,39.7,10,468(+2),[東]郷原洋行,荻伏牧場レーシング・クラブ,
199606060410,11,2,2,アンバーユー,牝5,53,柴田善臣,1:12.6,3,10-12,38.4,75.4,12,460(-4),[東]田中清隆,袴田精一,
199606060410,12,8,11,マルタカトウコウ,牡7,58,田面木博,1:12.7,クビ,1-2,39.4,11.2,6,480(+14),[東]吉永正人,高橋義和,
199606060412,1,4,8,シンコウフォレスト,牡4,55,柴田善臣,1:12.0,,3-2,37.7,2.6,1,518(-8),[東]栗田博憲,安田修,"1,010.0"
199606060412,2,7,14,モンテバロン,牡4,55,岡部幸雄,1:12.0,ハナ,6-6,37.3,3.4,2,478(+4),[東]松山康久,毛利喜八,400.0
199606060412,3,5,10,リンガストーイ,牡6,56,中舘英二,1:12.2,1.1/4,4-3,37.7,23.5,7,496(+14),[東]境征勝,伊藤巖,250.0
