Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199847022209,1,2,2,チェリーラスター,牡4,54,安藤勝己,1:41.8,,,,---,3,464(+4),[地]荒川友司,チエリー商事,200.0
199847022209,2,1,1,フジノモンスター,牡4,54,川原正一,1:41.8,クビ,,,---,1,492(-2),[地]中山義宣,大橋清助,70.0
199847022209,3,4,4,サクセス,牡4,54,安藤光彰,1:42.0,1,,,---,2,440(0),[地]飯干秀人,岡崎修,34.0
199847022209,4,5,5,タニグミクイン,牝4,53,坂口重政,1:43.1,5,,,---,8,514(0),[地]原定弘,関谷明,24.0
199847022209,5,3,3,ライデンガール,牝4,53,坂井薫人,1:43.4,1.1/2,,,---,6,466(-4),[地]岩崎幸紀,有トミケン,12.0
199847022209,6,8,8,ヘイセイラッキー,牝4,53,浜口楠彦,1:43.9,2.1/2,,,---,4,480(+6),[地]山際孝幸,伊藤昭次,
199847022209,7,7,7,スターグレード,牝4,53,北浦充,1:46.1,大,,,---,7,458(+4),[地]大倉護,野村春行,
199847022209,8,6,6,トウカイカブト,牡4,54,仙道光男,1:47.1,5,,,---,5,498(+2),[地]樋口富男,大野敏弘,
199847022205,1,8,8,ミリオンチャーム,牝5,54,安藤勝己,1:43.6,,,,---,1,520(+6),[地]荒川友司,水野恵吉,68.0
199847022205,2,6,6,ベッスルスピード,牡6,55,川原正一,1:43.9,1.1/2,,,---,2,456(0),[地]伊藤勝好,舩橋武雄,27.2
199847022205,3,8,9,サダムトップワン,牡6,55,東川公則,1:44.0,1/2,,,---,3,458(-2),[地]伊藤勝好,大野定,13.6
199847022205,4,2,2,キングオブフェイス,牡6,55,安藤光彰,1:45.0,5,,,---,6,484(0),[地]柴田高志,西尾明彦,10.2
199847022205,5,4,4,タカラウインド,牡6,55,仙道光男,1:45.1,1/2,,,---,5,502(0),[地]藤田勝正,篠田勝,6.8
199847022205,6,7,7,トキノエルメス,牡5,53,山崎真輝,1:45.1,クビ,,,---,8,514(-2),[地]高田勝良,斉藤恭雄,
199847022205,7,5,5,フジヤマナリオン,牡8,55,北浦充,1:45.5,2,,,---,7,518(+4),[地]藤田勝正,藤本龍也,
199847022205,8,3,3,マルタカロケット,牡8,55,坂井薫人,1:46.0,2.1/2,,,---,9,456(0),[地]中山義宣,高橋義和,
199847022205,9,1,1,コガネグッド,牡6,55,近藤二郎,1:46.7,3,,,---,4,480(0),[地]水谷初日,瀬古孝雄,
199853022202,1,7,8,サングレースマリア,牝5,54,野田誠,1:25.7,,4-4-2-1,,---,3,419(-3),[地]寺田孝,池田征二,57.0
199853022202,2,3,3,ツギタテテイオウ,牡5,55,鋤田誠二,1:25.8,3/4,6-6-4-2,,---,1,491(0),[地]寺田孝,能地明友,22.8
199853022202,3,1,1,サンローレル,牡6,55,吉延忠義,1:25.8,ハナ,8-7-4-5,,---,3,460(-2),[地]吉井昭蔵,藤原巧,14.2
199853022202,4,7,7,トミカワミンクス,牝5,54,嬉勝則,1:26.6,4,3-3-4-8,,---,5,463(-7),[地]番園一男,島村拓雄,8.5
199853022202,5,8,10,フジノエビス,牝7,53,久保河内,1:26.7,1/2,1-2-2-6,,---,7,421(+3),[地]那俄性裕,岡本紀子,5.7
199853022202,6,6,6,ツワイテ,牡7,54,黒川知弘,1:26.7,クビ,6-7-9-6,,---,8,452(+2),[地]番園一男,島村拓雄,
199853022202,7,2,2,シマヒロジョオウ,牝6,54,渡辺博文,1:27.2,2.1/2,1-1-1-2,,---,2,416(-4),[地]吉井昭蔵,柏原新市,
199853022202,8,8,9,ヒロノライアン,牡6,55,田辺広文,1:27.6,2,10-10-9-9,,---,9,459(-6),[地]高本敏明,下井智津子,
199853022202,9,5,5,ヒサノフクトミ,牡5,55,岡田祥嗣,1:28.3,3,5-5-8-8,,---,6,445(-3),[地]高本修一,松岡幸則,
199853022202,10,4,4,アタゴフジ,牡5,55,片桐正雪,1:29.0,3,9-9-10-10,,---,10,445(-20),[地]那俄性一,佐藤玉昭,
199847022208,1,4,4,カチドキジョモ,牡7,55,村井栄治,1:47.0,,,,---,3,490(-4),[地]樋口富男,村田裕子,80.0
199847022208,2,2,2,サイキョウホーマ,牡6,55,次井武史,1:47.3,1.1/2,,,---,9,450(-6),[地]藤田勝正,奥本賢一郎,32.0
199847022208,3,6,6,カスプローレル,牝8,54,北浦充,1:47.5,1,,,---,6,474(-4),[地]鈴木元次,山田祐司,16.0
199847022208,4,7,7,サイキョウオーザ,牡7,55,高木健,1:47.5,アタマ,,,---,10,502(+6),[地]藤田勝正,奥本賢一郎,12.0
199847022208,5,7,8,ヤマハツセンプウ,牡8,55,坂口重政,1:47.6,クビ,,,---,7,466(-4),[地]大倉護,小島勝美,8.0
199847022208,6,1,1,ゴールデンカイト,牡8,53,中島広美,1:47.7,3/4,,,---,1,474(+2),[地]鈴木良文,加藤充彦,
199847022208,7,8,10,マルシンハヤテ,牝6,54,古川彰,1:47.8,1/2,,,---,4,478(-2),[地]伊藤強一,新沢享,
199847022208,8,5,5,エイコースーパー,牝6,54,横山誠,1:48.3,2.1/2,,,---,5,444(-6),[地]谷川義明,山下定良,
199847022208,9,3,3,アイスホープ,牡8,55,大塚研司,1:48.4,1/2,,,---,8,410(0),[地]高田勝良,河村弘一,
199847022208,10,8,9,キンカヒリュウ,牡6,55,田口輝彦,1:49.7,6,,,---,2,490(+2),[地]加藤保行,加藤金夫,
199847022204,1,8,10,ロベリアナキリ,牝5,55,安藤光彰,1:30.6,,,,---,1,434(-4),[地]小井土金,松井直志,56.0
