Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2019,1,,1,Magny Cours,牡4,59,ブドー,1:54.47,,,,---,1,計不,[外]ファーブ,ゴドルフィンＳＮＣ,
201950022112,1,8,9,オルトシア,牝4,54,下原理,1:30.4,,4-4-1-1,39.0,2.1,2,432(-2),[地]新子雅司,Ｇ１レーシング,50.0
201950022112,2,5,5,クリノヘプバーン,牝4,54,大柿一真,1:30.6,1,3-3-5-5,39.2,45.8,7,476(-1),[地]橋本忠明,栗本博晴,14.0
201950022112,3,8,8,ビッグデータ,牡4,56,田中学,1:31.1,3,6-6-4-2,39.4,2.1,1,430(-5),[地]坂本和也,寺田寿男,7.0
201950022112,4,6,6,グラウラー,牡6,56,山田雄大,1:31.4,1.1/2,5-5-7-6,39.6,34.7,6,563(+3),[地]黒田隆男,徳永博,5.0
201950022112,5,2,2,ヴァンドデセール,牝7,54,杉浦健太,1:31.5,クビ,1-1-3-3,40.3,78.4,9,451(+3),[地]保利幸作,（株）ラグジュアリ,4.0
201950022112,6,3,3,クールスモーキー,牡4,56,笹田知宏,1:31.7,1,9-9-6-7,39.6,6.0,3,484(+1),[地]保利幸作,川上哲司,
201950022112,7,4,4,エンドオブジアース,牡7,56,大山真吾,1:32.0,2,7-7-8-8,40.0,33.7,5,474(-4),[地]南弘樹,山崎和哉,
201950022112,8,7,7,パワーローラン,牡9,56,松本幸祐,1:32.1,1/2,2-2-1-4,40.8,67.3,8,478(-1),[地]尾林幸二,まの,
201950022112,9,1,1,リリーコサージュ,牝4,54,永井孝典,1:32.5,2.1/2,8-8-9-9,40.3,23.7,4,465(-5),[地]田村彰啓,橋本政信,
201943022004,1,4,4,サツマキリコ,牝3,54.5,岡部誠,1:39.2,,6-7-7-6,38.5,7.4,4,517(-20),[地]渡辺貴光,吉田哲哉,130.0
201943022004,2,6,6,エターナルメモリー,牝3,54.5,本田正重,1:39.5,1.1/2,1-1-1-1,39.4,2.8,1,458(+2),[地]稲益貴弘,杉山忠国,52.0
201943022004,3,8,10,ノースチャレンジ,牡3,56.5,森泰斗,1:39.6,1/2,2-2-1-2,39.5,3.8,2,497(+3),[地]斉藤敏,田中貴雄,32.5
201943022004,4,2,2,シービーエンブレム,牡3,56.5,矢野貴之,1:40.3,3,3-4-5-5,39.9,3.9,3,498(+6),[地]林幻,村上正幸,19.5
201943022004,5,7,8,ボーロレイ,牡3,56.5,小林拓未,1:40.8,2.1/2,5-3-3-4,40.6,19.1,6,462(-1),[地]佐藤壽,酒井孝敏,13.0
201943022004,6,1,1,トーセンマティーニ,牡3,56.5,村上忍,1:41.1,1.1/2,8-8-8-7,40.3,12.6,5,461(+4),[地]山中尊徳,島川隆哉,
