Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200454101002,4,2,2,モリノキング,牡4,55,堅田雅仁,1:30.2,1,,,---,4,461(-4),[地]川野勇馬,中前好生,0.8
200454101002,5,4,4,エイシンモントーク,牡6,55,中西達也,1:30.7,2.1/2,,,---,2,453(0),[地]東原己俊,門田俊二,0.5
200454101002,6,1,1,レインボーシャトル,牡8,52,永森大智,1:32.5,9,,,---,3,470(+1),[地]雑賀秀介,松本和男,
200454101002,7,6,6,バトルウイナー,牡4,55,赤岡修次,1:33.0,2.1/2,,,---,7,495(+1),[地]別府真司,隅田愛子,
200454101002,8,3,3,グラスホッパー,牝7,54,西内忍,1:33.7,3,,,---,7,496(-5),[地]国沢輝幸,高橋健男,
200453101010,1,7,8,コトイチ,牡4,55,片桐正雪,1:58.9,,1-1-1-1,,---,4,466(-3),[地]那俄性哲,安井チヱ子,120.0
200453101010,2,1,1,ホクザンファイズ,牡3,54,渡辺博文,1:59.1,1,6-6-2-3,,---,5,469(+7),[地]外山清彦,木本弘孝,36.0
200453101010,3,5,5,マルサンホーエイ,牡4,55,岡田祥嗣,1:59.4,1.1/2,3-3-2-3,,---,6,502(+4),[地]弓削和彦,松井三千年,18.0
200453101010,4,4,4,ホーエイラップ,牡4,55,嬉勝則,1:59.5,1/2,2-2-2-2,,---,1,481(+1),[地]神原勝志,藤川典人,12.0
200453101010,5,8,10,アトムビクトリー,牡3,54,佐原秀泰,2:00.3,4,9-9-9-5,,---,2,457(0),[地]那俄性哲,西山好夫,6.0
200453101010,6,3,3,ミスターポンタ,牡5,55,鋤田誠二,2:01.6,6,7-7-7-7,,---,3,456(-2),[地]戸川吉和,橋本憲治,
200453101010,7,6,6,ハートビート,牡4,55,周藤直樹,2:01.8,1,7-7-10-9,,---,10,519(-7),[地]小嶺英喜,有アポロホース,
200453101010,8,2,2,フジキセンプー,牡6,54,池田敏樹,2:01.8,ハナ,4-4-5-6,,---,8,472(-2),[地]東森優,藤岡成樹,
200453101010,9,8,9,アスカロマン,牡6,54,吉延忠義,2:01.9,クビ,10-10-10-10,,---,9,455(-7),[地]徳本慶一,松原弘士,
200453101010,10,7,7,ヒロミネリュウオー,牡6,54,石井幸男,2:03.7,9,5-5-6-8,,---,7,466(-1),[地]吉井英隆,藤井順三,
200454101001,1,6,6,グントラム,牡6,55,倉兼育康,1:26.6,,,,---,1,528(-7),[地]田中譲二,門野重雄,10.0
200454101001,2,5,5,ニシノフレグランス,牝5,54,古川文貴,1:26.7,クビ,,,---,5,526(-4),[地]工藤英嗣,西岡靖子,2.5
200454101001,3,1,1,マイネパッサージュ,牝4,54,中西達也,1:28.8,大,,,---,4,414(-2),[地]平和人,高井邦明,1.2
200454101001,4,2,2,シルクジャッカル,セ7,55,鷹野宏史,1:28.9,1/2,,,---,3,435(0),[地]山岡恒一,阿部憲三,0.8
200454101001,5,7,7,ビックジョン,牡6,55,花本正三,1:30.0,5,,,---,7,517(-1),[地]山岡恒一,奥江郁子,0.5
200454101001,6,4,4,ミラクルオンアイス,牝4,51,永森大智,1:30.5,2.1/2,,,---,2,453(0),[地]雑賀正光,松本和男,
200454101001,7,3,3,ジャストタッチ,牝8,54,西内忍,1:31.7,6,,,---,7,441(-5),[地]打越初男,高橋孝保,
200454101001,8,8,8,ハトナイスキー,牡7,55,宮川浩一,1:31.8,1/2,,,---,6,476(-4),[地]国沢輝幸,高橋健男,
200454101004,1,8,10,グリーンフォックス,牝5,54,西川敏弘,1:34.6,,,,---,3,400(-1),[地]大関吉明,弘田明博,10.0
200454101004,2,7,7,ナチュラルタレント,牡6,55,古川文貴,1:34.7,クビ,,,---,5,469(+5),[地]打越初男,高橋孝保,2.5
200454101004,3,7,8,プレストンスワン,牡5,55,西内忍,1:35.1,2,,,---,1,504(+1),[地]打越初男,木村都,1.2
200454101004,4,4,4,スズマサル,牝4,54,赤岡修次,1:35.2,1/2,,,---,2,445(-8),[地]田中守,中村美子,0.8
200454101004,5,3,3,ストレイトアップ,牝7,54,中越豊光,1:36.6,7,,,---,4,437(-6),[地]田中守,前野正憲,0.5
200454101004,6,6,6,ニホンピロロータス,牡7,55,鷹野宏史,1:37.0,2,,,---,6,475(-3),[地]山岡恒一,長瀧宣雄,
200454101004,7,8,9,ヒカルパロミ,牝3,53,川江光司,1:37.5,2.1/2,,,---,9,417(+2),[地]田中守,石川匡,
200454101004,8,1,1,カネコメフラワー,牝8,51,永森大智,1:37.6,1/2,,,---,9,465(-2),[地]雑賀正光,森国龍昇,
200454101004,9,5,5,アサクラデリー,牡10,55,花本正三,1:37.8,3/4,,,---,7,495(-6),[地]東原己俊,苅羽実,
200454101004,10,2,2,カイヨウゴールド,牡4,55,上田将司,1:38.8,5,,,---,7,447(-2),[地]国沢輝幸,隅田勝利,
200453101011,1,2,2,アポロセンスイ,牡3,54,楢崎功祐,1:46.7,,1-1-1-1,,---,3,460(-1),[地]外山清彦,有アポロホース,85.0
200453101011,2,3,3,ホーエイスナイパー,牡3,54,片桐正雪,1:47.0,1.1/2,4-3-3-3,,---,1,460(-3),[地]徳本慶一,野田久,25.5
200453101011,3,7,8,スタイルマイウエー,牝4,54,石井幸男,1:47.3,1.1/2,2-2-2-2,,---,6,514(+1),[地]番園一男,小谷博一,12.7
200453101011,4,5,5,セイコウ,牡4,55,鋤田誠二,1:47.3,アタマ,5-5-5-5,,---,4,463(-4),[地]浜田輝和,小田原利昭,8.5
200453101011,5,8,10,ヘイセイシャレード,牡5,55,筠畑雄一,1:47.5,1,8-8-7-7,,---,10,490(0),[地]白津寿己,佐藤玉昭,4.2
200453101011,6,7,7,キタキコウ,牡3,54,岡田祥嗣,1:47.7,3/4,6-6-5-5,,---,5,474(-1),[地]吉井英隆,島田茂,
200453101011,7,8,9,ノアリュウオウ,牡5,55,岡崎準,1:48.1,2,3-3-3-4,,---,2,485(+3),[地]外山清彦,能地明友,
200453101011,8,4,4,サンコーアイボ,牡5,55,嬉勝則,1:48.4,1.1/2,7-7-8-8,,---,9,444(-4),[地]白津寿己,三反畑濶,
200453101011,9,1,1,タカサゴライナー,牡6,54,松井伸也,1:48.4,クビ,9-9-10-9,,---,7,431(0),[地]鋤田久,吉川繁夫,
200453101011,10,6,6,カチカチヤマ,牝6,53,野田誠,1:48.5,1/2,10-10-9-10,,---,8,471(-5),[地]桑田忠規,平川光男,
200463101004,1,4,4,ライデンムサシ,牝3,600,千葉均,2:17.4,,,,---,1,965(-1),[地]木村卓司,田中猪之助,20.0
200463101004,2,5,5,ホクトキング,牡3,620,鈴木勝堤,2:18.9,,,,---,8,1031(+2),[地]西邑春夫,岡田英雄,5.0
200463101004,3,2,2,ヤマトオーカン,牡3,620,安部憲二,2:19.1,,,,---,2,1034(+1),[地]梨本照夫,馬場明,2.4
200463101004,4,7,8,カップライデン,牝3,600,中島敏博,2:32.4,,,,---,6,964(0),[地]岡田定一,田中猪之助,1.6
200463101004,5,1,1,スラムダンク,牡3,620,藤本匠,2:33.1,,,,---,3,1040(+5),[地]皆川公二,岩橋順一,1.0
200463101004,6,7,7,キタノイチオク,牡3,620,大河原和,2:38.1,,,,---,4,956(+22),[地]服部義幸,木下英三,
200463101004,7,8,9,ジャンボヒメ,牝4,600,松井浩文,2:39.1,,,,---,9,1113(+15),[地]皆川公二,白田信一,
200463101004,8,6,6,タケノロイヤル,牝3,600,細川弘則,2:39.5,,,,---,10,1002(+4),[地]福森浩,安喰武雄,
200463101004,9,8,10,ベッカム,牡3,620,坂本東一,2:40.5,,,,---,5,995(-15),[地]平田義弘,玉置力,
200463101004,10,3,3,マルアソラチキング,牡3,620,鈴木恵介,2:41.1,,,,---,6,1043(+23),[地]服部義幸,石川達敏,
200463101002,1,2,2,イナノプリンセス,牝2,510,工藤篤,2:10.5,,,,---,3,940(+8),[地]三浦孝幸,大阪武,20.0
200463101002,2,8,8,ウィナーセンリュウ,牡2,530,鈴木勝堤,2:15.7,,,,---,2,897(+12),[地]鈴木邦哉,佐藤久夫,5.0
200463101002,3,4,4,ケンメイ,牡2,520,入沢和也,2:18.1,,,,---,5,924(+18),[地]尾ヶ瀬富,淺田隆良,2.4
200463101002,4,7,7,イレマルサムソン,牡2,530,安部憲二,2:25.2,,,,---,4,989(+35),[地]長部幸光,若狹定雄,1.6
200463101002,5,5,5,カヤベパワー,牡2,530,岩本利春,2:35.1,,,,---,5,970(+8),[地]宮崎正徳,渡辺則一,1.0
200463101002,6,8,9,ストロングペガサス,牡2,530,藤野俊一,2:40.5,,,,---,5,1002(+14),[地]大友栄人,加藤正法,
200463101002,7,1,1,タキオーザン,牡2,530,大口泰史,2:43.4,,,,---,8,955(+3),[地]槻舘重人,根岸善作,
200463101002,8,3,3,スギノユウシン,牡2,530,藤本匠,2:50.2,,,,---,9,965(+19),[地]古田覺造,斉藤直登,
200463101002,9,6,6,タケノフクヒメ,牝2,510,大河原和,3:11.1,,,,---,1,851(+8),[地]服部義幸,藤田千代,
200463101005,1,6,6,ウィナーリバティ,牝4,600,藤本匠,2:16.4,,,,---,1,1023(+10),[地]皆川公二,岩岡則夫,20.0
200463101005,2,7,7,ニシキダイジン,牡3,620,安部憲二,2:16.5,,,,---,3,982(+5),[地]小林勝二,仙頭富萬,5.0
200463101005,3,8,9,タケノドコンジョウ,牡3,620,高橋洋典,2:32.3,,,,---,9,945(+22),[地]大友栄人,竹内嘉敦,2.4
200463101005,4,2,2,サカノセンリュウ,牡3,620,工藤篤,2:34.0,,,,---,5,1014(-5),[地]三浦孝幸,大阪武,1.6
200463101005,5,1,1,タケトップクイン,牝3,590,辻本貴信,2:35.1,,,,---,2,1021(-20),[地]大橋和則,近藤昇,1.0
200463101005,6,5,5,シンイチ,牡3,620,岩本利春,2:47.9,,,,---,8,1025(+24),[地]久保正吉,上見信一,
200463101005,7,4,4,ダイエイヒーロー,牡3,620,夏井功,2:48.4,,,,---,4,996(+2),[地]三浦孝幸,夏井孝,
200463101005,8,3,3,リユタカラ,牡3,620,大河原和,2:50.8,,,,---,7,1012(+4),[地]服部義幸,横井均,
200463101005,9,8,10,シンエイエース,牡4,620,尾ヶ瀬馨,2:52.3,,,,---,6,1030(-8),[地]久田守,片川善治,
200463101005,10,7,8,シャリリキドウ,牡3,620,藤野俊一,3:06.5,,,,---,10,1053(-1),[地]前原陽介,畑中秋幸,
200463101001,1,5,5,カガピンネ,セ2,520,尾ヶ瀬馨,2:22.1,,,,---,1,930(+11),[地]林豊,林正男,20.0
200463101001,2,6,6,キキウィナー,牝2,510,西弘美,2:26.1,,,,---,3,886(+19),[地]森芳浩,亀田英二,5.0
200463101001,3,4,4,テシオフジムスメ,牝2,510,安部憲二,2:35.3,,,,---,7,900(+1),[地]門脇税,三津政孝,2.4
200463101001,4,8,9,サカノカチマル,牡2,530,細川弘則,2:42.7,,,,---,4,879(-5),[地]田上忠夫,大阪武,1.6
200463101001,5,1,1,パトルテンリュウ,牡2,530,坂本東一,2:44.4,,,,---,5,912(+11),[地]尾ヶ瀬富,山本光育,1.0
200463101001,6,3,3,キタノフクタカラ,牡2,530,高橋洋典,2:46.8,,,,---,2,913(+12),[地]服部義幸,藤田千代,
200463101001,7,2,2,フウテツオウジャ,牡2,530,鈴木恵介,2:52.0,,,,---,5,855(-3),[地]鈴木邦哉,工東哲夫,
200463101001,8,7,7,アグリセンリョウ,牡2,520,入沢和也,3:08.4,,,,---,7,853(+7),[地]大橋和則,北島勇祈,
200463101001,9,8,8,センリョウボーイ,牡2,530,千葉均,3:08.5,,,,---,9,946(+16),[地]古田覺造,株山根商事,
200463101003,1,7,8,マサモリオウドウ,牡3,620,中島敏博,2:24.8,,,,---,6,972(+7),[地]岡田定一,森谷征二,20.0
200463101003,2,2,2,エナジーユウ,牡3,620,坂本東一,2:26.0,,,,---,4,1016(+8),[地]山田勇作,松島由彌,5.0
200463101003,3,8,10,コトブキホウザン,牡3,620,夏井功,2:26.5,,,,---,5,998(+8),[地]宮崎正徳,千葉四郎,2.4
200463101003,4,3,3,トーヨーシャルム,牝3,600,鈴木恵介,2:32.3,,,,---,2,1064(+2),[地]鈴木邦哉,佐々木啓文,1.6
200463101003,5,1,1,カゲスマイル,牡3,620,大口泰史,2:33.3,,,,---,7,1054(+4),[地]森芳浩,高畑靜男,1.0
200463101003,6,4,4,ヤマトイチヒメ,牝4,600,西弘美,2:44.1,,,,---,1,1026(-7),[地]大橋和則,近藤昇,
200463101003,7,7,7,ヤマノクィーン,牝3,600,細川弘則,2:47.7,,,,---,3,956(-7),[地]門脇税,中村光雄,
200463101003,8,6,6,オーシャンミドリ,牝3,600,千葉均,2:51.3,,,,---,9,991(+8),[地]岡田定一,島崎幸喜,
200463101003,9,8,9,テンザンオペラオー,牡4,620,松田道明,3:01.0,,,,---,10,990(-9),[地]山田勇作,田中光儀,
200454101009,1,5,5,グランドアケボノ,牡3,54,西川敏弘,1:33.6,,,,---,1,433(-1),[地]大関吉明,西森鶴,13.0
200454101009,2,8,11,デットライン,牡7,55,赤岡修次,1:34.4,4,,,---,2,487(-4),[地]田中守,石川匡,3.3
200454101009,3,6,7,ブルータイム,牝6,54,鷹野宏史,1:34.8,2,,,---,7,463(-4),[地]山岡恒一,野本稔子,1.6
200454101009,4,2,2,リトルダンサー,牡8,55,中越豊光,1:35.0,1,,,---,3,427(+4),[地]川野勇馬,大石傳,1.1
200454101009,5,4,4,オースミキャプテン,牡9,55,花本正三,1:35.3,1.1/2,,,---,9,445(-2),[地]細川忠義,福留砂子,0.7
200454101009,6,6,6,スプリングサイド,牝6,54,西内忍,1:35.4,1/2,,,---,11,403(-3),[地]谷力,浜口政雄,
200454101009,7,8,10,セイエイカーラ,牝5,54,上田将司,1:35.5,1/2,,,---,6,481(-2),[地]松木啓助,高橋勢子,
200454101009,8,1,1,ヘッシュ,牡4,55,明神繁正,1:35.6,クビ,,,---,4,448(+4),[地]別府真司,狩野律子,
200454101009,9,7,8,セイエイカガヤキ,牝5,54,西山裕貴,1:35.7,1/2,,,---,5,485(-11),[地]松木啓助,高橋勢子,
200454101009,10,3,3,ビバエルヴィス,牡9,55,川江光司,1:37.2,7,,,---,9,476(+4),[地]平和人,北川忠男,
200454101009,11,7,9,トップカーナー,牝4,54,中西達也,1:40.7,大,,,---,8,476(+2),[地]炭田健二,石井太郎,
200454101008,1,3,3,ムラサキシキブ,牝3,53,西川敏弘,1:33.1,,,,---,1,464(-7),[地]大関吉明,西森鶴,10.0
200454101008,2,2,2,クールザプライド,牝5,54,鷹野宏史,1:33.3,1,,,---,2,478(-1),[地]田中譲二,（有）ビクトリー,2.5
200454101008,3,6,6,ワンダーキーラー,牡8,55,赤岡修次,1:33.4,1/2,,,---,4,481(-2),[地]松木啓助,織田好和,1.2
200454101008,4,8,9,レオテンション,牡6,55,明神繁正,1:33.5,1/2,,,---,9,533(-3),[地]別府真司,隅田愛子,0.8
200454101008,5,8,10,ユノダイナザウルス,セ10,55,倉兼育康,1:34.4,4,,,---,7,454(+1),[地]松下博昭,田中美勝,0.5
200454101008,6,4,4,ケイエスグットワン,牡9,52,永森大智,1:34.6,1,,,---,3,517(+7),[地]雑賀正光,高田喜嘉,
200454101008,7,7,8,マルタカオンワード,牝6,54,堅田雅仁,1:34.8,3/4,,,---,8,503(-6),[地]大関吉明,西森昭義,
200454101008,8,5,5,ブラックフラワー,牝7,54,中越豊光,1:35.5,3,,,---,6,494(+2),[地]雑賀正光,松本和男,
200454101008,9,7,7,アスキット,牡6,55,西内忍,1:35.6,1/2,,,---,5,405(-19),[地]雑賀正光,松本和男,
200454101008,10,1,1,ウォーターペッパー,牡4,55,花本正三,1:37.0,7,,,---,10,524(-3),[地]大関吉明,山岡良一,
200454101011,1,7,7,レッドシャトー,牡5,55,中越豊光,1:46.3,,,,---,1,473(-3),[地]雑賀秀介,岡林鐵山,27.0
200454101011,2,6,6,マルカバリー,セ9,55,花本正三,1:46.6,1.1/2,,,---,2,506(-6),[地]田中守,中村美子,6.8
200454101011,3,5,5,ダイヤモンドボス,牡5,55,西川敏弘,1:46.9,1.1/2,,,---,4,496(-4),[地]大関吉明,山本浩司,3.3
200454101011,4,8,9,キング,牡9,55,倉兼育康,1:47.4,2.1/2,,,---,8,489(+1),[地]細川忠義,大野数英,2.2
200454101011,5,3,3,カコイサンデー,牡10,55,堅田雅仁,1:48.2,4,,,---,7,466(-2),[地]大関吉明,森岡政子,1.4
200454101011,6,7,8,タケル,牡7,55,上田将司,1:48.4,1,,,---,6,492(-5),[地]大関吉明,隅田勝利,
200454101011,7,2,2,テイエムラビット,牡4,55,中西達也,1:49.1,3,,,---,5,457(+2),[地]炭田健二,安岡日出男,
200454101011,8,1,1,セイリョウスター,セ8,55,西内忍,1:50.1,5,,,---,3,469(-1),[地]打越初男,隅田勝利,
200454101011,9,8,10,イメルエオス,牝6,54,鷹野宏史,1:50.5,2,,,---,9,459(+6),[地]山岡恒一,松屋隆士,
200454101011,10,4,4,シンワタイクーン,牡8,55,赤岡修次,1:50.7,3/4,,,---,10,479(-10),[地]田中譲二,宮下洋,
200454101010,1,7,8,トーヨーペクター,牡9,55,倉兼育康,1:46.8,,,,---,2,453(-4),[地]田中譲二,西森鶴,30.0
200454101010,2,8,11,アサヒミネルバ,牡7,55,堅田雅仁,1:47.4,3,,,---,2,461(+2),[地]大関吉明,上野高徳,7.5
200454101010,3,2,2,カルストンストーム,牡8,55,中西達也,1:48.1,3,,,---,5,512(+1),[地]大関吉明,高橋道子,3.6
200454101010,4,1,1,ウォーターダグ,牡9,55,西川敏弘,1:48.1,クビ,,,---,1,469(-1),[地]大関吉明,山岡良一,2.4
200454101010,5,8,10,バンブーヒカリオー,牡8,55,花本正三,1:48.5,2,,,---,8,492(+5),[地]田中守,前川克志,1.5
200454101010,6,6,6,ブラックエブロス,牡8,55,中越豊光,1:48.8,1.1/2,,,---,4,458(+3),[地]川野勇馬,大石傳,
200454101010,7,3,3,ハイフレンドピュア,牡9,55,西内忍,1:48.9,3/4,,,---,6,492(-16),[地]谷力,西岡靖子,
200454101010,8,7,9,マッケンリーダー,牡11,55,明神繁正,1:49.0,クビ,,,---,9,500(0),[地]雑賀秀介,野村文子,
200454101010,9,6,7,レインボーレオ,牡9,55,赤岡修次,1:49.0,アタマ,,,---,9,492(-10),[地]田中守,前野正憲,
200454101010,10,5,5,エビスローズ,牝5,54,川江光司,1:49.7,3,,,---,9,472(+10),[地]工藤英嗣,岡林憲一,
200454101010,11,4,4,ロードブレーブ,牡9,55,上田将司,1:50.1,2,,,---,7,487(+4),[地]雑賀秀介,岡林鐵山,
200463101006,1,1,1,タケチャンパワー,牡5,650,大口泰史,2:24.8,,,,---,3,1060(-13),[地]大友栄人,竹内嘉敦,20.0
200463101006,2,4,4,イサムショウリキ,牡5,650,山本正彦,2:34.2,,,,---,6,931(-5),[地]古田覺造,新山正一郎,5.0
200463101006,3,3,3,ヤマトミノル,牡5,650,西弘美,2:35.4,,,,---,5,987(+8),[地]前原陽介,萬一幸,2.4
200463101006,4,5,5,テンリュウキロク,牡9,650,尾ヶ瀬馨,2:37.5,,,,---,4,1062(+13),[地]久保正吉,鈴木長一郎,1.6
200463101006,5,7,7,キタノファイター,牡5,650,千葉均,2:40.6,,,,---,8,1037(-28),[地]高嶋紳一,仙頭富萬,1.0
200463101006,6,8,9,セイコウランボー,牡5,650,鈴木勝堤,2:44.5,,,,---,7,1043(+15),[地]村上慎一,株大高建設,
200463101006,7,2,2,ハヤトミサイル,牡9,650,鈴木恵介,2:47.7,,,,---,2,1138(+24),[地]宮崎正徳,山田保之,
200463101006,8,8,8,フジユキ,牝7,630,西康幸,2:56.5,,,,---,9,1013(-6),[地]大橋和則,近藤昇,
200463101006,9,6,6,タカラオーシャン,牡4,640,藤野俊一,2:58.3,,,,---,1,1049(+15),[地]門脇税,有白戸土建,
200454101007,1,8,9,エムテグロリアス,牡5,55,中西達也,1:27.0,,,,---,9,475(0),[地]炭田健二,山本治,10.0
