Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200847022510,1,7,7,ウイニングボール,牡4,56,向山牧,1:45.2,,2-2-1,,1.2,1,533(-3),[地]森山英雄,田村盛好,22.0
200847022510,2,5,5,サンダードルフィン,セ5,56,阪上忠匡,1:45.9,3,4-3-3,,5.4,2,487(+1),[地]森山英雄,国分純,5.5
200847022510,3,1,1,メイホウキング,牡6,56,高木健,1:46.0,3/4,8-10-8,,106.4,8,505(-3),[地]伊藤勝好,勝山宗一,2.9
200847022510,4,6,6,ブルーヴァージニア,牝5,54,安部幸夫,1:46.1,1/2,7-7-7,,10.3,3,396(0),[地]田口輝彦,（有）ミドルアイラ,1.6
200847022510,5,3,3,ゴールデンメガミ,牝7,54,浜口楠彦,1:46.3,1.1/2,1-1-2,,14.5,4,452(0),[地]松原義夫,永山和夫,
200847022510,5,7,8,キタノハルミチャン,牝5,52,吉井友彦,1:46.3,同着,5-4-4,,16.3,5,468(-3),[地]森山英雄,山辺浩,
200847022510,7,4,4,ウェイクアビリティ,牝4,54,東川公則,1:46.3,アタマ,6-5-6,,19.9,6,434(+6),[地]後藤保,安田勝一,
200847022510,8,8,10,ギオンフクサカエ,牝6,54,尾島徹,1:46.8,2.1/2,9-9-9,,100.5,7,452(-2),[地]竹口勝利,組）エイジ,
200847022510,9,8,9,イエヤス,牡8,56,筒井勇介,1:47.1,1.1/2,10-8-10,,106.4,8,490(-5),[地]森山英雄,国分純,
200847022510,10,2,2,クリアーストーン,牝7,54,佐藤友則,1:47.6,2.1/2,3-6-5,,120.5,10,441(-5),[地]鈴木良文,矢野峯男,
200865022501,1,1,1,アアモンドマリン,牝3,510,細川弘則,1:33.9,,,,5.7,3,906(+10),[地]皆川公二,皆川鶴松,10.0
200865022501,2,6,6,マツノサクラ,牝3,510,入沢和也,1:47.7,,,,46.9,10,969(+5),[地]林豊,林正男,2.0
200865022501,3,5,5,ホッカイタカラ,牡3,530,阿部武臣,1:51.6,,,,2.8,2,918(+14),[地]高嶋紳一,（株）山根商事,1.2
200865022501,4,3,3,ヤマトボタン,牝3,510,山本正彦,2:07.0,,,,22.2,6,926(+14),[地]林豊,林正男,0.8
200865022501,5,7,7,キョウモキタゾ,牡3,530,松田道明,2:07.2,,,,7.7,4,914(0),[地]平田義弘,小倉たまき,0.5
200865022501,6,8,10,トカチスマイル,牡3,530,尾ヶ瀬馨,2:07.9,,,,12.4,5,965(+19),[地]森芳浩,森秀夫,
200865022501,7,7,8,ヤマトブルー,牡3,530,村上章,2:14.7,,,,35.2,8,912(+1),[地]小北栄一,三村和雄,
200865022501,8,8,9,ミチノクインパクト,牡3,530,大河原和,2:23.9,,,,2.3,1,907(-14),[地]槻舘重人,中谷健一,
200865022501,9,4,4,フクイチヒメ,牝3,510,藤本匠,2:25.8,,,,38.4,9,914(+3),[地]西邑春夫,南信良,
200865022501,10,2,2,ハクリュウザン,牡3,530,大口泰史,2:38.4,,,,26.4,7,907(+7),[地]今井茂雅,加藤信一,
200865022507,1,8,10,ヨシノシンザン,牡4,610,鈴木恵介,1:59.3,,,,1.8,1,1000(+6),[地]久田守,永本義典,11.0
200865022507,2,1,1,トラジロウ,牡5,610,山本正彦,2:01.2,,,,3.9,2,1006(+9),[地]岩瀬和幸,甲角斉,2.2
200865022507,3,5,5,ビアンヒメ,牝4,590,松田道明,2:10.5,,,,11.8,4,966(+7),[地]岩瀬和幸,甲角斉,1.3
200865022507,4,2,2,ニシキコウキアツ,牡4,610,工藤篤,2:11.9,,,,36.9,8,1010(-4),[地]槻舘重人,仙頭富萬,0.8
200865022507,5,6,6,ホウレンレディー,牝4,590,大河原和,2:17.4,,,,30.8,7,999(-6),[地]今井茂雅,加藤信一,0.5
200865022507,6,8,9,オーゴンプリンセス,牝4,590,西謙一,2:26.6,,,,26.4,6,922(-6),[地]久保正吉,大下一信,
200865022507,7,4,4,アアモンドアサヒ,牡4,600,阿部武臣,2:28.2,,,,4.7,3,1049(-8),[地]尾ヶ瀬富,下内美繪子,
200865022507,8,7,8,ロイヤルミスト,牡4,610,大口泰史,2:34.0,,,,13.0,5,986(-5),[地]今井茂雅,曽我部裕,
200865022507,9,3,3,アローモーション,牝5,580,竹ヶ原茉,2:41.7,,,,52.7,10,941(-7),[地]高嶋紳一,小松八郎,
200865022507,10,7,7,カツハヤブサ,牡4,610,安部憲二,2:59.9,,,,38.9,9,949(-2),[地]小林勝二,三浦忠,
200847022509,1,4,4,ヒダカノボス,セ5,56,東川公則,1:46.2,,2-1-1,,2.1,1,510(-3),[地]後藤保,山本通則,18.0
200847022509,2,1,1,ソルヴィエント,牡4,56,宇都英樹,1:46.4,1.1/2,7-5-2,,2.5,2,459(-2),[地]角田輝也,高橋二次矢,4.5
200847022509,3,6,6,ブリュードロア,牝5,54,湯前良人,1:46.5,1/2,6-7-5,,29.0,6,411(-2),[地]後藤保,黒崎晶,2.4
200847022509,4,2,2,スペシャルタイガー,セ9,56,大塚研司,1:46.9,2,4-4-4,,15.6,4,485(0),[地]青木和夫,高橋一也,1.3
200847022509,5,8,9,トーセンピュア,牝5,54,沼沢英知,1:47.5,3,5-6-6,,20.3,5,412(-4),[地]青木達彦,吉岡秀宜,
200847022509,6,7,8,タイキブリッツ,セ6,56,加藤利征,1:47.5,ハナ,10-10-10,,90.1,7,439(-2),[地]山本功,（有）ホースケア,
200847022509,7,8,10,ビクトリースタンド,牡5,56,佐藤友則,1:47.6,1/2,9-9-9,,162.1,10,484(+2),[地]山下清春,吉岡秀宜,
200847022509,8,7,7,テラノタイタン,牡8,56,島崎和也,1:48.1,2.1/2,8-8-8,,135.1,9,491(-5),[地]井上孝彦,海野修太郎,
200847022509,9,5,5,スイーツカレント,牝5,54,安部幸夫,1:48.2,1/2,3-3-7,,90.1,7,444(-2),[地]竹口勝利,大矢時夫,
200847022509,10,3,3,エーシンエーエル,牡4,56,浜口楠彦,1:49.3,5,1-2-3,,3.8,3,482(+16),[地]伊藤強一,平井豊光,
200865022502,1,4,4,キタノユリヤー,牝3,515,大河原和,1:42.5,,,,5.4,5,875(-13),[地]小林長吉,中西トシヱ,12.0
200865022502,2,3,3,ヒダカルビー,牝3,505,船山蔵人,1:45.8,,,,5.2,3,965(-4),[地]小北栄一,三村和雄,2.4
200865022502,3,2,2,ホクショウバルク,牡3,535,鈴木恵介,1:46.1,,,,5.3,4,896(+5),[地]山田勇作,井内昭夫,1.4
200865022502,4,8,9,ヒロノインパクト,牡3,535,大口泰史,1:48.0,,,,3.3,1,1025(+2),[地]久田守,丹治満夫,0.9
200865022502,5,7,7,リュウセイウン,牝3,515,中山直樹,1:48.5,,,,11.4,6,850(-2),[地]山田勇作,渡辺悟,0.6
200865022502,6,6,6,ケンジュオー,牡3,535,山本正彦,1:49.4,,,,27.2,9,961(0),[地]岩瀬和幸,村橋隆幸,
200865022502,7,1,1,キタニホンマル,牡3,535,阿部武臣,1:54.5,,,,20.4,7,900(0),[地]梨本照夫,小林英一,
200865022502,8,5,5,フジノヒホー,牡3,535,村上章,1:56.6,,,,24.4,8,946(-5),[地]三浦孝幸,佐藤一信,
200865022502,9,8,8,ジャンクスピード,牡3,535,藤野俊一,2:01.7,,,,3.8,2,1057(0),[地]金田勇,三戸良一,
200847022508,1,8,9,シンセイヘイロ,牝5,54,筒井勇介,1:30.5,,4-5-4,,1.5,1,454(-3),[地]川嶋弘吉,伏木田達之,17.0
200847022508,2,5,5,オクトパス,牡5,56,東川公則,1:30.8,1.1/2,2-2-1,,4.6,3,444(+4),[地]小井土金,田中康弘,4.3
200847022508,3,7,8,スターエフェクト,牡7,53,持原大志,1:31.0,1,10-10-10,,288.5,10,485(-6),[地]植松則幸,瀬戸竜男,2.3
200847022508,4,4,4,エリアルール,牡6,56,阪上忠匡,1:31.1,1/2,7-3-3,,55.5,7,447(-5),[地]森山英雄,山辺浩,1.2
200847022508,5,1,1,カツノキング,牡5,56,松戸政也,1:31.2,1/2,8-9-8,,160.3,9,494(-2),[地]安部弘一,（有）ホースケア,
200847022508,6,3,3,タイガートシイエー,牡7,56,兒島真二,1:31.3,1/2,1-1-2,,25.8,6,531(0),[地]井上哲,酒井しずゑ,
200847022508,7,6,6,トミノハマチャン,牡4,56,安部幸夫,1:31.5,1,9-8-6,,4.4,2,484(+11),[地]藤田正治,冨藤敏男,
200847022508,8,8,10,アイゼンフース,セ6,56,大原浩司,1:31.7,1.1/2,5-6-9,,75.9,8,459(-5),[地]山中輝久,（有）ホースケア,
