Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202044100502,1,8,10,カリスマイチダイ,牝4,54,横川怜央,1:15.3,,3-3,38.7,1.6,1,457(-7),[地]的場直之,畔柳年言,80.0
202044100502,2,8,11,トルミロス,牝4,54,森泰斗,1:15.4,クビ,4-4,38.7,3.9,2,480(+10),[地]橋本和馬,山口功一郎,32.0
202044100502,3,5,5,ブルベアハーブ,牡5,56,山崎良,1:15.4,クビ,7-7,38.1,22.9,6,472(+1),[地]小野寺晋,（株）ＯＫＣ,20.0
202044100502,4,6,7,ティトローネ,牡5,56,保園翔也,1:15.7,1.3/4,6-6,38.7,63.8,7,507(+5),[地]辻野豊,山室正之,12.0
202044100502,5,4,4,スマイルジーニアス,セ5,56,本村直樹,1:16.4,3.1/2,5-5,39.6,14.0,5,511(+11),[地]高岩孝敏,今中俊平,8.0
202044100502,6,3,3,セレスチャルハート,牝4,54,西啓太,1:16.7,1.3/4,10-9,38.9,7.5,3,510(+8),[地]堀千亜樹,戸崎善之,
202044100502,7,7,8,ダイアモンドスワン,牝4,54,酒井忍,1:16.7,アタマ,2-2,40.3,63.8,7,464(-2),[地]須田和伸,（株）システムコア,
202044100502,8,7,9,ホクソウラン,牡7,56,石崎駿,1:16.7,ハナ,8-8,39.4,11.3,4,465(+1),[地]高岩孝敏,林作一,
202044100502,9,6,6,タイセイカリーノ,牝4,52,仲原大生,1:16.8,1/2,9-10,39.2,70.4,9,456(+3),[地]大宮和也,中田和宏,
202044100502,10,1,1,トワノユメ,セ5,56,川島正太,1:18.7,9,1-1,42.5,226.5,10,416(+5),[地]辻野豊,小笠原岳,
202044100505,1,6,10,ジュンヴァドス,牝3,54,横川怜央,1:44.5,,9-9-1-1,39.8,8.0,4,421(+1),[地]的場直之,河合純二,100.0
202044100505,2,8,13,アサシン,牡3,56,森泰斗,1:44.7,1.1/4,7-8-3-2,39.8,8.6,6,492(-8),[地]上杉昌宏,中村忠彦,40.0
202044100505,3,3,4,バックストッパー,牡3,55,吉井章,1:44.9,1.1/4,3-3-6-7,39.4,4.1,2,496(+1),[地]阪本一栄,山田祐三,25.0
202044100505,4,4,6,キタノコドウ,牡3,56,松崎正泰,1:45.0,1/2,7-7-7-6,39.5,5.9,3,479(+4),[地]佐藤壽,酒井孝敏,15.0
202044100505,5,8,14,アマラントス,牡6,56,笹川翼,1:45.0,ハナ,5-5-5-4,39.8,2.9,1,482(+1),[地]上杉昌宏,岡田義見,10.0
202044100505,6,1,1,ヒナノチョウテン,牡4,56,高野誠毅,1:45.0,アタマ,12-12-10-9,38.9,238.3,14,451(+4),[地]市村誠,木下隆好,
202044100505,7,6,9,ノーブルメイア,牡4,56,中村尚平,1:45.9,4,13-13-14-14,39.5,154.0,13,508(+1),[地]上杉昌宏,（有）トニーステー,
202044100505,8,2,2,サクセスクイーン,牝8,54,本橋孝太,1:45.9,クビ,11-11-12-10,39.9,87.8,10,426(+2),[地]立花貢,小林章,
202044100505,9,5,8,コッヘル,牡3,56,今野忠成,1:45.9,ハナ,6-6-8-8,40.3,8.3,5,494(+7),[地]渡部則夫,上野直樹,
202044100505,10,5,7,コスモシャルドネ,牡3,56,和田譲治,1:46.0,1/2,2-2-4-5,40.9,19.5,7,525(+8),[地]佐野謙二,大崎洋平,
202044100505,11,3,3,トチノブライアン,セ3,56,的場文男,1:46.3,1.1/2,14-14-13-12,39.9,95.7,11,476(-4),[地]佐々木洋,阿部東亜子,
