Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200165012102,1,5,5,ライデンウイング,牡3,570,千葉均,1:06.4,,,,---,3,996(+6),[地]平田義弘,田中猛,32.0
200165012102,2,2,2,スピードバージ,牡3,570,西弘美,1:17.7,,,,---,2,1020(-10),[地]大橋和則,小椋昭彦,9.6
200165012102,3,8,8,ホクトダイジン,牡3,570,鈴木勝堤,1:19.4,,,,---,4,937(+5),[地]光富駿一,堀江篤,6.4
200165012102,4,8,9,シンボル,牡3,570,松井浩文,1:22.3,,,,---,1,947(-8),[地]松井浩,白田信一,3.2
200165012102,5,4,4,サカノカイソク,牡3,570,細川弘則,1:29.0,,,,---,6,942(+12),[地]岩本正好,大阪武,1.6
200165012102,6,6,6,ヨアケノタイガー,牡3,570,折口秀行,1:31.0,,,,---,7,865(0),[地]三浦孝幸,石川二郎,
200165012102,7,3,3,シンボルタワー,牡3,570,大河原和,1:33.6,,,,---,8,916(-21),[地]松井浩,田和広通,
200165012102,8,1,1,カネキキング,牡3,570,尾ヶ瀬馨,1:35.6,,,,---,5,938(+5),[地]田上忠夫,源光蔵,
200165012102,9,7,7,カピタン,牡3,570,岩本利春,1:40.5,,,,---,9,1025(-3),[地]大友栄人,沢田昭,
200155012109,1,5,5,エスパーアラオ,牝3,54,古泉悟,2:03.5,,5-5-4-1,,---,1,428(-3),[地]幣旗吉昭,吉田孝行,250.0
200155012109,2,5,6,リードエンゼル,牝3,54,倉富隆一,2:03.9,2,12-11-11-8,,---,2,402(+2),[地]川田孝好,下川明,75.0
200155012109,3,8,12,ナイトロガール,牝3,54,尾林幸彦,2:04.3,2,9-8-8-7,,---,11,376(+2),[地]中尾則行,井上義政,50.0
200155012109,4,1,1,エスワンプロスパー,牝3,54,山口勲,2:04.5,1,10-10-10-10,,---,3,464(+5),[地]手島勝利,廣松重信,25.0
200155012109,5,3,3,ナイキチケット,牝3,54,吉原正和,2:04.5,ハナ,4-4-5-3,,---,8,446(-4),[地]手島豊,広松一義,12.5
200155012109,6,6,7,ラッシュアワー,牝3,54,長田進仁,2:04.5,ハナ,8-9-9-9,,---,6,426(-3),[地]下田泰広,田中義之,
200155012109,7,7,10,チェリーブラッサム,牝3,54,下條知之,2:04.7,3/4,11-12-12-11,,---,10,469(-9),[地]西岡龍三,池田和利,
200155012109,8,7,9,ヤングキクスイ,牝3,54,土井道隆,2:04.7,クビ,6-6-6-4,,---,5,414(-10),[地]野元博実,梶原重雄,
200155012109,9,6,8,リンデンリバティー,牝3,54,鮫島克也,2:05.2,2.1/2,7-7-7-6,,---,7,468(-10),[地]手島豊,林田博士,
200155012109,10,2,2,ヒカリキャプテン,牝3,54,吉田順治,2:06.1,5,1-1-2-2,,---,9,434(-4),[地]津野正浬,下川定光,
200155012109,11,4,4,ナハイヤン,牝3,54,牧野孝光,2:07.1,5,3-3-1-5,,---,4,400(-6),[地]幣旗吉治,片山建治,
200155012109,12,8,11,カシノカサブランカ,牝3,54,北村欣也,2:08.1,5,2-2-3-12,,---,12,459(+1),[地]山田勇,柏木務,
200165012103,1,4,4,アショロホープ,牡3,570,石田智也,1:21.9,,,,---,8,978(+16),[地]前原和信,川上優,32.0
200165012103,2,8,10,ゴールドパサー,牡3,580,坂本東一,1:22.9,,,,---,2,913(-2),[地]鈴木邦哉,（有）平田牧場,9.6
200165012103,3,6,6,ネムロテンザン,牡3,580,山本正彦,1:24.1,,,,---,7,895(+2),[地]喜来光雄,大道實,6.4
200165012103,4,3,3,マルセンチャンプ,牡3,580,藤本匠,1:24.7,,,,---,5,898(+8),[地]田上忠夫,桑田茂市,3.2
200165012103,5,2,2,カワノハナコ,牝3,550,岡田祐一,1:30.9,,,,---,9,903(+18),[地]大友栄司,及川吉一,1.6
200165012103,6,7,8,タニノシンザン,牡3,580,細川弘則,1:33.4,,,,---,10,911(+1),[地]今井茂雅,谷健一,
200165012103,7,1,1,ローリン,牝3,560,松田道明,1:38.0,,,,---,6,932(+2),[地]前原和信,野月孝子,
200165012103,8,5,5,サカンキラー,牡3,580,松井浩文,1:39.5,,,,---,2,890(-10),[地]林正男,秋田博,
200165012103,9,8,9,カワダイキチ,牡3,580,夏井功,1:47.1,,,,---,4,987(+3),[地]松井浩,川端下喜雅,
200165012103,失,7,7,ミントアジア,セ3,570,大口泰史,3:28.8,,,,---,1,1013(+3),[地]岩瀬和幸,細川貞夫,
200165012106,1,7,8,ミサキスーパー,牡4,680,鈴木勝堤,1:23.1,,,,---,4,940(+4),[地]鈴木邦哉,広瀬寛,32.0
200165012106,2,6,6,ヤマトゼンシン,牡4,680,坂本東一,1:25.2,,,,---,1,949(+4),[地]林正男,林實,9.6
200165012106,3,7,7,タカダヤジェット,牡4,680,千葉均,1:26.6,,,,---,7,1020(+25),[地]平田義弘,村本広幸,6.4
200165012106,4,1,1,レーザーエッジ,牡5,680,藤本匠,1:29.6,,,,---,8,995(-15),[地]西邑春夫,永井和弘,3.2
200165012106,5,3,3,リーヤ,牡5,680,松井浩文,1:31.1,,,,---,2,1035(+12),[地]古田覺造,高橋裕三,1.6
200165012106,6,8,9,マルマツフジ,牝5,650,石田智也,1:33.4,,,,---,3,1045(+13),[地]鈴木邦哉,広瀬寛,
200165012106,7,5,5,フクリキ,牡5,680,古谷輝紀,1:35.4,,,,---,6,1048(+10),[地]古田覺造,斉藤直登,
200165012106,8,8,10,カネサヒメ,牝4,660,大河原和,1:37.0,,,,---,4,970(+6),[地]服部義幸,坂井秀彰,
200165012106,9,2,2,ウメノカイシュウ,牡5,680,細川弘則,1:37.2,,,,---,10,1026(+12),[地]梨本照夫,増田秀雄,
200165012106,10,4,4,キングビクトリー,牡5,680,藤野俊一,1:50.9,,,,---,9,1005(+9),[地]木村卓司,相内信輝,
200165012104,1,7,8,ニヤピン,牡4,660,藤野俊一,1:26.2,,,,---,10,1018(+8),[地]長部幸光,安井正治,32.0
