Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200347052305,1,1,1,イズミシキブ,牝4,53,柴山雄一,1:30.8,,3-3-3,,---,1,452(-5),[地]飯干秀人,北村実地子,25.0
200347052305,2,8,9,フジケンランナー,牡4,52,島崎和也,1:30.9,1/2,2-1-1,,---,3,499(+14),[地]飯干秀人,渡辺輝昭,6.8
200347052305,3,2,2,ゴッドラン,牡4,56,浜口楠彦,1:32.0,5,6-6-4,,---,2,527(-9),[地]青木和夫,高橋一也,3.0
200347052305,4,6,6,エイユウミュール,牝4,53,岡部誠,1:32.2,1,1-1-2,,---,6,414(+17),[地]藤田正治,今尾幸雄,2.3
200347052305,5,8,10,ブランドコーター,牡4,55,近藤二郎,1:32.3,クビ,4-3-4,,---,4,402(+1),[地]水谷初日,山田祐司,1.8
200347052305,6,7,8,セイノウサンデー,牡4,52,阪上忠匡,1:32.9,3,10-8-9,,---,6,455(+1),[地]大橋憲雄,大橋義雄,
200347052305,7,7,7,グランカマー,牝4,53,土田龍也,1:33.1,1,5-5-4,,---,9,427(+11),[地]藤田正治,（有）ミドルアイラン,
200347052305,8,5,5,チーチャン,牝4,53,和田高明,1:33.4,1.1/2,6-8-7,,---,8,410(+2),[地]古賀土生,土田正明,
200347052305,9,4,4,ヘルシータイガー,牝4,53,仙道光男,1:33.7,1.1/2,9-10-10,,---,5,461(-7),[地]水谷初日,鷲見春重,
200347052305,10,3,3,マトゥラー,牡4,55,古川彰,1:33.7,ハナ,8-8-9,,---,10,438(-1),[地]樋口富男,西村正春,
200347052308,1,7,8,リードミストレス,牝4,53,東川公則,1:31.5,,5-5-5,,---,5,388(0),[地]青木達彦,安田勝一,25.0
200347052308,2,3,3,ブラッシングソロン,牝4,50,阪上忠匡,1:31.6,1/2,6-5-4,,---,2,407(+3),[地]大橋憲雄,大橋弘,6.8
200347052308,3,2,2,ダイキスパート,牡6,52,冨島政俊,1:31.8,1,7-7-7,,---,4,508(-2),[地]田辺睦雄,友松裕之,3.0
