Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200742112101,1,5,5,ケイティテンション,牝2,53,高橋哲也,1:25.8,,1-1-1-1,40.8,4.6,3,434(-5),[地]本間光雄,竹之内康一,130.0
200742112101,2,7,7,ダイバティファニー,牝2,53,加藤和博,1:26.6,4,2-2-2-3,41.5,6.2,5,463(+5),[地]小嶋一郎,丹呉通孝,39.0
200742112101,3,4,4,イーフリート,セ2,53,鈴木啓之,1:26.6,ハナ,4-6-4-2,41.2,39.5,9,483(+4),[地]川島豊,加藤仁,22.1
200742112101,4,2,2,ウィンターホーク,牡2,53,岡田大,1:26.8,1,8-7-6-4,41.0,14.1,6,461(0),[地]村田貴広,大山和成,16.9
200742112101,5,8,9,ホワイトリーヴァ,牝2,53,秋元耕成,1:27.3,2.1/2,9-9-10-7,40.2,46.8,10,415(-25),[地]藪口一麻,藤江勢津男,13.0
200742112101,6,3,3,ベイスター,牡2,53,繁田健一,1:27.4,クビ,10-9-9-8,40.4,5.9,4,421(+3),[地]川島豊,加藤仁,
200742112101,7,6,6,エフィ,牝2,53,町田直希,1:27.8,2,5-8-8-10,41.8,18.3,7,415(+10),[地]土屋千賀,井上直之,
200742112101,8,7,8,ウインザードリーム,牡2,53,水野貴史,1:28.3,2.1/2,3-3-3-5,43.1,3.0,1,486(+8),[地]阿部秀一,安藝洋,
200742112101,9,1,1,フリオウルフ,牡2,53,橋本直哉,1:28.4,クビ,5-4-7-6,43.0,3.9,2,433(+3),[地]中矢攻,金井順一,
200742112101,10,8,10,パラダイス,牝2,53,森泰斗,1:28.4,アタマ,7-5-5-9,43.0,38.4,8,451(-4),[地]小嶋一郎,岩渕三男,
200750112209,1,2,2,イブキシントイスモ,牡5,56,木村健,1:19.2,,5-5-1-1,37.7,1.7,1,459(+3),[地]碇清次郎,社納常美,110.0
200750112209,2,8,9,パディフィールド,牡3,55,谷川真生,1:19.6,2.1/2,3-4-3-4,38.2,16.7,5,461(+1),[地]岡田利一,細川幸男,27.5
200750112209,3,8,8,ビッグアーチ,牡7,55,下原理,1:19.9,1.3/4,7-7-8-8,37.7,36.3,6,457(0),[地]保利良次,川根幸晴,13.2
200750112209,4,7,7,ハッタリヴリア,牡6,55,吉村智洋,1:20.0,1.1/2,2-2-2-2,38.7,80.9,8,486(+20),[地]荒山義則,松岡幸男,8.8
200750112209,5,3,3,イブキミーティアー,牡6,55,渡瀬和幸,1:20.0,クビ,8-7-7-6,37.8,37.6,7,471(+6),[地]碇清次郎,社納常美,5.5
200750112209,6,6,6,ライズサウンド,牡6,55,永島太郎,1:20.1,クビ,1-1-4-3,38.8,13.2,4,481(+3),[地]清水正人,増田雄一,
200750112209,7,4,4,ギャロップサンダー,牡8,55,平原透雄,1:20.5,2.1/2,9-9-9-9,37.3,263.0,9,511(-4),[地]尾原強,古川忠一,
200750112209,8,5,5,ニオウ,牡3,55,三野孝徳,1:20.6,3/4,4-3-5-5,39.1,8.6,3,450(+3),[地]荒山義則,長谷川光司,
200750112209,9,1,1,ストロングタテヤマ,牡6,55,田中学,1:20.8,3/4,6-6-6-7,38.9,2.4,2,486(+2),[地]田中道夫,高宮輝千代,
200750112207,1,5,5,サウンドディーバ,牝3,53,下原理,1:32.0,,3-3-4-3,38.4,2.7,1,445(-9),[地]清水正人,増田雄一,25.0
200750112207,2,5,6,マグマリード,牝7,53,吉村智洋,1:32.1,クビ,9-9-1-1,38.1,3.5,2,439(+2),[地]利国雪城,（有）兵庫優駿,5.0
200750112207,3,6,7,ピュアロック,牝3,53,永島太郎,1:32.5,2.1/2,1-1-2-1,39.2,5.2,3,480(+4),[地]野田学,岡田隆寛,2.5
200750112207,4,7,10,ステータスティアラ,牝3,53,北野真弘,1:33.2,4,12-12-10-8,38.6,6.2,4,444(0),[地]大塚信次,竹田和博,1.5
