Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201253013008,1,7,8,クレバーユーミン,牝4,54,楢崎功祐,1:24.5,,7-7-4-3,39.9,9.1,5,457(-2),[地]鋤田誠二,岡崎明弘,12.0
201253013008,2,4,4,キングオブヘイハチ,牡4,56,藤本三郎,1:24.5,アタマ,9-9-9-7,39.2,2.8,1,495(+1),[地]桑田忠規,高野孝允,2.4
201253013008,3,2,2,ディルハムハーバー,牡4,56,渡辺博文,1:24.9,2,1-1-1-1,41.9,16.2,6,428(+1),[地]柳井宏之,木村公子,1.2
201253013008,4,5,5,ベストドライバー,牡4,56,畑中信司,1:25.0,3/4,2-2-2-2,41.9,3.6,2,479(+1),[地]高橋俊之,杉浦和也,0.6
201253013008,5,1,1,ハニーポケット,牝4,54,黒川知弘,1:25.5,2.1/2,6-6-7-7,40.9,32.4,8,387(-3),[地]黒川幹生,寺島弘,
201253013008,6,8,9,アイディンミラクル,牡5,56,周藤直樹,1:25.7,1,5-5-4-5,41.3,24.0,7,501(0),[地]若林達彦,杉浦和也,
201253013008,7,3,3,ドリームラナキラ,セ4,56,三村展久,1:25.9,3/4,7-8-8-9,40.9,4.6,4,446(-4),[地]鋤田誠二,吉山達也,
201253013008,8,7,7,オトコマエ,牡4,56,中川雅之,1:26.1,3/4,3-2-3-3,43.0,4.4,3,449(-6),[地]中川一男,木戸浦都子,
201253013008,9,6,6,ヒルノヴィンテージ,牡4,56,松井伸也,1:26.1,クビ,4-4-4-6,41.8,110.2,9,410(-8),[地]鋤田誠二,吉山達也,
201253013008,10,8,10,グラスマーチ,牝4,54,山田祥雄,1:27.0,4,10-10-10-10,40.8,275.3,10,464(+11),[地]渡辺貞夫,惠谷昌功,
201253013012,1,2,2,キタイセシャトル,牡4,56,山田祥雄,1:21.5,,1-1-1-1,38.9,1.4,1,485(+3),[地]鋤田誠二,吉山達也,16.0
201253013012,2,5,5,ハカタアレイオーン,牝5,54,池田敏樹,1:22.0,2.1/2,2-2-2-2,39.3,4.1,2,495(+1),[地]吉井勝宏,山下寿,3.2
