Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200453060601,1,8,9,ソネノマツ,牡3,54,三村展久,1:28.0,,2-2-2-1,,---,8,466(0),[地]田辺広文,岡田龍太郎,30.0
200453060601,2,7,7,イマリナドラ,牡3,54,渡辺博文,1:28.1,1/2,1-1-1-1,,---,4,458(+8),[地]桧山博史,曽我文雄,9.0
200453060601,3,1,1,エルシドユーノス,牡3,54,片桐正雪,1:28.2,1/2,8-8-6-5,,---,5,454(+3),[地]那俄性一,長浜和也,4.5
200453060601,4,3,3,キタノオジョウ,牝3,53,吉延忠義,1:28.4,3/4,3-2-3-3,,---,2,432(-12),[地]石井勝教,池田英作,3.0
200453060601,5,5,5,ゴールドドリーム,牝3,53,周藤直樹,1:28.7,1.1/2,6-7-4-4,,---,9,429(-1),[地]田辺広文,吉山藤雄,1.5
200453060601,6,4,4,ホワイトユキオー,牡3,53,松井伸也,1:30.0,6,4-6-5-6,,---,6,429(+4),[地]桑田忠規,増川久男,
200453060601,7,6,6,グセフ,牝3,53,佐原秀泰,1:30.0,クビ,5-4-7-8,,---,1,433(0),[地]胡本友晴,西田數子,
200453060601,8,8,8,ミスターシンワ,牡3,54,嬉勝則,1:30.9,4,9-9-9-9,,---,7,466(-8),[地]胡本友晴,重政憲道,
200453060601,9,2,2,クインミリオリティ,牝3,53,池田敏樹,1:31.4,2.1/2,7-4-8-8,,---,2,415(0),[地]末広卓己,西田數子,
200453060604,1,8,9,ラッキーエース,牡3,54,黒川知弘,1:26.8,,9-9-9-7,,---,6,460(+6),[地]黒川幹生,石川和正,35.0
200453060604,2,1,1,デラノキッポー,牡3,54,柳井宏之,1:26.8,クビ,1-1-1-1,,---,3,465(-1),[地]渡辺貞夫,大石正,10.5
200453060604,3,7,7,カシマスプリンター,牡3,54,池田敏樹,1:26.8,ハナ,5-5-5-5,,---,2,476(-2),[地]末広卓己,池田浩寿,5.2
200453060604,4,3,3,セトウチキャロル,牝3,53,坂下秀樹,1:26.8,ハナ,2-2-2-1,,---,1,438(-5),[地]江口秀博,坂中肇,3.5
200453060604,5,2,2,ユタカメイゲキ,牝3,53,西川敏弘,1:27.2,2,4-4-4-4,,---,8,422(0),[地]渡辺貞夫,（有）ビクトリー,1.7
200453060604,6,8,8,ファイナルイットー,牡3,54,鋤田誠二,1:27.4,3/4,7-8-8-9,,---,3,451(-7),[地]外山清彦,能地明友,
200453060604,7,6,6,フジノオリビエ,牡3,54,佐原秀泰,1:27.5,クビ,3-3-3-3,,---,7,442(-3),[地]神原勝志,平賀悦子,
200453060604,8,4,4,トモシロジョージ,牡3,53,松井伸也,1:27.5,クビ,6-6-6-6,,---,8,430(-3),[地]高本友芳,中島知四郎,
200453060604,9,5,5,ベアーズエンジェル,牡3,54,吉延忠義,1:27.8,1.1/2,8-7-7-7,,---,5,462(-5),[地]田辺広文,熊久保信重,
200453060603,1,2,2,ヒラノニホンカイ,牡3,54,石井幸男,1:25.8,,1-1-1-1,,---,6,453(-9),[地]石井勝教,平川日出男,35.0
200453060603,2,7,7,フジタイム,牡3,54,野田誠,1:26.6,4,6-6-4-4,,---,9,449(-1),[地]那俄性一,藤川常雄,10.5
200453060603,3,3,3,イチノマイウェー,牡3,54,筠畑雄一,1:27.0,2,3-3-5-5,,---,2,471(+1),[地]番園一男,小谷博一,5.2
200453060603,4,5,5,ザティアナ,牝3,50,池野光,1:27.1,クビ,8-8-7-6,,---,5,415(+1),[地]江口秀博,下岡憲久,3.5
200453060603,5,6,6,アキフジニセイ,牡3,54,越智誠,1:27.1,クビ,4-5-4-3,,---,3,525(+5),[地]吉井英隆,高本須惠子,1.7
200453060603,6,8,9,ミスタースペシャル,牡3,54,片桐正雪,1:27.5,2,2-2-1-2,,---,1,454(-6),[地]那俄性一,平賀修二,
200453060603,7,4,4,エリモスピネル,牝3,53,渡辺博文,1:27.7,1,9-9-9-9,,---,7,417(-6),[地]吉井勝宏,山下寿,
200453060603,8,8,8,ミナミヨシゼン,牡3,54,黒川知弘,1:28.1,2,7-7-8-8,,---,4,445(+3),[地]桧山博史,南春夫,
200453060603,9,1,1,ピアドハヤテ,牝3,52,松井伸也,1:28.3,1,4-4-6-7,,---,8,430(+5),[地]桑田忠規,真田義光,
200446060610,1,6,6,コズミックレイ,牡5,56,畑中信司,1:39.9,,1-3-2-2,,---,2,520(-1),[地]寺田茂,大墨糺,20.0
200446060610,2,7,9,ハヤテコマチ,牝4,53,蔵重浩一,1:40.7,4,1-2-1-1,,---,1,482(0),[地]宗綱泰彦,畑中政雄,5.6
200446060610,3,6,7,アローシスター,牝5,53,徳留康豊,1:40.7,アタマ,6-7-4-3,,---,4,461(-5),[地]野田幸雄,竹森勝吉,2.6
200446060610,4,5,5,ピアドエンブレム,牡5,55,大枝幹也,1:41.1,2,8-8-9-8,,---,11,455(+2),[地]奥十一,篠原昭道,1.8
200446060610,5,8,11,チョウヨールビー,牝4,53,堀場裕充,1:41.8,3,1-10-6-9,,---,10,447(0),[地]野田幸雄,成瀬功,1.0
200446060610,6,3,3,キタノキャプテン,牡5,55,江下英昭,1:42.1,1.1/2,1-1-3-3,,---,3,495(0),[地]黒木豊,北川潔,
200446060610,7,7,8,トラストアルファ,牡4,55,古性秀之,1:42.1,ハナ,10-10-10-10,,---,5,449(-2),[地]奥十一,後藤基嗣,
200446060610,8,4,4,フェアリービーナス,牝6,52,平瀬城久,1:42.2,クビ,9-8-8-8,,---,6,435(-2),[地]南一吉,浜口満寿子,
200446060610,9,8,10,ダイスノーブル,牡4,53,青柳正義,1:42.3,1/2,1-4-5-9,,---,7,555(+11),[地]鈴木正也,本庄良一,
200446060610,10,2,2,ホワイトダイヤ,牡7,54,熊木良介,1:42.6,1.1/2,11-11-11-11,,---,7,475(0),[地]松本広大,伊藤寿孝,
200446060610,11,1,1,ミズホミマツ,牝8,52,吉原寛人,1:42.7,1/2,7-4-7-6,,---,7,464(-4),[地]藤田進,酒井蔀,
200453060606,1,5,5,ホーエイカイソク,牡4,55,岡田祥嗣,1:51.6,,7-7-7-6,,---,3,476(-13),[地]荻田恭正,荒井とし子,45.0
200453060606,2,4,4,ヒラリーパール,牝4,54,鋤田誠二,1:51.7,1/2,2-2-2-2,,---,5,462(+4),[地]浜田輝和,小田原利昭,13.5
200453060606,3,2,2,イマリアイアイ,牝4,54,黒川知弘,1:51.8,1/2,1-1-1-1,,---,1,449(+3),[地]黒川幹生,曽我文雄,6.7
200453060606,4,1,1,ジェイエフイッキ,牝4,54,越智誠,1:52.1,1.1/2,6-6-5-4,,---,4,407(-5),[地]黒川幹生,中島謙二,4.5
200453060606,5,6,6,キョウエイヒメ,牝6,53,石井幸男,1:52.1,アタマ,5-5-4-3,,---,7,428(+2),[地]徳本慶一,萩原キクヱ,2.2
200453060606,6,7,7,サンライトアトム,牡4,55,佐原秀泰,1:52.5,2,4-4-6-6,,---,7,456(-1),[地]那俄性哲,西山好夫,
200453060606,7,8,8,アヤフク,牝4,54,吉延忠義,1:52.6,1/2,8-8-8-8,,---,2,446(+1),[地]吉井昭蔵,猪木義明,
200453060606,8,3,3,モナクテイオウ,牡6,54,野田誠,1:52.7,クビ,3-3-3-5,,---,5,463(+1),[地]堀部重昭,高本須惠子,
200453060607,1,2,2,イズミサンター,牝4,54,渡辺博文,1:51.4,,5-5-5-4,,---,2,412(-5),[地]吉井勝宏,池田英作,45.0
200453060607,2,8,8,デンセツノオトコ,牡6,54,片桐正雪,1:51.5,1/2,2-2-1-1,,---,5,446(-6),[地]那俄性一,大瀬戸彰三,13.5
200453060607,3,1,1,モナクピコロ,牡4,55,岡田祥嗣,1:52.1,3,3-3-2-2,,---,1,492(-5),[地]荻田恭正,綾目康彦,6.7
