Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2023,1,,5,Arzak,牡5,54.5,ロザリオ,1:01.65,,,,---,7,計不,[外]トロンベ,,
2023,1,,2,Content,牝2,58,ヘイズ,1:45.13,,,,---,6,計不,[外]オブライ,,
2023,1,,5,Illinois,牡2,60.5,ヘファナ,2:00.46,,,,---,2,計不,オブライ,,
2023,1,,9,Locked,牡2,55.5,オルティ,1:44.62,,,,---,1,計不,[外]プレッチ,,
2023,1,,1,Gina Romantica,牝4,56,ガファリ,1:33.70,,,,---,3,計不,[外]ブラウン,,
2023,1,,2,War Like Goddess,牝6,55.5,アルバラ,2:32.86,,,,---,2,計不,[外]モット,,
2023,1,,3,Timberlake,牡2,55.5,ジェルー,1:35.90,,,,---,3,計不,[外]コックス,Siena Farm LLC and WinStar Farm LLC,
2023,1,,8,Catalytic,牡2,53.5,クリガー,1:17.51,,,,---,2,計不,[外]ジョセフ,"Bobo, Tami, Davies, Julie and Isaacs, George G.",
2023,1,,5,Up to the Mark,牡4,57,オルティ,1:34.18,,,,---,2,計不,[外]プレッチ,,
2023,1,,5,McKulick,牝4,57,オルティ,2:20.10,,,,---,1,計不,[外]ブラウン,,
2023,1,,6,Riff Rocket,セ3,57,マクドナ,1:50.05,,,,---,1,計不,ウォーラ,,
2023,1,,4,Zardozi,牝3,56,スコフィ,1:37.35,,,,---,5,計不,[外]カミング,,
2023,1,,2,Gold Trip,牡7,58,ザーラ,2:01.62,,,,---,6,計不,[外]マー,,
2023,4,,1,Romantic Warrior,セ6,59,マクドナ,2:02.2,,4-6-4-2,,---,1,計不,[外]シャム,,
202344100605,1,1,1,アースダンスレン,牡4,56,千田洋,1:42.6,,12-12-7-7,39.7,7.2,4,587(-1),[地]納谷和玖,松山増男,100.0
202344100605,2,6,8,アポロモーリアン,牝7,54,野畑凌,1:42.7,3/4,2-2-1-2,40.5,8.2,5,471(-2),[地]赤嶺本浩,シグラップ・マネジメ,40.0
202344100605,3,8,11,ガンバンテイン,牝5,51,田中洸多,1:42.8,1/2,7-6-6-6,40.1,32.0,8,486(-2),[地]辻野豊,篠塚和郎,25.0
