Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201253070804,1,7,7,ラガーフォーラム,牡4,56,岡田祥嗣,1:22.4,,3-3-1-1,39.0,2.6,2,477(-4),[地]鋤田誠二,吉山藤雄,12.0
201253070804,2,6,6,オブリラブ,牝3,54,山田祥雄,1:22.6,1,2-2-1-1,39.4,4.2,3,434(-1),[地]外山清彦,岡田龍太郎,2.4
201253070804,3,5,5,ギキリンゼン,牡4,56,池田敏樹,1:23.1,2.1/2,3-5-4-3,39.4,7.6,4,462(+3),[地]胡本友晴,八木徹,1.2
201253070804,4,3,3,キタイセドラゴン,牡4,56,三村展久,1:23.1,クビ,3-4-5-4,39.4,2.4,1,445(-7),[地]鋤田誠二,吉山達也,0.6
201253070804,5,4,4,ミラクルプー,牝4,54,佐原秀泰,1:23.2,1/2,7-7-6-6,38.8,18.8,5,435(+4),[地]江口秀博,前野博幸,
201253070804,6,1,1,ナカドイシャープ,牝4,54,藤本三郎,1:24.3,5,1-1-1-4,41.3,32.2,8,425(+2),[地]小嶺英喜,渡辺尅人,
201253070804,7,2,2,ウインアプローチ,牡5,56,岡崎準,1:24.5,1,7-6-7-7,40.2,25.1,6,412(-3),[地]桧山龍二,赤木勝利,
201253070804,8,8,8,ランドヘラクレス,牡4,56,赤岡修次,1:25.3,4,6-8-8-8,40.7,28.2,7,482(0),[地]小嶺英喜,平賀真吾,
201253070802,1,5,5,エムケープリンセス,牝3,54,池田敏樹,1:23.6,,3-3-3-1,39.8,4.2,3,450(+7),[地]戸川吉和,中嶋弘士,17.0
201253070802,2,6,6,ブイアールヒーロー,セ3,56,岡崎準,1:24.5,4,1-2-1-2,40.8,18.0,8,400(-4),[地]黒川幹生,細井戸大成,3.4
201253070802,3,8,8,ハヤブサフォルテ,牡3,56,野田誠,1:24.8,1.1/2,8-8-4-3,40.1,4.2,2,491(-3),[地]堀部重昭,内藤繁春,1.7
201253070802,4,3,3,クィーンルビアン,牝3,54,松井伸也,1:24.8,クビ,7-7-8-7,40.1,14.0,7,441(+8),[地]若林達彦,池田征二,0.8
201253070802,5,7,7,フレアリングダリア,牝3,54,寺地誠一,1:24.9,クビ,6-6-4-4,40.3,12.3,6,419(-2),[地]小嶺英喜,山口明彦,
201253070802,6,2,2,ガンバニホン,牡3,56,黒川知弘,1:25.3,2,5-5-4-6,41.0,3.8,1,411(-3),[地]高本敏明,古城登,
201253070802,7,4,4,マルサンフレッツ,牝3,54,岡田祥嗣,1:26.6,6,1-1-1-5,42.9,4.9,4,424(+8),[地]弓削和彦,松井三千年,
201253070802,8,1,1,マルサンマイラヴ,牝3,54,渡辺博文,1:28.0,7,4-4-7-8,43.7,5.2,5,457(+12),[地]弓削和彦,松井三千年,
201253070803,1,8,8,ワタリタケノハナ,牝4,54,三村展久,1:23.7,,3-4-3-1,38.6,2.4,2,413(-4),[地]徳本慶一,広藤圭祐,12.0
201253070803,2,6,6,サカベンハナコ,牝5,54,寺地誠一,1:24.1,2,4-3-4-4,39.0,12.2,4,401(-6),[地]徳本慶一,坂本勉,2.4
201253070803,3,3,3,エムオーネイチャ,牡5,56,赤岡修次,1:24.1,アタマ,6-6-6-7,38.5,13.0,5,480(+2),[地]桧山龍二,赤木勝利,1.2
201253070803,4,7,7,タハラタイシン,牡5,56,佐原秀泰,1:24.1,ハナ,2-2-1-1,39.2,7.7,3,498(-3),[地]那俄性哲,矢野まり子,0.6
201253070803,5,4,4,ローズサーペント,牝4,54,岡田祥嗣,1:24.1,ハナ,1-1-1-1,39.3,14.8,6,410(+5),[地]徳本慶一,広藤政弘,
