Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200045080909,1,5,5,サプライズパワー,牡7,57,石崎隆之,1:40.6,,,39.6,---,2,528(+3),[地]川島正行,大迫忍,"2,000.0"
200045080909,2,2,2,マキバスナイパー,牡6,57,左海誠二,1:40.7,1/2,,39.8,---,3,501(+8),[地]岡林光浩,新田知也,700.0
200045080909,3,7,7,コアレスフィールド,牡7,55,佐藤隆,1:41.2,2.1/2,,40.5,---,1,497(-4),[地]井手正則,小林昌志,400.0
200045080909,4,3,3,ダイアモンドコア,牝6,55,佐々木竹,1:41.7,2.1/2,,39.8,---,4,466(+2),[地]佐々木国,株システムコア,200.0
200045080909,5,8,8,セイウンザン,牡7,53,今野忠成,1:41.8,1/2,,39.9,---,8,455(+10),[地]内田勝義,西山牧場,100.0
200045080909,6,1,1,エーピージュリアン,牡8,57,金子正彦,1:41.9,1/2,,38.8,---,6,475(+2),[地]三橋三吉,デルマークラブ,
200045080909,7,4,4,リザーブユアハート,牡5,53,橋尚也,1:42.5,3,,42.0,---,7,466(-2),[地]稲葉道行,前田晋二,
200045080909,8,6,6,ゼンノモトーレ,牡7,57,森下博,1:44.7,大,,43.3,---,5,474(+1),[地]村上頼章,大迫忍,
200048080903,1,8,11,ヘネシーランラン,牝4,53,河端秀俊,1:30.6,,,,---,3,470(-2),[地]今津勝之,深津凱夫,50.0
200048080903,2,7,9,キタノニシカワ,牝4,53,小山信行,1:31.1,2.1/2,,,---,4,414(+2),[地]円田修,長谷川正彦,20.0
200048080903,3,4,4,セイザンカホ,牡4,54,小瀬良昌,1:31.4,1.1/2,,,---,1,470(+4),[地]藤ヶ崎一,鋤元節夫,10.0
200048080903,4,7,8,スーパーモルツ,牝4,53,深見明宏,1:31.8,2,,,---,2,434(+8),[地]荒巻透,高橋国代,7.5
200048080903,5,2,2,マルサンナイン,牝4,53,丹羽克輝,1:31.8,アタマ,,,---,8,454(+10),[地]竹下直人,松井三千年,5.0
200048080903,6,8,10,ラストチャンス,牡4,54,兒島真二,1:32.0,1,,,---,6,448(+6),[地]山内和明,杉本稔也,
200048080903,7,6,6,ジョニービート,セ4,54,吉田稔,1:32.2,1.1/2,,,---,5,438(-6),[地]宮本仁,中嶋隆,
200048080903,8,1,1,エンゼルグレナ,牝4,53,竹下太,1:32.6,2,,,---,7,438(0),[地]藤ヶ崎一,青田郁夫,
200048080903,9,5,5,スペシアルキング,牡4,53,安藤貴英,1:32.8,1.1/2,,,---,10,474(+16),[地]伊藤光雄,有ワイテイ商事,
200048080903,10,6,7,イッコーリュウオー,牡4,54,沢井守,1:33.6,4,,,---,11,436(-2),[地]岩田幸一,溝口俊夫,
200048080903,11,3,3,サチノスペンサー,牡4,54,内沢信昭,1:35.0,7,,,---,8,458(0),[地]塚田隆男,佐藤幸彦,
200048080901,1,8,12,スーパーモモコ,牝4,53,平田貴裕,1:31.2,,,,---,4,450(+2),[地]井上哲,近藤正道,50.0
200048080901,2,7,10,ワイティローズ,牝4,53,榎本貴行,1:31.3,1/2,,,---,2,460(-2),[地]伊藤定幸,土山佳次,20.0
200048080901,3,1,1,グリーンドラゴン,牡4,53,安藤貴英,1:31.4,1/2,,,---,6,478(+4),[地]伊藤光雄,石田とし子,8.8
200048080901,3,2,2,マルゼンダイキ,牡4,54,戸部尚実,1:31.4,同着,,,---,5,444(+6),[地]植松則幸,永山和夫,8.8
200048080901,5,6,7,ゴーイングナイン,牝4,53,深見明宏,1:31.7,1.1/2,,,---,8,444(-2),[地]藤ヶ崎一,竹内清晃,5.0
200048080901,6,8,11,ウォークフット,牝4,53,吉本隆記,1:32.3,3,,,---,1,384(+2),[地]本田忠夫,今津小夜子,
200048080901,7,3,3,タケノボーイ,牡4,54,岡部誠,1:32.4,1/2,,,---,9,498(+2),[地]松本克幸,谷口泰史,
200048080901,8,7,9,スピードオブライト,牝4,53,宇都英樹,1:33.1,3,,,---,3,472(+4),[地]竹口勝利,片岡孝次,
200048080901,9,4,4,イノチノヒビキ,牡4,53,佐野典克,1:33.2,1/2,,,---,7,456(0),[地]成田明,中野昇,
200048080901,10,6,8,ヒノデイワキ,セ4,54,坂口義幸,1:34.2,5,,,---,12,392(+2),[地]石川誠,有ヒノデ,
200048080901,11,5,6,ヒルノミラー,牝4,52,宮下瞳,1:34.7,2.1/2,,,---,10,462(+10),[地]新山広道,蛭川正文,
200048080901,12,5,5,グローヴ,牝4,52,上松瀬竜,1:34.7,ハナ,,,---,11,440(+8),[地]山本功,角田紀之,
200048080902,1,6,7,ミスサカエワン,牝4,53,河端秀俊,1:30.5,,,,---,7,422(+6),[地]宮本仁,一柳栄二,50.0
