Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201253111110,4,8,9,ストロングジョイス,牝7,54,渡辺博文,2:32.4,6,8-8-6-5,39.8,54.1,8,468(+6),[地]鋤田誠二,小川順通,7.5
201253111110,5,7,7,シルクプレスト,セ8,56,野田誠,2:33.0,3,2-1-1-4,41.7,28.9,5,505(+1),[地]渡辺貞夫,佐藤順一,
201253111110,6,7,8,ロッキーダイヤ,牡6,56,三村展久,2:35.1,大,7-7-7-6,42.6,68.0,9,479(-8),[地]戸川吉和,池田征二,
201253111110,7,1,1,モエレパーフェクト,牡6,56,池田敏樹,2:37.1,大,3-6-9-8,44.7,48.0,7,518(+1),[地]吉井勝宏,山下寿,
201253111110,8,3,3,クラマテング,牡7,56,嬉勝則,2:39.5,大,3-3-5-7,47.7,7.8,3,516(+10),[地]江口秀博,辰己金吉,
201253111110,9,8,10,マルサンライナー,牝4,54,岡田祥嗣,2:40.4,4,1-1-8-9,48.8,35.8,6,475(+4),[地]弓削和彦,松井三千年,
201253111103,1,8,10,アンダマン,牡4,56,岡田祥嗣,1:22.1,,2-2-2-1,38.8,5.1,2,515(-15),[地]桧山龍二,赤木勝利,12.0
201253111103,2,7,8,クリノマドンナ,牝4,54,黒川知弘,1:22.9,4,4-4-3-2,39.4,1.2,1,467(-1),[地]黒川幹生,栗本博晴,2.4
201253111103,3,7,7,ハイエストリガード,牡4,56,嬉勝則,1:23.3,2,1-1-1-2,40.2,9.5,3,507(0),[地]桧山龍二,赤木勝利,1.2
201253111103,4,5,5,レディオブトゥデイ,牝4,54,山田祥雄,1:23.5,1,5-5-4-4,39.8,52.3,8,443(+9),[地]外山清彦,岡田龍太郎,0.6
201253111103,5,3,3,チェリッシュ,牝5,54,渡辺博文,1:23.9,2,3-3-4-4,40.3,48.5,7,446(+7),[地]渡辺貞夫,佐藤順一,
201253111103,6,4,4,シュンプウハーバー,牝5,54,池田敏樹,1:24.0,3/4,6-7-6-6,39.8,28.3,5,440(+8),[地]吉井勝宏,山下寿,
201253111103,7,2,2,ドリーブ,牝7,54,佐原秀泰,1:24.5,2.1/2,6-6-6-7,40.4,67.9,10,427(+3),[地]桧山博史,新川泰博,
201253111103,8,1,1,クニノキング,牡5,56,周藤直樹,1:24.8,1.1/2,9-9-9-8,40.3,22.7,4,446(-7),[地]徳本慶一,小早川正信,
201253111103,9,8,9,ユキノイダテン,牝4,54,岡崎準,1:24.8,ハナ,6-8-8-9,40.5,40.0,6,408(-8),[地]松本満夫,松岡幸男,
201253111103,10,6,6,ホライズン,セ4,56,田中純,1:26.5,8,10-10-10-10,41.8,52.3,8,455(+2),[地]高本敏明,下井隆典,
201253111108,1,5,5,ドリーヴァーデン,牝4,54,岡田祥嗣,1:44.2,,5-5-3-1,38.3,6.3,4,465(+3),[地]柳井宏之,西田數子,16.0
201253111108,2,2,2,マスターウィッシュ,牡3,56,三村展久,1:45.0,4,2-2-2-2,39.8,2.0,1,478(+4),[地]桧山博史,新川泰博,3.2
201253111108,3,8,8,ブルズアイ,牡3,56,池田敏樹,1:45.1,3/4,6-6-6-4,38.9,11.1,5,466(-4),[地]戸川吉和,小川順通,1.6
201253111108,4,6,6,タガノフライト,牡5,56,嬉勝則,1:46.1,5,7-7-7-7,39.3,33.2,7,453(0),[地]松本満夫,松岡幸男,0.8
201253111108,5,4,4,ビクトリジュウベエ,牡5,56,山田祥雄,1:46.3,1,7-8-8-8,39.2,33.2,7,467(-2),[地]渡辺貞夫,（有）ビクトリー,
201253111108,6,1,1,ギターラ,牝5,54,渡辺博文,1:46.3,アタマ,1-1-1-3,41.2,4.4,3,463(-4),[地]堀部重昭,橋本義房,
201253111108,7,3,3,メイショウユウカ,牝6,54,黒川知弘,1:46.6,1.1/2,4-4-5-5,41.0,23.7,6,453(-1),[地]高本敏明,古城登,
