Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201248022111,1,3,3,マイネヴィント,牝5,53,岡部誠,1:44.4,,4-4-4,39.2,4.0,3,478(-1),[地]荒巻透,玉田博志,35.0
201248022111,2,2,2,バーンバーンバーン,牡4,55,丸野勝虎,1:44.4,クビ,3-3-2,39.5,1.7,1,459(-3),[地]藤ヶ崎一,（株）ジェイルハウ,7.0
201248022111,3,4,4,ミサキナチュラル,牝5,53,横井将人,1:44.7,1.1/2,7-6-5,39.6,3.8,2,451(-1),[地]桜井今朝,近藤甚一,3.5
201248022111,4,5,5,ライブリリュウショ,牡6,55,戸部尚実,1:45.7,5,1-1-1,41.1,9.9,4,548(-2),[地]山内和明,加藤哲郎,
201248022111,5,8,8,マイネキラ,牝5,53,宇都英樹,1:45.9,1,5-8-6,40.5,66.5,7,468(-6),[地]高橋俊之,宮谷内文雄,
201248022111,6,7,7,ヴィッテリア,牝8,53,今井貴大,1:45.9,アタマ,8-9-8,40.4,66.5,7,417(+7),[地]宮本仁,大黒富美子,
201248022111,7,1,1,リンゴキッド,牡7,55,持原大志,1:46.3,2,9-7-7,40.9,84.8,9,492(-2),[地]竹之下昭,（有）ホースケア,
201248022111,8,6,6,ワンダフルサルート,牝5,53,安部幸夫,1:46.6,1.1/2,2-2-3,42.0,17.4,5,482(+8),[地]藤ヶ崎一,永田鋼治,
201248022111,9,8,9,トーホウカクテル,牝5,54,柿原翔,1:46.8,1,6-5-9,41.7,44.8,6,470(+18),[地]原口次夫,竹内三年,
201250022103,1,4,4,アンジュールラブ,牝5,54,寺地誠一,1:33.3,,3-3-3-3,40.7,1.5,1,460(+1),[地]寺地隆,大矢時夫,20.0
201250022103,2,1,1,パラダイスオピウム,牝8,54,大柿一真,1:33.5,3/4,6-6-4-4,40.2,5.5,2,504(-3),[地]山口浩幸,吉岡秀宜,3.6
201250022103,3,3,3,ウィッシュイズワン,牡8,56,坂本和也,1:34.0,3,5-4-5-5,41.0,30.6,7,524(+2),[地]長倉功,竹内勝之,1.8
201250022103,4,8,9,デアフォルテ,牝7,54,北野真弘,1:34.1,3/4,2-2-2-2,42.3,21.6,6,429(-2),[地]山口浩幸,吉岡秀宜,1.0
201250022103,5,5,5,ケイアイコンテンツ,牡8,56,中田貴士,1:34.4,1.1/2,4-5-6-6,41.3,14.8,5,444(+1),[地]戸田山孝,木村良明,0.6
201250022103,6,7,8,ラブファイナル,牝5,54,板野央,1:34.5,1/2,1-1-1-1,42.7,5.5,3,466(+8),[地]小村正也,広藤政弘,
