Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201355062309,1,7,8,シャイニーフェイト,牡5,56,鮫島克也,1:29.8,,4-4-2-2,37.9,2.4,2,455(-2),[地]吉田昭,角田喜継,25.0
201355062309,2,8,9,タニノユニヴァース,牝4,54,吉田順治,1:30.3,2.1/2,10-8-6-5,37.2,22.8,4,411(+8),[地]古賀光範,柏木務,5.8
201355062309,3,2,2,カシノアラシ,牡4,56,長田進仁,1:30.4,1/2,5-5-5-3,38.2,1.8,1,475(+1),[地]山田勇,柏木務,2.3
201355062309,4,5,5,メイショウブリッジ,牝5,54,倉富隆一,1:30.8,2,1-1-1-1,39.6,3.9,3,496(+1),[地]川田孝好,松本好雄,1.3
201355062309,5,8,10,カズノミラクル,牡6,56,竹吉徹,1:31.2,2,8-9-9-8,37.7,42.3,5,482(-4),[地]中野博,増田兼良,0.8
201355062309,6,6,6,センチュリーボーイ,牡6,56,田中純,1:31.4,1,2-2-3-4,39.6,126.7,7,489(+5),[地]頼本盛行,西村正行,
201355062309,7,1,1,ダイメイヘイロー,牝4,54,大沢誠志,1:32.1,4,7-7-7-7,39.1,142.5,8,428(0),[地]真島元徳,宮本孝一,
201355062309,8,7,7,ミラクルペガサス,セ5,56,山下裕貴,1:32.3,1,6-6-8-9,39.3,190.0,10,497(+5),[地]頼本盛行,平田一雄,
201355062309,9,3,3,ワタリパーク,牡10,56,田中直人,1:32.9,3,3-3-4-6,40.9,142.5,8,500(-2),[地]井樋明正,組）成駿,
201355062309,10,4,4,クールラウンジ,牝5,53,川島拓,1:33.4,2.1/2,9-10-10-10,39.1,57.0,6,456(-21),[地]土井道隆,木稲安則,
201355062307,1,4,4,ウインラヴタイム,牝3,54,鮫島克也,1:31.6,,3-3-3-3,39.0,1.0,1,447(+10),[地]大島静夫,松本英泰,21.0
201355062307,2,8,9,ヘヴンリーハート,牝3,54,南谷圭哉,1:31.9,1.1/2,2-2-2-1,39.6,85.9,8,442(-1),[地]山田勇,野口幸八,4.8
201355062307,3,7,8,レディジャスパー,牝3,54,竹吉徹,1:32.6,4,1-1-1-2,40.4,28.2,2,433(-5),[地]山田義人,木稲安則,1.9
201355062307,4,7,7,マイネルピルグリム,牡3,56,真島正徳,1:32.7,1/2,4-4-4-6,40.7,45.4,3,467(0),[地]山田義人,宇都宮智治,1.1
201355062307,5,2,2,グランクック,牡3,56,山下裕貴,1:32.7,クビ,5-5-5-4,39.9,83.6,7,441(+4),[地]高田豊治,岡田一彦,0.6
