Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200865072702,1,8,10,オビヒロレディー,牝2,480,安部憲二,1:43.7,,,,1.6,1,933(+13),[地]岩本利春,高柳稔,11.0
200865072702,2,7,8,オオトラゴゼン,牝2,480,藤本匠,1:52.1,,,,14.8,5,887(+10),[地]今井茂雅,加藤信一,2.2
200865072702,3,6,6,ドーントトカチ,牡2,500,中山直樹,1:53.9,,,,3.9,2,998(+3),[地]久田守,細野俊秀,1.3
200865072702,4,4,4,スゴミ,牝2,480,村上章,2:08.3,,,,15.8,6,880(+10),[地]尾ヶ瀬富,尾ヶ瀬浩二,0.8
200865072702,5,2,2,サンデージャパン,牡2,500,松田道明,2:11.3,,,,18.0,8,905(0),[地]岡田定一,衣笠薫,0.5
200865072702,6,5,5,トカチインディ,牡2,500,工藤篤,2:13.0,,,,16.3,7,873(+12),[地]鈴木邦哉,青田誠,
200865072702,7,8,9,ダイチスピート,牡2,500,西弘美,2:20.1,,,,11.5,4,850(-24),[地]久保正吉,組）松森ホース組合,
200865072702,8,1,1,フナノビック,牡2,500,大口泰史,2:56.1,,,,24.0,9,865(-2),[地]松井浩文,舩戸勝,
200865072702,9,7,7,カイセイセイコ,牝2,480,入沢和也,3:04.8,,,,11.0,3,863(-2),[地]松井浩文,近藤昇,
200865072703,1,7,7,ヒカルピアス,牝3,560,入沢和也,1:55.3,,,,3.7,2,840(+28),[地]高嶋紳一,平野隆光,10.0
200865072703,2,6,6,カスガテンリュウ,牡3,590,阿部武臣,2:12.4,,,,8.7,3,975(-5),[地]前原陽介,前原芳郎,2.0
200865072703,3,2,2,メオトフロンテア,牡3,590,大河原和,2:26.3,,,,29.1,6,916(-2),[地]岩本正好,杉沢勝治,1.2
200865072703,4,4,4,サカノユウコ,牝3,560,工藤篤,2:37.9,,,,1.4,1,950(+46),[地]三浦孝幸,大阪武,
200865072703,5,3,3,ヤマトブルー,牡3,570,藤島隆雅,2:38.1,,,,24.0,5,941(+2),[地]小北栄一,三村和雄,
200865072703,6,8,9,ミヤビライコウ,牡3,590,細川弘則,2:49.2,,,,11.3,4,863(0),[地]西邑春夫,佐々木啓文,
200865072703,7,1,1,カズリキジョンコ,牝3,560,辻本貴信,2:53.4,,,,45.2,8,872(-2),[地]辻本誠作,長沢広茂,
200865072703,8,5,5,ミスターイッパク,牡3,590,安部憲二,2:55.2,,,,37.0,7,975(-7),[地]鈴木邦哉,佐々木啓文,
200865072703,9,8,10,サカノダイリン,牡3,580,折口秀行,2:59.6,,,,67.8,9,940(0),[地]田上忠夫,辻本学,
200855072709,1,7,7,エイシンボンテン,牡5,56,山口勲,1:29.0,,1-1-1-1,,4.0,2,465(+2),[地]大垣敏夫,加藤二六,50.0
200855072709,2,4,4,ウィンエース,牡4,57,北村欣也,1:29.7,4,2-2-2-2,,1.4,1,441(+3),[地]西岡龍三,平本敏夫,15.0
200855072709,3,6,6,デコトラ,牡5,56,権藤学,1:29.9,3/4,3-3-3-3,,28.0,7,469(-3),[地]土井道隆,小池博,5.0
200855072709,4,2,2,クラトリジッコウ,牡7,56,吉田順治,1:30.0,3/4,4-4-4-4,,9.7,3,470(+1),[地]九日俊光,徳重実幸,3.0
