Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201408010810,1,8,8,トゥザワールド,牡3,56,川田将雅,2:00.0,,6-6-5-4,33.6,1.4,1,520(+14),[西]池江泰寿,キャロットファーム,"1,919.6"
201408010810,2,6,6,ミヤビジャスパー,牡3,56,池添謙一,2:00.2,1.1/4,5-5-7-6,33.6,10.0,3,492(-6),[西]笹田和秀,村上義勝,765.6
201408010810,3,8,9,アドミラルシップ,牡3,56,浜中俊,2:00.2,クビ,7-7-6-6,33.7,10.7,4,504(-2),[西]平田修,吉田勝己,482.8
201408010810,4,4,4,モンドシャルナ,牡3,56,福永祐一,2:00.4,1.1/4,8-8-8-8,33.4,5.3,2,440(0),[西]角居勝彦,山本英俊,290.0
201408010810,5,3,3,ウイントゥモロー,牡3,56,ルメール,2:00.5,3/4,2-2-2-2,34.6,14.1,5,488(-6),[西]西園正都,ウイン,190.0
201408010810,6,5,5,セセリ,牡3,56,武豊,2:00.8,1.3/4,4-4-4-3,34.5,21.8,6,502(+6),[西]森秀行,冨士井直哉,
201408010810,7,1,1,サンライズレーヴ,牡3,56,丹内祐次,2:01.0,1.1/2,3-3-3-4,34.9,145.5,7,458(-2),[西]崎山博樹,松岡隆雄,
201408010810,8,2,2,ニシノデンジャラス,牡3,56,幸英明,2:01.4,2.1/2,1-1-1-1,35.9,190.2,8,518(-6),[西]領家政蔵,西森鶴,
201408010809,1,2,2,ヒュウマ,牡4,56,浜中俊,1:33.4,,2-3,34.8,5.4,2,494(0),[西]矢作芳人,林正道,"1,504.5"
201408010809,2,6,6,レッドジゼル,牝4,54,四位洋文,1:33.4,クビ,5-5,34.0,6.1,4,452(-2),[西]笹田和秀,東京ホースレーシング,597.0
201408010809,3,7,7,カロッサル,牡5,57,福永祐一,1:33.6,1.1/4,7-7,34.0,5.6,3,494(+4),[西]松永昌博,岡田牧雄,373.5
201408010809,4,5,5,ニシノカチヅクシ,牡5,57,酒井学,1:33.8,1.1/4,5-5,34.4,113.3,9,500(0),[西]田所秀孝,西山茂行,220.0
201408010809,5,1,1,ディアマイベイビー,牝4,54,川田将雅,1:33.9,3/4,1-1,35.4,12.2,5,466(+14),[西]松田博資,キャロットファーム,148.0
201408010809,6,8,10,ブルーハーツクライ,牡5,57,国分優作,1:34.0,クビ,4-4,34.8,13.3,6,506(+6),[西]服部利之,ブルーマネジメント,
201408010809,7,7,8,アダムスピーク,牡5,57,ルメール,1:34.0,アタマ,2-2,35.5,2.0,1,480(-2),[西]石坂正,キャロットファーム,
201408010809,8,8,9,ホーマンベルウィン,牡6,57,北村友一,1:34.4,2.1/2,10-10,33.8,73.7,8,476(0),[西]西園正都,久保博文,
201408010809,9,3,3,リフトザウイングス,牡6,57,横山典弘,1:34.5,クビ,8-8,34.4,33.1,7,524(+2),[西]橋口弘次,社台レースホース,
201408010809,10,4,4,パープルタイヨー,牡8,57,幸英明,1:34.6,1/2,8-8,34.6,287.8,10,450(+4),[西]境直行,中野銀十,
201454012501,1,8,9,バトルブリンディス,牡9,56,赤岡修次,1:27.0,,2-2-2-2,40.9,1.0,1,480(+2),[地]川野勇馬,岡村勝喜,10.0
201454012501,2,5,5,ニジ,牝7,54,上田将司,1:27.0,アタマ,1-1-1-1,41.2,25.1,5,467(-2),[地]国沢輝幸,岡林憲一,2.5
201454012501,3,3,3,サチノコンゴウリキ,牡4,55,別府真衣,1:27.7,3,3-3-2-3,41.7,9.5,2,476(-3),[地]宮路洋一,佐藤幸彦,1.2
201454012501,4,8,10,ランドボイジャー,牡4,56,岡村卓弥,1:27.8,クビ,3-3-4-4,41.6,16.7,3,445(-5),[地]雑賀正光,公文進児,0.8
201454012501,5,2,2,マジョ,牝4,54,川島正太,1:27.9,1/2,7-6-6-5,41.0,18.0,4,427(-2),[地]雑賀正光,高村洋子,0.5
201454012501,6,1,1,スイセンキョウ,牝7,54,畑中信司,1:29.2,6,5-5-5-6,42.5,78.0,6,391(+3),[地]国沢輝幸,角山喜信,
201454012501,7,7,8,アースコード,牡5,56,西山裕貴,1:29.4,3/4,8-8-8-7,41.6,140.3,9,408(-2),[地]田中伸一,（同）ＪＰＮ技研,
201454012501,8,7,7,カンタベリーダディ,牡4,56,高野毅,1:29.9,2.1/2,6-6-7-8,42.8,999.9,10,424(-1),[地]雑賀正光,東光明生,
201454012501,9,4,4,デッドウォーター,セ6,56,西森将司,1:34.0,大,9-9-10-9,44.6,100.2,7,428(-18),[地]別府真司,（有）太盛,
201454012501,10,6,6,ダイヤモンターニャ,牝5,54,目迫大輔,1:34.4,2,9-9-9-10,45.0,127.5,8,460(+6),[地]雑賀秀介,巨山慶樹,
201454012505,1,5,5,レオキングダム,牡5,56,宮川実,1:26.6,,1-1-1-1,41.5,2.2,2,480(-6),[地]打越勇児,組）Ｋ’ｓＨＯＲＳ,10.0
201454012505,2,6,6,キンショーダイシ,牡5,56,永森大智,1:27.0,2,1-2-2-2,41.5,16.1,4,478(+4),[地]雑賀正光,片山松生,2.5
201454012505,3,3,3,アキノサフラン,牝5,53,別府真衣,1:27.2,1,4-3-5-3,41.3,87.5,8,454(+4),[地]宗石大,浜田修一,1.2
201454012505,4,1,1,パウロ,牡6,56,南郷家全,1:27.5,1.1/2,7-6-6-7,41.4,87.5,8,457(-4),[地]打越勇児,岡田義見,0.8
201454012505,5,6,7,サマーアイ,牝7,54,赤岡修次,1:27.8,1.1/2,8-9-8-4,41.6,26.5,6,450(+1),[地]田中守,古賀慎一,0.5
201454012505,6,8,11,ベーネ,牝7,52,下村瑠衣,1:27.9,クビ,10-8-7-8,41.5,6.0,3,425(+1),[地]平和人,安岡日出男,
201454012505,7,7,9,ニシノマリーナ,牝3,53,上田将司,1:28.0,1/2,5-5-2-5,42.2,2.0,1,435(+2),[地]田中譲二,西森鶴,
201454012505,8,7,8,アポロプラナー,セ4,56,嬉勝則,1:28.6,3,3-3-4-6,42.8,93.4,10,460(+6),[地]那俄性哲,岡田義雄,
201454012505,9,8,10,グランデセイフウ,牡5,56,西川敏弘,1:28.6,クビ,6-6-8-9,42.3,21.6,5,497(-3),[地]大関吉明,弘田一博,
201454012505,10,2,2,メイショウルキア,牝5,54,川島正太,1:28.9,1.1/2,9-10-10-11,42.1,73.7,7,427(+2),[地]雑賀正光,松本好雄,
201454012505,11,4,4,カネマサマイバッハ,牡4,54,山頭信義,1:29.0,1/2,11-11-11-10,41.7,233.4,11,443(-1),[地]宗石大,勝賀瀬和男,
201454012506,1,2,2,コスモイチモンジ,牡8,56,西川敏弘,1:26.5,,6-3-3-1,40.3,13.4,3,493(+8),[地]那俄性哲,クラウン,20.0
201454012506,2,1,1,ダイワコンフォート,牡6,56,赤岡修次,1:26.9,2,2-2-2-2,41.2,2.7,2,492(-1),[地]雑賀正光,小菅誠,5.0
201454012506,3,8,9,マルチトップセダン,牡7,56,山崎誠士,1:27.1,1,4-4-3-3,40.7,16.6,4,467(0),[地]大関吉明,千頭喜代子,2.4
201454012506,4,8,8,トーセンサイレンス,牡6,56,川島正太,1:27.2,クビ,9-8-5-5,40.4,1.4,1,460(-2),[地]松木啓助,中山純子,1.6
201454012506,5,7,7,マキハタピンナップ,牝7,54,宮川実,1:27.6,2,4-9-9-9,40.2,46.1,7,474(0),[地]雑賀正光,片山松生,1.0
201454012506,6,4,4,パド,牡5,56,永森大智,1:27.7,1/2,8-6-7-6,40.9,24.8,5,452(+2),[地]田中譲二,（有）ホースケア,
201454012506,7,6,6,ダラットパレス,牝6,54,秋元耕成,1:28.0,1.1/2,7-6-5-8,41.3,123.6,9,393(+2),[地]胡本友晴,柴原栄,
201454012506,8,3,3,カゼノマイヒメ,牝7,54,高野毅,1:28.2,1,3-4-7-6,41.6,37.9,6,448(0),[地]炭田健二,野村文子,
201454012506,9,5,5,サンミッシェル,牝4,54,中西達也,1:28.6,2,1-1-1-3,43.1,106.7,8,451(-5),[地]別府真司,山田康文,
201408010811,1,7,14,ウリウリ,牝4,52,浜中俊,1:33.0,,12-11,32.9,4.2,2,458(+4),[西]藤原英昭,金子真人ホールディングス,"3,557.4"
201408010811,2,2,3,ドナウブルー,牝6,56,福永祐一,1:33.1,3/4,4-4,33.6,3.2,1,444(+4),[西]石坂正,サンデーレーシング,"1,416.4"
