Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200039051303,1,7,8,ホッカイカイソ,牝4,54,内田利雄,1:35.0,,,,---,3,425(-3),[地]岩渕三男,北爪秀樹,34.0
200039051303,2,3,3,スズアトラス,牡4,55,平沢則雄,1:35.5,2.1/2,,,---,2,424(-1),[地]菅原末治,荒木和男,10.2
200039051303,3,5,5,スーパーブルー,牡4,55,高橋和宏,1:35.6,1/2,,,---,1,425(+2),[地]川原道正,高橋良二,3.8
200039051303,4,8,9,ゴールドセール,牝4,54,岡田康志,1:35.7,クビ,,,---,5,435(0),[地]早川暁,島田多美夫,3.4
200039051303,5,7,7,ブルーカル,牡4,55,蛯名民男,1:35.7,クビ,,,---,6,430(-1),[地]川村正義,勝呂銀三郎,3.1
200039051303,6,2,2,ビリーブワンダー,牝4,54,早川順一,1:36.0,1.1/2,,,---,4,412(-1),[地]日野啓二,高橋茂,
200039051303,7,1,1,シャディペガサス,牝4,54,大木義一,1:36.2,3/4,,,---,10,416(+2),[地]手塚佳彦,船渡川高子,
200039051303,8,4,4,フジノメディア,牝4,54,柴嵜勝,1:36.9,3,,,---,7,404(+4),[地]田畑勝男,嶺岸賢次,
200039051303,9,8,10,タケムラサキ,牝4,54,三上智也,1:37.1,1,,,---,9,427(-15),[地]岩渕義三,鈴木昌四郎,
200039051303,10,6,6,スーパーグロウ,牝4,53,三井健一,1:37.3,3/4,,,---,8,417(-8),[地]室井兼雄,荒井和弘,
200039051305,1,6,6,マジックドーベル,牝6,54,野沢憲彦,1:34.4,,,,---,1,440(-2),[地]今平弥,野沢武,31.0
200039051305,2,7,7,シートレンタム,牝8,52,山口盛弘,1:34.5,クビ,,,---,7,425(0),[地]箕輪武,仁木マサ子,9.3
200039051305,3,1,1,クインリボン,牝6,54,小野三夫,1:34.5,アタマ,,,---,5,439(-1),[地]川原道正,田村太市,3.5
200039051305,4,8,10,アオイノゴモンダ,牝6,54,山田博美,1:35.6,5,,,---,10,420(-8),[地]川中子健,野沢武,3.1
200039051305,5,2,2,ナポレオンカップ,牝5,53,三上智也,1:35.7,1/2,,,---,4,433(+6),[地]岩渕義三,（株）丸美,2.8
200039051305,6,8,9,ミツワオウジャ,牡7,55,松本大寿,1:35.7,アタマ,,,---,6,428(+1),[地]八木信一,早川三吉,
200039051305,7,3,3,ドリームナンバ,牝7,54,柴嵜勝,1:36.7,5,,,---,2,474(0),[地]前田利夫,難波幸男,
200039051305,8,5,5,ハイフレンドコスモ,牝6,54,内田利雄,1:36.9,1,,,---,3,454(-1),[地]仁岸進,高橋顯輔,
200039051305,9,7,8,データページェント,牡6,55,岡田康志,1:37.1,1,,,---,7,465(0),[地]早川長二,渡辺啓高,
200039051305,10,4,4,キャッスルタイガー,牡5,55,大隅三喜,1:39.3,大,,,---,9,442(-3),[地]山口敬一,城市公,
200039051302,1,5,5,メイセイラマ,牝5,54,小野三夫,1:36.1,,,,---,5,378(+12),[地]川村正義,斉藤孝次,30.0
200039051302,2,8,10,スーパーマダング,牝5,54,佐々木泉,1:36.1,アタマ,,,---,2,385(0),[地]人見鉄也,阿部フサ江,9.0
200039051302,3,6,6,リトルシルバー,牡5,55,蛯名民男,1:36.2,1/2,,,---,8,489(+2),[地]早川長二,広田章,3.3
200039051302,4,4,4,ホクトテイッピ,牝6,54,内田利雄,1:36.4,1,,,---,6,431(-6),[地]今平弥,南木制夫,3.0
200039051302,5,8,9,スモールレディー,牝6,54,松本大寿,1:36.5,クビ,,,---,8,397(-3),[地]小松沢義,篠崎功男,2.7
200039051302,6,7,8,フタバパレード,牝7,54,大木義一,1:36.5,アタマ,,,---,10,401(-2),[地]岡昭,阿部行秀,
200039051302,7,1,1,サウスセーカイハ,牡5,55,鈴木正,1:37.2,3,,,---,6,468(+1),[地]小林昭,田中重行,
200039051302,8,7,7,カゼノホマレ,牡6,54,三井健一,1:37.4,3/4,,,---,3,424(-3),[地]人見鉄也,有つばさ,
200039051302,9,3,3,リキユウヒ,牡5,55,三上智也,1:37.7,1.1/2,,,---,4,505(-2),[地]岩渕義三,新井敏雄,
200039051302,10,2,2,クリノベスト,牝7,54,粂川京利,1:38.7,5,,,---,1,399(0),[地]岩渕三男,栗原義男,
200039051301,1,6,6,スピードアスリート,牡4,55,岡田康志,1:33.6,,,,---,1,515(+23),[地]早川暁,島田多美夫,34.0
200039051301,2,1,1,セイシンエクセル,牝4,54,野沢憲彦,1:35.1,7,,,---,7,423(-10),[地]室井兼雄,渡辺和典,10.2
200039051301,3,3,3,ユーエーファイター,牡4,55,高橋和宏,1:35.1,ハナ,,,---,3,412(+3),[地]佐藤裕,梅野昇,3.8
200039051301,4,8,10,ナポレオンキセキ,牡4,55,三上智也,1:35.2,クビ,,,---,4,503(-1),[地]岩渕義三,（株）丸美,3.4
200039051301,5,4,4,カヌマサミット,牡4,55,藤本靖,1:35.3,3/4,,,---,2,462(-6),[地]市沢初太,石川種蔵,3.1
200039051301,6,5,5,エレクトライナー,牝4,54,柴嵜勝,1:35.3,ハナ,,,---,8,473(-2),[地]前田利夫,斉藤清司,
200039051301,7,7,8,カヌマアルコ,牝4,54,佐々木泉,1:35.7,2,,,---,5,404(+4),[地]市沢初太,石川種蔵,
200039051301,8,8,9,ヤマニンスペシャル,牡4,54,藤江渉,1:37.1,7,,,---,10,478(+8),[地]稲村友行,美山剛,
200039051301,9,7,7,カントウアサヒ,牝4,54,大木義一,1:37.2,1/2,,,---,5,389(-5),[地]手塚佳彦,清野好枝,
200039051301,10,2,2,ツクバノガマ,牝4,54,大島計彦,1:37.8,3,,,---,8,462(+2),[地]星野由基,鈴木トシエ,
200035051307,1,4,4,サニーマグワイア,牡4,54,村松学,1:25.4,,,,---,2,449(-6),[地]菅原右吉,斉藤秀文,100.0
200035051307,2,2,2,サクラウイスラー,牡4,54,佐藤雅彦,1:25.8,2.1/2,,,---,6,488(+2),[地]平沢芳三,桜井清貴,30.0
200035051307,3,1,1,エルデンオリオン,牡4,54,菅原勲,1:26.3,3,,,---,3,462(-5),[地]千葉博,田口恒智,17.0
200035051307,4,8,8,メイセイオペレッタ,牝4,55,小林俊彦,1:26.4,1/2,,,---,1,409(-21),[地]佐々木修,有明正商事,13.0
200035051307,5,6,6,エチュードボーイ,牡4,54,阿部英俊,1:26.5,1/2,,,---,5,433(-5),[地]阿部時男,遠藤忠志,10.0
200035051307,6,3,3,エムティサフィニア,牝4,53,関本浩司,1:27.2,4,,,---,7,417(-6),[地]伊藤和,辰本全敏,
200035051307,7,5,5,マイダイナマイト,牝4,56,畠山信一,1:27.7,3,,,---,4,438(+10),[地]千葉四美,佐藤良二,
200035051307,8,7,7,ワインセンプー,牡4,54,三野宮通,1:27.9,1,,,---,8,469(-4),[地]瀬戸幸次,菊地ミキ,
200035051310,1,5,5,リュウマオシン,牡4,54,千葉優,1:26.8,,,,---,3,453(-7),[地]千葉次男,千葉浩,90.0
200035051310,2,8,8,ヤマトダマシイ,牝4,53,阿部英俊,1:27.3,3,,,---,6,414(-13),[地]阿部時男,高村伸一,27.0
200035051310,3,4,4,ブラッシー,牡4,54,山本裕次,1:27.6,2,,,---,2,468(-2),[地]熊谷昇,西森鶴,15.3
200035051310,4,8,9,ハセノライオネス,牝4,53,石川夏子,1:27.9,2,,,---,4,460(-5),[地]小西重征,長谷川泰一,11.7
200035051310,5,7,7,ビューティアルコ,牝4,53,沢田盛夫,1:28.1,3/4,,,---,9,371(-6),[地]佐藤利文,田中謙一,9.0
200035051310,6,2,2,シェルター,牡4,54,村上忍,1:28.1,アタマ,,,---,7,476(-19),[地]村上実,加賀邦彦,
200035051310,7,3,3,イイデタイヨウ,牝4,53,山崎進,1:28.6,3,,,---,8,480(+10),[地]高橋真久,工藤忠八,
200035051310,8,1,1,チャンピオンツナー,牡4,54,西康志,1:29.0,2.1/2,,,---,5,429(-9),[地]高橋真久,渡部憲二,
200035051310,9,6,6,テイクユアタイム,牝4,53,佐藤雅彦,1:29.2,1.1/2,,,---,1,432(+9),[地]平沢芳三,山本武司,
200035051308,1,4,4,ウエスタンフィーバ,牡6,54,千葉優,1:54.7,,,,---,1,532(-4),[地]鈴木七郎,千葉ちや子,85.0
200035051308,2,1,1,ファインナップ,牡7,54,小林俊彦,1:54.8,3/4,,,---,4,458(-2),[地]村上実,高橋文枝,25.5
200035051308,3,2,2,マルショウリョウマ,牡5,54,村上忍,1:54.8,ハナ,,,---,2,439(-1),[地]村上実,今野正司,14.5
200035051308,4,6,6,ロイヤルエリート,牡6,54,菅原勲,1:54.9,クビ,,,---,3,430(-3),[地]千葉博次,保手浜忠弘,11.0
200035051308,5,8,9,タザワエフィソス,牡6,54,村松学,1:55.5,4,,,---,5,460(-7),[地]菅原右吉,松本實,8.5
