Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201909050410,1,8,12,ビルジキール,牡3,56,池添謙一,1:52.7,,9-9-9-6,36.8,12.9,6,494(+4),[西]安達昭夫,玉井宏和,"1,845.9"
201909050410,2,6,7,エオリア,牝5,55,ビュイッ,1:53.0,2,6-6-4-5,37.5,4.2,2,496(+12),[西]角田晃一,ゴドルフィン,737.4
201909050410,3,1,1,メイショウササユリ,牝5,55,幸英明,1:53.1,クビ,10-10-10-9,37.2,17.6,7,510(+4),[西]松永幹夫,松本好雄,463.7
201909050410,4,7,10,スズカフリオーソ,牡5,57,鮫島克駿,1:53.1,クビ,7-7-7-9,37.3,26.9,9,494(+4),[西]藤沢則雄,永井啓弍,270.0
201909050410,5,5,6,シロニイ,牡5,57,藤岡康太,1:53.2,クビ,7-7-7-6,37.7,11.1,5,514(0),[西]池江泰寿,金子真人ホールディングス,182.0
201909050410,6,5,5,エネスク,牡6,57,松山弘平,1:53.4,1,4-4-4-3,38.0,23.3,8,514(-2),[西]山内研二,節英司,
201909050410,7,4,4,グレースゼット,牝3,54,川須栄彦,1:53.7,2,1-1-1-1,38.8,7.6,4,502(-10),[西]宮徹,フォーレスト,
201909050410,8,6,8,グアン,牝4,55,武豊,1:53.7,アタマ,12-12-11-11,37.4,3.0,1,478(-2),[西]武幸四郎,キーファーズ,
201909050410,9,7,9,ミスズフリオーソ,牡4,57,松田大作,1:54.0,1.3/4,2-2-2-2,38.9,61.0,11,490(-2),[西]木原一良,永井啓弍,
201909050410,10,2,2,ロードグラディオ,牡3,56,和田竜二,1:54.0,クビ,3-3-3-3,38.8,4.8,3,490(+12),[西]西浦勝一,ロードホースクラブ,
201909050410,11,3,3,タガノグルナ,牡5,57,菱田裕二,1:55.1,7,5-5-6-6,39.6,41.7,10,492(+8),[西]大根田裕,八木良司,
201909050410,12,8,11,ニューホープ,牡3,56,岡部誠,1:55.9,5,11-11-12-12,39.1,221.2,12,430(+2),[地]田口輝彦,吉田勝利,
201936120802,1,7,9,コトブキアゲート,牡3,56,坂口裕一,1:22.7,,6-4-3-3,39.0,3.1,2,496(+4),[地]工藤裕孝,尾上松壽,20.0
201936120802,2,8,11,エリーピクシー,牝3,54,阿部英俊,1:22.8,1/2,1-1-1-1,39.8,2.3,1,420(+11),[地]佐々木由,谷謙介,5.2
201936120802,3,8,10,リンラン,牝3,54,村上忍,1:23.2,2.1/2,3-2-2-2,40.0,5.9,3,473(+18),[地]三野宮通,（株）アプエンテ,2.8
201936120802,4,6,6,クリノゼノビア,牝5,54,岩本怜,1:23.4,1.1/4,6-7-6-5,38.8,32.8,7,457(+14),[地]三野宮通,（株）アプエンテ,2.0
201936120802,5,7,8,ヒラヒラ,牝3,54,鈴木祐,1:23.5,クビ,4-5-4-4,39.3,9.2,4,486(+11),[地]晴山厚司,石川貴久,1.0
201936120802,6,3,3,フォワードプッシュ,牡3,56,山本政聡,1:23.5,クビ,5-6-7-6,38.9,22.1,6,442(+8),[地]工藤裕孝,鈴木正浩,
201936120802,7,2,2,ニットウヴィクスン,牝3,52,塚本涼人,1:24.0,3,6-8-8-8,39.2,33.3,8,440(+7),[地]酒井仁,藤井謙,
201936120802,8,6,7,マーセッドマッハ,牡3,56,高橋悠里,1:24.0,クビ,9-9-9-9,38.6,51.8,10,451(+6),[地]鈴木七郎,八嶋長久,
201936120802,9,1,1,ヤシャジン,牡3,56,高松亮,1:25.0,6,2-3-5-7,40.8,12.8,5,537(-10),[地]佐藤雅彦,内藤正生,
201936120802,10,5,5,ベルモントセブン,セ11,56,菅原俊吏,1:25.9,6,11-10-11-10,39.6,153.6,11,480(+4),[地]吉田司,山口久仁子,
201936120802,11,4,4,カジッタリンゴ,牝6,50,関本玲花,1:25.9,アタマ,10-10-10-10,39.7,36.9,9,406(+2),[地]佐藤浩一,高橋一己,
201909050409,1,3,3,バレリオ,牡4,55,ビュイッ,2:26.6,,3-3-3-5,33.5,5.6,3,498(+2),[東]相沢郁,サンデーレーシング,"1,849.4"
201909050409,2,5,7,エーティーラッセン,牡5,54,四位洋文,2:26.8,1,1-1-1-1,33.9,27.5,8,518(+2),[西]木原一良,荒木徹,738.4
201909050409,3,4,4,スヴァルナ,牡4,55,川田将雅,2:26.8,クビ,7-6-8-6,33.6,7.7,5,520(0),[西]池江泰寿,社台レースホース,464.2
201909050409,4,1,1,バイマイサイド,牡4,56,武豊,2:26.8,クビ,5-5-7-8,33.5,2.9,1,478(-10),[西]池江泰寿,Ｇ１レーシング,270.0
201909050409,5,7,10,トーセンカンビーナ,牡3,54,藤岡康太,2:27.0,1.1/4,13-13-12-12,33.3,3.9,2,458(+2),[西]角居勝彦,島川隆哉,182.0
201909050409,6,6,9,ハウエバー,牡5,54,坂井瑠星,2:27.2,1.1/2,10-10-10-10,33.6,97.7,12,420(0),[東]和田正一,古賀和夫,
201909050409,7,7,11,ルナステラ,牝4,53,福永祐一,2:27.2,ハナ,7-8-8-8,33.8,7.3,4,450(0),[西]石坂正,シルクレーシング,
201909050409,8,6,8,ドゥーカ,牡6,55,幸英明,2:27.3,3/4,2-2-2-2,34.4,24.9,7,506(-2),[西]野中賢二,カナヤマホールディングス,
201909050409,9,5,6,サウンドバーニング,牡7,53,国分恭介,2:27.4,クビ,4-4-5-6,34.2,123.2,13,426(+2),[西]安達昭夫,増田雄一,
201909050409,10,4,5,イペルラーニオ,牡4,55,田辺裕信,2:27.5,1/2,11-11-10-10,34.0,19.9,6,502(-4),[西]西村真幸,キャロットファーム,
201909050409,11,8,13,レジェンドセラー,セ5,56,池添謙一,2:27.7,1,7-8-5-3,34.7,45.6,10,530(+6),[東]木村哲也,Ｇ１レーシング,
201909050409,12,8,12,バイオスパーク,牡4,55,藤岡佑介,2:27.8,1/2,5-6-3-3,34.8,32.3,9,482(+8),[西]浜田多実,宮田直也,
201909050409,13,2,2,オブリゲーション,牡6,53,和田竜二,2:28.2,2.1/2,12-12-12-12,34.5,64.7,11,468(+10),[西]奥村豊,辻牧場,
201909050406,1,5,5,サダムスキャット,牝2,54,川須栄彦,1:12.7,,4-4,36.7,4.2,2,462(-6),[西]中尾秀正,大西定,720.0
201909050406,2,1,1,エンプティチェア,牡2,55,和田竜二,1:12.9,1.1/2,2-2,37.4,23.0,7,462(+4),[西]音無秀孝,江馬由将,290.0
201909050406,3,6,6,プレジールドビブル,牡2,55,木幡初也,1:13.7,5,5-6,37.6,65.9,8,450(+2),[東]竹内正洋,東海林貴大,180.0
201909050406,4,8,8,ダンツウィザード,牡2,55,池添謙一,1:14.0,1.3/4,7-5,37.4,16.6,6,472(+8),[西]池添兼雄,山元哲二,110.0
201909050406,5,4,4,グラナリー,牝2,54,松山弘平,1:14.0,ハナ,1-1,38.7,2.4,1,498(-8),[西]池添学,カナヤマホールディングス,72.0
201909050406,6,7,7,メートルムナール,牡2,55,北村友一,1:14.1,1/2,5-6,37.9,9.3,5,498(-2),[西]安田隆行,ラ・メール,
201909050406,7,2,2,ラブミーレディー,牝2,54,藤岡康太,1:14.5,2.1/2,3-3,38.8,5.9,3,460(0),[西]宮徹,小林祥晃,
201909050406,8,3,3,カーフライターク,牡2,55,ビュイッ,1:15.1,3.1/2,8-8,38.3,6.4,4,464(+10),[西]高野友和,サンデーレーシング,
201909050407,1,6,6,ペプチドフシチョウ,牝3,54,松田大作,1:55.6,,7-7-7-6,37.4,6.8,5,462(+14),[西]武英智,沼川一彦,750.0
201909050407,2,8,9,アマリリステソーロ,牝3,54,岩田康誠,1:56.0,2.1/2,5-5-5-3,38.0,4.3,2,436(0),[西]高橋康之,了徳寺健二ホールディングス,300.0
201909050407,3,4,4,ビオレイメル,牝3,53,坂井瑠星,1:56.3,1.3/4,2-2-2-2,38.6,6.7,4,474(+6),[西]本田優,ケーエスＨＤ,190.0
201909050407,4,2,2,マーブルフレンテ,牝6,55,高田潤,1:56.6,2,8-9-8-8,38.2,11.9,6,526(+4),[西]池添兼雄,下村直,110.0
201909050407,5,3,3,リーピングリーズン,牝3,54,松山弘平,1:57.0,2.1/2,6-5-5-6,39.0,17.5,7,492(-14),[西]山内研二,ノルマンディーサラブレッドレーシング,75.0
201909050407,6,8,8,ジュリアヴィーナス,牝3,54,加藤祥太,1:57.2,1.1/4,3-3-3-3,39.4,3.2,1,496(+6),[西]浜田多実,小國和紀,
201909050407,7,1,1,テイケイドルチェ,牝4,55,田中健,1:57.4,1.1/2,8-8-8-8,39.0,53.5,9,420(0),[西]荒川義之,兼松忠男,
201909050407,8,7,7,ヴィグール,牝4,53,岩田望来,1:57.7,1.3/4,4-3-3-3,39.9,29.7,8,470(+10),[西]渡辺薫彦,サイプレスホールディングス,
201909050407,9,5,5,ソルファ,牝4,55,和田竜二,1:59.4,大,1-1-1-1,41.8,4.4,3,492(-10),[西]長谷川浩,ロードホースクラブ,
201909050405,1,5,5,アメリカンシード,牡2,55,川田将雅,1:48.5,,2-2,33.7,6.1,3,482(0),[西]藤岡健一,吉澤克己,700.0
201909050405,2,4,4,ワイドカント,牡2,55,松山弘平,1:48.6,3/4,1-1,33.8,6.9,4,502(0),[西]西園正都,幅田京子,280.0
201909050405,3,6,6,マルカエイペックス,牝2,54,和田竜二,1:48.7,クビ,4-4,33.6,9.9,5,442(0),[西]今野貞一,日下部猛,180.0
201909050405,4,7,7,リンドブラッド,牡2,55,福永祐一,1:49.0,2,3-3,34.1,1.9,1,498(0),[西]藤原英昭,Ｇ１レーシング,110.0
201909050405,5,2,2,ジャルジェ,牝2,54,幸英明,1:49.1,1/2,8-7,33.7,58.9,7,474(0),[西]千田輝彦,カナヤマホールディングス,70.0
201909050405,6,1,1,ラブアンバサダー,牝2,54,武豊,1:49.2,クビ,6-6,34.0,4.5,2,414(0),[西]松永幹夫,松島悠衣,
201909050405,7,3,3,ブライトアイズ,牝2,54,鮫島克駿,1:49.2,ハナ,4-4,34.1,83.3,8,468(0),[西]高橋亮,飯田正剛,
201909050405,8,8,9,キングリアリティー,牡2,55,岡部誠,1:50.8,10,9-9,35.0,181.7,9,474(0),[西]大橋勇樹,伊藤正男,
201909050405,9,8,8,スマイルガール,牝2,54,藤岡康太,1:51.6,5,6-8,36.0,54.5,6,446(0),[西]宮徹,首藤徳,
201909050411,1,2,4,レシステンシア,牝2,54,北村友一,1:32.7,,1-1,35.2,11.2,4,484(-4),[西]松下武士,キャロットファーム,"6,616.2"
201909050411,2,5,9,マルターズディオサ,牝2,54,田辺裕信,1:33.5,5,3-2,35.9,43.7,6,444(+4),[東]手塚貴久,藤田在子,"2,633.2"
