Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200041031808,1,8,10,グランドゼファー,牡5,55,茂呂菊次,1:39.3,,2-2-2,,---,3,430(-16),[地]木村昌志,横沢省一,37.0
200041031808,2,3,3,ユニコーンスター,牡7,56,工藤勉,1:39.5,1,4-4-3,,---,9,457(-2),[地]周藤清,丸橋信男,10.3
200041031808,3,1,1,プレジャーストーム,牡5,54,久保田政,1:39.6,1/2,6-5-5,,---,1,470(-4),[地]一倉昌行,星野寿市,3.7
200041031808,4,5,5,オンワードボンバー,牡7,55,米田真由,1:39.8,3/4,1-1-1,,---,7,466(-2),[地]瀬谷保司,堀越虎雄,3.3
200041031808,5,7,8,ザサードマン,牡5,55,水野貴史,1:39.8,ハナ,3-3-4,,---,2,460(+1),[地]水野清貴,伊達秀和,2.9
200041031808,6,7,7,ジェネラルウイング,牝8,55,高橋文雄,1:39.8,クビ,7-7-7,,---,7,416(+2),[地]杉崎昭,福本正三,
200041031808,7,8,9,ヤマトダービー,牡7,55,福元弘二,1:40.0,1,8-6-6,,---,5,454(-1),[地]新井明,高橋次雄,
200041031808,8,4,4,サンキョウライナー,牡8,56,矢菅清志,1:40.2,1,9-9-9,,---,10,479(+3),[地]浜田勝三,高橋健次,
200041031808,9,6,6,マイグッドワン,牡7,56,木村芳晃,1:41.2,5,5-8-8,,---,4,550(+1),[地]渋谷公男,戸崎利彦,
200041031808,10,2,2,ジュニアスヤマト,牡8,56,丸山弘之,1:41.5,1.1/2,10-10-10,,---,6,440(-6),[地]市村勲,田村盛好,
200041031809,1,4,4,ヤスノラディカル,牝6,54,斉藤誠,1:34.2,,5-5-5,,---,1,440(-2),[地]一倉昌行,新井康之,27.0
200041031809,2,5,5,アシカガショウグン,牡6,55,佐川久芳,1:34.3,3/4,3-2-2,,---,2,456(0),[地]佐藤正海,北林詩朗,7.5
200041031809,3,2,2,アイアンショット,牡8,55,舞木強,1:34.6,1.1/2,6-6-6,,---,4,446(-2),[地]青木幸一,今津小夜子,2.7
200041031809,4,8,8,テッドオクラ,牡7,55,茂呂菊次,1:34.8,1,4-3-3,,---,3,476(-1),[地]高橋俊之,松本俊広,2.4
200041031809,5,7,7,タケノシャトーゲイ,牝7,54,高橋文雄,1:35.2,2,1-1-1,,---,7,466(-3),[地]新井明,安喰武雄,2.1
200041031809,6,1,1,エスティーナーミー,牝7,54,見附正徳,1:35.7,2.1/2,8-8-8,,---,6,483(0),[地]金田鼎,井門敏雄,
200041031809,7,3,3,ヤングトクシン,牡7,55,横山克彦,1:35.7,アタマ,7-7-7,,---,8,495(-1),[地]橋本茂喜,山口二三男,
200041031809,8,6,6,ミノンエース,牡6,55,工藤勉,1:36.6,4,2-4-4,,---,5,424(-5),[地]周藤清,鶴田稔,
200053031804,1,7,7,リバータカナス,牝5,54,野田誠,1:25.2,,1-1-1-1,,---,1,445(+2),[地]桑田忠規,小林進治,46.0
200053031804,2,3,3,パミールコスモ,牡5,55,越智誠,1:26.1,4,4-3-2-2,,---,7,443(0),[地]高本敏明,吉田スミ子,18.4
200053031804,3,5,5,モルガン,牝5,54,藤本三郎,1:26.6,2.1/2,5-4-4-4,,---,4,463(-9),[地]吉井昭蔵,藤井芳子,11.5
200053031804,4,8,9,ゲットユアハート,牝5,54,鋤田誠二,1:27.6,5,7-7-6-6,,---,2,422(+5),[地]堀部重昭,平賀悦子,6.9
200053031804,5,2,2,プロスター,牝6,54,岡田祥嗣,1:27.8,1,2-2-3-3,,---,3,462(+3),[地]吉井英隆,内重静子,4.6
200053031804,6,4,4,セイウンスキー,牡5,55,藤川和真,1:27.8,アタマ,3-4-5-5,,---,5,460(-2),[地]田代専二,佐藤順一,
200053031804,7,1,1,バルコムトライ,牡5,53,楢崎功祐,1:28.0,3/4,8-7-7-8,,---,5,458(-3),[地]高本敏明,吉川繁夫,
200053031804,8,6,6,ベンチャータカシ,牡5,55,柳井宏之,1:28.2,1,9-9-9-8,,---,9,423(-2),[地]千同武治,小川和子,
200053031804,9,8,8,トライバルファミリ,牡5,55,石井幸男,1:28.6,2,6-6-7-7,,---,8,431(-11),[地]桧山龍二,吉田和江,
200041031806,1,5,5,セツゲッカ,牝4,54,金井正幸,1:36.4,,3-3-3,,---,2,508(+1),[地]菊地公律,諸岡慶,30.0
200041031806,2,4,4,トモノストーム,牝4,54,栗林宏,1:37.1,3,7-4-5,,---,1,436(-4),[地]大島美紀,岡本康平,8.4
200041031806,3,7,7,ハッピーハイネス,牝4,54,見附正徳,1:37.4,1.1/2,6-5-4,,---,4,415(+1),[地]金田鼎,田村守,3.0
200041031806,4,3,3,ジェイエスドラゴン,牝4,54,茂呂菊次,1:37.5,1/2,2-2-1,,---,3,408(-4),[地]木村甚太,有上州石油,2.7
200041031806,5,1,1,チャンスホーク,牡4,54,米田真由,1:39.5,大,1-1-2,,---,6,475(+7),[地]森山英雄,松本泰雄,2.4
200041031806,6,2,2,フラワーコーラス,牝4,54,横山克彦,1:40.0,2.1/2,4-6-6,,---,7,388(-2),[地]木村甚太,清水真澄,
200041031806,7,6,6,ビッグレインボー,牡4,55,水野貴史,1:40.7,3,5-7-7,,---,4,492(+6),[地]水野清貴,高橋幸男,
200041031806,8,8,8,イニシアグラス,牝4,54,舞木強,1:40.9,1,8-8-8,,---,8,394(-8),[地]木村甚太,（株）諏訪牧場,
200041031807,1,7,7,ブルーザダンサー,牡5,55,茂呂菊次,1:34.9,,2-1-1,,---,1,496(+12),[地]木村昌志,吉井勝,27.0
